COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10015,花蓮縣,10015050,吉安鄉,10015050-012,南昌村,1828,4937,2404,2533,"108Y12M"
10015,花蓮縣,10015050,吉安鄉,10015050-008,南華村,660,1746,932,814,"108Y12M"
10015,花蓮縣,10015050,吉安鄉,10015050-002,勝安村,2273,5797,2809,2988,"108Y12M"
10015,花蓮縣,10015050,吉安鄉,10015050-007,福興村,1262,3378,1720,1658,"108Y12M"
10015,花蓮縣,10015050,吉安鄉,10015050-005,慶豐村,2983,7769,3954,3815,"108Y12M"
10015,花蓮縣,10015050,吉安鄉,10015050-011,稻香村,1335,3682,1885,1797,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-006,文蘭村,387,1400,728,672,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-004,水源村,428,1533,792,741,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-003,秀林村,704,2217,1078,1139,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-008,佳民村,373,1238,634,604,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-009,和平村,583,1836,965,871,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-001,崇德村,548,1763,908,855,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-002,富世村,707,2260,1164,1096,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-007,景美村,701,2197,1130,1067,"108Y12M"
10015,花蓮縣,10015110,秀林鄉,10015110-005,銅門村,441,1509,789,720,"108Y12M"
10015,花蓮縣,10015130,卓溪鄉,10015130-003,太平村,230,877,469,408,"108Y12M"
10015,花蓮縣,10015130,卓溪鄉,10015130-006,古風村,326,1126,622,504,"108Y12M"
10015,花蓮縣,10015130,卓溪鄉,10015130-002,立山村,375,1167,633,534,"108Y12M"
10015,花蓮縣,10015130,卓溪鄉,10015130-005,卓清村,346,1277,710,567,"108Y12M"
10015,花蓮縣,10015130,卓溪鄉,10015130-004,卓溪村,255,913,492,421,"108Y12M"
10015,花蓮縣,10015130,卓溪鄉,10015130-001,崙山村,178,675,376,299,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-029,主力里,1353,3362,1576,1786,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-013,主工里,265,701,341,360,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-042,主安里,1148,3147,1493,1654,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-006,主和里,1424,3712,1779,1933,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-004,主信里,330,775,357,418,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-036,主計里,399,960,463,497,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-020,主商里,286,763,359,404,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-028,主勤里,413,1031,478,553,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-005,主睦里,289,706,340,366,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-012,主義里,215,526,266,260,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-014,主農里,1600,4427,2129,2298,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-021,主學里,878,2390,1147,1243,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-037,主權里,2454,6437,3012,3425,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-025,民心里,418,1041,558,483,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-027,民主里,312,747,361,386,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-019,民生里,605,1400,651,749,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-001,民立里,760,1900,931,969,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-034,民有里,278,806,393,413,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-045,民孝里,1692,4114,2033,2081,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-033,民享里,1470,3478,1678,1800,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-017,民政里,1755,4257,1953,2304,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-003,民族里,238,592,275,317,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-018,民勤里,1667,4320,1992,2328,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-010,民意里,942,2232,1190,1042,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-002,民運里,966,2240,1097,1143,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-009,民德里,841,1944,897,1047,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-026,民樂里,303,697,337,360,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-035,民權里,213,541,276,265,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-022,國光里,599,1489,741,748,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-030,國安里,275,618,304,314,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-039,國防里,407,1018,470,548,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-015,國治里,487,1208,564,644,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-007,國威里,1138,2258,1182,1076,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-008,國風里,1574,4409,2040,2369,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-024,國強里,764,2072,1003,1069,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-043,國盛里,2040,4281,2009,2272,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-016,國富里,2359,5699,2730,2969,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-038,國華里,1112,2923,1422,1501,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-041,國裕里,1995,4875,2362,2513,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-040,國福里,626,1682,877,805,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-031,國魂里,928,2438,1160,1278,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-032,國慶里,497,1278,653,625,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-044,國興里,1894,4812,2332,2480,"108Y12M"
10015,花蓮縣,10015010,花蓮市,10015010-023,國聯里,1426,3098,1484,1614,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-010,永豐村,193,495,275,220,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-007,石牌村,383,1022,542,480,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-005,竹田村,495,1187,628,559,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-001,吳江村,231,520,290,230,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-008,明里村,165,424,236,188,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-002,東里村,489,1129,623,506,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-009,富里村,595,1521,790,731,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-012,富南村,218,572,301,271,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-004,新興村,290,640,366,274,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-003,萬寧村,247,738,426,312,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-013,學田村,270,726,401,325,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-011,豐南村,291,697,380,317,"108Y12M"
10015,花蓮縣,10015100,富里鄉,10015100-006,羅山村,184,490,264,226,"108Y12M"
10015,花蓮縣,10015040,新城鄉,10015040-008,大漢村,1162,2983,1527,1456,"108Y12M"
10015,花蓮縣,10015040,新城鄉,10015040-004,北埔村,1852,4730,2436,2294,"108Y12M"
10015,花蓮縣,10015040,新城鄉,10015040-005,佳林村,433,1153,598,555,"108Y12M"
10015,花蓮縣,10015040,新城鄉,10015040-003,康樂村,1035,2774,1384,1390,"108Y12M"
10015,花蓮縣,10015040,新城鄉,10015040-002,順安村,377,1028,565,463,"108Y12M"
10015,花蓮縣,10015040,新城鄉,10015040-001,新城村,561,1468,741,727,"108Y12M"
10015,花蓮縣,10015040,新城鄉,10015040-006,嘉里村,1780,4513,2278,2235,"108Y12M"
10015,花蓮縣,10015040,新城鄉,10015040-007,嘉新村,610,1434,721,713,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-008,奇美村,115,385,209,176,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-010,富民村,402,960,525,435,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-009,富源村,354,860,478,382,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-011,富興村,298,655,387,268,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-005,瑞北村,266,676,362,314,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-003,瑞良村,258,597,316,281,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-002,瑞美村,864,2087,1065,1022,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-004,瑞祥村,497,1075,558,517,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-001,瑞穗村,919,2116,1118,998,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-006,舞鶴村,424,1048,559,489,"108Y12M"
10015,花蓮縣,10015090,瑞穗鄉,10015090-007,鶴岡村,365,974,560,414,"108Y12M"
10015,花蓮縣,10015120,萬榮鄉,10015120-001,西林村,462,1305,665,640,"108Y12M"
10015,花蓮縣,10015120,萬榮鄉,10015120-002,見晴村,218,668,358,310,"108Y12M"
10015,花蓮縣,10015120,萬榮鄉,10015120-004,明利村,278,800,434,366,"108Y12M"
10015,花蓮縣,10015120,萬榮鄉,10015120-006,紅葉村,435,1253,678,575,"108Y12M"
10015,花蓮縣,10015120,萬榮鄉,10015120-005,馬遠村,392,1332,699,633,"108Y12M"
10015,花蓮縣,10015120,萬榮鄉,10015120-003,萬榮村,328,955,494,461,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-013,月眉村,383,940,514,426,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-014,水璉村,370,813,457,356,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-010,平和村,649,1601,847,754,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-008,光榮村,328,901,491,410,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-006,共和村,353,801,415,386,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-009,池南村,379,828,446,382,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-012,米棧村,133,282,160,122,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-011,志學村,1245,2969,1523,1446,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-002,溪口村,443,1171,599,572,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-007,壽豐村,763,1894,986,908,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-001,樹湖村,166,381,214,167,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-003,豐山村,855,2132,1129,1003,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-005,豐坪村,389,1014,540,474,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-004,豐裡村,586,1552,827,725,"108Y12M"
10015,花蓮縣,10015060,壽豐鄉,10015060-015,鹽寮村,264,541,290,251,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-007,大榮里,549,1445,757,688,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-006,山興里,275,561,298,263,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-008,北林里,247,605,329,276,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-010,林榮里,369,931,480,451,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-011,長橋里,464,1072,573,499,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-009,南平里,262,581,318,263,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-012,森榮里,37,94,48,46,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-001,鳳仁里,518,1344,693,651,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-005,鳳信里,582,1493,792,701,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-004,鳳智里,541,1326,652,674,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-002,鳳義里,287,696,352,344,"108Y12M"
10015,花蓮縣,10015020,鳳林鎮,10015020-003,鳳禮里,259,654,329,325,"108Y12M"
10015,花蓮縣,10015080,豐濱鄉,10015080-004,港口村,311,803,441,362,"108Y12M"
10015,花蓮縣,10015080,豐濱鄉,10015080-002,新社村,261,671,374,297,"108Y12M"
10015,花蓮縣,10015080,豐濱鄉,10015080-005,靜浦村,271,723,432,291,"108Y12M"
10015,花蓮縣,10015080,豐濱鄉,10015080-003,磯崎村,166,447,242,205,"108Y12M"
10015,花蓮縣,10015080,豐濱鄉,10015080-001,豐濱村,701,1832,1013,819,"108Y12M"
09020,金門縣,09020020,金沙鎮,09020020-002,三山里,649,2106,1035,1071,"108Y12M"
09020,金門縣,09020020,金沙鎮,09020020-003,大洋里,408,1268,636,632,"108Y12M"
09020,金門縣,09020020,金沙鎮,09020020-004,光前里,872,2600,1297,1303,"108Y12M"
09020,金門縣,09020020,金沙鎮,09020020-006,西園里,499,1722,882,840,"108Y12M"
09020,金門縣,09020020,金沙鎮,09020020-005,何斗里,691,2227,1097,1130,"108Y12M"
09020,金門縣,09020020,金沙鎮,09020020-001,汶沙里,1824,5807,2875,2932,"108Y12M"
09020,金門縣,09020020,金沙鎮,09020020-007,官嶼里,690,2408,1174,1234,"108Y12M"
09020,金門縣,09020020,金沙鎮,09020020-008,浦山里,779,2664,1291,1373,"108Y12M"
09020,金門縣,09020010,金城鎮,09020010-004,北門里,1407,4655,2383,2272,"108Y12M"
09020,金門縣,09020010,金城鎮,09020010-005,古城里,1330,4404,2197,2207,"108Y12M"
09020,金門縣,09020010,金城鎮,09020010-002,西門里,3484,11356,5550,5806,"108Y12M"
09020,金門縣,09020010,金城鎮,09020010-001,東門里,1704,5718,2822,2896,"108Y12M"
09020,金門縣,09020010,金城鎮,09020010-006,金水里,710,2413,1271,1142,"108Y12M"
09020,金門縣,09020010,金城鎮,09020010-003,南門里,1902,6237,3048,3189,"108Y12M"
09020,金門縣,09020010,金城鎮,09020010-007,珠沙里,977,3159,1590,1569,"108Y12M"
09020,金門縣,09020010,金城鎮,09020010-008,賢庵里,1556,5311,2704,2607,"108Y12M"
09020,金門縣,09020030,金湖鎮,09020030-002,山外里,1117,3808,1898,1910,"108Y12M"
09020,金門縣,09020030,金湖鎮,09020030-003,正義里,897,2961,1485,1476,"108Y12M"
09020,金門縣,09020030,金湖鎮,09020030-004,料羅里,610,2288,1214,1074,"108Y12M"
09020,金門縣,09020030,金湖鎮,09020030-001,新市里,1510,4655,2280,2375,"108Y12M"
09020,金門縣,09020030,金湖鎮,09020030-006,新湖里,2979,9309,4715,4594,"108Y12M"
09020,金門縣,09020030,金湖鎮,09020030-007,溪湖里,509,1688,848,840,"108Y12M"
09020,金門縣,09020030,金湖鎮,09020030-008,蓮庵里,573,1857,897,960,"108Y12M"
09020,金門縣,09020030,金湖鎮,09020030-005,瓊林里,1075,3605,1787,1818,"108Y12M"
09020,金門縣,09020040,金寧鄉,09020040-001,古寧村,1102,3628,1780,1848,"108Y12M"
09020,金門縣,09020040,金寧鄉,09020040-003,后盤村,542,1785,864,921,"108Y12M"
09020,金門縣,09020040,金寧鄉,09020040-002,安美村,1657,5357,2714,2643,"108Y12M"
09020,金門縣,09020040,金寧鄉,09020040-004,湖埔村,2246,8479,4425,4054,"108Y12M"
09020,金門縣,09020040,金寧鄉,09020040-005,榜林村,1760,5896,2967,2929,"108Y12M"
09020,金門縣,09020040,金寧鄉,09020040-006,盤山村,1837,7386,3618,3768,"108Y12M"
09020,金門縣,09020050,烈嶼鄉,09020050-001,上岐村,729,3084,1494,1590,"108Y12M"
09020,金門縣,09020050,烈嶼鄉,09020050-002,上林村,425,1546,729,817,"108Y12M"
09020,金門縣,09020050,烈嶼鄉,09020050-003,西口村,658,2631,1281,1350,"108Y12M"
09020,金門縣,09020050,烈嶼鄉,09020050-004,林湖村,939,3705,1954,1751,"108Y12M"
09020,金門縣,09020050,烈嶼鄉,09020050-005,黃埔村,435,1783,860,923,"108Y12M"
09020,金門縣,09020060,烏坵鄉,09020060-001,大坵村,53,314,169,145,"108Y12M"
09020,金門縣,09020060,烏坵鄉,09020060-002,小坵村,82,365,179,186,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-003,八仙村,343,879,478,401,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-008,中寮村,255,727,401,326,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-016,內城村,207,502,278,224,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-006,永平村,717,1925,984,941,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-015,永和村,224,560,335,225,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-017,永芳村,201,506,270,236,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-010,永福村,563,1494,764,730,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-004,和興村,294,699,394,305,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-002,崁頂村,200,504,288,216,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-012,清水村,370,982,550,432,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-018,爽文村,210,521,291,230,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-007,復興村,111,316,169,147,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-011,義和村,405,1210,642,568,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-005,福盛村,336,753,422,331,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-009,廣福村,224,538,301,237,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-001,廣興村,353,878,474,404,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-013,龍安村,300,757,416,341,"108Y12M"
10008,南投縣,10008080,中寮鄉,10008080-014,龍岩村,284,744,402,342,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-005,力行村,190,631,312,319,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-009,大同村,683,1959,983,976,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-002,中正村,319,1225,581,644,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-003,互助村,438,1411,721,690,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-007,合作村,229,801,403,398,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-001,法治村,250,1099,594,505,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-010,南豐村,455,1517,781,736,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-011,春陽村,355,1255,633,622,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-016,都達村,247,805,431,374,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-006,發祥村,352,943,493,450,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-004,新生村,141,471,238,233,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-013,萬豐村,211,850,433,417,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-014,榮興村,32,51,32,19,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-012,精英村,265,860,453,407,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-015,翠華村,250,589,310,279,"108Y12M"
10008,南投縣,10008130,仁愛鄉,10008130-008,親愛村,456,1438,769,669,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-014,上安村,509,1184,637,547,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-004,中央村,284,670,338,332,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-001,水里村,336,805,433,372,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-006,北埔村,491,1158,577,581,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-015,民和村,426,951,540,411,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-016,永興村,158,345,189,156,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-008,永豐村,564,1544,793,751,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-017,玉峰村,378,910,496,414,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-010,車埕村,225,486,268,218,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-019,南光村,684,1856,907,949,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-005,城中村,442,972,506,466,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-013,郡坑村,154,346,205,141,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-009,頂崁村,554,1425,720,705,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-012,新山村,86,224,128,96,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-003,新城村,691,1723,909,814,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-011,新興村,305,719,391,328,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-002,農富村,207,522,260,262,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-007,鉅工村,448,1112,558,554,"108Y12M"
10008,南投縣,10008110,水里鄉,10008110-018,興隆村,143,295,177,118,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-012,■下村,353,1036,557,479,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-016,三崙村,545,1771,948,823,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-011,大庄村,681,2064,1085,979,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-013,大坑村,269,816,422,394,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-003,中山村,844,2585,1340,1245,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-002,中正村,1344,3977,2029,1948,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-023,仁和村,336,1007,511,496,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-010,田仔村,466,1424,793,631,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-014,竹圍村,343,1041,572,469,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-015,赤水村,452,1289,700,589,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-008,東湖村,626,1872,987,885,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-017,松山村,567,1730,893,837,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-018,松柏村,419,1374,718,656,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-001,南雅村,428,1196,608,588,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-005,炭寮村,346,1126,605,521,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-019,埔中村,338,998,542,456,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-020,崁腳村,328,1007,531,476,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-006,新民村,379,1108,615,493,"108Y12M"
10008,南投縣,10008060,名間鄉,10008060-022,新光村,651,1990,1059,931,"108Y12M"
