COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
65000,新北市,65000030,中和區,65000030-058,嘉穗里,1048,2922,1460,1462,"109Y12M"
65000,新北市,65000030,中和區,65000030-059,文元里,2019,5323,2593,2730,"109Y12M"
65000,新北市,65000030,中和區,65000030-060,嘉新里,1475,4105,2026,2079,"109Y12M"
65000,新北市,65000030,中和區,65000030-061,民安里,1949,5224,2589,2635,"109Y12M"
65000,新北市,65000030,中和區,65000030-062,安穗里,1858,4748,2284,2464,"109Y12M"
65000,新北市,65000030,中和區,65000030-063,瑞穗里,1003,2519,1169,1350,"109Y12M"
65000,新北市,65000030,中和區,65000030-064,明穗里,1684,4673,2342,2331,"109Y12M"
65000,新北市,65000030,中和區,65000030-065,清穗里,1290,3265,1612,1653,"109Y12M"
65000,新北市,65000030,中和區,65000030-066,自強里,1916,5099,2493,2606,"109Y12M"
65000,新北市,65000030,中和區,65000030-067,德穗里,1834,4698,2267,2431,"109Y12M"
65000,新北市,65000030,中和區,65000030-068,民生里,1769,4217,2021,2196,"109Y12M"
65000,新北市,65000030,中和區,65000030-069,國光里,1509,3934,1917,2017,"109Y12M"
65000,新北市,65000030,中和區,65000030-070,壽德里,1863,4758,2270,2488,"109Y12M"
65000,新北市,65000030,中和區,65000030-071,明德里,1558,4119,2037,2082,"109Y12M"
65000,新北市,65000030,中和區,65000030-072,秀水里,1585,3838,1843,1995,"109Y12M"
65000,新北市,65000030,中和區,65000030-073,德行里,2843,6804,3233,3571,"109Y12M"
65000,新北市,65000030,中和區,65000030-074,宜安里,848,1905,919,986,"109Y12M"
65000,新北市,65000030,中和區,65000030-075,安順里,1967,4362,2045,2317,"109Y12M"
65000,新北市,65000030,中和區,65000030-076,秀義里,1110,2757,1362,1395,"109Y12M"
65000,新北市,65000030,中和區,65000030-077,秀士里,1088,2515,1203,1312,"109Y12M"
65000,新北市,65000030,中和區,65000030-078,興南里,1275,3134,1529,1605,"109Y12M"
65000,新北市,65000030,中和區,65000030-079,景本里,897,2156,1043,1113,"109Y12M"
65000,新北市,65000030,中和區,65000030-080,福南里,1594,4307,2076,2231,"109Y12M"
65000,新北市,65000030,中和區,65000030-081,中興里,2849,7145,3434,3711,"109Y12M"
65000,新北市,65000030,中和區,65000030-082,吉興里,1302,3050,1381,1669,"109Y12M"
65000,新北市,65000030,中和區,65000030-083,中山里,1094,2837,1352,1485,"109Y12M"
65000,新北市,65000030,中和區,65000030-084,碧河里,2124,4954,2422,2532,"109Y12M"
65000,新北市,65000030,中和區,65000030-085,錦中里,1645,4391,2142,2249,"109Y12M"
65000,新北市,65000030,中和區,65000030-086,錦盛里,1465,3989,1958,2031,"109Y12M"
65000,新北市,65000030,中和區,65000030-087,民有里,1112,2805,1381,1424,"109Y12M"
65000,新北市,65000030,中和區,65000030-088,員富里,1488,3678,1854,1824,"109Y12M"
65000,新北市,65000030,中和區,65000030-089,嘉慶里,1687,4517,2206,2311,"109Y12M"
65000,新北市,65000030,中和區,65000030-090,冠穗里,1287,3341,1671,1670,"109Y12M"
65000,新北市,65000030,中和區,65000030-091,國華里,1325,3443,1704,1739,"109Y12M"
65000,新北市,65000030,中和區,65000030-092,正南里,1383,3603,1830,1773,"109Y12M"
65000,新北市,65000030,中和區,65000030-093,正行里,1257,3012,1414,1598,"109Y12M"
65000,新北市,65000040,永和區,65000040-001,福林里,1445,3454,1662,1792,"109Y12M"
65000,新北市,65000040,永和區,65000040-002,文化里,1230,2870,1357,1513,"109Y12M"
65000,新北市,65000040,永和區,65000040-003,豫溪里,2797,5015,2568,2447,"109Y12M"
65000,新北市,65000040,永和區,65000040-004,光明里,1306,3025,1373,1652,"109Y12M"
65000,新北市,65000040,永和區,65000040-005,仁愛里,1178,2738,1314,1424,"109Y12M"
65000,新北市,65000040,永和區,65000040-006,永貞里,1422,3436,1623,1813,"109Y12M"
65000,新北市,65000040,永和區,65000040-007,永福里,1144,2781,1315,1466,"109Y12M"
65000,新北市,65000040,永和區,65000040-008,民治里,1236,2960,1314,1646,"109Y12M"
65000,新北市,65000040,永和區,65000040-009,永成里,421,992,481,511,"109Y12M"
65000,新北市,65000040,永和區,65000040-010,忠義里,300,803,407,396,"109Y12M"
65000,新北市,65000040,永和區,65000040-011,永元里,1946,4916,2309,2607,"109Y12M"
65000,新北市,65000040,永和區,65000040-012,秀林里,1693,4192,2031,2161,"109Y12M"
65000,新北市,65000040,永和區,65000040-013,保安里,2960,7363,3496,3867,"109Y12M"
65000,新北市,65000040,永和區,65000040-014,中溪里,2096,5149,2554,2595,"109Y12M"
65000,新北市,65000040,永和區,65000040-015,永安里,1828,4261,1963,2298,"109Y12M"
65000,新北市,65000040,永和區,65000040-016,民族里,1902,4870,2302,2568,"109Y12M"
65000,新北市,65000040,永和區,65000040-017,民權里,1745,4685,2237,2448,"109Y12M"
65000,新北市,65000040,永和區,65000040-018,中興里,1445,3225,1488,1737,"109Y12M"
65000,新北市,65000040,永和區,65000040-019,勵行里,586,1272,597,675,"109Y12M"
65000,新北市,65000040,永和區,65000040-020,秀朗里,1593,4032,1969,2063,"109Y12M"
65000,新北市,65000040,永和區,65000040-021,秀成里,1183,2962,1450,1512,"109Y12M"
65000,新北市,65000040,永和區,65000040-022,上溪里,905,1925,890,1035,"109Y12M"
65000,新北市,65000040,永和區,65000040-023,竹林里,1539,3760,1793,1967,"109Y12M"
65000,新北市,65000040,永和區,65000040-024,雙和里,1727,4060,1842,2218,"109Y12M"
65000,新北市,65000040,永和區,65000040-025,安和里,1735,3911,1799,2112,"109Y12M"
65000,新北市,65000040,永和區,65000040-026,水源里,1654,4078,1930,2148,"109Y12M"
65000,新北市,65000040,永和區,65000040-027,協和里,1313,3034,1460,1574,"109Y12M"
65000,新北市,65000040,永和區,65000040-028,河堤里,1559,3476,1645,1831,"109Y12M"
65000,新北市,65000040,永和區,65000040-029,頂溪里,1088,2535,1186,1349,"109Y12M"
65000,新北市,65000040,永和區,65000040-030,潭墘里,1956,4750,2166,2584,"109Y12M"
65000,新北市,65000040,永和區,65000040-031,潭安里,2019,4938,2365,2573,"109Y12M"
65000,新北市,65000040,永和區,65000040-032,大新里,1216,2676,1197,1479,"109Y12M"
65000,新北市,65000040,永和區,65000040-033,保平里,1961,4863,2324,2539,"109Y12M"
65000,新北市,65000040,永和區,65000040-034,民本里,1630,4263,1995,2268,"109Y12M"
65000,新北市,65000040,永和區,65000040-035,民樂里,1939,4829,2342,2487,"109Y12M"
65000,新北市,65000040,永和區,65000040-036,光復里,792,1801,820,981,"109Y12M"
65000,新北市,65000040,永和區,65000040-037,復興里,1026,2415,1169,1246,"109Y12M"
65000,新北市,65000040,永和區,65000040-038,福和里,2320,5319,2505,2814,"109Y12M"
65000,新北市,65000040,永和區,65000040-039,得和里,1854,4363,2035,2328,"109Y12M"
65000,新北市,65000040,永和區,65000040-040,智光里,1385,3443,1643,1800,"109Y12M"
65000,新北市,65000040,永和區,65000040-041,新生里,389,841,421,420,"109Y12M"
65000,新北市,65000040,永和區,65000040-042,大同里,457,983,501,482,"109Y12M"
65000,新北市,65000040,永和區,65000040-043,前溪里,988,2171,1007,1164,"109Y12M"
65000,新北市,65000040,永和區,65000040-044,和平里,2083,5006,2361,2645,"109Y12M"
65000,新北市,65000040,永和區,65000040-045,新■里,1002,2271,1118,1153,"109Y12M"
65000,新北市,65000040,永和區,65000040-046,下溪里,1890,4496,2162,2334,"109Y12M"
65000,新北市,65000040,永和區,65000040-047,秀和里,2067,5060,2388,2672,"109Y12M"
65000,新北市,65000040,永和區,65000040-048,河濱里,1327,3299,1607,1692,"109Y12M"
65000,新北市,65000040,永和區,65000040-049,民生里,1566,4196,1964,2232,"109Y12M"
65000,新北市,65000040,永和區,65000040-050,秀得里,1077,2790,1336,1454,"109Y12M"
65000,新北市,65000040,永和區,65000040-051,上林里,1490,3558,1728,1830,"109Y12M"
65000,新北市,65000040,永和區,65000040-052,網溪里,503,1222,609,613,"109Y12M"
65000,新北市,65000040,永和區,65000040-053,正興里,1003,2223,1026,1197,"109Y12M"
65000,新北市,65000040,永和區,65000040-054,永興里,1327,3305,1570,1735,"109Y12M"
65000,新北市,65000040,永和區,65000040-055,桂林里,1539,3847,1866,1981,"109Y12M"
65000,新北市,65000040,永和區,65000040-056,店街里,1910,4284,1932,2352,"109Y12M"
65000,新北市,65000040,永和區,65000040-057,信義里,1231,2661,1196,1465,"109Y12M"
65000,新北市,65000040,永和區,65000040-058,後溪里,870,2003,981,1022,"109Y12M"
65000,新北市,65000040,永和區,65000040-059,民富里,1124,3088,1503,1585,"109Y12M"
65000,新北市,65000040,永和區,65000040-060,秀元里,1240,3184,1514,1670,"109Y12M"
65000,新北市,65000040,永和區,65000040-061,永樂里,1114,2485,1118,1367,"109Y12M"
65000,新北市,65000040,永和區,65000040-062,保順里,4553,10951,5079,5872,"109Y12M"
65000,新北市,65000050,新莊區,65000050-001,海山里,2147,5506,2672,2834,"109Y12M"
65000,新北市,65000050,新莊區,65000050-002,頭前里,4332,9756,4764,4992,"109Y12M"
65000,新北市,65000050,新莊區,65000050-003,國泰里,550,1542,763,779,"109Y12M"
65000,新北市,65000050,新莊區,65000050-004,全安里,1816,4698,2235,2463,"109Y12M"
65000,新北市,65000050,新莊區,65000050-005,福基里,2408,5337,2635,2702,"109Y12M"
65000,新北市,65000050,新莊區,65000050-006,豐年里,1384,3852,1893,1959,"109Y12M"
65000,新北市,65000050,新莊區,65000050-007,忠孝里,2183,5232,2509,2723,"109Y12M"
65000,新北市,65000050,新莊區,65000050-008,恆安里,1697,4710,2272,2438,"109Y12M"
65000,新北市,65000050,新莊區,65000050-009,後港里,2587,7279,3550,3729,"109Y12M"
65000,新北市,65000050,新莊區,65000050-010,文衡里,877,2265,1114,1151,"109Y12M"
65000,新北市,65000050,新莊區,65000050-011,中美里,2362,6308,3031,3277,"109Y12M"
65000,新北市,65000050,新莊區,65000050-012,八德里,1214,3182,1545,1637,"109Y12M"
65000,新北市,65000050,新莊區,65000050-013,興漢里,1376,3486,1710,1776,"109Y12M"
65000,新北市,65000050,新莊區,65000050-014,中和里,1691,4677,2291,2386,"109Y12M"
65000,新北市,65000050,新莊區,65000050-015,西盛里,5034,13118,6457,6661,"109Y12M"
65000,新北市,65000050,新莊區,65000050-016,榮和里,3332,5635,3282,2353,"109Y12M"
65000,新北市,65000050,新莊區,65000050-017,中泰里,1777,4623,2278,2345,"109Y12M"
65000,新北市,65000050,新莊區,65000050-018,瓊林里,2181,6126,3107,3019,"109Y12M"
65000,新北市,65000050,新莊區,65000050-019,文德里,737,1866,916,950,"109Y12M"
65000,新北市,65000050,新莊區,65000050-020,中誠里,885,2252,1115,1137,"109Y12M"
65000,新北市,65000050,新莊區,65000050-021,裕民里,2654,7333,3624,3709,"109Y12M"
65000,新北市,65000050,新莊區,65000050-022,文明里,678,1838,899,939,"109Y12M"
65000,新北市,65000050,新莊區,65000050-023,中港里,2249,6751,3277,3474,"109Y12M"
65000,新北市,65000050,新莊區,65000050-024,富國里,915,2373,1196,1177,"109Y12M"
65000,新北市,65000050,新莊區,65000050-025,思源里,2118,5585,2715,2870,"109Y12M"
65000,新北市,65000050,新莊區,65000050-026,立人里,771,2040,1003,1037,"109Y12M"
65000,新北市,65000050,新莊區,65000050-027,南港里,1982,5359,2625,2734,"109Y12M"
65000,新北市,65000050,新莊區,65000050-028,仁愛里,1055,2722,1318,1404,"109Y12M"
65000,新北市,65000050,新莊區,65000050-029,立德里,1022,2700,1308,1392,"109Y12M"
65000,新北市,65000050,新莊區,65000050-030,信義里,2100,5629,2688,2941,"109Y12M"
65000,新北市,65000050,新莊區,65000050-031,立言里,1888,5177,2463,2714,"109Y12M"
65000,新北市,65000050,新莊區,65000050-032,民安里,2177,6323,3045,3278,"109Y12M"
65000,新北市,65000050,新莊區,65000050-033,和平里,1774,4960,2441,2519,"109Y12M"
65000,新北市,65000050,新莊區,65000050-034,立功里,1421,3784,1847,1937,"109Y12M"
65000,新北市,65000050,新莊區,65000050-035,民本里,1150,3080,1555,1525,"109Y12M"
65000,新北市,65000050,新莊區,65000050-036,化成里,1580,4001,2000,2001,"109Y12M"
65000,新北市,65000050,新莊區,65000050-037,立志里,1547,4079,1984,2095,"109Y12M"
65000,新北市,65000050,新莊區,65000050-038,光華里,2711,7717,3812,3905,"109Y12M"
65000,新北市,65000050,新莊區,65000050-039,思賢里,1614,4420,2187,2233,"109Y12M"
65000,新北市,65000050,新莊區,65000050-040,營盤里,914,2220,1112,1108,"109Y12M"
65000,新北市,65000050,新莊區,65000050-041,光榮里,1567,4762,2335,2427,"109Y12M"
65000,新北市,65000050,新莊區,65000050-042,自強里,1136,2720,1353,1367,"109Y12M"
65000,新北市,65000050,新莊區,65000050-043,丹鳳里,3611,9389,4577,4812,"109Y12M"
65000,新北市,65000050,新莊區,65000050-044,光明里,1728,5242,2548,2694,"109Y12M"
65000,新北市,65000050,新莊區,65000050-045,自立里,2198,5579,2657,2922,"109Y12M"
65000,新北市,65000050,新莊區,65000050-046,合鳳里,1741,4813,2395,2418,"109Y12M"
65000,新北市,65000050,新莊區,65000050-047,幸福里,1640,4393,2100,2293,"109Y12M"
65000,新北市,65000050,新莊區,65000050-048,雙鳳里,4734,12327,6079,6248,"109Y12M"
65000,新北市,65000050,新莊區,65000050-049,自信里,969,2541,1220,1321,"109Y12M"
65000,新北市,65000050,新莊區,65000050-050,龍鳳里,4268,10793,5061,5732,"109Y12M"
65000,新北市,65000050,新莊區,65000050-051,中華里,1237,3030,1506,1524,"109Y12M"
65000,新北市,65000050,新莊區,65000050-052,中隆里,2073,5393,2587,2806,"109Y12M"
65000,新北市,65000050,新莊區,65000050-053,中原里,5456,13264,6378,6886,"109Y12M"
65000,新北市,65000050,新莊區,65000050-054,中信里,3206,9246,4485,4761,"109Y12M"
65000,新北市,65000050,新莊區,65000050-055,四維里,1853,4852,2305,2547,"109Y12M"
65000,新北市,65000050,新莊區,65000050-056,建福里,908,2533,1258,1275,"109Y12M"
65000,新北市,65000050,新莊區,65000050-057,中宏里,1385,3762,1854,1908,"109Y12M"
65000,新北市,65000050,新莊區,65000050-058,中全里,1329,3669,1855,1814,"109Y12M"
65000,新北市,65000050,新莊區,65000050-059,立泰里,1900,5157,2457,2700,"109Y12M"
65000,新北市,65000050,新莊區,65000050-060,全泰里,1940,5158,2534,2624,"109Y12M"
65000,新北市,65000050,新莊區,65000050-061,仁義里,1428,3775,1897,1878,"109Y12M"
65000,新北市,65000050,新莊區,65000050-062,立基里,2329,6279,3050,3229,"109Y12M"
65000,新北市,65000050,新莊區,65000050-063,昌明里,1338,3772,1835,1937,"109Y12M"
65000,新北市,65000050,新莊區,65000050-064,昌平里,3757,8282,3861,4421,"109Y12M"
65000,新北市,65000050,新莊區,65000050-065,文聖里,1419,3565,1660,1905,"109Y12M"
65000,新北市,65000050,新莊區,65000050-066,萬安里,1492,3843,1852,1991,"109Y12M"
65000,新北市,65000050,新莊區,65000050-067,龍安里,849,2418,1175,1243,"109Y12M"
65000,新北市,65000050,新莊區,65000050-068,福營里,1155,2633,1309,1324,"109Y12M"
65000,新北市,65000050,新莊區,65000050-069,後德里,1115,3141,1593,1548,"109Y12M"
65000,新北市,65000050,新莊區,65000050-070,建安里,2560,6913,3325,3588,"109Y12M"
65000,新北市,65000050,新莊區,65000050-071,成德里,1835,5299,2577,2722,"109Y12M"
65000,新北市,65000050,新莊區,65000050-072,福興里,2207,6163,3103,3060,"109Y12M"
65000,新北市,65000050,新莊區,65000050-073,昌信里,1465,3970,1922,2048,"109Y12M"
65000,新北市,65000050,新莊區,65000050-074,昌隆里,1701,4531,2150,2381,"109Y12M"
65000,新北市,65000050,新莊區,65000050-075,中平里,3683,9847,4542,5305,"109Y12M"
65000,新北市,65000050,新莊區,65000050-076,立廷里,4987,12817,6048,6769,"109Y12M"
65000,新北市,65000050,新莊區,65000050-077,泰豐里,1050,2620,1268,1352,"109Y12M"
65000,新北市,65000050,新莊區,65000050-078,富民里,1488,3909,1905,2004,"109Y12M"
65000,新北市,65000050,新莊區,65000050-079,龍福里,861,2276,1084,1192,"109Y12M"
65000,新北市,65000050,新莊區,65000050-080,祥鳳里,929,2572,1280,1292,"109Y12M"
65000,新北市,65000050,新莊區,65000050-081,民全里,1391,3901,1909,1992,"109Y12M"
65000,新北市,65000050,新莊區,65000050-082,民有里,1573,4163,1975,2188,"109Y12M"
65000,新北市,65000050,新莊區,65000050-083,光正里,1623,4853,2378,2475,"109Y12M"
65000,新北市,65000050,新莊區,65000050-084,光和里,980,2947,1421,1526,"109Y12M"
65000,新北市,65000060,新店區,65000060-001,國豐里,1380,3215,1455,1760,"109Y12M"
65000,新北市,65000060,新店區,65000060-002,明德里,1820,4037,1916,2121,"109Y12M"
65000,新北市,65000060,新店區,65000060-003,大豐里,1603,3777,1763,2014,"109Y12M"
65000,新北市,65000060,新店區,65000060-004,大同里,1756,3902,1888,2014,"109Y12M"
65000,新北市,65000060,新店區,65000060-005,江陵里,2344,5543,2596,2947,"109Y12M"
65000,新北市,65000060,新店區,65000060-006,寶興里,2576,5500,2588,2912,"109Y12M"
65000,新北市,65000060,新店區,65000060-007,寶安里,2616,5503,2505,2998,"109Y12M"
65000,新北市,65000060,新店區,65000060-008,信義里,3205,6628,3139,3489,"109Y12M"
65000,新北市,65000060,新店區,65000060-009,忠孝里,1303,2804,1347,1457,"109Y12M"
65000,新北市,65000060,新店區,65000060-010,大鵬里,1287,2708,1305,1403,"109Y12M"
65000,新北市,65000060,新店區,65000060-011,太平里,1426,3155,1467,1688,"109Y12M"
65000,新北市,65000060,新店區,65000060-012,頂城里,722,1742,916,826,"109Y12M"
65000,新北市,65000060,新店區,65000060-013,下城里,1420,3439,1762,1677,"109Y12M"
65000,新北市,65000060,新店區,65000060-014,柴埕里,3772,9505,4617,4888,"109Y12M"
65000,新北市,65000060,新店區,65000060-015,永安里,2024,5319,2605,2714,"109Y12M"
65000,新北市,65000060,新店區,65000060-016,公崙里,5489,13727,6620,7107,"109Y12M"
65000,新北市,65000060,新店區,65000060-017,德安里,2321,6369,3171,3198,"109Y12M"
65000,新北市,65000060,新店區,65000060-018,雙城里,2216,5882,2973,2909,"109Y12M"
65000,新北市,65000060,新店區,65000060-019,日興里,2278,5974,2983,2991,"109Y12M"
65000,新北市,65000060,新店區,65000060-020,玫瑰里,2351,6110,2920,3190,"109Y12M"
65000,新北市,65000060,新店區,65000060-021,塗潭里,357,1074,565,509,"109Y12M"
65000,新北市,65000060,新店區,65000060-022,美潭里,2188,5390,2644,2746,"109Y12M"
