COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,469,1593,876,717,"106Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,515,1429,704,725,"106Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,793,1980,991,989,"106Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,505,1435,793,642,"106Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,292,865,485,380,"106Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,467,1126,640,486,"106Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,708,1785,950,835,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,428,1082,563,519,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,329,875,473,402,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,481,1210,636,574,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,394,988,493,495,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,478,1165,613,552,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,156,362,191,171,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,584,1442,763,679,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,211,491,267,224,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,213,559,311,248,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,198,500,288,212,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,379,1025,557,468,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,413,1068,564,504,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,401,1152,633,519,"106Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,344,969,513,456,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,658,1425,795,630,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,1015,2610,1352,1258,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,2703,6890,3344,3546,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,1939,5059,2634,2425,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,1631,4295,2225,2070,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,3357,8811,4140,4671,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,1864,4732,2333,2399,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,1228,3354,1711,1643,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,903,2194,1122,1072,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,2391,5983,3043,2940,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,1737,4780,2365,2415,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,2414,6222,3226,2996,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,1786,4885,2372,2513,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,656,1776,955,821,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,2233,5834,2821,3013,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,1235,3386,1748,1638,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,2973,7756,4004,3752,"106Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,1325,3755,1931,1824,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,381,1372,721,651,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,418,1506,780,726,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,710,2253,1092,1161,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,368,1231,632,599,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,572,1809,953,856,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,532,1748,901,847,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,693,2235,1178,1057,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,703,2208,1146,1062,"106Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,426,1527,786,741,"106Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,227,881,471,410,"106Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,323,1140,631,509,"106Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,374,1190,664,526,"106Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,339,1276,702,574,"106Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,258,895,497,398,"106Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,175,684,383,301,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,1323,3298,1567,1731,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,277,738,348,390,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,1135,3113,1466,1647,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,1415,3752,1832,1920,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,291,715,335,380,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,411,1013,487,526,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,294,827,392,435,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,409,1071,511,560,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,287,706,346,360,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,226,562,279,283,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,1605,4446,2148,2298,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,879,2412,1165,1247,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,2452,6528,3076,3452,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,431,1063,570,493,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,285,700,341,359,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,615,1451,671,780,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,754,1780,847,933,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,274,779,389,390,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,1683,4137,2045,2092,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,1437,3447,1669,1778,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-011,е┴кvи╜,26,62,38,24,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,1731,4236,1948,2288,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,241,610,291,319,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,1683,4432,2054,2378,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,963,2320,1260,1060,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,940,2253,1109,1144,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,828,1980,925,1055,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,311,694,339,355,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,203,506,241,265,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,581,1458,744,714,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,267,606,298,308,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,427,1057,501,556,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,506,1305,610,695,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,1198,2416,1254,1162,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,1567,4449,2050,2399,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,743,2046,1001,1045,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,2077,4370,2061,2309,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,2341,5817,2775,3042,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,1101,2967,1454,1513,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,1981,4932,2386,2546,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,623,1707,884,823,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,967,2523,1206,1317,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,469,1253,631,622,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,1864,4748,2313,2435,"106Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,1405,3095,1510,1585,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,188,513,276,237,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,372,1028,542,486,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,498,1223,630,593,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,223,528,298,230,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,167,445,244,201,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,489,1176,657,519,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,595,1573,818,755,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,220,589,320,269,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,289,644,367,277,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,245,748,439,309,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,269,738,413,325,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,294,710,390,320,"106Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,179,498,270,228,"106Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,1159,3020,1559,1461,"106Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,1766,4636,2391,2245,"106Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,428,1137,593,544,"106Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,1035,2792,1402,1390,"106Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,365,1009,564,445,"106Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,581,1507,757,750,"106Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,1770,4508,2307,2201,"106Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,633,1576,813,763,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-008,й_м№з°,114,391,209,182,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-010,┤Iе┴з°,403,987,542,445,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-009,┤I╖╜з°,364,855,480,375,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-011,┤I┐│з°,299,687,405,282,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-005,╖че_з°,261,689,373,316,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-003,╖чи}з°,257,605,326,279,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-002,╖чм№з°,840,2093,1074,1019,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-004,╖ч▓╗з°,484,1073,570,503,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-001,╖ч┴Jз°,932,2210,1175,1035,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-006,╗R┼bз°,438,1067,568,499,"106Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-007,┼bйгз°,356,996,575,421,"106Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-001,жшкLз°,460,1322,683,639,"106Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-002,иг┤╕з°,221,659,344,315,"106Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-004,й·зQз°,278,813,442,371,"106Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-006,мї╕нз°,438,1277,691,586,"106Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-005,░и╗╖з°,385,1348,710,638,"106Y12M"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-003,╕U║aз°,316,965,502,463,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-013,дым▄з°,380,972,541,431,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-014,дЇцгз°,366,833,474,359,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-010,енйMз°,642,1594,848,746,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-008,е·║aз°,330,942,509,433,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-006,ж@йMз°,337,782,412,370,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-009,ж└лnз°,381,859,457,402,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-012,ж╠┤╠з°,134,287,160,127,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-011,з╙╛╟з°,1231,2924,1511,1413,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-002,╖╦дfз°,442,1174,615,559,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-007,╣╪┬╫з°,737,1893,999,894,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-001,╛Ё┤Єз°,160,392,216,176,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-003,┬╫дsз°,861,2217,1169,1048,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-005,┬╫йWз°,379,1045,562,483,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-004,┬╫╕╠з°,582,1599,847,752,"106Y12M"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-015,╞Q╝dз°,264,530,291,239,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-007,дj║aи╜,562,1423,759,664,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-006,дs┐│и╜,263,541,284,257,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-008,е_кLи╜,251,620,339,281,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-010,кL║aи╜,374,939,470,469,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-011,к°╛Їи╜,462,1100,580,520,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-009,лnени╜,265,593,328,265,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-012,┤╦║aи╜,39,101,50,51,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-001,╗ёдпи╜,515,1368,710,658,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-005,╗ёлHи╜,594,1491,797,694,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-004,╗ё┤╝и╜,540,1322,646,676,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-002,╗ё╕qи╜,286,701,347,354,"106Y12M"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-003,╗ё┬зи╜,255,662,332,330,"106Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-004,┤фдfз°,313,784,436,348,"106Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-002,╖sк└з°,265,652,360,292,"106Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-005,└Rо·з°,266,719,424,295,"106Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-003,┴F▒Tз°,159,409,229,180,"106Y12M"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-001,┬╫└╪з°,706,1819,981,838,"106Y12M"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-002,дTдsи╜,634,2045,1016,1029,"106Y12M"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-003,дjмvи╜,404,1262,633,629,"106Y12M"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-004,е·лeи╜,858,2605,1287,1318,"106Y12M"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-006,жш╢щи╜,478,1657,856,801,"106Y12M"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-005,жєдци╜,671,2196,1080,1116,"106Y12M"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-001,иZиFи╜,1799,5794,2870,2924,"106Y12M"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-007,йx└ми╜,682,2369,1164,1205,"106Y12M"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-008,о·дsи╜,774,2607,1256,1351,"106Y12M"
09020,кўк∙┐д,09020010,кўл░┬э,09020010-004,е_к∙и╜,1444,4806,2465,2341,"106Y12M"
09020,кўк∙┐д,09020010,кўл░┬э,09020010-005,еjл░и╜,1253,4240,2106,2134,"106Y12M"
09020,кўк∙┐д,09020010,кўл░┬э,09020010-002,жшк∙и╜,3453,11572,5664,5908,"106Y12M"
09020,кўк∙┐д,09020010,кўл░┬э,09020010-001,кFк∙и╜,1686,5755,2855,2900,"106Y12M"
09020,кўк∙┐д,09020010,кўл░┬э,09020010-006,кўдЇи╜,682,2281,1182,1099,"106Y12M"
09020,кўк∙┐д,09020010,кўл░┬э,09020010-003,лnк∙и╜,1914,6312,3109,3203,"106Y12M"
09020,кўк∙┐д,09020010,кўл░┬э,09020010-007,п]иFи╜,947,3186,1621,1565,"106Y12M"
09020,кўк∙┐д,09020010,кўл░┬э,09020010-008,╜х▒gи╜,1493,5133,2609,2524,"106Y12M"
09020,кўк∙┐д,09020030,кў┤Є┬э,09020030-002,дsе~и╜,1109,3796,1828,1968,"106Y12M"
09020,кўк∙┐д,09020030,кў┤Є┬э,09020030-003,е┐╕qи╜,854,2864,1419,1445,"106Y12M"
09020,кўк∙┐д,09020030,кў┤Є┬э,09020030-004,о╞├╣и╜,581,2199,1175,1024,"106Y12M"
09020,кўк∙┐д,09020030,кў┤Є┬э,09020030-001,╖sели╜,1550,4824,2410,2414,"106Y12M"
09020,кўк∙┐д,09020030,кў┤Є┬э,09020030-006,╖s┤Єи╜,2708,8614,4404,4210,"106Y12M"
09020,кўк∙┐д,09020030,кў┤Є┬э,09020030-007,╖╦┤Єи╜,507,1697,853,844,"106Y12M"
09020,кўк∙┐д,09020030,кў┤Є┬э,09020030-008,╜м▒gи╜,558,1819,908,911,"106Y12M"
09020,кўк∙┐д,09020030,кў┤Є┬э,09020030-005,├гкLи╜,1044,3600,1783,1817,"106Y12M"
09020,кўк∙┐д,09020040,кў╣ч╢m,09020040-001,еj╣чз°,1067,3582,1776,1806,"106Y12M"
09020,кўк∙┐д,09020040,кў╣ч╢m,09020040-003,жZ╜Lз°,519,1688,825,863,"106Y12M"
09020,кўк∙┐д,09020040,кў╣ч╢m,09020040-002,жwм№з°,1515,4925,2474,2451,"106Y12M"
09020,кўк∙┐д,09020040,кў╣ч╢m,09020040-004,┤ЄоHз°,2075,8033,4203,3830,"106Y12M"
09020,кўк∙┐д,09020040,кў╣ч╢m,09020040-005,║]кLз°,1692,5715,2901,2814,"106Y12M"
09020,кўк∙┐д,09020040,кў╣ч╢m,09020040-006,╜Lдsз°,1702,6895,3392,3503,"106Y12M"
09020,кўк∙┐д,09020050,пP└м╢m,09020050-001,дWз┴з°,723,3123,1500,1623,"106Y12M"
09020,кўк∙┐д,09020050,пP└м╢m,09020050-002,дWкLз°,425,1537,721,816,"106Y12M"
09020,кўк∙┐д,09020050,пP└м╢m,09020050-003,жшдfз°,645,2595,1255,1340,"106Y12M"
09020,кўк∙┐д,09020050,пP└м╢m,09020050-004,кL┤Єз°,923,3726,1945,1781,"106Y12M"
09020,кўк∙┐д,09020050,пP└м╢m,09020050-005,╢└оHз°,420,1719,831,888,"106Y12M"
09020,кўк∙┐д,09020060,пQ╦·╢m,09020060-001,дj╦·з°,52,313,167,146,"106Y12M"
09020,кўк∙┐д,09020060,пQ╦·╢m,09020060-002,дp╦·з°,82,372,179,193,"106Y12M"
10008,лnзы┐д,10008080,дд╝d╢m,10008080-003,дKеPз°,349,918,492,426,"106Y12M"
10008,лnзы┐д,10008080,дд╝d╢m,10008080-008,дд╝dз°,257,763,416,347,"106Y12M"
10008,лnзы┐д,10008080,дд╝d╢m,10008080-016,д║л░з°,206,512,285,227,"106Y12M"
10008,лnзы┐д,10008080,дд╝d╢m,10008080-006,е├енз°,729,1998,1023,975,"106Y12M"
10008,лnзы┐д,10008080,дд╝d╢m,10008080-015,е├йMз°,224,585,349,236,"106Y12M"
10008,лnзы┐д,10008080,дд╝d╢m,10008080-017,е├к┌з°,195,495,276,219,"106Y12M"
