COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-006,кFкLи╜,895,2781,1380,1401,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-007,жшкLи╜,592,1787,929,858,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-008,е╒╛Ёи╜,1348,3761,1890,1871,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-009,╡зиqи╜,612,1837,969,868,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-010,╖s▓°и╜,774,2032,1048,984,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-011,е╥е_и╜,783,2263,1181,1082,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-012,е╥лnи╜,945,2711,1444,1267,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-013,│╗╞Qи╜,571,1412,726,686,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-014,дд▒Tи╜,262,804,444,360,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-015,еKйMи╜,1402,4316,2142,2174,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-016,╝wкQи╜,507,1491,787,704,"100Y12M"
64000,░к╢пел,64000200,╛Ї└Y░╧,64000200-017,дT╝wи╜,311,932,465,467,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-001,жyдsи╜,433,1307,682,625,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-002,├гкLи╜,814,2476,1296,1180,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-003,жwй█и╜,1227,4330,2512,1818,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-004,ид▒Jи╜,1034,3041,1596,1445,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-005,╗ё╢пи╜,963,2850,1519,1331,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-006,кўдsи╜,199,598,334,264,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-007,кF┐Pи╜,835,2909,1493,1416,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-008,лn┐Pи╜,1487,4248,2185,2063,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-009,жш┐Pи╜,1296,3961,2042,1919,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-010,╛юдsи╜,862,2243,1286,957,"100Y12M"
64000,░к╢пел,64000210,┐P▒_░╧,64000210-011,▓`дЇи╜,997,2978,1554,1424,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-001,│└оHи╜,167,411,235,176,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-002,лnжwи╜,593,1311,739,572,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-003,дjжPи╜,200,441,251,190,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-004,е╨╝dи╜,194,411,220,191,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-005,дCмPи╜,450,751,425,326,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-006,▒R╝wи╜,402,1131,602,529,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-007,жш╝wи╜,409,980,547,433,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-008,дTйMи╜,208,436,251,185,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-009,еjлFи╜,300,647,372,275,"100Y12M"
64000,░к╢пел,64000220,е╨╝d░╧,64000220-010,╖s┐│и╜,597,1493,808,685,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-001,е█жwи╜,515,1573,817,756,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-002,дд╕Їи╜,724,2499,1262,1237,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-003,Фвдsи╜,489,1472,781,691,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-004,┤флси╜,767,2637,1345,1292,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-005,▒^дsи╜,289,890,424,466,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-006,к№╜ми╜,1801,5966,2948,3018,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-007,▓M╜ми╜,1014,3403,1712,1691,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-008,йM╜ми╜,858,2945,1489,1456,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-009,лC║Xи╜,590,1843,926,917,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-010,┤_жwи╜,624,2072,1023,1049,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-011,е╔оwи╜,439,1273,695,578,"100Y12M"
64000,░к╢пел,64000230,к№╜м░╧,64000230-012,лn╜ми╜,1123,3652,1818,1834,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-001,ж╦║ни╜,1140,3716,1867,1849,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-002,│╗╝dи╜,454,1442,755,687,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-003,╖s╣Fи╜,466,1447,770,677,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-004,лс╢mи╜,388,1393,721,672,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-005,е_└ни╜,473,1542,789,753,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-006,к└жши╜,871,2628,1344,1284,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-007,е╥е_и╜,718,2559,1320,1239,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-008,е╥лnи╜,1108,3913,2049,1864,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-009,дUз|и╜,895,3198,1704,1494,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-010,ж╦╢щи╜,642,2230,1179,1051,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-011,ж╦кFи╜,1328,4417,2173,2244,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-012,ж╦жши╜,859,2991,1534,1457,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-013,дхе_и╜,1138,4103,2025,2078,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-014,дхлnи╜,884,3059,1519,1540,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-015,дT╖▌и╜,348,1105,554,551,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-016,└n╝dи╜,732,2336,1216,1120,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-017,к└кFи╜,654,2014,1051,963,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-018,к└дди╜,365,1081,571,510,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-019,ж╦лnи╜,1175,3569,1747,1822,"100Y12M"
64000,░к╢пел,64000240,╕Їж╦░╧,64000240-020,к└лnи╜,1537,4700,2389,2311,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-001,о№дsи╜,443,1345,704,641,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-002,╝Bоaи╜,391,1228,645,583,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-003,д╙╖▌и╜,351,951,513,438,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-004,д╜БFи╜,849,2531,1319,1212,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-005,╕ннэи╜,909,2790,1413,1377,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-006,дj┤Єи╜,1298,3793,1951,1842,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-007,е╨з└и╜,412,1223,626,597,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-008,┤Єд║и╜,1361,4052,2076,1976,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-009,о№оHи╜,661,2189,1101,1088,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-010,дх╜хи╜,456,1397,725,672,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-011,дд╜хи╜,825,2446,1252,1194,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-012,╢h╜хи╜,432,1231,651,580,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-013,й╛┐│и╜,300,895,481,414,"100Y12M"
64000,░к╢пел,64000250,┤Єд║░╧,64000250-014,┤ЄкFи╜,1082,2735,1361,1374,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-001,║╓╝wи╜,363,1193,620,573,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-002,╕U║╓и╜,383,1115,589,526,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-003,е╒╢│и╜,711,2000,1025,975,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-004,╣┼╜чи╜,1242,4016,2057,1959,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-005,╣┼жwи╜,596,1938,1008,930,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-006,╣┼йwи╜,505,1456,761,695,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-007,лOйwи╜,1118,3583,1845,1738,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-008,е·йwи╜,404,1220,637,583,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-009,дjйwи╜,448,1396,751,645,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-010,жNйwи╜,484,1447,760,687,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-011,╣┼╝╓и╜,688,2400,1216,1184,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-012,╣┼оїи╜,470,1437,729,708,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-013,╣┼║╓и╜,416,1214,649,565,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-014,йMиєи╜,462,1414,740,674,"100Y12M"
64000,░к╢пел,64000260,нX█_░╧,64000260-015,▒T║|и╜,1899,5179,2740,2439,"100Y12M"
64000,░к╢пел,64000270,е├жw░╧,64000270-001,е├жwи╜,784,1845,962,883,"100Y12M"
64000,░к╢пел,64000270,е├жw░╧,64000270-002,е├╡╪и╜,941,2194,1110,1084,"100Y12M"
64000,░к╢пел,64000270,е├жw░╧,64000270-003,╖s┤фи╜,1222,2859,1439,1420,"100Y12M"
64000,░к╢пел,64000270,е├жw░╧,64000270-004,╞Qе╨и╜,223,460,253,207,"100Y12M"
64000,░к╢пел,64000270,е├жw░╧,64000270-005,лO╣чи╜,1135,2815,1450,1365,"100Y12M"
64000,░к╢пел,64000270,е├жw░╧,64000270-006,║√╖sи╜,1500,3933,1954,1979,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-001,е·йMи╜,496,1516,772,744,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-002,└▒╣tи╜,740,2286,1123,1163,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-003,└▒дпи╜,252,685,360,325,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-004,└▒╣╪и╜,293,914,464,450,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-005,└▒к√и╜,633,2015,1039,976,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-006,┬┬┤фи╜,714,1993,1071,922,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-007,дхжwи╜,809,2170,1151,1019,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-008,╞Q╤Lи╜,800,2460,1322,1138,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-009,╣L┤фи╜,392,1159,597,562,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-010,о№з└и╜,360,1074,572,502,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-011,║кй│и╜,427,1368,710,658,"100Y12M"
64000,░к╢пел,64000280,└▒к√░╧,64000280-012,лn╝dи╜,761,2577,1314,1263,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-001,▒ълHи╜,867,2590,1328,1262,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-002,▒ъ╕qи╜,872,2495,1272,1223,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-003,▒ъйMи╜,877,2799,1390,1409,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-004,▒ъени╜,546,1761,893,868,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-005,дд▒[и╜,477,1406,735,671,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-006,икоrи╜,691,2175,1158,1017,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-007,┬з│Hи╜,816,2577,1356,1221,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-008,┤╝│Hи╜,1053,3302,1709,1593,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-009,лH│Hи╜,854,2553,1335,1218,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-010,жPжwи╜,407,1222,639,583,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-011,дjк┘и╜,1392,4295,2256,2039,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-012,иккFи╜,897,2669,1380,1289,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-013,икжши╜,310,879,479,400,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-014,нX╨ди╜,895,2712,1429,1283,"100Y12M"
64000,░к╢пел,64000290,▒ъйx░╧,64000290-015,их─_и╜,1191,3124,1634,1490,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-001,д╙ени╜,994,2854,1452,1402,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-002,дj╝wи╜,1077,3092,1519,1573,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-003,╡Dмwи╜,812,2094,1075,1019,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-004,╢ъ┤Iи╜,709,2203,1137,1066,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-005,дде┐и╜,599,1867,1005,862,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-006,дjкLи╜,573,1688,920,768,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-007,дWмwи╜,442,1116,594,522,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-008,╖sе·и╜,371,1016,559,457,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-009,лn│╙и╜,900,2596,1393,1203,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-010,дд╝dи╜,87,210,116,94,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-011,кFени╜,836,2349,1231,1118,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-012,кFйўи╜,449,1254,632,622,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-013,ж╦оpи╜,759,1966,1047,919,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-014,╖чжNи╜,843,2510,1241,1269,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-015,е├йMи╜,1383,4276,2152,2124,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-016,дTиєи╜,877,2550,1338,1212,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-017,є╦мwи╜,361,944,520,424,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-018,дjдsи╜,539,1489,785,704,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-019,ддмwи╜,383,1034,548,486,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-020,лnмwи╜,579,1571,836,735,"100Y12M"
64000,░к╢пел,64000300,║Xдs░╧,64000300-021,╝s║╓и╜,279,744,408,336,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-001,║╓жwи╜,1049,3082,1620,1462,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-002,жXйMи╜,993,2837,1466,1371,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-003,╕S┐│и╜,1021,3083,1587,1496,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-004,дд╛┬и╜,773,2505,1309,1196,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-005,╝w┐│и╜,574,1889,979,910,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-006,└sдsи╜,859,2634,1378,1256,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-007,╖рдsи╜,967,3033,1567,1466,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-008,└sи{и╜,663,1794,967,827,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-009,╝s╝wи╜,565,1649,869,780,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-010,┐│╢йи╜,518,1433,780,653,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-011,ддж`и╜,831,2394,1221,1173,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-012,кFк∙и╜,574,1557,824,733,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-013,оїжwи╜,653,1773,933,840,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-014,─j┐@и╜,1026,2679,1352,1327,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-015,▓MдЇи╜,671,2175,1133,1042,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-016,жNмvи╜,746,2362,1261,1101,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-017,жNйMи╜,530,1729,915,814,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-018,жNкFи╜,658,2163,1130,1033,"100Y12M"
64000,░к╢пел,64000310,м№┐@░╧,64000310-019,╝sкLи╜,645,1887,994,893,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-001,╖sл┬и╜,366,892,493,399,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-002,╖s┐│и╜,302,818,443,375,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-003,╖s╝dи╜,298,749,406,343,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-004,╖s╡oи╜,596,1407,766,641,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-005,╙y┐@и╜,686,1750,965,785,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-006,д╗└tи╜,494,1228,673,555,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-007,╕q─_и╜,504,1316,699,617,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-008,┐│└sи╜,404,1092,575,517,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-009,дд┐│и╜,690,1745,950,795,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-010,─_и╙и╜,507,1182,594,588,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-011,дхкZи╜,746,1877,1036,841,"100Y12M"
64000,░к╢пел,64000320,д╗└t░╧,64000320-012,дjмzи╜,165,365,199,166,"100Y12M"
64000,░к╢пел,64000330,е╥еP░╧,64000330-001,кFжwи╜,239,628,324,304,"100Y12M"
64000,░к╢пел,64000330,е╥еP░╧,64000330-002,жшжwи╜,401,1165,590,575,"100Y12M"
64000,░к╢пел,64000330,е╥еP░╧,64000330-003,йMжwи╜,335,844,438,406,"100Y12M"
64000,░к╢пел,64000330,е╥еP░╧,64000330-004,дjе╨и╜,649,1952,1057,895,"100Y12M"
64000,░к╢пел,64000330,е╥еP░╧,64000330-005,─_╢йи╜,254,814,444,370,"100Y12M"
64000,░к╢пел,64000330,е╥еP░╧,64000330-006,├Ўдsи╜,275,757,429,328,"100Y12M"
64000,░к╢пел,64000330,е╥еP░╧,64000330-007,дpкLи╜,340,821,459,362,"100Y12M"
64000,░к╢пел,64000340,з№кL░╧,64000340-001,з№кLи╜,309,803,462,341,"100Y12M"
64000,░к╢пел,64000340,з№кL░╧,64000340-002,дь▒ъи╜,324,802,455,347,"100Y12M"
64000,░к╢пел,64000340,з№кL░╧,64000340-003,╢░и╙и╜,689,1796,1006,790,"100Y12M"
64000,░к╢пел,64000340,з№кL░╧,64000340-004,╖s╔▄и╜,739,1858,990,868,"100Y12M"
64000,░к╢пел,64000340,з№кL░╧,64000340-005,дWени╜,644,1737,926,811,"100Y12M"
64000,░к╢пел,64000340,з№кL░╧,64000340-006,дым▄и╜,1321,3645,1973,1672,"100Y12M"
64000,░к╢пел,64000340,з№кL░╧,64000340-007,дым№и╜,567,1495,809,686,"100Y12M"
64000,░к╢пел,64000350,д║к∙░╧,64000350-001,╖╛йWи╜,357,1163,646,517,"100Y12M"
64000,░к╢пел,64000350,д║к∙░╧,64000350-002,кўж╦и╜,270,802,450,352,"100Y12M"
64000,░к╢пел,64000350,д║к∙░╧,64000350-003,е├┤Iи╜,369,1206,661,545,"100Y12M"
64000,░к╢пел,64000350,д║к∙░╧,64000350-004,е├жNи╜,180,505,282,223,"100Y12M"
64000,░к╢пел,64000350,д║к∙░╧,64000350-005,е├┐│и╜,178,535,318,217,"100Y12M"
64000,░к╢пел,64000350,д║к∙░╧,64000350-006,е█з|и╜,190,603,312,291,"100Y12M"
64000,░к╢пел,64000350,д║к∙░╧,64000350-007,д║к∙и╜,362,1203,634,569,"100Y12M"
64000,░к╢пел,64000350,д║к∙░╧,64000350-008,д║рTи╜,462,1491,773,718,"100Y12M"
