COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
65000,╖sе_ел,65000020,дTнл░╧,65000020-106,┤I╡╪и╜,1296,3458,1747,1711,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-107,┤I║╓и╜,770,2279,1109,1170,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-108,║╤╡╪и╜,2757,6424,3062,3362,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-109,днижи╜,749,1927,1012,915,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-110,│╒╖Rи╜,1615,4908,2397,2511,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-111,║╓╝wи╜,1627,4123,1950,2173,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-112,е├жNи╜,1157,3227,1594,1633,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-113,е├╡oи╜,2114,6171,3082,3089,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-114,е├╢╢и╜,1836,5608,2703,2905,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-115,е├┬╫и╜,2079,6312,3121,3191,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-116,е▀╝wи╜,1257,3565,1797,1768,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-117,║╓╝╓и╜,1438,3977,2008,1969,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-118,дп╡╪и╜,1668,4539,2248,2291,"101Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-119,дн╢╢и╜,1414,4188,2093,2095,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-001,ддньи╜,1921,4979,2456,2523,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-002,енкeи╜,3764,9686,4701,4985,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-003,лHйMи╜,1632,4603,2347,2256,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-004,дпйMи╜,1577,4701,2345,2356,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-005,дде┐и╜,1567,4373,2156,2217,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-006,л╪йMи╜,1424,3933,1966,1967,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-007,│sйMи╜,1194,2419,1113,1306,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-008,│sл░и╜,2586,6733,3274,3459,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-009,дOжци╜,2408,6301,3055,3246,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-010,кD╝dи╜,1426,3774,1847,1927,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-011,║sйMи╜,1463,3665,1809,1856,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-012,╝qм№и╜,1761,4722,2310,2412,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-013,║╓пuи╜,1704,4342,2152,2190,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-014,║╓╡╜и╜,1736,4353,2101,2252,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-015,║╓м№и╜,1739,4772,2394,2378,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-016,║╓▓╗и╜,2072,5334,2648,2686,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-017,е╦б╜и╜,2128,5669,2778,2891,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-018,║╓йMи╜,1473,3937,1974,1963,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-019,и╬йMи╜,2011,5014,2380,2634,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-020,жw╝╓и╜,1566,3786,1804,1982,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-021,жwйMи╜,1360,3311,1606,1705,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-022,жwени╜,2418,5725,2726,2999,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-023,дджwи╜,2065,4476,2125,2351,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-024,оїжwи╜,1445,3760,1817,1943,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-025,╖sлnи╜,3468,8513,3986,4527,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-026,лnдsи╜,2160,5536,2700,2836,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-027,иqдsи╜,1763,4689,2297,2392,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-028,иqжии╜,1370,3644,1763,1881,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-029,иq║╓и╜,1948,4980,2410,2570,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-030,иq┤║и╜,2805,6562,3238,3324,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-031,иqй·и╜,2303,5060,2396,2664,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-032,иqоpи╜,1827,4164,1967,2197,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-033,иqдпи╜,1357,3335,1645,1690,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-034,│╗лnи╜,1127,3262,1605,1657,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-035,╡╪╖sи╜,2827,7663,3723,3940,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-036,кFлnи╜,1546,4111,2013,2098,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-037,╡╪лnи╜,1814,4805,2387,2418,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-038,й╛з╡и╜,1890,5379,2666,2713,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-039,▒Rлnи╜,1702,4198,2043,2155,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-040,┤║лnи╜,1229,3267,1631,1636,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-041,╛ю╕Їи╜,141,394,207,187,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-042,д║лnи╜,1818,5410,2781,2629,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-043,╣╪лnи╜,938,2628,1325,1303,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-044,е~лnи╜,3695,7141,3979,3162,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-045,┤_┐│и╜,2085,5602,2682,2920,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-046,йM┐│и╜,1840,4600,2227,2373,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-047,┤║ени╜,2406,5559,2606,2953,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-048,┤║╖sи╜,1464,3881,1874,2007,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-049,┤║║╓и╜,2129,5242,2544,2698,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-050,┤║жwи╜,1994,4964,2452,2512,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-051,┤║дхи╜,1422,3572,1770,1802,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-052,└AйMи╜,2058,6007,2965,3042,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-053,└Aйўи╜,959,2402,1269,1133,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-054,ж╟б╜и╜,207,738,403,335,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-055,┐n┴Jи╜,3375,8502,4178,4324,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-056,е┴и╔и╜,952,2767,1342,1425,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-057,н√дsи╜,2510,6228,3096,3132,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-058,╣┼┴Jи╜,951,2867,1436,1431,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-059,дхд╕и╜,2020,5600,2754,2846,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-060,╣┼╖sи╜,1442,4249,2102,2147,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-061,е┴жwи╜,1882,5354,2666,2688,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-062,жw┴Jи╜,1825,4949,2415,2534,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-063,╖ч┴Jи╜,966,2449,1162,1287,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-064,й·┴Jи╜,1659,4903,2402,2501,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-065,▓M┴Jи╜,1251,3447,1745,1702,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-066,ж█▒jи╜,1879,5368,2664,2704,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-067,╝w┴Jи╜,1718,4802,2375,2427,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-068,е┴е═и╜,1759,4465,2189,2276,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-069,░ъе·и╜,1464,4070,2010,2060,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-070,╣╪╝wи╜,1840,4944,2377,2567,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-071,й·╝wи╜,1525,4212,2096,2116,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-072,иqдЇи╜,1505,3925,1906,2019,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-073,╝wжци╜,2726,6920,3328,3592,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-074,йyжwи╜,775,1834,901,933,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-075,жw╢╢и╜,1918,4575,2161,2414,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-076,иq╕qи╜,1065,2780,1379,1401,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-077,иqдhи╜,1116,2747,1347,1400,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-078,┐│лnи╜,1268,3488,1726,1762,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-079,┤║е╗и╜,875,2385,1137,1248,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-080,║╓лnи╜,1571,4625,2233,2392,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-081,дд┐│и╜,2706,7092,3479,3613,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-082,жN┐│и╜,1309,3339,1567,1772,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-083,дддsи╜,1106,3039,1489,1550,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-084,║╤кeи╜,1624,4292,2158,2134,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-085,└Aдди╜,1565,4544,2254,2290,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-086,└A▓▒и╜,1463,4245,2102,2143,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-087,е┴ж│и╜,1155,3169,1616,1553,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-088,н√┤Iи╜,1376,3529,1793,1736,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-089,╣┼╝yи╜,1649,4708,2370,2338,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-090,лa┴Jи╜,1306,3702,1874,1828,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-091,░ъ╡╪и╜,1252,3524,1756,1768,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-092,е┐лnи╜,1366,3890,1962,1928,"101Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-093,е┐жци╜,1278,3295,1620,1675,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-001,║╓кLи╜,1458,3722,1825,1897,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-002,дхд╞и╜,1075,2697,1287,1410,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-003,┐▌╖╦и╜,2639,5169,2646,2523,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-004,е·й·и╜,1308,3239,1500,1739,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-005,дп╖Rи╜,1099,2784,1337,1447,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-006,е├нsи╜,1467,3766,1792,1974,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-007,е├║╓и╜,1185,3110,1526,1584,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-008,е┴кvи╜,1267,3274,1510,1764,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-009,е├жии╜,431,1087,543,544,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-010,й╛╕qи╜,331,880,454,426,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-011,е├д╕и╜,1992,5342,2478,2864,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-012,иqкLи╜,1499,4062,1989,2073,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-013,лOжwи╜,2956,7827,3751,4076,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-014,дд╖╦и╜,2083,5484,2710,2774,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-015,е├жwи╜,1842,4616,2116,2500,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-016,е┴▒┌и╜,1909,5212,2459,2753,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-017,е┴┼vи╜,1773,4926,2361,2565,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-018,дд┐│и╜,1288,3214,1488,1726,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-019,└yжци╜,524,1273,612,661,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-020,иqо╘и╜,1613,4359,2154,2205,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-021,иqжии╜,1198,3208,1584,1624,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-022,дW╖╦и╜,931,2134,981,1153,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-023,ж╦кLи╜,1562,3967,1923,2044,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-024,┬∙йMи╜,1712,4170,1918,2252,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-025,жwйMи╜,1755,4249,1994,2255,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-026,дЇ╖╜и╜,1676,4401,2099,2302,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-027,иєйMи╜,1302,3175,1537,1638,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-028,кe│Ўи╜,1427,3218,1548,1670,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-029,│╗╖╦и╜,1053,2673,1305,1368,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-030,╝цсYи╜,1959,5090,2406,2684,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-031,╝цжwи╜,2040,5325,2532,2793,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-032,дj╖sи╜,1202,2862,1297,1565,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-033,лOени╜,1934,5098,2428,2670,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-034,е┴е╗и╜,1603,4338,2037,2301,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-035,е┴╝╓и╜,1953,5154,2508,2646,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-036,е·┤_и╜,770,1867,873,994,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-037,┤_┐│и╜,978,2556,1245,1311,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-038,║╓йMи╜,2354,5712,2706,3006,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-039,▒oйMи╜,1862,4724,2235,2489,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-040,┤╝е·и╜,1447,3849,1871,1978,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-041,╖sе═и╜,383,973,508,465,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-042,дjжPи╜,444,1087,554,533,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-043,лe╖╦и╜,967,2186,1026,1160,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-044,йMени╜,2069,5235,2477,2758,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-045,╖sб╜и╜,990,2446,1212,1234,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-046,дU╖╦и╜,1540,4260,2090,2170,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-047,иqйMи╜,2026,5356,2563,2793,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-048,кe└╪и╜,1376,3538,1735,1803,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-049,е┴е═и╜,1575,4484,2172,2312,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-050,иq▒oи╜,1101,2974,1435,1539,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-051,дWкLи╜,1525,3780,1810,1970,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-052,║Ї╖╦и╜,511,1312,657,655,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-053,е┐┐│и╜,977,2384,1106,1278,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-054,е├┐│и╜,1344,3540,1700,1840,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-055,о█кLи╜,1473,4035,1913,2122,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-056,й▒╡єи╜,1879,4368,1979,2389,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-057,лH╕qи╜,1177,2764,1246,1518,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-058,лс╖╦и╜,780,1883,914,969,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-059,е┴┤Iи╜,1167,3391,1665,1726,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-060,иqд╕и╜,1266,3410,1644,1766,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-061,е├╝╓и╜,1170,2761,1274,1487,"101Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-062,лO╢╢и╜,4281,10788,5143,5645,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-001,о№дsи╜,2043,5866,2866,3000,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-002,└Yлeи╜,1679,4807,2403,2404,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-003,░ъоїи╜,559,1704,869,835,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-004,е■жwи╜,1789,4952,2405,2547,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-005,║╓░Єи╜,1241,3219,1660,1559,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-006,┬╫ж~и╜,1343,4064,1985,2079,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-007,й╛з╡и╜,1801,5035,2475,2560,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-008,лэжwи╜,1624,4833,2344,2489,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-009,лс┤фи╜,2530,7627,3734,3893,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-010,дх┐┼и╜,823,2354,1164,1190,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-011,ддм№и╜,2166,6487,3166,3321,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-012,дK╝wи╜,1185,3332,1640,1692,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-013,┐│║~и╜,1427,3955,1957,1998,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-014,ддйMи╜,1681,4953,2459,2494,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-015,жш▓▒и╜,3802,10703,5356,5347,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-016,║aйMи╜,2611,5041,2892,2149,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-017,ддоїи╜,1779,4913,2444,2469,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-018,├гкLи╜,2143,6450,3307,3143,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-019,дх╝wи╜,715,1951,976,975,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-020,дд╕█и╜,855,2351,1160,1191,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-021,╕╬е┴и╜,2560,7533,3787,3746,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-022,дхй·и╜,685,2042,997,1045,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-023,дд┤фи╜,2174,6972,3421,3551,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-024,┤I░ъи╜,881,2606,1325,1281,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-025,лф╖╜и╜,2082,5779,2821,2958,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-026,е▀дHи╜,835,2452,1221,1231,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-027,лn┤фи╜,1912,5661,2789,2872,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-028,дп╖Rи╜,1025,2940,1444,1496,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-029,е▀╝wи╜,986,2834,1394,1440,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-030,лH╕qи╜,2009,5884,2820,3064,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-031,е▀иеи╜,1864,5566,2687,2879,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-032,е┴жwи╜,2030,6270,3041,3229,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-033,йMени╜,1714,5170,2529,2641,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-034,е▀е\и╜,1410,3961,1922,2039,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-035,е┴е╗и╜,1146,3292,1637,1655,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-036,д╞жии╜,1162,3366,1743,1623,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-037,е▀з╙и╜,1491,4242,2076,2166,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-038,е·╡╪и╜,2559,7511,3751,3760,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-039,лф╜хи╜,1526,4518,2210,2308,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-040,└ч╜Lи╜,876,2435,1260,1175,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-041,е·║aи╜,1503,4811,2354,2457,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-042,ж█▒jи╜,1114,2927,1494,1433,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-043,дж╗ёи╜,2942,8195,4032,4163,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-044,е·й·и╜,1477,4825,2359,2466,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-045,ж█е▀и╜,2131,5799,2799,3000,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-046,жX╗ёи╜,1617,4861,2446,2415,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-047,йп║╓и╜,1614,4806,2355,2451,"101Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-048,┬∙╗ёи╜,3975,10647,5281,5366,"101Y12M"
