COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10008,南投縣,10008030,草屯鎮,10008030-005,山腳里,92.84,2.67,4027.53,39.57386808090649097900,15.27494908110998761100,24.29891899979650336800,159.0769229137672600,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-006,富寮里,98.78,2.71,1610.75,36.73949579214462255600,18.16806722383729962600,18.57142856830732293000,102.2201664179276900,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-007,御史里,100.12,2.83,1170.79,39.56950311012482335300,14.10179038139171386400,25.46771272873310948900,180.5991438222551400,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-008,新豐里,105.99,2.99,1139.94,40.96019445731990444900,15.16256456543221982200,25.79762989188768462700,170.1402802201597600,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-009,碧峰里,100.76,2.92,1427.28,35.23276519073193457400,14.62732128857101976900,20.60544390216091480500,140.8695649724007600,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-010,碧洲里,99.5,2.82,976.9,34.75347054344017685800,12.73336524043400419300,22.02010530300617266500,172.9323301769461300,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-011,復興里,106.78,3.02,2609.58,39.82378852871198743200,11.67400880542995206800,28.14977972328203536400,241.1320745617657600,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-012,上林里,105.21,2.86,2026.32,39.23017105784207968200,13.49144634001110173400,25.73872471783097794800,190.7780974329161500,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-013,新庄里,104.13,2.81,2311.26,36.08445296350465356300,13.08381317559698874700,23.00063978790766481500,175.7946205970791700,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-014,北投里,103.54,2.98,1539.83,37.75469435167611092600,15.78106271842546435500,21.97363163325064657100,139.2405059766063100,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-015,石川里,117.67,2.94,488.72,38.32384048956563019600,12.36777867179188065800,25.95606181777374953800,209.8684196719182900,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-016,加老里,107.41,2.96,1163.14,38.31204884047082241000,12.77068294682360747000,25.54136589364721494000,199.9999991304347900,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-017,北勢里,118.21,2.98,369.35,46.11973389052495647400,11.60384330258400347200,34.51589058794095300200,297.4522274047628800,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-018,中原里,106.84,2.9,954.96,42.75818637105907659300,13.09823676757037986900,29.65994960348869672300,226.4423066036427600,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-019,南埔里,101.84,2.87,1095.98,40.73520620420346497200,14.55469216540505314800,26.18051403879841182300,179.8767963452221800,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-020,土城里,112.87,2.73,327.75,37.59630197411687059000,9.16795068631128606600,28.42835128780558452400,310.0840310076972200,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-021,坪頂里,109.42,2.82,122.99,41.29606093863270528800,10.54637863971235242700,30.74968229892035286000,291.5662615473944400,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-022,雙冬里,114.22,2.72,91.48,43.10246133766315893700,11.10475099536076073500,31.99771034230239820100,288.1443284116271700,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-023,平林里,107.57,2.96,123.23,46.45962727147872388600,12.79503104000617262100,33.66459623147255126500,263.1067935620699700,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-024,中正里,106.2,2.41,14393.25,49.69325143212014022100,13.90593044191016269500,35.78732099020997752500,257.3529373918685700,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-025,中山里,95.16,2.57,6185.75,54.48577677544541751900,21.49890589633539064800,32.98687087911002687100,153.4351141133966600,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-026,明正里,93.07,2.69,11341.35,47.30639729046922650200,18.92255891618769060100,28.38383837428153590100,149.9999997330960900,111Y12M
10008,南投縣,10008030,草屯鎮,10008030-027,新厝里,93.71,2.64,8783.34,50.36218068991148277200,21.69271825326240249600,28.66946243664908027600,132.1616869382044200,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-001,竹山里,95.38,2.31,6671.99,50.94471654937388625000,12.73617913734347156200,38.20853741203041468700,299.9999983516483600,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-002,中正里,102.25,2.14,11496.94,48.34905648974279129800,8.01886790561587758100,40.33018858412691371700,502.9411616782011300,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-003,中山里,100.9,2.54,7984.02,47.78785379285851778200,17.69716954721155000100,30.09068424564696778100,170.0310556365977400,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-004,雲林里,96.33,2.4,6179.56,47.25111439552336018000,15.04457651744257930300,32.20653787808078087700,214.0740735454961100,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-005,■[■]里,100.49,2.62,3183.39,35.64356433290853839400,13.72937292823143701100,21.91419140467710138300,159.6153838480029600,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-006,下坪里,109.22,2.54,175.65,40.06276146436949637600,14.33054391806428460500,25.73221754630521177200,179.5620424849486000,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-007,桂林里,102.32,2.6,782.96,42.79863479767964682700,14.43686006333212967100,28.36177473434751715600,196.4539002447898300,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-008,中和里,127.73,2.64,164.73,42.58160231070978885700,8.16023737661685849200,34.42136493409293036500,421.8181741487604700,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-009,中崎里,101.76,2.51,640.4,42.27353459833611492200,12.61101242219270655200,29.66252217614340836900,235.2112659492164400,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-010,德興里,95.91,2.62,199.78,47.61171025021308127900,12.17257317076645120100,35.43913707944663007800,291.1392368210223200,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-011,延平里,109.56,2.52,509.8,46.79245280811676754300,13.06603772968583126000,33.72641507843093628400,258.1227427504594100,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-012,延正里,106.41,2.78,210.77,45.59625873297251852500,13.32813716809965926100,32.26812156487285926400,242.1052617420744900,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-013,延山里,115.01,2.55,84.31,47.75374368094219021500,9.65058234667124401600,38.10316133427094619900,394.8275793995244900,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-014,延和里,96.3,2.73,4224.7,42.90298690621994892500,18.36583559161544418900,24.53715131460450473600,133.6021503580616300,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-015,山崇里,108.45,2.7,256.64,48.62453527983305927100,13.75464682992219566500,34.86988844991086360600,253.5135121431702000,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-016,社寮里,107.61,3.09,373.37,47.59095373884861972600,16.42084560823908986400,31.17010813060952986200,189.8203581447882700,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-017,中央里,114.44,2.46,217.32,55.15873008576887554800,7.14285713340891913600,48.01587295235995641200,672.2222097736627800,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-018,富州里,122.49,2.41,98.01,52.36966812234675800400,9.00473931515464617300,43.36492880719211183100,481.5789346952911900,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-019,大鞍里,114.58,1.68,4.97,52.02952010321210294000,8.48708483953105225300,43.54243526368105068800,513.0434559546323500,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-020,田子里,113.72,2.39,57.45,50.25380697905125132200,8.37563449650854188700,41.87817248254270943500,499.9999848484853100,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-021,福興里,125.55,2.3,63.51,45.07042242941215392200,7.98122063854173559000,37.08920179087041833100,464.7058686851215100,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-022,鯉魚里,123.14,2.32,55.86,54.96031735126921160500,11.50793648510330062500,43.45238086616591098000,377.5862003864448200,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-023,瑞竹里,133.59,2.32,28.45,47.65432086998933118500,5.18518517238225883400,42.46913569760707235200,819.0475800453533300,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-024,坪頂里,119.91,2.44,35.73,44.64285700999149699400,7.44047616833191616600,37.20238084165958082800,499.9999800000008000,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-025,桶頭里,126.73,2.44,56.01,53.43383575639223491400,8.87772192817802022100,44.55611382821421469300,501.8867829832682500,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-026,秀林里,125.4,2.41,71.4,51.06382967858759642900,11.70212763467632418200,39.36170204391127224700,336.3636302479340000,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-027,延祥里,101.74,2.71,3360.62,40.51335413093536103700,13.77037807361415953000,26.74297605732120150600,194.2065486292026500,111Y12M
10008,南投縣,10008040,竹山鎮,10008040-028,竹圍里,92.53,2.48,4951.03,42.39316236900674508900,12.82051281320768500700,29.57264955579906008200,230.6666656414814900,111Y12M
10008,南投縣,10008050,集集鎮,10008050-001,集集里,103.99,2.4,478.26,43.18734787933412666700,10.94890509616921521100,32.23844278316491145600,294.4444411728395400,111Y12M
10008,南投縣,10008050,集集鎮,10008050-002,和平里,105.85,2.43,271.7,48.49397583058136170100,13.10240961882167226100,35.39156621175968944000,270.1149394239662100,111Y12M
10008,南投縣,10008050,集集鎮,10008050-003,林尾里,131.1,2.4,249.64,51.28865966162716582100,8.50515461725475614100,42.78350504437240967900,503.0302877869609800,111Y12M
10008,南投縣,10008050,集集鎮,10008050-004,田寮里,119.25,2.44,149.23,43.52392060265586860800,13.76896147751579757600,29.75495912514007103300,216.1016930838839600,111Y12M
10008,南投縣,10008050,集集鎮,10008050-005,隘寮里,126.58,2.34,119.95,51.50602394124691584000,9.03614455109595014700,42.46987939015096569200,469.9999843333338600,111Y12M
10008,南投縣,10008050,集集鎮,10008050-006,玉映里,94.55,2.35,3420.43,36.47959174367451085800,9.69387752629112875900,26.78571421738338209900,276.3157822022162600,111Y12M
10008,南投縣,10008050,集集鎮,10008050-007,吳厝里,104.61,2.12,753.79,48.80382767335912651800,8.13397127889318775300,40.66985639446593876500,499.9999901960786200,111Y12M
10008,南投縣,10008050,集集鎮,10008050-008,八張里,105.41,2.43,1331.83,45.24253727122897642600,11.75373133231928047400,33.48880593890969595300,284.9206326593600600,111Y12M
10008,南投縣,10008050,集集鎮,10008050-009,永昌里,108.79,2.47,786.32,42.00278158274995607400,10.57023642479800219100,31.43254515795195388300,297.3684171398892500,111Y12M
10008,南投縣,10008050,集集鎮,10008050-010,富山里,119.85,2.49,66.55,53.59999985706666704800,10.13333330631111118300,43.46666655075555586500,428.9473571329642900,111Y12M
10008,南投縣,10008050,集集鎮,10008050-011,廣明里,109.8,2.42,152.07,41.82621496049158326900,11.63475697844660238800,30.19145798204498088100,259.4936676013459800,111Y12M
10008,南投縣,10008060,名間鄉,10008060-001,南雅村,104.2,2.66,1368.21,45.89308990105203402700,14.08083440145914680400,31.81225549959288722300,225.9259238340192200,111Y12M
10008,南投縣,10008060,名間鄉,10008060-002,中正村,103.98,2.81,1649.3,39.82526390978330400100,13.68765925966958163100,26.13760465011372237000,190.9574463006450900,111Y12M
10008,南投縣,10008060,名間鄉,10008060-003,中山村,108.94,2.97,692.13,40.31710076992236649500,13.64665910892035158000,26.67044166100201491400,195.4356838363664600,111Y12M
10008,南投縣,10008060,名間鄉,10008060-004,濁水村,115.86,2.88,387.75,48.79518068089915604100,13.85542167482321714700,34.93975900607593889300,252.1739114771806700,111Y12M
10008,南投縣,10008060,名間鄉,10008060-005,炭寮村,116.04,2.97,207.05,43.82801658276280640400,10.12482661563824325200,33.70318996712456315200,332.8767077688122200,111Y12M
10008,南投縣,10008060,名間鄉,10008060-006,新民村,124.32,2.87,162.88,47.20327415115515122600,12.27830830521376766000,34.92496584594138356600,284.4444412839506500,111Y12M
10008,南投縣,10008060,名間鄉,10008060-007,新街村,105.54,2.83,1195.32,36.98749635446714267100,11.83483570461330744300,25.15266064985383522800,212.5307120085240500,111Y12M
10008,南投縣,10008060,名間鄉,10008060-008,東湖村,110.74,2.9,360.56,38.50980389136485969300,9.96078430591311034800,28.54901958545174934500,286.6141709715419600,111Y12M
10008,南投縣,10008060,名間鄉,10008060-009,萬丹村,118.53,2.73,199.85,39.85714280020408171400,6.99999999000000001400,32.85714281020408170000,469.3877455226990700,111Y12M
10008,南投縣,10008060,名間鄉,10008060-010,田仔村,127.98,2.9,403.97,49.02597397291561258300,11.25541124323007441200,37.77056272968553817100,335.5769198502219200,111Y12M
10008,南投縣,10008060,名間鄉,10008060-011,大庄村,111.09,2.87,612.74,40.11544008649679647400,9.01875901225197762500,31.09668107424481885000,344.7999972416000200,111Y12M
10008,南投縣,10008060,名間鄉,10008060-012,■下村,117.06,2.86,253.42,45.23121380746934420900,10.54913293273246686000,34.68208087473687734900,328.7671187840120700,111Y12M
10008,南投縣,10008060,名間鄉,10008060-013,大坑村,107.4,2.9,265.43,36.39639633081730390800,6.30630629494359226100,30.09009003587371164700,477.1428435102044700,111Y12M
10008,南投縣,10008060,名間鄉,10008060-014,竹圍村,118.75,2.95,420.65,48.26021172729166153200,10.28744325221264258400,37.97276847507901894800,369.1176416306229200,111Y12M
10008,南投縣,10008060,名間鄉,10008060-015,赤水村,118.83,2.73,404.36,48.07692301913831367900,9.61538460382766273600,38.46153841531065094300,399.9999950000000600,111Y12M
10008,南投縣,10008060,名間鄉,10008060-016,三崙村,112.53,3.06,424.78,40.76484943794560664100,12.36777867179188065800,28.39707076615372598400,229.6052616473338000,111Y12M
10008,南投縣,10008060,名間鄉,10008060-017,松山村,106.8,2.92,1367.59,48.71111106781234571800,16.53333331863703705000,32.17777774917530866700,194.6236548676147600,111Y12M
10008,南投縣,10008060,名間鄉,10008060-018,松柏村,104.52,3.07,649.39,41.79265654234054369100,15.76673864388041183200,26.02591789846013185900,165.0684920200788200,111Y12M
10008,南投縣,10008060,名間鄉,10008060-019,埔中村,116.63,2.82,352.62,41.65390498981025269600,11.33231238693367168900,30.32159260287658100600,267.5675639517896800,111Y12M
10008,南投縣,10008060,名間鄉,10008060-020,崁腳村,111.26,2.94,469.42,41.47812965086254954600,9.80392155384023898400,31.67420809702231056300,323.0769181065089500,111Y12M
10008,南投縣,10008060,名間鄉,10008060-021,新厝村,120.17,2.58,343.93,46.23853202525039995400,10.64220181533540951300,35.59633020991499044100,334.4827528537456400,111Y12M
10008,南投縣,10008060,名間鄉,10008060-022,新光村,116.19,2.91,453.37,43.31065756363517946800,11.56462584159892226600,31.74603172203625720200,274.5098021273869100,111Y12M
10008,南投縣,10008060,名間鄉,10008060-023,仁和村,103.95,2.9,169.01,32.47863243236662046700,7.40740739685554501900,25.07122503551107544800,338.4615319526628500,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-001,鹿谷村,102.17,2.04,526.88,44.96296292965706449700,9.18518517838134431200,35.77777775127572018400,389.5161258909989800,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-002,初鄉村,114.41,1.98,117.08,53.21100912007032709500,10.39755350622063862800,42.81345561384968846700,411.7647018454441000,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-003,彰雅村,101.62,2.21,326.51,44.71458769057654578200,10.25369977774450340600,34.46088791283204237500,336.0824707620363800,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-004,廣興村,110.33,2.12,864.2,49.16606232837848997200,11.31254531449416583400,37.85351701388432413800,334.6153824704142100,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-005,內湖村,114.12,2.23,50.1,53.80281682562983545700,14.64788730331283478400,39.15492952231700067300,267.3076897374260600,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-006,竹林村,121.29,2.13,125.64,53.84615379372331665700,10.02921128526853818400,43.81694250845477847300,436.8931996418136000,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-007,竹豐村,126.48,2.05,128.61,49.92175266052933855900,9.70266039170162693000,40.21909226882771162900,414.5161223465141600,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-008,和雅村,120.62,2.19,79.76,46.24145775343631491200,6.15034167163931282100,40.09111608179700209200,651.8518277091915700,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-009,鳳凰村,109.66,2.26,59.42,42.81376513885246443400,10.22267205443049387200,32.59109308442197056200,318.8118780315655600,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-010,永隆村,117.43,1.96,114.28,43.15068489456276978200,9.76027396424634078400,33.39041093031642899800,342.1052601569714000,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-011,秀峰村,129.6,1.98,63.59,63.72950806612805724200,10.04098358598159101200,53.68852448014646622900,534.6938666389006800,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-012,清水村,130.9,1.91,76.78,58.67579895279497956000,6.84931505285544508500,51.82648389993953447500,756.6666414444452900,111Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-013,瑞田村,122.82,2.45,74.58,44.92187491226196306200,9.37499998168945316100,35.54687493057250990100,379.1666587673612800,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-001,廣興村,114.29,2.41,84.83,46.79715294164207661600,7.82918148073099380700,38.96797146091108281000,497.7272614152895100,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-002,崁頂村,141.92,2.35,64.97,40.88235282093425640900,5.88235292387543257700,34.99999989705882383200,594.9999702500014900,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-003,八仙村,121.72,2.41,158.28,43.82608688030245759900,10.43478259054820419000,33.39130428975425340900,319.9999946666667600,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-004,和興村,130.9,2.36,39.7,44.56521729442344066400,7.39130433175803406100,37.17391296266540660300,502.9411616782011300,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-005,福盛村,132.55,2.17,32.96,52.98013233337719131700,4.85651213055957587100,48.12362020281761544600,990.9090458677706400,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-006,永平村,109.25,2.62,515.84,47.46932511697137644400,14.49386501955991946400,32.97546009741145698100,227.5132263094538300,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-007,復興村,111.11,2.69,42.56,43.39622621039515938500,10.37735844161623376600,33.01886776877892561900,318.1818037190089200,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-008,中寮村,124.83,2.67,395.02,45.65217381379962214400,9.13043476275992442900,36.52173905103969771500,399.9999904761907000,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-009,廣福村,132.59,2.39,62.49,49.28366748056255736200,9.74212031592515668800,39.54154716463740067400,405.8823410034605600,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-010,永福村,108.27,2.57,128.09,36.06710155072963508800,9.50605777306052397700,26.56104377766911111100,279.4117619665513500,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-011,義和村,117.34,2.79,312.37,41.53074022392629833900,9.53575908464773013200,31.99498113927856820700,335.5263113746538000,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-012,清水村,122.06,2.6,59.86,48.63563395082562768700,10.43338682113421056000,38.20224712969141712700,366.1538405207101500,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-013,龍安村,128.53,2.46,133.84,51.24481317169125898000,10.58091284111843808900,40.66390033057282089100,384.3137179546329800,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-014,龍岩村,119.14,2.52,203.82,58.83668890640561765900,16.33109616033311821000,42.50559274607249945000,260.2739690373428900,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-015,永和村,137.61,2.35,81.08,63.92405043062009357400,6.96202529442397058700,56.96202513619612298700,818.1817809917372300,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-016,內城村,126.34,2.31,81.06,48.71794856180144691700,8.33333330662393171000,40.38461525517751520800,484.6153659763320800,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-017,永芳村,121.74,2.64,73.76,49.56011715671519895400,14.66275655524118312200,34.89736060147401583100,237.9999952400001000,111Y12M
10008,南投縣,10008080,中寮鄉,10008080-018,爽文村,133.97,2.34,110.34,45.53571415019132693400,7.44047616833191616600,38.09523798185941076800,511.9999795200008200,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-001,東池村,114.18,2.62,541.8,45.72147647171017074500,12.49999998951342282800,33.22147648219674791800,265.7718102968334900,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-002,魚池村,98.35,2.64,889.75,43.70860924257707997200,13.37748343484934871900,30.33112580772773125300,226.7326721448877600,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-003,中明村,110.95,2.57,157.28,50.07214999989588744600,11.11111109507776176800,38.96103890481812567800,350.6493460954630400,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-004,新城村,106.96,2.72,199.08,50.04945593466918305200,15.52917901530249355600,34.52027691936668949600,222.2929922146943200,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-005,大林村,114.85,2.66,171.09,44.68354424723601994000,9.87341770902099024200,34.81012653821502969800,352.5640980440500300,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-006,東光村,127.02,2.7,77.67,43.24324319829184698700,10.18711017652067549200,33.05613302177117149500,324.4897926072470100,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-007,共和村,110.68,2.8,116.67,45.44235918841506811200,10.18766754666532500400,35.25469164174974310800,346.0526270256233300,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-008,大雁村,120.47,2.37,93.12,48.97959172566986003200,8.16326528761164333900,40.81632643805821669400,499.9999861111115000,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-009,五城村,131.94,2.71,36.02,49.42307682803254456100,12.69230766789940833100,36.73076916013313623100,289.3939350091828000,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-010,水社村,103.34,2.59,59.25,51.91347745105910573900,16.47254572966298547500,35.44093172139612026400,215.1515129782675500,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-011,頭社村,131.63,2.64,152.17,52.56410247986522038500,7.85256408997986524000,44.71153838988535514400,569.3877434818827900,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-012,武登村,118.49,2.14,83.38,62.64044926224592903900,7.30337076600176751100,55.33707849624416152700,757.6922785502969800,111Y12M
10008,南投縣,10008090,魚池鄉,10008090-013,日月村,95.45,2.69,69.77,37.01015959795332424100,11.61103046210300368300,25.39912913585032055800,218.7499972656250300,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-001,國姓村,105.97,2.42,251.5,45.81049330790094494300,13.78230226015481420500,32.02819104774613073800,232.3863623159865800,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-002,石門村,106.8,2.47,197.66,41.32841325363216734000,13.80073799719502730800,27.52767525643714003200,199.4652395750521900,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-003,大旗村,135.59,2.32,74.78,47.55838631091637725900,8.70488320869451548000,38.85350310222186177900,446.3414525282572600,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-004,北港村,118.83,2.38,52.76,48.55403344858901564000,8.21917807593669857200,40.33485537265231706800,490.7407361968450400,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-005,長流村,117.22,2.47,161.31,36.75777564867316150000,9.04806785198108590800,27.70970779669207559200,306.2499968098958700,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-006,長福村,121.01,2.08,77.59,40.15009373330188793000,8.63039398005554600400,31.51969975324634192600,365.2173833648394900,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-007,福龜村,108.09,2.5,336.59,41.98359430127994459300,9.54511557826613305100,32.43847872301381154100,339.8437473449707200,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-008,乾溝村,131.11,2.45,34.25,48.57142848469387770600,9.82142855389030615400,38.74999993080357155200,394.5454473719009600,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-009,柑林村,112.68,2.54,99.87,44.36363630986225901800,8.48484847456382003100,35.87878783529843898800,422.8571368163266200,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-010,北山村,115.86,2.61,90.96,48.37476094801648092900,10.13384320254890707200,38.24091774546757385700,377.3584870060520100,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-011,南港村,136.26,2.51,47.15,43.15605924746638252200,6.53879685567672462500,36.61726239178965789700,559.9999925333334300,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-012,大石村,123.68,2.37,79.73,41.89723311878017170200,8.89328061483541380500,33.00395250394475789700,371.1111028641977100,111Y12M
10008,南投縣,10008100,國姓鄉,10008100-013,長豐村,131.78,2.14,37.58,37.06896545332936990800,7.75862067627824021300,29.31034477705112969500,377.7777693827162400,111Y12M
10008,南投縣,10008110,水里鄉,10008110-001,水里村,123.6,2.32,300.3,53.75253538792589170800,9.12778902813835896900,44.62474635978753273900,488.8888780246916000,111Y12M
10008,南投縣,10008110,水里鄉,10008110-002,農富村,106.73,2.22,552.26,64.12213715983917114600,8.77862592069226747800,55.34351123914690366700,630.4347551984889000,111Y12M
10008,南投縣,10008110,水里鄉,10008110-003,新城村,110.06,2.41,512.32,53.72993384916908985000,14.54202076058354980100,39.18791308858554004900,269.4805177306459900,111Y12M
10008,南投縣,10008110,水里鄉,10008110-004,中央村,104.59,2.24,1009.7,55.99999986000000035000,9.49999997625000005900,46.49999988375000029100,489.4736713296402300,111Y12M
10008,南投縣,10008110,水里鄉,10008110-005,城中村,106.87,2.1,1290.04,53.25914140976289124000,11.60572335197818227000,41.65341805778470897000,358.9041046725465100,111Y12M
10008,南投縣,10008110,水里鄉,10008110-006,北埔村,104.88,2.25,1569.98,46.00515457989026471700,13.91752575526092041800,32.08762882462934429800,230.5555534207819100,111Y12M
10008,南投縣,10008110,水里鄉,10008110-007,鉅工村,98.83,2.37,412.63,44.14668541023034497900,12.69393510198316628800,31.45275030824717869100,247.7777750246913900,111Y12M
10008,南投縣,10008110,水里鄉,10008110-008,永豐村,109.6,2.64,511.04,40.66350707046113073900,13.36492889728442758600,27.29857817317670315300,204.2553177003169000,111Y12M
10008,南投縣,10008110,水里鄉,10008110-009,頂崁村,100.61,2.43,140.89,48.59708187587308431400,15.48821547083253033600,33.10886640504055397900,213.7681143929846800,111Y12M
10008,南投縣,10008110,水里鄉,10008110-010,車埕村,121.8,2.18,42.32,45.79439238070282747400,9.03426788462844895800,36.76012449607437851700,406.8965376932228400,111Y12M
10008,南投縣,10008110,水里鄉,10008110-011,新興村,118.55,2.33,78.96,47.24576261176745209400,11.86440675452456196100,35.38135585724289013300,298.2142803890307100,111Y12M
10008,南投縣,10008110,水里鄉,10008110-012,新山村,136.78,2.54,38.32,50.36496313602216689000,12.40875903351270778500,37.95620410250945910600,305.8823349480979400,111Y12M
10008,南投縣,10008110,水里鄉,10008110-013,郡坑村,138.51,2.18,70.73,55.50660768499291768700,12.33480170777620393100,43.17180597721671375700,349.9999875000004500,111Y12M
10008,南投縣,10008110,水里鄉,10008110-014,上安村,119.19,2.18,138.09,46.12403094816016673400,7.10594314327397526700,39.01808780488619146700,549.0908991074382000,111Y12M
10008,南投縣,10008110,水里鄉,10008110-015,民和村,137.03,2.12,61.27,60.91743108088544755800,7.88990824240383808700,53.02752283848160947100,672.0930076257440100,111Y12M
10008,南投縣,10008110,水里鄉,10008110-016,永興村,116,2.13,45.91,50.69767418280151542900,10.69767436884802619100,39.99999981395348923700,373.9130272211727300,111Y12M
10008,南投縣,10008110,水里鄉,10008110-017,玉峰村,116.22,2.32,62.04,52.91095881350863216900,9.93150683230906364300,42.97945198119956852500,432.7586132282997700,111Y12M
