COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10008,南投縣,10008030,草屯鎮,10008030-003,和平里,97.24,2.6,8700.3,64.80978252,20.92391302,43.88586951,209.7402584,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-004,敦和里,95.77,2.88,3787.59,46.71153845,19.25,27.46153846,142.6573425,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-005,山腳里,92.2,2.66,4110.71,42.30046948,16.21283255,26.08763693,160.9073358,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-006,富寮里,97.86,2.68,1680.44,37.56888168,18.6547812,18.91410048,101.3900955,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-007,御史里,100.09,2.8,1178.05,41.28718882,14.93624772,26.3509411,176.422764,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-008,新豐里,106.66,2.98,1136.01,40.81632652,14.52939384,26.28693268,180.9224315,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-009,碧峰里,100.52,2.91,1439.09,36.66496684,14.58439571,22.08057113,151.3986011,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-010,碧洲里,96.84,2.85,993.21,36.54580151,13.88358778,22.66221373,163.23024,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-011,復興里,106.52,2.99,2604.64,41.93548385,11.73835125,30.1971326,257.2519074,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-012,上林里,104.22,2.83,2028.02,40.99134538,13.49331235,27.49803303,203.7900869,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-013,新庄里,102.91,2.79,2312.89,36.79305911,13.20694087,23.58611824,178.5888074,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-014,北投里,103.27,2.98,1525.1,39.16055418,15.72942135,23.43113283,148.9637302,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-015,石川里,116.67,2.82,508.27,39.5422257,13.1018153,26.4404104,201.8072277,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-016,加老里,108.98,2.95,1152.4,39.19909755,12.69035532,26.50874223,208.888888,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-017,北勢里,118.66,2.97,365.61,48.25757572,11.81818181,36.43939391,308.3333314,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-018,中原里,107.39,2.91,957.49,44.04309249,12.73764258,31.30544992,245.7711431,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-019,南埔里,104.13,2.83,1105.06,42.58258257,14.74474474,27.83783783,188.7983703,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-020,土城里,111.15,2.68,319.67,38.36378075,8.895949159,29.46783159,331.249997,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-021,坪頂里,110.34,2.77,121.45,44.283837,11.43232587,32.85151113,287.3563185,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-022,雙冬里,114.01,2.71,90.53,44.17249415,10.66433566,33.50815849,314.2076486,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-023,平林里,107.37,2.98,123.54,50.38167933,13.740458,36.64122133,266.6666642,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-024,中正里,105.23,2.37,13882.02,53.47826075,14.56521736,38.91304339,267.1641751,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-025,中山里,96.41,2.59,6229.55,55.40983604,21.85792349,33.55191255,153.4999996,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-026,明正里,92.79,2.68,11229.88,49.1735537,19.24931129,29.92424241,155.4561715,112Y12M
10008,南投縣,10008030,草屯鎮,10008030-027,新厝里,92.59,2.62,8796.7,51.63147791,22.11132437,29.52015354,133.5069442,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-001,竹山里,95.56,2.3,6671.99,53.52313163,13.0960854,40.42704623,308.6956505,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-002,中正里,99.68,2.14,11241.04,49.99999988,7.80487803,42.19512185,540.6249831,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-003,中山里,101.16,2.53,7982.53,48.4948909,17.45374206,31.04114885,177.848101,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-004,雲林里,95.16,2.38,6103.17,47.95918366,14.05895691,33.90022674,241.1290316,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-005,?[?]里,100.98,2.58,3175.64,38.60716698,14.73968897,23.86747801,161.9266048,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-006,下坪里,109.75,2.47,174.99,40.71729954,13.18565399,27.53164554,208.7999983,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-007,桂林里,101.25,2.6,783.71,43.52296092,14.42769019,29.09527072,201.6627074,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-008,中和里,128.54,2.65,160.62,44.59876536,8.487654308,36.11111106,425.4545377,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-009,中崎里,101.91,2.5,632.81,42.48424839,12.24122411,30.24302428,247.0588217,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-010,德興里,93.1,2.63,198.53,49.68553451,10.69182388,38.99371063,364.705877,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-011,延平里,109.66,2.51,508.33,47.41092634,13.06413301,34.34679333,262.90909,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-012,延正里,105.2,2.79,209.08,46.83042786,13.15372424,33.67670362,256.0240948,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-013,延山里,115.21,2.5,81.94,49.05008627,8.117443855,40.93264242,504.2553084,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-014,延和里,96.46,2.7,4167.78,43.74528063,17.76994714,25.97533349,146.1756372,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-015,山崇里,109.45,2.65,253.3,49.5830174,13.94996208,35.63305532,255.4347812,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-016,社寮里,106.07,3.11,371.63,48.95314053,16.35094714,32.60219339,199.3902427,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-017,中央里,111.15,2.42,210.47,56.2585969,7.840440154,48.41815674,617.5438488,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-018,富州里,123.21,2.36,95.26,52.43902426,7.80487803,44.63414623,571.8749821,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-019,大鞍里,113.23,1.64,4.86,51.5037592,7.142857116,44.36090209,621.0525989,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-020,田子里,111.81,2.38,55.71,50.26177997,8.638743433,41.62303654,481.8181672,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-021,福興里,124.18,2.28,62.89,49.63325171,8.557457192,41.07579452,479.9999863,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-022,鯉魚里,124,2.33,56.07,54.02750481,11.39489192,42.63261288,374.1379246,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-023,瑞竹里,134.96,2.22,27.5,52.91005277,4.761904749,48.14814802,1011.111055,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-024,坪頂里,121.03,2.39,34.78,42.90030199,6.344410857,36.55589113,576.1904488,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-025,桶頭里,126.52,2.43,54.85,54.38898442,7.917383807,46.47160061,586.956509,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-026,秀林里,127.09,2.31,68.28,50.22123883,10.17699113,40.0442477,393.4782523,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-027,延祥里,101.59,2.68,3359.79,43.36283184,14.90265486,28.46017698,190.9738713,112Y12M
10008,南投縣,10008040,竹山鎮,10008040-028,竹圍里,91.53,2.48,5020.38,44.71730437,14.16333523,30.55396914,215.7258056,112Y12M
10008,南投縣,10008050,集集鎮,10008050-001,集集里,106.61,2.37,470.14,41.61566702,9.669522632,31.94614439,330.3797427,112Y12M
10008,南投縣,10008050,集集鎮,10008050-002,和平里,104.11,2.49,273.91,50.60606053,15.45454543,35.1515151,227.4509782,112Y12M
10008,南投縣,10008050,集集鎮,10008050-003,林尾里,127.38,2.33,243.69,51.58730145,7.936507916,43.65079354,549.9999817,112Y12M
10008,南投縣,10008050,集集鎮,10008050-004,田寮里,119.74,2.42,144.5,44.71445924,13.73025515,30.98420409,225.6637148,112Y12M
10008,南投縣,10008050,集集鎮,10008050-005,隘寮里,129.44,2.25,117.09,52.01238374,10.83591328,41.17647046,379.9999891,112Y12M
10008,南投縣,10008050,集集鎮,10008050-006,玉映里,92.83,2.33,3439.62,36.54822326,9.137055814,27.41116744,299.9999917,112Y12M
10008,南投縣,10008050,集集鎮,10008050-007,吳厝里,104.69,2.1,740.86,49.83660123,8.006535935,41.83006529,522.4489689,112Y12M
10008,南投縣,10008050,集集鎮,10008050-008,八張里,105.61,2.39,1315.58,45.09433958,11.41509433,33.67924525,295.0413199,112Y12M
10008,南投縣,10008050,集集鎮,10008050-009,永昌里,105.88,2.47,781.69,42.75668067,10.82981714,31.92686353,294.805191,112Y12M
10008,南投縣,10008050,集集鎮,10008050-010,富山里,125.3,2.42,64.81,54.5454544,10.46831953,44.07713486,421.0526205,112Y12M
10008,南投縣,10008050,集集鎮,10008050-011,廣明里,109.49,2.43,149.86,43.57034789,11.19515883,32.37518906,289.1891853,112Y12M
10008,南投縣,10008060,名間鄉,10008060-001,南雅村,104.36,2.63,1376.76,45.29032252,13.16129031,32.12903222,244.1176447,112Y12M
10008,南投縣,10008060,名間鄉,10008060-002,中正村,103.14,2.76,1640.71,40.94430098,13.57432681,27.36997417,201.6304342,112Y12M
10008,南投縣,10008060,名間鄉,10008060-003,中山村,109.51,2.92,689.34,43.99066509,14.294049,29.69661609,207.7551012,112Y12M
10008,南投縣,10008060,名間鄉,10008060-004,濁水村,117.66,2.83,384.16,48.56895052,13.09627059,35.47267993,270.8609254,112Y12M
10008,南投縣,10008060,名間鄉,10008060-005,炭寮村,117.27,2.95,203.45,44.53900703,9.503546086,35.03546094,368.6567109,112Y12M
10008,南投縣,10008060,名間鄉,10008060-006,新民村,121.66,2.78,157.6,51.52394768,12.77213351,38.75181417,303.4090875,112Y12M
10008,南投縣,10008060,名間鄉,10008060-007,新街村,106.93,2.82,1190.25,38.13309775,11.7491166,26.38398115,224.5614029,112Y12M
10008,南投縣,10008060,名間鄉,10008060-008,東湖村,110.73,2.86,352.8,39.91902831,9.959514162,29.95951415,300.8130057,112Y12M
10008,南投縣,10008060,名間鄉,10008060-009,萬丹村,118.45,2.75,195.76,40.2046783,5.116959057,35.08771925,685.7142661,112Y12M
10008,南投縣,10008060,名間鄉,10008060-010,田仔村,126.07,2.89,401.91,50.54945049,12.08791207,38.46153842,318.1818153,112Y12M
10008,南投縣,10008060,名間鄉,10008060-011,大庄村,111.62,2.82,603.59,40.5584129,8.963997054,31.59441585,352.4590135,112Y12M
10008,南投縣,10008060,名間鄉,10008060-012,?下村,116.63,2.81,249.63,44.94875542,10.102489,34.84626642,344.9275312,112Y12M
10008,南投縣,10008060,名間鄉,10008060-013,大坑村,109.04,2.87,259.47,38.83677291,6.378986855,32.45778606,508.8235144,112Y12M
10008,南投縣,10008060,名間鄉,10008060-014,竹圍村,117,2.89,416.36,49.92272017,10.04636784,39.87635233,396.9230708,112Y12M
10008,南投縣,10008060,名間鄉,10008060-015,赤水村,117.41,2.69,397.47,49.50617278,9.135802458,40.37037032,441.8918859,112Y12M
10008,南投縣,10008060,名間鄉,10008060-016,三崙村,111.4,2.98,414.23,40.93567248,11.69590642,29.23976606,249.9999982,112Y12M
10008,南投縣,10008060,名間鄉,10008060-017,松山村,104.71,2.89,1348.78,49.05149047,15.44715446,33.60433601,217.5438584,112Y12M
10008,南投縣,10008060,名間鄉,10008060-018,松柏村,107.15,3.09,644.44,42.71631978,15.77217961,26.94414017,170.8333321,112Y12M
10008,南投縣,10008060,名間鄉,10008060-019,埔中村,119.32,2.82,346.14,43.44391778,10.58451815,32.85939963,310.4477566,112Y12M
10008,南投縣,10008060,名間鄉,10008060-020,崁腳村,111.78,2.87,458.91,42.8348909,9.501557618,33.33333328,350.8196664,112Y12M
10008,南投縣,10008060,名間鄉,10008060-021,新厝村,122.22,2.54,336.59,46.89265528,9.792843673,37.09981161,378.8461466,112Y12M
10008,南投縣,10008060,名間鄉,10008060-022,新光村,117.09,2.87,449.54,44.17177911,11.88650306,32.28527605,271.6129015,112Y12M
10008,南投縣,10008060,名間鄉,10008060-023,仁和村,105.17,2.87,165.92,35.4599406,8.308605329,27.15133527,326.7857085,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-001,鹿谷村,101.23,2.03,527.15,48.3333333,9.621212114,38.71212118,402.3622016,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-002,初鄉村,111.22,1.95,114.36,54.85232062,10.33755273,44.51476789,430.6122405,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-003,彰雅村,101.51,2.19,319.11,44.80519476,10.06493505,34.7402597,345.1612866,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-004,廣興村,108.5,2.09,854.96,50.07374628,10.54572271,39.52802357,374.8251722,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-005,內湖村,114.49,2.2,48.91,53.82395375,13.56421354,40.2597402,296.8085075,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-006,竹林村,122.48,2.12,122.78,56.43363723,9.523809514,46.90982771,492.5531862,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-007,竹豐村,129.95,2.01,124.72,53.30032995,9.900990083,43.39933986,438.333326,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-008,和雅村,120.48,2.18,80.26,49.1916858,7.390300214,41.80138558,565.6249823,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-009,鳳凰村,110.32,2.24,58.36,45.74132487,10.30494216,35.43638272,343.8775475,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-010,永隆村,118.65,1.96,112.98,47.0640569,10.14234875,36.92170815,364.0350845,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-011,秀峰村,128.53,1.95,61.84,65.3191488,9.574468065,55.74468073,582.2222093,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-012,清水村,134.04,1.85,72.92,61.369193,6.3569682,55.0122248,865.3845821,112Y12M
10008,南投縣,10008070,鹿谷鄉,10008070-013,瑞田村,123.53,2.44,72.57,46.74796738,8.333333316,38.41463407,460.9755985,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-001,廣興村,115.51,2.38,82.87,48.98336405,7.208872445,41.7744916,579.4871646,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-002,崁頂村,136.45,2.38,65.1,46.34146327,6.707317053,39.63414622,590.909064,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-003,八仙村,119.09,2.39,155.99,45.01779351,9.608540908,35.40925261,368.5185117,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-004,和興村,134.67,2.3,38.39,45.80498856,6.575963704,39.22902485,596.5517036,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-005,福盛村,138.43,2.1,31.87,52.27272715,4.090909082,48.18181807,1177.777712,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-006,永平村,108.42,2.55,498.13,47.38095234,13.96825396,33.41269839,239.2045441,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-007,復興村,117.32,2.46,38.64,40.10152264,7.106598949,32.99492369,464.2856811,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-008,中寮村,125.86,2.63,386.18,49.88558341,10.52631577,39.35926764,373.9130353,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-009,廣福村,133.94,2.38,62.01,50.29069753,9.302325554,40.98837197,440.6249862,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-010,永福村,108.15,2.53,125.46,36.97318004,9.291187731,27.68199231,297.9381413,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-011,義和村,117.41,2.77,311.26,41.91919187,9.469696958,32.44949491,342.6666621,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-012,清水村,122.03,2.58,59.28,50.57471256,10.67323479,39.90147777,373.8461481,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-013,龍安村,126.28,2.43,129.62,52.48380118,9.935205162,42.54859602,428.2608603,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-014,龍岩村,116.77,2.51,200.38,58.6363635,15.22727269,43.40909081,285.0746226,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-015,永和村,137.44,2.36,81.39,64.55696182,7.594936685,56.96202514,749.9999688,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-016,內城村,133.33,2.26,80.71,50.98039199,9.803921537,41.17647045,419.999986,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-017,永芳村,116.74,2.53,69.28,44.2771083,9.638554188,34.63855411,359.3749888,112Y12M
10008,南投縣,10008080,中寮鄉,10008080-018,爽文村,136.5,2.29,106.73,46.89440979,7.453416126,39.44099367,529.1666446,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-001,東池村,114.09,2.6,535.56,46.87767318,12.66039349,34.2172797,270.2702684,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-002,魚池村,96.78,2.6,877.04,43.46076456,12.54191817,30.91884639,246.5240629,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-003,中明村,110.84,2.59,155.92,51.17302045,11.29032256,39.88269789,353.2467487,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-004,新城村,108.32,2.68,197.11,49.75074771,15.15453638,34.59621133,228.2894722,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-005,大林村,112.92,2.64,170.19,46.89922475,10.3359173,36.56330745,353.7499956,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-006,東光村,122.08,2.65,75.98,44.63519309,10.0858369,34.54935619,342.5531878,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-007,共和村,110.94,2.83,116.14,46.54002707,10.99050202,35.54952505,323.4567861,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-008,大雁村,121.16,2.38,91.84,48.6238531,8.71559631,39.90825679,457.8947248,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-009,五城村,133.54,2.71,35.18,50.89463211,12.92246518,37.97216692,293.8461493,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-010,水社村,101.36,2.52,57.5,48.40871014,13.56783917,34.84087096,256.7901203,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-011,頭社村,127.01,2.58,149.13,51.70731699,8.130081288,43.5772357,535.9999893,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-012,武登村,117.74,2.12,83.1,64.3874642,7.977207954,56.41025625,707.1428319,112Y12M
10008,南投縣,10008090,魚池鄉,10008090-013,日月村,92.95,2.64,68.73,37.16814154,11.50442476,25.66371678,223.0769202,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-001,國姓村,106.88,2.38,247.58,48.66180045,13.70640713,34.95539332,255.0295843,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-002,石門村,108.09,2.43,196.53,41.24629077,13.27893174,27.96735903,210.614524,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-003,大旗村,135.19,2.27,72.63,45.16129023,6.881720415,38.27956981,556.2499826,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-004,北港村,121.38,2.33,51.22,49.33018121,7.643814021,41.68636719,545.3608191,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-005,長流村,115.61,2.47,158.2,39.78388994,9.528487221,30.25540272,317.5257699,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-006,長福村,118.48,2.08,77.38,40.30131819,8.286252338,32.01506585,386.3636276,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-007,福龜村,107.52,2.46,326.86,42.66975305,8.873456783,33.79629627,380.8695619,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-008,乾溝村,130.52,2.37,32.65,48.22429898,8.598130825,39.62616815,460.8695552,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-009,柑林村,110.22,2.54,98.36,46.80851058,9.136420514,37.67209007,412.3287615,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-010,北山村,115.66,2.62,89.61,49.60861052,9.980430519,39.62818,397.0588196,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-011,南港村,135.56,2.46,45.66,45.60439556,6.77655677,38.82783879,572.9729652,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-012,大石村,126.28,2.36,78.4,44.37627803,8.997954992,35.37832304,393.1818092,112Y12M
10008,南投縣,10008100,國姓鄉,10008100-013,長豐村,133.74,2.13,36.36,40.84249077,8.241758227,32.60073254,395.5555468,112Y12M
10008,南投縣,10008110,水里鄉,10008110-001,水里村,125.39,2.29,288.41,52.62054496,8.385744217,44.23480075,527.4999868,112Y12M
10008,南投縣,10008110,水里鄉,10008110-002,農富村,103.24,2.27,563.82,63.80596991,10.44776116,53.35820876,510.7142675,112Y12M
10008,南投縣,10008110,水里鄉,10008110-003,新城村,110.76,2.39,499.42,54.67836252,13.93762182,40.7407407,292.3076903,112Y12M
10008,南投縣,10008110,水里鄉,10008110-004,中央村,103,2.2,985.43,57.77202058,9.585492203,48.18652837,502.7026891,112Y12M
10008,南投縣,10008110,水里鄉,10008110-005,城中村,107.08,2.05,1252.57,54.45544545,11.3861386,43.06930686,378.2608641,112Y12M
10008,南投縣,10008110,水里鄉,10008110-006,北埔村,102.48,2.25,1582.45,47.92746108,13.47150257,34.4559585,255.7692283,112Y12M
10008,南投縣,10008110,水里鄉,10008110-007,鉅工村,93.65,2.31,394.06,45.88938708,11.21076232,34.67862476,309.3333292,112Y12M
10008,南投縣,10008110,水里鄉,10008110-008,永豐村,107.4,2.58,502.09,43.36283182,13.76597835,29.59685346,214.9999985,112Y12M
10008,南投縣,10008110,水里鄉,10008110-009,頂崁村,99.7,2.42,141.1,52.41379304,16.32183906,36.09195398,221.126759,112Y12M
10008,南投縣,10008110,水里鄉,10008110-010,車埕村,126.4,2.06,40.33,49.16387943,8.695652145,40.46822729,465.3845975,112Y12M
10008,南投縣,10008110,水里鄉,10008110-011,新興村,116.18,2.28,75.89,50.79006761,10.83521442,39.95485318,368.7499923,112Y12M
10008,南投縣,10008110,水里鄉,10008110-012,新山村,133.33,2.48,37.77,53.78787838,12.12121203,41.66666635,343.7499785,112Y12M
10008,南投縣,10008110,水里鄉,10008110-013,郡坑村,143.36,2.11,69.73,61.86046483,13.48837203,48.3720928,358.6206773,112Y12M
10008,南投縣,10008110,水里鄉,10008110-014,上安村,117.91,2.1,135.16,48.99057867,6.864064594,42.12651408,613.7254782,112Y12M
10008,南投縣,10008110,水里鄉,10008110-015,民和村,133.98,2.06,58.69,59.99999989,7.238095224,52.76190466,728.9473492,112Y12M
10008,南投縣,10008110,水里鄉,10008110-016,永興村,118.37,2.14,45.48,59.70149224,13.43283575,46.26865649,344.4444317,112Y12M
10008,南投縣,10008110,水里鄉,10008110-017,玉峰村,120.5,2.28,61.28,55.28169004,11.09154928,44.19014077,398.4126921,112Y12M
10008,南投縣,10008110,水里鄉,10008110-018,興隆村,157.69,2.11,19.61,62.42424205,4.242424217,58.18181783,1371.428376,112Y12M
10008,南投縣,10008110,水里鄉,10008110-019,南光村,96.4,2.61,3263.43,44.54253608,14.52648474,30.01605134,206.6298331,112Y12M
10008,南投縣,10008120,信義鄉,10008120-001,人和村,116.77,3.42,14.04,40.54848184,22.62487755,17.92360429,79.22077888,112Y12M
10008,南投縣,10008120,信義鄉,10008120-002,地利村,106.06,3.38,4.35,37.61904757,22.0238095,15.59523808,70.81081043,112Y12M
10008,南投縣,10008120,信義鄉,10008120-003,潭南村,107.98,3.49,49.07,43.48623845,35.59633021,7.889908242,22.16494834,112Y12M
10008,南投縣,10008120,信義鄉,10008120-004,明德村,108.05,2.47,64.5,45.07819683,12.60349585,32.47470098,257.6642317,112Y12M
10008,南投縣,10008120,信義鄉,10008120-005,愛國村,138.14,2.43,43.28,45.86894574,9.686609659,36.18233608,373.5294008,112Y12M
10008,南投縣,10008120,信義鄉,10008120-006,自強村,119.09,2.39,24.52,42.88537541,8.102766782,34.78260863,429.2682822,112Y12M
10008,南投縣,10008120,信義鄉,10008120-007,羅娜村,115.17,3.12,113.09,36.03002499,21.26772308,14.76230191,69.41176443,112Y12M
10008,南投縣,10008120,信義鄉,10008120-008,望美村,111.39,3.11,62.8,32.99203637,16.72354947,16.2684869,97.2789109,112Y12M
10008,南投縣,10008120,信義鄉,10008120-009,同富村,120.16,2.61,31.44,46.04185619,16.1965423,29.84531389,184.2696619,112Y12M
10008,南投縣,10008120,信義鄉,10008120-010,神木村,145.76,2.31,10.63,44.46854654,13.88286331,30.58568323,220.3124966,112Y12M
10008,南投縣,10008120,信義鄉,10008120-011,東埔村,104.48,3.26,3.04,35.30751704,19.36218677,15.94533028,82.35294069,112Y12M
10008,南投縣,10008120,信義鄉,10008120-012,雙龍村,112.26,3.5,2.49,40.33149164,26.15101284,14.1804788,54.22535173,112Y12M
10008,南投縣,10008120,信義鄉,10008120-013,新鄉村,118.44,3.46,47.36,35.84229384,25.26881716,10.57347668,41.84397133,112Y12M
10008,南投縣,10008120,信義鄉,10008120-014,豐丘村,106.65,2.74,8.17,39.1791044,16.23134325,22.94776115,141.3793087,112Y12M
10008,南投縣,10008120,信義鄉,10008120-015,卡里布安村,108.33,2.73,30.5,44.03292172,30.0411522,13.99176952,46.57534215,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-001,法治村,114.45,4.57,12.31,38.40490793,28.09815947,10.30674845,36.68122255,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-002,中正村,91.07,3.77,22.99,45.56500602,31.10571078,14.45929524,46.48437482,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-003,互助村,105.84,3.16,36.71,41.11328121,20.31249998,20.80078123,102.4038457,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-004,新生村,100.43,3.11,2.19,44.68749986,21.56249993,23.12499993,107.2463753,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-005,力行村,97.78,3.26,14.63,41.26984118,21.08843533,20.18140585,95.6989237,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-006,發祥村,110.87,2.66,10,43.17817008,21.8298555,21.34831457,97.79411693,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-008,親愛村,114.01,3.09,5.55,36.8978805,21.2909441,15.6069364,73.30316709,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-009,大同村,103.48,2.8,26.28,47.47634066,20.11041008,27.36593058,136.0784308,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-010,南豐村,107.45,3.24,35.46,40.4295051,18.30065358,22.12885152,120.9183667,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-011,春陽村,101.01,3.33,54.84,42.01183427,21.53846151,20.47337276,95.05494453,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-012,精英村,108.64,3.03,15.11,50.3773584,27.16981127,23.20754713,85.41666607,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-013,萬豐村,101.9,3.91,15.79,41.52823913,27.40863783,14.11960131,51.5151512,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-014,榮興村,173.33,1.64,1,95.2380907,0,95.2380907,0,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-015,翠華村,109.82,2.44,15.21,36.08490558,14.62264147,21.4622641,146.7741912,112Y12M
10008,南投縣,10008130,仁愛鄉,10008130-016,都達村,113.52,3.15,16.57,48.04687491,26.75781245,21.28906246,79.56204321,112Y12M
