COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
65000,新北市,65000020,三重區,65000020-098,慈福里,102.04,2.39,84614.24,39.05,12.93,26.11,201.89,110Y12M
65000,新北市,65000020,三重區,65000020-099,慈生里,96.68,2.6,39499.97,44.2,13.84,30.36,219.37,110Y12M
65000,新北市,65000020,三重區,65000020-100,慈惠里,99.56,2.48,70168.45,40.72,14.13,26.6,188.26,110Y12M
65000,新北市,65000020,三重區,65000020-101,慈愛里,95.63,2.56,60572.44,41.29,13.95,27.34,195.94,110Y12M
65000,新北市,65000020,三重區,65000020-102,慈化里,93.02,2.72,50980.16,40.74,17.17,23.56,137.22,110Y12M
65000,新北市,65000020,三重區,65000020-103,慈祐里,96.14,2.66,56142.55,39.6,17.58,22.02,125.27,110Y12M
65000,新北市,65000020,三重區,65000020-104,五華里,92.07,2.51,66924.87,36.57,17.05,19.52,114.46,110Y12M
65000,新北市,65000020,三重區,65000020-105,富貴里,93.58,2.3,14707.73,39.18,18.86,20.32,107.72,110Y12M
65000,新北市,65000020,三重區,65000020-106,富華里,98.5,2.49,94062.25,40.88,18.94,21.94,115.8,110Y12M
65000,新北市,65000020,三重區,65000020-107,富福里,90.16,2.65,30009.65,41.96,18,23.96,133.09,110Y12M
65000,新北市,65000020,三重區,65000020-108,碧華里,91.55,2.26,29846.11,36.86,19.95,16.91,84.79,110Y12M
65000,新北市,65000020,三重區,65000020-109,五谷里,104.81,2.21,5039.25,33.96,10.13,23.83,235.17,110Y12M
65000,新北市,65000020,三重區,65000020-110,博愛里,93.43,2.78,51963.67,35.02,13.99,21.03,150.31,110Y12M
65000,新北市,65000020,三重區,65000020-111,福德里,90.04,2.36,40416.08,36.94,15.28,21.66,141.72,110Y12M
65000,新北市,65000020,三重區,65000020-112,永吉里,93.13,2.54,36044.97,41.06,17.79,23.27,130.85,110Y12M
65000,新北市,65000020,三重區,65000020-113,永發里,98.28,2.72,21970.94,37.82,18.6,19.22,103.33,110Y12M
65000,新北市,65000020,三重區,65000020-114,永順里,92.76,2.8,85567.46,35.32,17.71,17.61,99.42,110Y12M
65000,新北市,65000020,三重區,65000020-115,永豐里,94.69,2.84,63630.41,37.39,19.74,17.65,89.43,110Y12M
65000,新北市,65000020,三重區,65000020-116,立德里,95.11,2.62,30921.22,38.84,13.88,24.96,179.83,110Y12M
65000,新北市,65000020,三重區,65000020-117,福樂里,94.59,2.49,52102.4,41.26,15.56,25.7,165.24,110Y12M
65000,新北市,65000020,三重區,65000020-118,仁華里,92.92,2.55,45585.67,39.14,18.29,20.85,113.95,110Y12M
65000,新北市,65000020,三重區,65000020-119,五順里,97.95,2.66,92584.13,36.59,15.01,21.59,143.82,110Y12M
65000,新北市,65000030,中和區,65000030-001,中原里,94.94,2.14,5770.59,33.94,16.84,17.1,101.55,110Y12M
65000,新北市,65000030,中和區,65000030-002,平河里,91.36,2.43,23065.21,32.29,14.03,18.26,130.09,110Y12M
65000,新北市,65000030,中和區,65000030-003,信和里,97.71,2.62,59456.11,42.37,15.2,27.17,178.74,110Y12M
65000,新北市,65000030,中和區,65000030-004,仁和里,97.95,2.73,40899.99,42.74,15.35,27.39,178.4,110Y12M
65000,新北市,65000030,中和區,65000030-005,中正里,93.41,2.55,59336.12,42.66,14.83,27.83,187.62,110Y12M
65000,新北市,65000030,中和區,65000030-006,建和里,92.78,2.46,45955.71,44.09,13.6,30.49,224.24,110Y12M
65000,新北市,65000030,中和區,65000030-007,連和里,82.53,1.93,11529.25,38.97,12.6,26.36,209.22,110Y12M
65000,新北市,65000030,中和區,65000030-008,連城里,91.14,2.45,50003.47,42.86,14.65,28.21,192.49,110Y12M
65000,新北市,65000030,中和區,65000030-009,力行里,91.81,2.5,55663.44,36.65,14.61,22.03,150.76,110Y12M
65000,新北市,65000030,中和區,65000030-010,枋寮里,96,2.42,22594.78,42.08,13.81,28.26,204.63,110Y12M
65000,新北市,65000030,中和區,65000030-011,漳和里,93.49,2.24,28969.47,39.83,15.32,24.51,160.05,110Y12M
65000,新北市,65000030,中和區,65000030-012,廟美里,95.39,2.5,47431.29,46.75,14.87,31.88,214.41,110Y12M
65000,新北市,65000030,中和區,65000030-013,福真里,95.99,2.37,49314.87,38.38,11.25,27.14,241.32,110Y12M
65000,新北市,65000030,中和區,65000030-014,福善里,88.49,2.29,45348.96,39.04,11.11,27.93,251.47,110Y12M
65000,新北市,65000030,中和區,65000030-015,福美里,95.01,2.58,38194.92,43.75,14.67,29.08,198.23,110Y12M
65000,新北市,65000030,中和區,65000030-016,福祥里,95.81,2.43,61424.02,38.6,13.85,24.76,178.78,110Y12M
65000,新北市,65000030,中和區,65000030-017,瓦■里,91.67,2.44,49868.04,38.44,14.31,24.13,168.69,110Y12M
65000,新北市,65000030,中和區,65000030-018,福和里,97.27,2.44,50414.78,41.53,12.52,29,231.56,110Y12M
65000,新北市,65000030,中和區,65000030-019,佳和里,89.54,2.26,43307.67,42.63,13.41,29.22,217.85,110Y12M
65000,新北市,65000030,中和區,65000030-020,安樂里,86.11,2.2,18740.07,39.53,9.59,29.94,312.3,110Y12M
65000,新北市,65000030,中和區,65000030-021,安和里,90.37,2.24,40045.12,42.78,13.85,28.93,208.91,110Y12M
65000,新北市,65000030,中和區,65000030-022,安平里,91.27,2.16,63258.4,42.1,11.74,30.36,258.56,110Y12M
65000,新北市,65000030,中和區,65000030-023,中安里,85.65,2.06,56021.39,44.5,11.1,33.4,300.91,110Y12M
65000,新北市,65000030,中和區,65000030-024,泰安里,89.59,2.37,72195.43,43.88,11.07,32.8,296.23,110Y12M
65000,新北市,65000030,中和區,65000030-025,新南里,85.33,2.3,63513.16,35.92,13.65,22.27,163.09,110Y12M
65000,新北市,65000030,中和區,65000030-026,南山里,93.55,2.34,64890.3,39.22,13.23,25.99,196.53,110Y12M
65000,新北市,65000030,中和區,65000030-027,秀山里,92.04,2.47,38582.58,44.27,14.57,29.71,203.93,110Y12M
65000,新北市,65000030,中和區,65000030-028,秀成里,95.86,2.56,59826.99,44.64,15.21,29.42,193.39,110Y12M
65000,新北市,65000030,中和區,65000030-029,秀福里,93.86,2.4,44054.89,43.2,12.53,30.67,244.76,110Y12M
65000,新北市,65000030,中和區,65000030-030,秀景里,92.36,2.21,8226.25,41.69,14.1,27.59,195.58,110Y12M
65000,新北市,65000030,中和區,65000030-031,秀明里,84.12,2.12,53688.48,43.42,14.28,29.13,204,110Y12M
65000,新北市,65000030,中和區,65000030-032,秀峰里,85.16,2.01,26680.34,34.67,10.63,24.04,226.18,110Y12M
65000,新北市,65000030,中和區,65000030-033,秀仁里,93.82,2.31,47207.01,45.42,18.39,27.04,147.02,110Y12M
65000,新北市,65000030,中和區,65000030-034,頂南里,94.96,2.66,52108.26,40.67,12.78,27.89,218.35,110Y12M
65000,新北市,65000030,中和區,65000030-035,華新里,92.63,2.42,24325.47,34.52,14.23,20.29,142.62,110Y12M
65000,新北市,65000030,中和區,65000030-036,東南里,92.26,2.38,36359.25,51.87,13.2,38.67,292.92,110Y12M
65000,新北市,65000030,中和區,65000030-037,華南里,97.21,2.43,27156.04,40.46,14.94,25.52,170.79,110Y12M
65000,新北市,65000030,中和區,65000030-038,忠孝里,96.68,2.53,42542.93,43.55,13.57,29.99,221.04,110Y12M
65000,新北市,65000030,中和區,65000030-039,崇南里,91.68,2.24,70304.25,35.83,11.19,24.64,220.23,110Y12M
65000,新北市,65000030,中和區,65000030-040,景南里,91.51,2.4,26317.11,42.2,13.55,28.65,211.37,110Y12M
65000,新北市,65000030,中和區,65000030-041,橫路里,106.29,2.65,141.5,44.49,9.25,35.24,380.95,110Y12M
65000,新北市,65000030,中和區,65000030-042,內南里,100.36,2.72,3862.83,39.68,13.75,25.93,188.62,110Y12M
65000,新北市,65000030,中和區,65000030-043,壽南里,99.2,2.37,25138.85,44.33,13.6,30.73,225.96,110Y12M
65000,新北市,65000030,中和區,65000030-044,外南里,125.25,1.72,61109.44,38.32,8.89,29.42,330.85,110Y12M
65000,新北市,65000030,中和區,65000030-045,復興里,87.93,2.47,44550.83,45.57,15.58,29.99,192.41,110Y12M
65000,新北市,65000030,中和區,65000030-046,和興里,88.81,2.3,49392.57,41.19,13.91,27.28,196.13,110Y12M
65000,新北市,65000030,中和區,65000030-047,景平里,86.04,2.14,45181.98,40.16,11.42,28.73,251.47,110Y12M
65000,新北市,65000030,中和區,65000030-048,景新里,90.16,2.39,55493.1,42.67,10.88,31.79,292.25,110Y12M
65000,新北市,65000030,中和區,65000030-049,景福里,88.9,2.16,41274.26,41.91,12.51,29.39,234.91,110Y12M
65000,新北市,65000030,中和區,65000030-050,景安里,94.67,2.28,36998.1,40.46,11.97,28.48,237.92,110Y12M
65000,新北市,65000030,中和區,65000030-051,景文里,89.43,2.31,42763.12,40.62,13.65,26.97,197.59,110Y12M
65000,新北市,65000030,中和區,65000030-052,錦和里,96.31,2.76,10730.62,34.75,16.9,17.85,105.65,110Y12M
65000,新北市,65000030,中和區,65000030-053,錦昌里,103.54,2.38,6601.08,42.8,16.56,26.24,158.43,110Y12M
65000,新北市,65000030,中和區,65000030-054,灰■里,114.52,3.15,436.2,34.57,17.54,17.03,97.12,110Y12M
65000,新北市,65000030,中和區,65000030-055,積穗里,94.28,2.4,47928.73,37.02,15.11,21.91,144.95,110Y12M
65000,新北市,65000030,中和區,65000030-056,民享里,95.57,2.69,71548.48,40.69,12.29,28.4,231.02,110Y12M
65000,新北市,65000030,中和區,65000030-057,員山里,93.43,2.45,25818.68,47.35,26.81,20.54,76.61,110Y12M
65000,新北市,65000030,中和區,65000030-058,嘉穗里,97.96,2.75,13355.52,37.91,15,22.91,152.68,110Y12M
65000,新北市,65000030,中和區,65000030-059,文元里,94.69,2.59,52399.37,47.78,15.99,31.79,198.76,110Y12M
65000,新北市,65000030,中和區,65000030-060,嘉新里,97.76,2.74,18750.23,36.86,13.56,23.31,171.89,110Y12M
65000,新北市,65000030,中和區,65000030-061,民安里,97.66,2.61,34675.48,40.47,17.22,23.25,135.02,110Y12M
65000,新北市,65000030,中和區,65000030-062,安穗里,92.57,2.5,62669.5,36.53,15.45,21.07,136.35,110Y12M
65000,新北市,65000030,中和區,65000030-063,瑞穗里,85.79,2.47,28928.46,46.29,19.26,27.03,140.37,110Y12M
65000,新北市,65000030,中和區,65000030-064,明穗里,101.14,2.74,13686.98,43.96,18.39,25.57,139.08,110Y12M
65000,新北市,65000030,中和區,65000030-065,清穗里,97.85,2.5,22738.68,43.17,14.86,28.3,190.42,110Y12M
65000,新北市,65000030,中和區,65000030-066,自強里,95.64,2.64,31787.69,39.54,14.9,24.64,165.31,110Y12M
65000,新北市,65000030,中和區,65000030-067,德穗里,92,2.51,43241.72,43.39,13.75,29.64,215.61,110Y12M
65000,新北市,65000030,中和區,65000030-068,民生里,92.83,2.36,72347.27,38.55,9.84,28.71,291.84,110Y12M
65000,新北市,65000030,中和區,65000030-069,國光里,96.14,2.55,63612.39,36.88,12.41,24.47,197.14,110Y12M
65000,新北市,65000030,中和區,65000030-070,壽德里,92.11,2.53,57667.76,41.11,17.3,23.81,137.67,110Y12M
65000,新北市,65000030,中和區,65000030-071,明德里,96.1,2.61,45740.03,47.02,18.45,28.57,154.79,110Y12M
65000,新北市,65000030,中和區,65000030-072,秀水里,91.52,2.4,46648.33,50.16,16.09,34.07,211.74,110Y12M
65000,新北市,65000030,中和區,65000030-073,德行里,90.6,2.37,63691.25,38.42,18.74,19.68,105.05,110Y12M
65000,新北市,65000030,中和區,65000030-074,宜安里,95.02,2.21,35426.52,41.89,10.88,31.01,285.03,110Y12M
65000,新北市,65000030,中和區,65000030-075,安順里,89.72,2.19,57163.46,40.7,10.62,30.08,283.28,110Y12M
65000,新北市,65000030,中和區,65000030-076,秀義里,96.48,2.46,48115.46,44.97,14.62,30.35,207.61,110Y12M
65000,新北市,65000030,中和區,65000030-077,秀士里,90.97,2.31,46366.43,42.78,12.07,30.72,254.55,110Y12M
65000,新北市,65000030,中和區,65000030-078,興南里,95.25,2.41,41674.08,44.88,12.33,32.56,264.09,110Y12M
65000,新北市,65000030,中和區,65000030-079,景本里,91.98,2.34,42027.32,44.15,11.9,32.25,270.93,110Y12M
65000,新北市,65000030,中和區,65000030-080,福南里,94.47,2.65,41185.68,35,12.13,22.87,188.56,110Y12M
65000,新北市,65000030,中和區,65000030-081,中興里,92.11,2.48,22235.56,38.19,18.85,19.34,102.63,110Y12M
65000,新北市,65000030,中和區,65000030-082,吉興里,80.99,2.29,60441.3,36.29,14.81,21.48,145.02,110Y12M
65000,新北市,65000030,中和區,65000030-083,中山里,91.71,2.56,69658.06,45.03,17.05,27.98,164.13,110Y12M
65000,新北市,65000030,中和區,65000030-084,碧河里,94.99,2.31,10418.89,35.18,15.49,19.69,127.09,110Y12M
65000,新北市,65000030,中和區,65000030-085,錦中里,95.69,2.67,7392.55,42.19,18.61,23.58,126.73,110Y12M
65000,新北市,65000030,中和區,65000030-086,錦盛里,97.93,2.66,18017.81,38.87,14.95,23.92,159.95,110Y12M
65000,新北市,65000030,中和區,65000030-087,民有里,96.47,2.44,29227.22,43.04,11.86,31.18,262.83,110Y12M
65000,新北市,65000030,中和區,65000030-088,員富里,100.38,2.43,18278.18,34.95,14.36,20.58,143.29,110Y12M
65000,新北市,65000030,中和區,65000030-089,嘉慶里,95.5,2.62,26538.88,35.78,13.16,22.62,171.86,110Y12M
65000,新北市,65000030,中和區,65000030-090,冠穗里,98.6,2.56,57517.92,39.93,12.23,27.7,226.57,110Y12M
65000,新北市,65000030,中和區,65000030-091,國華里,97.23,2.54,83500.86,36.98,15.16,21.83,144.04,110Y12M
65000,新北市,65000030,中和區,65000030-092,正南里,102.89,2.52,56424.22,41.7,12.03,29.67,246.58,110Y12M
65000,新北市,65000030,中和區,65000030-093,正行里,86.22,2.36,41718.36,37.31,16.19,21.11,130.37,110Y12M
65000,新北市,65000040,永和區,65000040-001,福林里,91.85,2.36,51895.38,51.3,17.67,33.63,190.33,110Y12M
65000,新北市,65000040,永和區,65000040-002,文化里,91.43,2.29,35544.3,46.46,13.9,32.56,234.34,110Y12M
65000,新北市,65000040,永和區,65000040-003,豫溪里,105.6,1.77,64294.43,47.65,9.66,38,393.38,110Y12M
65000,新北市,65000040,永和區,65000040-004,光明里,81.77,2.29,45608.92,48.84,16.45,32.39,196.92,110Y12M
65000,新北市,65000040,永和區,65000040-005,仁愛里,91.73,2.28,49446.71,41.5,11.1,30.41,273.93,110Y12M
65000,新北市,65000040,永和區,65000040-006,永貞里,90.4,2.36,43630.54,53.5,16.12,37.38,231.82,110Y12M
65000,新北市,65000040,永和區,65000040-007,永福里,90.14,2.44,58488.03,54.43,17.65,36.77,208.31,110Y12M
65000,新北市,65000040,永和區,65000040-008,民治里,80.54,2.36,41414.55,54.05,20.21,33.84,167.44,110Y12M
65000,新北市,65000040,永和區,65000040-009,永成里,96.3,2.36,26678.57,47.08,12.31,34.77,282.5,110Y12M
65000,新北市,65000040,永和區,65000040-010,忠義里,102.9,2.57,43419.34,40.84,10.81,30.04,277.97,110Y12M
65000,新北市,65000040,永和區,65000040-011,永元里,88.43,2.5,64408.56,52.06,20.63,31.43,152.31,110Y12M
65000,新北市,65000040,永和區,65000040-012,秀林里,93.65,2.47,51481.17,51.07,22.82,28.25,123.76,110Y12M
65000,新北市,65000040,永和區,65000040-013,保安里,90.44,2.44,29431.12,41.01,16.69,24.32,145.69,110Y12M
65000,新北市,65000040,永和區,65000040-014,中溪里,98.09,2.43,56940.02,41.03,14.19,26.83,189.04,110Y12M
65000,新北市,65000040,永和區,65000040-015,永安里,85.44,2.3,77832.11,42.88,15.74,27.13,172.35,110Y12M
65000,新北市,65000040,永和區,65000040-016,民族里,89.86,2.53,56899.38,52.52,21.75,30.77,141.45,110Y12M
65000,新北市,65000040,永和區,65000040-017,民權里,90.8,2.66,41706.48,51.06,21.94,29.12,132.74,110Y12M
65000,新北市,65000040,永和區,65000040-018,中興里,85.79,2.16,53434.21,52.19,16.21,35.98,221.96,110Y12M
65000,新北市,65000040,永和區,65000040-019,勵行里,87.01,2.15,30750.12,49.52,14.86,34.66,233.33,110Y12M
65000,新北市,65000040,永和區,65000040-020,秀朗里,95.25,2.5,47446.63,48.99,17.67,31.32,177.32,110Y12M
65000,新北市,65000040,永和區,65000040-021,秀成里,97.21,2.43,47483.33,49.74,15.81,33.94,214.71,110Y12M
65000,新北市,65000040,永和區,65000040-022,上溪里,84.86,2.08,39211.6,48.26,13.41,34.86,260,110Y12M
65000,新北市,65000040,永和區,65000040-023,竹林里,90.97,2.37,52347.71,50.82,16.2,34.62,213.74,110Y12M
65000,新北市,65000040,永和區,65000040-024,雙和里,83.13,2.32,55581.84,46.52,18.89,27.62,146.21,110Y12M
65000,新北市,65000040,永和區,65000040-025,安和里,86.17,2.22,50821.9,49.43,15.85,33.58,211.88,110Y12M
65000,新北市,65000040,永和區,65000040-026,水源里,90.98,2.43,50043.61,49.51,17.45,32.06,183.77,110Y12M
65000,新北市,65000040,永和區,65000040-027,協和里,94.25,2.29,43480.19,45.71,13.39,32.33,241.48,110Y12M
65000,新北市,65000040,永和區,65000040-028,河堤里,90.35,2.21,64090.43,43.22,16.13,27.08,167.87,110Y12M
65000,新北市,65000040,永和區,65000040-029,頂溪里,88.97,2.32,49094.17,50,15.27,34.73,227.49,110Y12M
65000,新北市,65000040,永和區,65000040-030,潭墘里,83.6,2.39,41440.8,46.97,18.43,28.54,154.83,110Y12M
65000,新北市,65000040,永和區,65000040-031,潭安里,92.32,2.4,62163.7,47.15,18.68,28.48,152.46,110Y12M
65000,新北市,65000040,永和區,65000040-032,大新里,81.89,2.16,55620.4,49.94,17.11,32.84,191.97,110Y12M
65000,新北市,65000040,永和區,65000040-033,保平里,92.12,2.44,58531.78,48.78,19.51,29.27,150.08,110Y12M
65000,新北市,65000040,永和區,65000040-034,民本里,88.54,2.57,72340.87,48.1,22.27,25.82,115.94,110Y12M
65000,新北市,65000040,永和區,65000040-035,民樂里,94.68,2.43,61899.28,50.11,18.47,31.64,171.35,110Y12M
65000,新北市,65000040,永和區,65000040-036,光復里,84.63,2.22,54113.23,50.7,15.51,35.19,226.97,110Y12M
65000,新北市,65000040,永和區,65000040-037,復興里,93.05,2.32,43895.52,51.89,15.22,36.67,240.91,110Y12M
65000,新北市,65000040,永和區,65000040-038,福和里,89.47,2.22,55033.9,48.47,16.42,32.05,195.25,110Y12M
65000,新北市,65000040,永和區,65000040-039,得和里,88.07,2.35,44319.25,50.93,17.85,33.08,185.27,110Y12M
65000,新北市,65000040,永和區,65000040-040,智光里,90.4,2.45,35985.05,50.31,19.31,31,160.51,110Y12M
65000,新北市,65000040,永和區,65000040-041,新生里,96.4,2.14,31486.7,40.24,13.62,26.63,195.56,110Y12M
65000,新北市,65000040,永和區,65000040-042,大同里,96.46,2.12,41315.18,39.66,13.66,25.99,190.29,110Y12M
65000,新北市,65000040,永和區,65000040-043,前溪里,85.39,2.16,42855.13,49.2,13.02,36.18,277.96,110Y12M
65000,新北市,65000040,永和區,65000040-044,和平里,89.08,2.36,44922.56,49.2,18.06,31.15,172.5,110Y12M
65000,新北市,65000040,永和區,65000040-045,新■里,96.62,2.21,38466.22,48.62,13.25,35.37,267.01,110Y12M
65000,新北市,65000040,永和區,65000040-046,下溪里,91.93,2.33,52225.88,38.14,14.43,23.71,164.32,110Y12M
65000,新北市,65000040,永和區,65000040-047,秀和里,88.79,2.42,28768.69,45.36,16.48,28.88,175.31,110Y12M
65000,新北市,65000040,永和區,65000040-048,河濱里,95.41,2.45,61205.2,48.53,18.26,30.28,165.83,110Y12M
65000,新北市,65000040,永和區,65000040-049,民生里,88.07,2.64,71971.02,53.95,22.76,31.18,136.99,110Y12M
65000,新北市,65000040,永和區,65000040-050,秀得里,90.12,2.56,64814.81,49.84,21.24,28.59,134.62,110Y12M
65000,新北市,65000040,永和區,65000040-051,上林里,94.16,2.36,40611.08,51.61,18.06,33.55,185.82,110Y12M
65000,新北市,65000040,永和區,65000040-052,網溪里,98.16,2.37,35641.12,45.87,14.8,31.07,210,110Y12M
65000,新北市,65000040,永和區,65000040-053,正興里,84.53,2.15,42345.79,49.21,12.3,36.9,300,110Y12M
65000,新北市,65000040,永和區,65000040-054,永興里,90.63,2.44,46477.55,54.06,17.87,36.18,202.45,110Y12M
65000,新北市,65000040,永和區,65000040-055,桂林里,93.66,2.46,61282.6,47.05,16.3,30.75,188.57,110Y12M
65000,新北市,65000040,永和區,65000040-056,店街里,81.27,2.22,64905.5,46.09,17.2,28.89,167.96,110Y12M
65000,新北市,65000040,永和區,65000040-057,信義里,81.57,2.11,47857.44,44.58,11.96,32.62,272.64,110Y12M
65000,新北市,65000040,永和區,65000040-058,後溪里,97.01,2.28,46439.63,47.87,13.52,34.35,254.14,110Y12M
65000,新北市,65000040,永和區,65000040-059,民富里,96.33,2.7,66087.97,50.54,22.53,28.01,124.29,110Y12M
65000,新北市,65000040,永和區,65000040-060,秀元里,90.68,2.53,60594.92,53.93,20.6,33.33,161.81,110Y12M
65000,新北市,65000040,永和區,65000040-061,永樂里,81.3,2.2,48659.08,42.47,16.42,26.06,158.7,110Y12M
65000,新北市,65000040,永和區,65000040-062,保順里,86.92,2.36,51866.18,34.47,17.21,17.27,100.36,110Y12M
65000,新北市,65000050,新莊區,65000050-001,海山里,94.39,2.54,44206.82,40.92,14.63,26.29,179.69,110Y12M
65000,新北市,65000050,新莊區,65000050-002,頭前里,94.37,2.18,14499.49,34.87,19.01,15.86,83.41,110Y12M
65000,新北市,65000050,新莊區,65000050-003,國泰里,100.57,2.72,6253.43,46.75,16.67,30.08,180.5,110Y12M
