COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-017,░╠▒[з°,117.93,2.82,86.16,36.07,12.19,23.88,195.92,"105Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-003,╝w╢зз°,96.62,2.23,1559.26,35.77,14.37,21.4,148.96,"105Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-016,└s╝цз°,104.15,2.97,846.75,32.32,14.61,17.71,121.23,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-004,дj╖sи╜,94.09,2.38,13404.9,44.04,21.24,22.81,107.38,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-029,дддsи╜,94.59,2.41,25468.39,54.63,19.77,34.86,176.33,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-030,дпйMи╜,90.34,2.39,17982.11,49.62,17.97,31.65,176.06,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-024,дп╖Rи╜,91.43,3.16,2853.51,38.11,24.3,13.82,56.87,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-011,дп╝wи╜,101.15,2.47,28652.71,45.99,19.81,26.17,132.11,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-020,д╜е┐и╜,94.51,2.83,30939.99,53.32,30.21,23.11,76.5,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-018,е_жии╜,89.94,2.91,2769.96,40.48,24.81,15.67,63.16,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-010,жие\и╜,91.32,2.85,9064.73,46.32,21.84,24.48,112.09,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-023,ж╦кLи╜,93.34,3.04,4096.22,46.15,25.07,21.09,84.11,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-017,жшжwи╜,91.04,2.83,6532.06,35.15,17.9,17.26,96.44,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-005,кFжwи╜,84.73,2.78,4963.94,38.92,25.29,13.62,53.86,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-022,лH╕qи╜,85.77,2.74,6246.76,49.67,28.54,21.12,74.,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-008,лnйўи╜,91.37,2.56,12653.35,37.78,19.71,18.07,91.69,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-009,лn╗ии╜,87.51,2.85,16065.61,52.73,26.08,26.65,102.17,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-026,░ъ╡╪и╜,86.39,2.89,28895.54,42.5,26.63,15.87,59.58,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-028,╢}й·и╜,91.69,2.45,17796.57,47.88,16.62,31.26,188.04,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-021,╢░▓╗и╜,99.6,2.11,13796.23,47.19,23.59,23.59,100.,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-006,╖s╕sи╜,100.,2.93,1418.4,34.22,18.86,15.36,81.45,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-016,║~е┴и╜,89.41,2.75,18723.36,50.5,28.61,21.89,76.51,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-027,║√┤ни╜,90.16,2.87,15803.97,43.78,25.63,18.15,70.82,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-019,╜хдхи╜,87.91,2.69,16685.6,50.56,25.53,25.03,98.06,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-025,╛ЁкLи╜,87.65,2.9,9149.74,43.01,25.39,17.61,69.37,"105Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-007,├╣▓°и╜,85.53,2.56,5534.67,29.01,17.06,11.94,70.,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-015,е├е·и╜,93.96,2.4,4232.44,47.7,14.66,33.05,225.49,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-016,е├мKи╜,104.14,2.28,71.61,39.68,12.75,26.92,211.11,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-003,е├║aи╜,102.98,3.02,4223.56,37.05,19.36,17.69,91.35,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-017,е├╝╓и╜,95.57,2.77,39.29,40.21,15.87,24.34,153.33,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-004,жsдпи╜,112.08,2.88,454.45,44.73,15.27,29.46,192.92,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-024,кF┐Dи╜,104.17,2.84,31.17,38.52,9.89,28.62,289.29,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-014,к°жwи╜,113.38,2.5,438.38,37.73,11.59,26.14,225.49,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-019,лnе┐и╜,105.87,2.78,3029.72,41.35,11.31,30.04,265.52,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-018,лnжwи╜,108.11,2.75,3832.5,41.05,8.95,32.1,358.57,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,103.13,3.03,6061.77,44.38,13.01,31.37,241.03,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,105.32,3.09,1796.35,37.39,11.81,25.59,216.67,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,111.78,2.33,327.75,47.47,14.31,33.16,231.71,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,101.97,2.95,20264.93,43.02,10.58,32.44,306.59,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,96.96,2.78,16312.14,41.28,11.07,30.2,272.73,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,104.33,3.29,653.52,30.41,14.98,15.44,103.08,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,120.26,2.29,51.79,53.53,8.88,44.65,502.56,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,112.18,2.9,538.58,44.35,16.39,27.96,170.56,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,98.28,2.94,197.34,37.47,16.8,20.66,122.95,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,103.84,3.04,8350.13,40.16,15.39,24.77,160.94,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-027,╕t╖Rи╜,96.83,2.91,481.62,34.67,15.29,19.39,126.84,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,104.47,3.05,1756.99,35.96,18.42,17.54,95.27,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,104.86,2.98,1274.25,33.63,14.54,19.09,131.28,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,96.92,2.64,1307.95,43.62,13.95,29.67,212.71,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,108.1,2.78,3305.63,38.14,14.89,23.25,156.13,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,98.38,2.43,291.01,34.14,13.13,21.01,160.,"105Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,99.62,2.48,8006.91,47.44,10.51,36.93,351.35,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,130.14,2.43,72.1,53.89,15.42,38.47,249.5,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,116.58,2.67,66.72,51.27,17.73,33.53,189.12,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,99.43,2.85,3277.08,39.37,19.81,19.56,98.78,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,114.73,2.92,1576.39,44.57,14.45,30.12,208.5,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,133.83,2.7,16.95,46.96,15.89,31.07,195.59,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,132.47,2.97,78.9,37.39,14.14,23.24,164.32,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,131.16,2.62,53.82,45.07,16.39,28.68,175.,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,124.94,2.64,44.18,51.2,16.92,34.28,202.65,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,127.08,3.46,1314.61,57.36,10.01,47.35,473.08,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,97.98,2.86,2691.65,46.08,15.09,30.98,205.26,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,100.7,2.52,1130.8,42.03,17.5,24.54,140.24,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,123.29,2.9,78.83,42.43,13.98,28.45,203.47,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,125.06,3.02,68.85,45.9,16.08,29.82,185.42,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,135.67,2.44,45.78,41.99,11.18,30.81,275.56,"105Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,115.24,2.58,99.24,44.87,14.5,30.37,209.39,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,113.35,2.5,450.97,43.37,13.39,29.99,224.,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,119.7,2.59,47.73,42.49,13.42,29.07,216.67,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,110.54,2.58,1377.95,42.91,15.44,27.47,177.94,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,97.62,2.53,3170.06,41.68,11.38,30.3,266.25,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,104.83,2.47,86.55,42.96,15.4,27.56,178.91,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,111.43,2.37,34.85,49.8,11.34,38.46,339.29,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,110.76,2.46,1196.01,35.14,9.6,25.54,266.02,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,119.91,2.41,343.31,40.33,7.73,32.6,421.43,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,131.3,2.68,45.2,43.32,20.4,22.92,112.35,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,135.62,2.58,60.21,56.84,14.29,42.55,297.87,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,117.2,2.68,316.9,43.47,11.65,31.82,273.17,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,109.81,2.62,78.22,47.43,13.11,34.32,261.86,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,123.14,2.85,31.41,43.14,12.7,30.44,239.6,"105Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,114.07,2.84,125.13,43.02,13.66,29.37,215.05,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,129.7,2.2,186.86,24.54,8.79,15.75,179.21,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,109.03,2.6,835.9,26.62,11.38,15.24,133.91,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,96.05,2.59,7751.75,32.73,13.08,19.65,150.22,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,110.4,2.64,1602.71,26.25,11.33,14.91,131.58,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,108.02,2.61,1319.7,29.6,12.82,16.78,130.88,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,89.84,2.64,8047.22,39.03,21.71,17.32,79.8,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,97.88,2.55,2888.9,29.72,11.6,18.12,156.24,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,103.72,2.77,764.,33.49,15.9,17.59,110.64,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,106.3,2.44,168.58,26.61,11.67,14.94,128.06,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,106.65,2.52,814.2,26.66,11.67,14.99,128.52,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,97.02,2.78,10032.85,34.52,16.98,17.54,103.33,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,106.59,2.57,3875.86,27.41,10.68,16.73,156.56,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,95.24,2.77,9186.2,30.9,18.23,12.67,69.49,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,115.53,2.74,329.87,39.29,12.,27.29,227.45,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,95.39,2.63,4469.08,30.1,15.06,15.04,99.85,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,107.62,2.76,828.19,30.36,13.97,16.39,117.26,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,106.98,2.65,3784.26,26.29,10.93,15.35,140.44,"105Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,104.79,2.84,1817.74,31.93,15.75,16.18,102.67,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,110.75,3.59,5.99,35.84,25.2,10.64,42.23,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,108.02,3.58,28.05,38.11,28.37,9.73,34.3,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,93.72,3.21,103.19,33.23,23.3,9.93,42.64,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,106.8,3.31,25.17,32.46,21.79,10.68,49.,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,113.79,3.16,5.89,34.28,24.12,10.16,42.11,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,107.03,3.31,20.63,33.89,22.74,11.14,49.,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,108.77,3.26,4.17,31.07,19.76,11.3,57.19,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,107.28,3.12,31.15,31.75,21.77,9.98,45.86,"105Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,106.61,3.49,5.32,32.16,22.29,9.87,44.27,"105Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,109.26,3.86,4.79,33.28,22.69,10.59,46.67,"105Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,122.94,3.54,4.73,32.67,19.6,13.07,66.67,"105Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,125.7,3.24,8.26,29.77,17.37,12.41,71.43,"105Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,119.76,3.8,5.,32.91,23.58,9.33,39.56,"105Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,120.36,3.38,6.76,32.42,18.2,14.22,78.15,"105Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,123.28,3.83,11.37,36.47,23.45,13.03,55.56,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,89.84,2.52,16980.58,43.71,22.29,21.42,96.08,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,91.32,2.65,6465.04,54.03,31.57,22.46,71.14,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,89.74,2.74,11865.33,43.33,23.67,19.66,83.04,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,95.91,2.68,7524.66,46.66,25.56,21.1,82.55,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,88.8,2.39,14629.31,56.29,28.7,27.59,96.15,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,94.68,2.5,2997.02,34.38,17.32,17.06,98.48,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,90.81,2.88,14354.87,63.65,41.15,22.5,54.67,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,94.17,2.65,14165.74,57.,29.46,27.54,93.5,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,93.28,2.51,14792.41,45.55,24.9,20.65,82.93,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,98.96,2.59,17248.13,45.43,22.08,23.35,105.75,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,92.32,2.8,14448.27,42.21,25.36,16.85,66.46,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,94.24,2.7,15431.01,48.39,27.88,20.51,73.56,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,88.95,2.7,15626.37,38.43,21.51,16.92,78.69,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,114.79,2.52,392.92,28.42,11.08,17.33,156.38,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,100.59,2.38,9319.49,43.28,27.1,16.18,59.69,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,88.02,2.4,11914.75,51.06,27.15,23.91,88.06,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,91.67,2.39,2301.99,48.39,24.98,23.41,93.71,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,102.32,2.9,15669.6,45.1,25.51,19.59,76.81,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,98.24,2.47,1398.62,34.2,16.75,17.46,104.24,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,95.54,2.39,3418.28,27.23,13.39,13.84,103.33,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-011,е┴кvи╜,172.22,2.13,265.85,22.5,2.5,20.,800.,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,85.34,2.48,11364.77,35.47,16.74,18.73,111.88,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,93.48,2.57,4984.24,44.88,27.67,17.21,62.18,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,87.29,2.61,4050.58,52.88,37.79,15.09,39.93,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,121.77,2.45,1646.36,42.52,10.84,31.68,292.18,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,97.69,2.41,6241.17,34.51,10.34,24.17,233.71,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,88.74,2.42,2611.2,47.17,28.72,18.45,64.25,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,92.09,2.24,3631.8,31.27,11.39,19.88,174.58,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,92.16,2.52,1448.5,48.41,26.51,21.9,82.61,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,102.17,2.55,2806.39,42.91,22.13,20.79,93.94,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,92.48,2.27,3476.26,43.31,21.41,21.9,102.27,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,88.65,2.49,10015.63,39.08,22.61,16.47,72.83,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,89.8,2.53,11017.09,55.93,35.69,20.24,56.71,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,105.27,2.06,18429.48,52.93,30.17,22.76,75.41,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,84.61,2.87,7440.97,59.59,36.52,23.07,63.18,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,96.2,2.8,709.62,31.97,17.61,14.36,81.52,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,91.09,2.1,12469.56,25.41,13.02,12.39,95.13,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,91.8,2.53,14046.88,31.87,13.14,18.73,142.57,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,95.46,2.71,19490.56,57.72,33.91,23.81,70.22,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,93.25,2.51,9065.76,30.46,14.86,15.6,104.96,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,107.5,2.78,635.68,29.71,12.77,16.93,132.54,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,91.4,2.67,16697.86,49.8,27.72,22.08,79.67,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,102.61,2.68,397.55,36.56,17.4,19.16,110.13,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,96.52,2.54,3054.,28.4,14.34,14.07,98.11,"105Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,94.28,2.22,6010.3,28.13,10.81,17.32,160.15,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,116.73,2.91,38.,46.63,14.29,32.35,226.42,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,113.43,2.78,185.75,42.09,14.58,27.51,188.68,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,106.94,2.49,69.18,45.94,15.04,30.91,205.56,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,126.47,2.44,28.47,47.27,13.39,33.88,253.06,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,120.79,2.72,147.98,46.71,19.08,27.63,144.83,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,127.67,2.44,85.44,46.38,11.9,34.48,289.69,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,105.43,2.69,843.8,49.72,15.16,34.56,227.95,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,123.22,2.73,57.81,44.66,17.72,26.94,152.05,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,136.96,2.29,49.63,49.32,10.5,38.81,369.57,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,140.81,3.16,48.14,52.17,17.13,35.04,204.6,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,129.14,2.78,178.04,50.6,17.14,33.47,195.29,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,115.66,2.44,21.77,43.49,14.23,29.26,205.63,"105Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,114.96,2.79,25.11,51.96,17.52,34.44,196.55,"105Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,107.66,2.6,692.37,33.54,17.14,16.4,95.64,"105Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,106.92,2.67,3067.63,30.54,15.88,14.66,92.32,"105Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,104.43,2.77,212.16,33.29,18.38,14.91,81.13,"105Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,101.73,2.75,400.17,30.72,13.43,17.3,128.82,"105Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,126.58,2.8,286.52,36.66,13.27,23.39,176.24,"105Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,99.08,2.59,581.11,45.97,16.41,29.56,180.12,"105Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,105.42,2.58,1402.21,32.48,19.48,13.,66.77,"105Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,108.22,2.48,1556.22,45.37,18.8,26.57,141.38,"105Y12M"
