COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-017,░╠▒[з°,120.08,2.75,85.45,36.99,11.99,25.,208.42,"107Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-003,╝w╢зз°,94.95,2.12,1580.32,36.65,13.47,23.19,172.19,"107Y12M"
10002,йy─ї┐д,10002050,┴G╖╦╢m,10002050-016,└s╝цз°,102.65,2.84,842.32,33.8,14.47,19.33,133.66,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-004,дj╖sи╜,93.23,2.35,13337.32,44.39,20.46,23.93,116.99,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-029,дддsи╜,92.6,2.39,25879.49,57.9,19.56,38.34,196.06,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-030,дпйMи╜,91.51,2.39,18169.38,54.59,18.76,35.83,191.03,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-024,дп╖Rи╜,90.05,3.1,2892.15,39.31,23.56,15.75,66.84,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-011,дп╝wи╜,102.22,2.41,28052.7,46.73,19.08,27.65,144.94,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-020,д╜е┐и╜,95.42,2.72,30064.65,57.85,31.36,26.49,84.5,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-018,е_жии╜,89.47,2.89,2808.38,42.63,24.96,17.67,70.79,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-010,жие\и╜,88.04,2.83,9348.3,49.45,24.01,25.44,105.94,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-023,ж╦кLи╜,93.12,3.01,4053.18,49.96,26.23,23.72,90.43,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-017,жшжwи╜,90.95,2.85,6617.02,39.42,19.57,19.85,101.45,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-005,кFжwи╜,85.56,2.75,4904.38,38.7,22.81,15.89,69.68,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-022,лH╕qи╜,86.41,2.73,6090.4,52.09,28.52,23.57,82.64,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-008,лnйўи╜,89.59,2.51,12411.59,39.74,18.92,20.82,110.,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-009,лn╗ии╜,87.37,2.79,16331.83,57.01,27.45,29.55,107.64,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-026,░ъ╡╪и╜,86.14,2.85,29196.85,45.71,26.94,18.78,69.7,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-028,╢}й·и╜,93.51,2.42,17804.44,49.05,16.71,32.33,193.48,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-021,╢░▓╗и╜,96.51,2.13,13535.5,50.77,24.1,26.67,110.68,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-006,╖s╕sи╜,98.65,2.9,1460.8,35.11,18.27,16.85,92.24,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-016,║~е┴и╜,89.71,2.73,18434.12,53.9,29.28,24.62,84.08,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-027,║√┤ни╜,90.57,2.86,15783.,46.45,25.99,20.47,78.76,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-019,╜хдхи╜,86.81,2.66,16664.47,51.16,24.7,26.46,107.13,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-025,╛ЁкLи╜,86.66,2.86,9187.7,48.35,27.28,21.07,77.23,"107Y12M"
10002,йy─ї┐д,10002020,├╣кF┬э,10002020-007,├╣▓°и╜,85.35,2.58,5538.81,33.69,18.92,14.76,78.02,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-015,е├е·и╜,99.22,2.45,4234.29,50.29,16.67,33.63,201.75,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-016,е├мKи╜,105.61,2.13,68.5,39.53,11.63,27.91,240.,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-003,е├║aи╜,101.57,2.96,4203.24,40.25,20.44,19.81,96.94,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-017,е├╝╓и╜,91.85,2.7,38.4,41.14,16.62,24.52,147.54,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-004,жsдпи╜,117.37,2.78,435.36,43.5,12.87,30.63,238.04,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-024,кF┐Dи╜,97.95,2.72,30.7,39.86,9.06,30.8,340.,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-014,к°жwи╜,107.77,2.53,444.94,42.69,13.23,29.47,222.81,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-019,лnе┐и╜,104.12,2.66,2899.68,41.63,9.39,32.24,343.48,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-018,лnжwи╜,105.71,2.69,3630.99,44.94,9.71,35.23,362.86,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,99.05,2.95,5870.48,49.17,12.95,36.22,279.82,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,107.83,3.,1691.14,41.39,11.48,29.92,260.71,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,112.44,2.3,318.03,50.18,14.65,35.53,242.5,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,101.89,2.8,19356.86,45.78,10.42,35.36,339.29,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,99.14,2.73,15747.8,48.04,10.83,37.22,343.7,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,105.7,3.19,666.51,30.4,13.45,16.95,126.05,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,122.34,2.19,49.71,56.28,8.7,47.58,547.22,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,112.78,2.87,520.64,50.2,19.12,31.08,162.56,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,98.52,2.83,194.98,38.74,15.57,23.17,148.8,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,102.81,2.99,8239.15,42.5,15.54,26.96,173.54,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-027,╕t╖Rи╜,99.08,2.86,465.89,35.98,14.11,21.87,155.06,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,106.25,2.98,1824.,37.18,18.75,18.44,98.36,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,105.24,2.91,1273.56,32.86,12.68,20.19,159.19,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,97.61,2.55,1246.22,45.11,13.41,31.7,236.45,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,105.56,2.69,3142.75,40.57,13.21,27.35,207.,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,106.64,2.31,280.58,30.75,8.63,22.12,256.41,"107Y12M"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,99.19,2.38,7615.11,48.35,9.01,39.34,436.67,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,125.57,2.46,71.31,51.52,14.44,37.08,256.84,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,108.82,2.62,66.78,49.76,16.95,32.82,193.66,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,97.99,2.78,3207.3,41.25,19.3,21.94,113.68,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,110.97,2.83,1524.91,49.9,14.98,34.92,233.11,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,137.65,2.62,16.33,48.89,14.,34.89,249.12,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,133.24,2.76,75.47,35.57,12.15,23.42,192.86,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,133.64,2.57,51.82,42.05,14.39,27.65,192.11,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,124.27,2.67,43.65,46.76,15.44,31.32,202.86,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,121.73,3.27,1239.03,57.41,8.78,48.62,553.49,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,96.97,2.79,2612.97,47.52,15.5,32.02,206.67,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,100.21,2.43,1066.81,38.63,14.5,24.14,166.5,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,119.29,2.82,76.36,42.67,12.75,29.92,234.65,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,129.02,2.93,69.88,43.51,13.64,29.87,219.05,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,132.49,2.41,44.14,43.3,10.92,32.38,296.43,"107Y12M"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,115.65,2.5,95.29,45.52,13.24,32.27,243.67,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,110.89,2.49,448.44,44.7,13.04,31.66,242.71,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,118.99,2.54,46.29,45.87,13.49,32.38,240.,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,109.28,2.45,1308.01,44.5,13.54,30.96,228.57,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,98.34,2.45,3042.74,45.73,12.2,33.54,275.,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,111.97,2.41,83.85,42.1,13.95,28.15,201.77,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,108.93,2.24,33.06,48.73,10.59,38.14,360.,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,113.82,2.43,1186.94,37.18,8.87,28.31,319.35,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,120.63,2.27,332.48,37.82,5.6,32.21,575.,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,114.29,2.79,47.67,42.86,20.48,22.38,109.3,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,136.36,2.46,57.64,52.,11.38,40.62,356.76,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,121.12,2.75,321.92,41.32,11.57,29.75,257.14,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,111.49,2.62,76.57,49.37,12.45,36.92,296.63,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,118.8,2.82,31.16,40.07,11.66,28.41,243.62,"107Y12M"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,111.95,2.78,123.08,47.84,14.35,33.49,233.33,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,129.28,2.14,187.13,27.04,9.13,17.91,196.12,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,107.8,2.55,850.42,28.45,10.18,18.27,179.43,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,95.12,2.53,7666.98,35.13,12.44,22.69,182.31,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,108.58,2.58,1565.76,27.1,9.89,17.21,174.09,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,106.6,2.63,1329.35,31.3,12.37,18.93,152.97,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,89.24,2.6,8060.05,43.9,23.48,20.42,86.97,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,98.59,2.5,2832.9,30.52,9.52,21.,220.59,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,103.05,2.65,735.4,31.34,12.27,19.07,155.41,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,107.92,2.44,174.68,26.96,11.18,15.78,141.24,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,103.39,2.47,822.02,29.45,12.,17.44,145.32,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,97.08,2.66,9799.09,37.77,16.44,21.33,129.73,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,106.28,2.55,3893.38,28.23,10.02,18.21,181.65,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,94.91,2.71,9164.,33.75,18.08,15.68,86.73,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,115.38,2.69,325.23,39.41,10.99,28.42,258.7,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,94.14,2.56,4496.23,33.73,15.71,18.02,114.68,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,107.38,2.72,819.67,29.92,11.76,18.16,154.43,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,105.48,2.61,3750.77,27.06,9.82,17.25,175.71,"107Y12M"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,105.56,2.77,1788.73,31.91,13.94,17.97,128.9,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,105.62,3.55,6.15,33.53,23.15,10.37,44.81,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,106.22,3.52,27.81,37.8,26.71,11.09,41.52,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,95.89,3.19,102.64,34.19,22.87,11.32,49.48,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,106.02,3.33,25.5,32.19,19.53,12.66,64.84,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,109.1,3.2,6.02,32.9,22.05,10.85,49.18,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,106.12,3.22,20.44,34.72,22.17,12.55,56.6,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,107.45,3.23,4.25,32.73,20.6,12.12,58.86,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,105.98,3.12,31.33,29.65,19.76,9.88,50.,"107Y12M"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,108.4,3.54,5.45,31.9,20.93,10.98,52.46,"107Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,115.12,3.82,4.79,33.64,22.42,11.21,50.,"107Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,121.71,3.61,4.75,35.38,21.3,14.08,66.11,"107Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,121.51,3.21,8.27,30.27,16.86,13.41,79.49,"107Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,121.59,3.74,5.06,33.09,22.72,10.37,45.66,"107Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,119.81,3.55,7.11,34.02,19.29,14.73,76.34,"107Y12M"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,127.95,3.89,11.31,43.13,29.18,13.95,47.83,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,90.84,2.48,17218.14,48.97,24.84,24.13,97.12,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,94.43,2.61,6207.15,61.57,35.42,26.16,73.86,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,89.2,2.75,12041.06,48.89,26.45,22.44,84.82,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,93.6,2.63,7462.95,47.81,23.77,24.04,101.16,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,82.46,2.42,15042.57,57.24,29.16,28.08,96.3,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,91.55,2.48,2921.03,38.04,18.4,19.64,106.77,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,85.92,2.68,13140.36,60.29,33.13,27.16,81.99,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,90.76,2.54,13713.92,60.25,29.35,30.9,105.29,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,95.89,2.47,14710.12,49.58,26.78,22.8,85.16,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,101.82,2.49,16646.1,42.16,17.22,24.94,144.78,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,93.,2.77,14312.84,43.7,24.64,19.07,77.4,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,90.79,2.75,15353.69,53.35,30.37,22.97,75.64,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,87.72,2.64,15351.1,41.86,22.08,19.78,89.57,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,115.37,2.45,369.11,30.32,9.43,20.89,221.62,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,94.27,2.47,2688.03,46.85,29.13,17.72,60.81,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,84.94,2.35,11187.56,50.21,23.71,26.5,111.76,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,96.73,2.49,2390.54,58.42,23.98,34.44,143.62,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,94.8,2.93,15705.13,52.22,28.63,23.6,82.43,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,98.13,2.48,1391.05,35.66,16.8,18.86,112.3,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,94.1,2.37,3420.28,28.12,12.99,15.13,116.43,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,84.55,2.44,11410.51,37.47,16.82,20.65,122.74,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,89.44,2.5,4594.94,44.95,25.,19.95,79.8,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,85.18,2.6,3966.46,54.51,38.34,16.17,42.19,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,114.22,2.39,1591.74,41.66,10.96,30.7,280.11,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,96.98,2.35,5979.23,36.32,10.26,26.06,253.89,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,85.5,2.35,2600.71,50.61,29.89,20.72,69.31,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,96.11,2.27,3770.66,31.96,11.4,20.56,180.33,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,95.68,2.57,1621.06,49.45,28.3,21.15,74.76,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,103.34,2.48,2746.23,43.56,21.83,21.73,99.55,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,99.68,2.25,3641.51,49.76,24.76,25.,100.98,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,89.01,2.5,10034.45,40.45,21.74,18.71,86.06,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,89.3,2.56,10475.55,57.51,36.9,20.61,55.86,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,109.96,1.99,17588.02,55.65,27.93,27.73,99.29,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,86.6,2.82,7362.82,65.72,39.41,26.31,66.76,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,96.98,2.78,715.12,32.99,16.66,16.34,98.08,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,89.74,2.1,12337.62,26.34,12.67,13.67,107.87,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,92.25,2.45,13661.55,36.62,13.5,23.12,171.28,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,92.99,2.66,19044.35,60.32,34.95,25.37,72.59,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,95.01,2.46,8948.57,33.93,15.15,18.77,123.87,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,107.73,2.68,627.18,29.73,12.03,17.7,147.13,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,91.1,2.64,16242.76,54.7,29.24,25.46,87.06,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,102.39,2.65,406.85,36.31,16.33,19.98,122.37,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,94.89,2.55,3072.91,27.43,12.22,15.21,124.51,"107Y12M"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,93.22,2.19,6037.5,30.71,11.53,19.18,166.42,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,119.66,2.66,35.9,46.44,12.54,33.9,270.45,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,112.47,2.71,183.78,42.74,13.41,29.33,218.75,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,107.63,2.45,69.29,45.31,13.17,32.15,244.14,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,128.95,2.29,27.57,45.4,11.14,34.26,307.5,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,125.77,2.64,145.32,48.47,19.32,29.15,150.88,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,123.77,2.33,81.57,45.28,10.46,34.82,332.93,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,109.5,2.61,819.36,51.08,13.6,37.48,275.54,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,113.21,2.64,54.8,42.32,13.85,28.46,205.45,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,134.31,2.24,48.72,48.61,9.26,39.35,425.,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,136.66,2.98,45.83,53.97,16.11,37.87,235.06,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,126.79,2.7,173.52,47.97,12.8,35.16,274.6,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,124.52,2.43,21.44,43.88,12.65,31.22,246.77,"107Y12M"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,117.03,2.72,24.81,49.7,15.36,34.34,223.53,"107Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,104.14,2.61,684.85,34.93,17.02,17.92,105.28,"107Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,106.16,2.59,3122.26,32.11,16.13,15.99,99.13,"107Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,109.03,2.69,213.07,32.19,14.27,17.92,125.6,"107Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,101.66,2.71,398.61,31.99,12.85,19.14,148.9,"107Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,127.17,2.77,281.02,42.26,14.78,27.48,185.85,"107Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,101.36,2.64,567.73,47.42,14.88,32.54,218.67,"107Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,103.19,2.54,1393.99,33.13,18.39,14.74,80.13,"107Y12M"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,100.,2.39,1480.42,37.19,17.17,20.02,116.58,"107Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-008,й_м№з°,117.58,3.44,7.31,34.69,13.27,21.43,161.54,"107Y12M"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-010,┤Iе┴з°,123.23,2.43,345.8,38.22,12.55,25.67,204.49,"107Y12M"
