COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
66000,╗Oддел,66000170,╝цдl░╧,66000170-014,└YоaкFи╜,97.14,2.84,15805.73,34.96,19.5,15.46,79.29,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-008,дT╝wи╜,106.21,3.83,1624.33,33.28,18.85,14.43,76.53,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-010,дs╕}и╜,101.94,3.38,2716.24,32.53,21.22,11.31,53.31,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-004,е╨дди╜,104.08,3.77,2084.97,33.69,20.27,13.42,66.19,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-001,ж╦з|и╜,103.76,3.53,979.6,32.28,19.15,13.13,68.54,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-009,й╛йMи╜,103.64,3.86,975.26,35.57,20.68,14.89,71.99,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-016,кFо№и╜,93.88,2.86,9188.57,30.39,19.91,10.48,52.65,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-014,лn╝dи╜,101.02,3.91,1112.55,36.48,21.13,15.36,72.7,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-013,╖s╔▄и╜,100.34,3.53,2520.34,34.04,21.,13.04,62.11,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-015,╖sкFи╜,101.21,2.8,7490.33,32.86,18.55,14.31,77.16,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-005,║╓е╨и╜,100.16,3.76,175.42,35.96,14.76,21.2,143.61,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-003,└sжши╜,95.84,3.44,3353.7,37.73,19.4,18.33,94.46,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-002,└sкFи╜,109.25,3.61,3453.8,36.66,18.78,17.89,95.28,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-011,└sмuи╜,101.56,3.13,2335.1,35.07,21.53,13.54,62.86,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-007,└sмzи╜,102.73,3.88,2266.88,37.5,20.43,17.07,83.53,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-012,└s▒^и╜,98.27,3.44,1661.51,35.55,22.27,13.29,59.66,"106Y12M"
66000,╗Oддел,66000250,└sдл░╧,66000250-006,─RдЇи╜,115.7,3.29,326.36,34.22,17.33,16.88,97.4,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-020,дTз°и╜,97.59,3.29,5079.07,36.34,19.38,16.96,87.49,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-005,дU╡єи╜,98.87,2.79,15693.75,47.82,16.61,31.21,187.88,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-013,дj┘їи╜,97.73,2.83,16182.54,34.82,15.41,19.41,125.96,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-003,дддsи╜,89.93,2.79,13288.95,53.54,20.06,33.48,166.92,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-028,дд╢зи╜,91.67,3.29,20011.59,56.39,35.85,20.54,57.29,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-021,дд┐│и╜,93.84,2.91,24315.43,38.17,16.95,21.22,125.18,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-027,е_╢зи╜,94.92,3.2,6435.13,38.93,22.19,16.74,75.43,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-014,е_┘їи╜,99.3,2.94,12215.13,33.9,14.91,19.,127.42,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-012,е┴е═и╜,94.52,2.71,20264.06,44.2,22.,22.2,100.9,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-022,е╨д▀и╜,102.07,2.67,13264.12,31.8,15.63,16.17,103.48,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-017,ж`╝dи╜,100.56,2.88,12417.38,35.68,15.03,20.65,137.34,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-036,ж╡дlи╜,108.06,3.46,1201.37,34.62,16.35,18.27,111.73,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-009,жшжwи╜,93.1,3.13,21022.71,46.42,24.22,22.2,91.64,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-016,жш┘їи╜,101.21,3.44,3751.68,36.91,22.41,14.51,64.74,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-010,жш╢╒и╜,98.9,3.,12167.85,49.67,25.25,24.42,96.72,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-029,кF╢зи╜,107.7,3.55,285.06,34.95,15.45,19.51,126.29,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-015,кF┘їи╜,108.97,3.61,1736.35,37.61,20.31,17.31,85.25,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-011,кF╢╒и╜,92.27,2.95,19312.,44.39,22.43,21.96,97.87,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-019,к└е╓и╜,94.56,2.92,11491.67,31.78,18.17,13.61,74.88,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-031,лnе╨и╜,106.31,3.23,3309.85,33.45,15.14,18.31,120.93,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-030,лnз°и╜,91.44,2.99,7811.58,37.62,20.47,17.15,83.76,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-025,лn╢зи╜,93.59,3.14,16049.28,41.72,27.77,13.95,50.23,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-032,лn╖Cи╜,102.12,3.31,523.41,32.51,15.71,16.8,106.91,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-034,п╬дlи╜,108.08,3.26,2841.49,35.33,15.76,19.56,124.1,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-033,п╬й·и╜,98.75,2.85,3930.18,31.57,16.17,15.4,95.19,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-035,п╬к└и╜,106.3,3.29,5958.52,34.08,16.,18.08,112.97,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-002,│╗╡єи╜,92.96,2.29,16554.66,39.3,9.09,30.21,332.35,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-006,┤IмKи╜,94.21,3.16,25781.27,47.63,18.76,28.87,153.91,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-026,╢зй·и╜,89.58,3.14,11195.27,48.62,30.95,17.67,57.1,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-007,╕м─ки╜,100.76,2.86,18073.11,48.32,20.15,28.17,139.81,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-023,┬╫е╨и╜,98.65,3.26,7355.46,35.27,19.2,16.07,83.71,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-018,┬╫ж`и╜,102.53,3.,8172.18,33.75,14.79,18.95,128.13,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-008,┬╫жши╜,90.88,2.71,8539.92,38.51,11.6,26.91,232.05,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-001,┬╫ньи╜,93.38,2.71,14239.47,37.95,15.68,22.27,142.05,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-004,┬╫║aи╜,84.9,2.45,13855.09,38.68,14.64,24.04,164.23,"106Y12M"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-024,ёTз°и╜,105.22,3.38,1934.13,35.59,19.93,15.66,78.57,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-018,дBеxи╜,109.92,3.73,925.96,36.08,18.69,17.39,93.01,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-005,дде┐и╜,93.98,2.84,15842.26,33.76,15.84,17.91,113.09,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-013,дн║╓и╜,107.29,3.66,751.82,34.34,14.88,19.47,130.84,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-017,д╗к╤и╜,104.56,3.65,991.79,38.68,19.1,19.59,102.57,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-010,е_мhи╜,102.29,3.37,2840.09,35.01,17.97,17.05,94.87,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-019,е_╢╒и╜,101.23,3.75,925.57,40.2,23.62,16.59,70.23,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-012,е|╝wи╜,107.57,3.37,1040.77,32.48,15.01,17.47,116.4,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-008,е╗░єи╜,94.02,2.91,7356.01,38.96,18.86,20.11,106.62,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-004,е╗╢mи╜,100.,2.85,9052.43,35.16,15.46,19.69,127.33,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-003,е╥▒Gи╜,102.8,2.98,6045.02,33.72,14.7,19.02,129.42,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-002,жNоpи╜,102.36,3.14,3543.81,29.27,14.19,15.07,106.19,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-009,з|дfи╜,102.18,3.02,338.09,39.57,19.31,20.26,104.93,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-011,лnмhи╜,100.54,3.6,846.03,34.09,19.28,14.81,76.78,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-020,лn╢╒и╜,108.91,3.95,427.88,33.36,16.89,16.47,97.49,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-016,оpижи╜,114.72,3.5,165.31,40.27,16.81,23.47,139.62,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-001,офкLи╜,108.66,3.23,72.31,42.89,18.77,24.11,128.42,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-007,╡▄╢щи╜,104.67,3.27,347.92,41.54,18.26,23.27,127.44,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-014,╕U┬╫и╜,105.62,3.25,163.81,40.55,18.55,21.99,118.55,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-006,└A║aи╜,110.16,3.02,693.24,37.51,17.09,20.42,119.44,"106Y12M"
66000,╗Oддел,66000260,├·оp░╧,66000260-015,┬┬е┐и╜,108.13,3.51,614.88,38.87,17.67,21.2,119.94,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-033,дTе╔и╜,88.86,2.8,11420.61,41.11,17.89,23.22,129.79,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-001,дплiи╜,93.59,2.7,31790.36,45.77,20.22,25.54,126.3,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-044,д╜└]и╜,108.14,2.65,801.2,40.94,12.8,28.15,220.,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-040,д╤дsи╜,87.71,2.7,41679.09,45.28,19.26,26.02,135.06,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-042,д╤е└и╜,88.87,2.74,3798.07,45.41,20.96,24.45,116.63,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-041,д╤е╔и╜,85.94,2.67,36836.22,47.79,23.29,24.5,105.19,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-039,д╤йMи╜,90.75,2.89,20302.44,42.62,20.62,22.,106.71,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-037,д╤╕Sи╜,86.11,2.76,39016.28,46.16,20.51,25.65,125.03,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-038,д╤╣╪и╜,85.42,2.72,25169.8,46.23,21.03,25.2,119.87,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-036,д╤║╓и╜,87.45,2.84,32503.83,43.31,21.14,22.17,104.88,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-048,ен╡еи╜,102.48,2.88,241.19,38.18,11.95,26.23,219.4,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-022,е├н█и╜,100.18,2.75,12059.63,38.96,16.83,22.12,131.45,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-043,е├║╓и╜,94.89,2.82,876.91,46.77,13.59,33.18,244.17,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-026,жWдsи╜,84.92,2.77,18973.58,41.63,17.59,24.04,136.69,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-011,ж╩─╓и╜,95.33,2.97,50456.15,41.86,21.1,20.76,98.4,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-025,йедsи╜,90.51,2.78,7102.55,39.57,16.98,22.59,133.02,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-030,й╛╕█и╜,91.51,2.65,39771.21,45.03,17.34,27.69,159.63,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-012,й╙╝wи╜,88.57,2.46,45301.43,41.44,17.34,24.1,138.94,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-014,й·│╙и╜,92.1,2.61,17818.99,43.05,17.4,25.65,147.39,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-032,кFдsи╜,93.87,2.96,3564.68,38.99,17.15,21.84,127.3,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-019,к└дlи╜,95.94,2.78,18520.72,40.69,19.83,20.86,105.17,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-021,к└╢щи╜,100.44,2.93,38045.99,39.48,19.77,19.72,99.73,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-020,к└╖sи╜,99.32,2.78,24217.22,40.53,19.76,20.76,105.07,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-031,к█дsи╜,91.58,2.86,7204.74,39.3,18.66,20.64,110.62,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-010,лe┤фи╜,91.79,2.77,29498.28,39.04,20.33,18.71,92.05,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-008,лс┤фи╜,98.14,2.78,14936.61,39.97,18.5,21.47,116.08,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-016,┤Iе·и╜,96.55,2.86,19487.94,40.05,18.42,21.62,117.38,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-024,┤Iмwи╜,111.09,2.53,1929.02,34.9,15.3,19.6,128.14,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-047,╡╫дsи╜,118.43,2.86,142.81,39.25,13.75,25.5,185.45,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-046,╢зй·и╜,91.68,2.23,1427.74,46.68,11.74,34.94,297.59,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-045,╖sжwи╜,98.7,2.66,1002.16,46.22,12.18,34.04,279.52,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-049,╖╦дsи╜,105.88,2.72,151.38,43.26,15.16,28.09,185.28,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-002,╕qлHи╜,93.71,2.49,15671.17,42.48,19.83,22.66,114.29,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-029,╕tдsи╜,89.65,2.72,48762.71,41.29,18.14,23.15,127.66,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-018,╕мкFи╜,94.86,2.71,21912.03,38.91,17.94,20.96,116.85,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-017,╕м─ки╜,92.93,2.84,25583.75,43.52,21.73,21.79,100.24,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-009,║╓дди╜,92.89,2.82,27917.27,42.04,23.02,19.02,82.63,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-023,║╓жwи╜,114.43,2.72,1898.43,33.18,13.83,19.36,140.,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-005,║╓з╙и╜,89.94,2.59,22114.58,45.89,16.84,29.05,172.56,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-007,║╓и╬и╜,92.35,2.72,16026.94,46.58,20.64,25.94,125.65,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-003,║╓кLи╜,93.81,2.51,1556.6,46.71,17.67,29.04,164.3,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-013,║╓╡╪и╜,92.97,2.57,45173.53,39.22,17.06,22.15,129.85,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-015,║╓╢╢и╜,98.32,2.63,23763.18,41.29,18.02,23.27,129.14,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-004,║╓╝wи╜,110.38,2.06,21469.16,42.33,13.84,28.49,205.88,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-050,╗Aдsи╜,89.84,2.32,1759.21,46.24,12.28,33.97,276.72,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-027,╝wжци╜,86.53,2.37,23168.58,45.03,19.27,25.76,133.66,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-028,╝w╡╪и╜,86.78,2.6,20074.56,43.17,17.66,25.51,144.44,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-051,┴{╖╦и╜,94.73,2.54,1374.95,45.08,14.24,30.84,216.61,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-006,┬┬и╬и╜,88.68,2.55,38129.27,44.43,16.06,28.37,176.63,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-034,─ї╢ои╜,88.6,2.73,42767.57,42.1,18.76,23.34,124.44,"106Y12M"
63000,╗Oе_ел,63000110,дhкL░╧,63000110-035,─ї┐│и╜,88.39,2.73,25220.45,40.72,18.09,22.62,125.06,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-009,дjж│и╜,95.71,2.66,24546.89,43.85,18.68,25.18,134.79,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-013,е┴┼vи╜,92.1,2.65,32226.74,44.24,24.66,19.58,79.41,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-005,е├╝╓и╜,98.76,2.51,25869.61,45.28,19.55,25.73,131.65,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-001,е╔мuи╜,98.53,2.45,9458.62,47.32,18.57,28.74,154.73,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-008,е·при╜,93.65,2.69,43206.17,48.77,25.08,23.7,94.51,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-024,ж╤оvи╜,99.64,2.63,10975.81,41.41,17.74,23.67,133.42,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-022,ж▄╕tи╜,91.91,2.47,34392.12,42.12,16.89,25.23,149.4,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-010,й╡ени╜,93.51,2.34,47856.36,40.78,17.22,23.56,136.84,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-026,лOжwи╜,95.57,2.53,23246.77,44.63,16.54,28.09,169.9,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-012,лnк┌и╜,87.44,2.55,19589.43,48.05,22.89,25.16,109.88,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-003,л╪е\и╜,90.62,2.4,39971.26,44.57,19.14,25.43,132.87,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-002,л╪й·и╜,93.88,2.31,23533.9,43.73,16.8,26.93,160.34,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-004,л╪оїи╜,93.57,2.43,31346.21,49.,25.09,23.91,95.29,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-007,мPй·и╜,90.13,2.45,41380.38,46.25,26.1,20.15,77.18,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-025,нл╝yи╜,91.65,2.71,16700.16,42.32,20.18,22.14,109.69,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-017,░ъ╢╢и╜,110.72,2.6,22936.03,38.75,13.45,25.3,188.03,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-018,░ъ╝yи╜,89.26,2.47,39947.34,38.68,17.68,21.,118.84,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-019,┤н╢ои╜,115.77,1.98,66935.81,38.6,12.4,26.2,211.28,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-020,┤╡дхи╜,98.4,2.39,50426.48,38.43,15.04,23.39,155.54,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-014,┤║мPи╜,96.84,2.45,26397.42,45.95,17.76,28.19,158.74,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-006,┤┬╢зи╜,91.91,2.27,44587.61,39.27,15.63,23.64,151.27,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-015,╢ййMи╜,95.2,2.65,26686.8,48.02,22.03,25.99,117.98,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-016,╜┤╡▄и╜,94.62,2.45,30823.8,39.98,16.68,23.3,139.64,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-021,╛Fж┐и╜,101.03,2.54,28994.96,39.59,14.93,24.66,165.22,"106Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-011,┬∙│sи╜,94.98,2.67,47928.11,45.31,24.15,21.16,87.61,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-043,дj╛╟и╜,87.03,2.49,45321.12,53.83,22.64,31.19,137.74,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-002,дп╖Oи╜,88.62,2.87,48300.54,57.62,32.46,25.16,77.52,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-005,дп╖Rи╜,80.78,2.47,25835.12,62.08,23.45,38.63,164.77,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-013,еjн╖и╜,88.76,2.41,40733.85,50.38,20.58,29.81,144.86,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-014,еj▓°и╜,84.73,2.37,33159.46,48.57,21.4,27.16,126.9,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-052,е┐┴nи╜,88.39,2.59,46634.38,53.9,23.,30.9,134.35,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-004,е┴м╖и╜,87.46,2.58,32227.36,58.07,24.7,33.38,135.16,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-007,е┴╜ўи╜,90.07,2.45,20991.4,52.07,17.79,34.28,192.72,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-018,е├▒dи╜,90.55,2.7,33425.38,57.17,30.39,26.78,88.14,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-019,е·й·и╜,93.58,2.73,30509.38,56.81,34.84,21.98,63.08,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-010,е·кZи╜,82.91,2.38,40231.64,53.93,21.09,32.84,155.72,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-056,е·лHи╜,86.42,2.65,59709.49,52.13,23.68,28.45,120.13,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-035,е■жwи╜,85.98,2.46,34521.23,51.68,18.11,33.58,185.45,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-029,жэжwи╜,88.03,2.33,39708.4,46.66,17.72,28.94,163.29,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-055,ио╝hи╜,85.03,2.64,54197.02,56.91,22.,34.91,158.7,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-003,йMжwи╜,96.07,2.94,25092.61,54.98,29.53,25.45,86.18,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-008,йў╢йи╜,89.87,2.57,23858.88,54.76,12.57,42.18,335.52,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-034,кkкvи╜,87.69,2.47,41247.46,44.33,16.83,27.49,163.31,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-039,к╫└sи╜,83.87,2.69,11781.,62.28,33.52,28.75,85.77,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-044,к┌йMи╜,93.53,2.55,21464.4,42.85,15.55,27.3,175.55,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-038,къ╝Sи╜,85.2,2.31,27540.59,48.33,19.84,28.49,143.63,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-049,л╪жwи╜,77.9,2.44,36295.65,54.65,21.92,32.73,149.32,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-050,л╪н█и╜,80.97,2.65,38748.07,59.91,24.48,35.43,144.71,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-031,│qд╞и╜,90.3,2.43,53526.63,40.23,16.21,24.02,148.16,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-032,│qжwи╜,91.25,2.46,48780.9,44.77,17.83,26.94,151.05,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-051,┤░жwи╜,83.83,2.69,38141.72,59.19,27.64,31.54,114.1,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-053,┤░╖╫и╜,84.81,2.75,49880.36,63.84,30.89,32.95,106.64,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-054,╡╪┴nи╜,88.48,2.51,32806.12,53.67,21.5,32.17,149.68,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-023,╖s└sи╜,87.28,2.72,77566.75,50.42,25.54,24.87,97.38,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-030,╕qжwи╜,84.48,2.5,31724.62,48.36,16.92,31.44,185.76,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-006,╕qз°и╜,88.54,2.35,23295.74,48.5,13.12,35.37,269.57,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-037,╕sн^и╜,86.16,2.39,104430.33,41.1,15.19,25.92,170.65,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-036,╕s╜хи╜,81.97,2.43,42199.09,49.59,17.6,31.99,181.81,"106Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-009,╕█жwи╜,82.38,2.31,39991.18,47.18,13.94,33.24,238.48,"106Y12M"
