COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-017,кFж{з°,105.86,3.27,1901.55,47.65,20.25,27.4,135.29,"104Y12M"
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-003,мa╢щз°,107.47,3.59,410.32,41.7,19.8,21.9,110.61,"104Y12M"
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-010,▒iнэз°,111.58,3.49,512.04,49.39,16.,33.39,208.7,"104Y12M"
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-013,╡цд╜з°,122.13,3.41,129.03,50.37,18.21,32.16,176.61,"104Y12M"
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-011,╖╦ж{з°,108.41,2.88,698.43,45.35,18.84,26.51,140.66,"104Y12M"
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-001,╖╦нэз°,105.83,3.47,526.8,46.1,17.55,28.55,162.74,"104Y12M"
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-018,║aе·з°,110.52,3.13,232.45,33.47,13.2,20.27,153.61,"104Y12M"
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-007,╝щмvз°,110.98,3.43,298.07,52.2,19.21,32.99,171.76,"104Y12M"
10007,╣№д╞┐д,10007260,╖╦ж{╢m,10007260-002,┬┬м▄з°,96.9,3.57,453.82,39.58,15.27,24.3,159.12,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-010,дjж╦и╜,103.04,3.14,4796.15,38.6,18.78,19.82,105.53,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-007,дjмЁи╜,100.76,3.54,4596.77,35.7,23.99,11.71,48.79,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-022,дjоxи╜,107.61,3.4,2538.74,36.25,16.78,19.48,116.1,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-014,дддsи╜,106.56,3.66,1119.91,41.62,20.46,21.16,103.38,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-015,ддж╦и╜,101.5,4.04,854.44,36.47,18.68,17.79,95.24,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-003,д╙ени╜,96.74,3.47,11934.93,52.15,37.9,14.25,37.6,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-008,е_╢╒и╜,112.45,3.53,2607.11,41.69,19.58,22.12,112.99,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-002,енйMи╜,102.31,2.97,8940.51,44.24,20.11,24.13,120.,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-012,е╨дди╜,100.78,3.45,1238.63,37.53,16.89,20.64,122.22,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-001,е·ени╜,103.65,3.36,8851.36,44.23,23.27,20.96,90.08,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-004,е·╡╪и╜,104.12,2.99,5056.41,45.33,16.,29.33,183.33,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-024,жш╢╒и╜,105.45,3.57,1001.52,34.86,17.68,17.18,97.15,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-017,жш╖╦и╜,101.89,3.44,2695.98,32.96,17.69,15.27,86.29,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-006,жш╝dи╜,104.08,3.83,1584.06,46.65,30.19,16.46,54.51,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-009,иX└Yи╜,105.32,3.41,3175.32,32.98,18.53,14.45,77.98,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-020,й╛─▒и╜,101.4,3.65,1718.34,35.48,17.31,18.17,104.95,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-016,кF╖╦и╜,105.45,3.55,1074.42,33.39,14.59,18.8,128.9,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-005,кF╝dи╜,102.5,3.48,4616.88,46.02,31.02,15.,48.34,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-013,кeкFи╜,101.5,3.51,631.49,34.93,16.87,18.06,107.09,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-019,│╗╔▄и╜,114.52,3.3,864.8,36.89,16.78,20.1,119.79,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-011,┤Єжши╜,100.97,3.14,12670.32,33.38,18.69,14.69,78.63,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-018,┤ЄкFи╜,102.03,3.46,3069.05,37.81,24.38,13.43,55.1,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-025,╡f▒Cи╜,104.84,3.69,753.28,42.08,20.42,21.66,106.04,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-021,┘їй│и╜,110.97,3.45,886.58,36.67,11.31,25.36,224.29,"104Y12M"
10007,╣№д╞┐д,10007110,╖╦┤Є┬э,10007110-023,╢¤нэи╜,105.88,3.41,492.69,39.11,14.27,24.84,174.05,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-057,дTз°и╜,104.33,3.91,335.64,32.85,15.26,17.59,115.29,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-002,дUб╜и╜,95.22,3.29,15336.88,46.3,31.18,15.12,48.5,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-035,дjжPи╜,106.94,2.53,15966.72,45.56,10.14,35.42,349.38,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-050,дjж╦и╜,99.74,3.41,4068.9,35.77,20.82,14.95,71.81,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-011,дддsи╜,103.74,2.86,5781.03,46.05,22.65,23.4,103.29,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-017,ддеби╜,110.07,2.42,14986.4,46.24,8.85,37.4,422.64,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-012,дде┐и╜,96.28,2.72,20848.13,46.28,22.63,23.66,104.55,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-056,дд╔▄и╜,98.42,3.02,3380.48,36.48,17.51,18.97,108.29,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-024,дн┼vи╜,90.44,3.1,13400.4,35.6,23.03,12.57,54.57,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-046,д╢╣╪и╜,110.13,2.2,5925.67,38.7,14.58,24.12,165.51,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-001,дхд╞и╜,89.97,2.98,24562.07,53.11,27.66,25.45,92.,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-054,д√оHи╜,105.98,3.79,2437.61,33.6,16.21,17.4,107.35,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-063,еjжiи╜,101.66,3.3,3678.02,30.15,17.4,12.76,73.33,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-071,еx╗ёи╜,104.09,3.25,9510.85,25.11,15.1,10.01,66.29,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-031,енйMи╜,97.09,3.22,4566.67,29.38,15.97,13.41,84.01,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-005,е┴е═и╜,91.83,3.,19210.,55.86,32.92,22.93,69.65,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-019,е┴┼vи╜,103.71,2.77,24651.62,45.23,15.47,29.77,192.47,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-036,е├е═и╜,99.45,2.59,16836.03,44.64,12.7,31.94,251.56,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-013,е├║╓и╜,104.06,2.7,14903.25,50.07,18.32,31.75,173.33,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-069,е╨дди╜,115.01,3.79,352.63,40.03,18.23,21.8,119.57,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-066,е█╡Pи╜,112.35,3.81,292.88,39.44,15.12,24.32,160.93,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-045,е·лnи╜,91.75,2.74,14113.06,42.89,22.36,20.53,91.79,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-014,е·┤_и╜,102.75,2.79,9996.73,50.68,22.96,27.72,120.74,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-015,е·╡╪и╜,99.55,2.49,14455.85,47.65,16.28,31.38,192.78,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-073,жV╢зи╜,91.06,3.13,8800.26,32.17,24.24,7.93,32.71,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-052,жw╖╦и╜,104.34,3.14,818.37,34.17,22.18,11.99,54.07,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-040,жие\и╜,95.87,2.9,9448.88,42.16,18.68,23.48,125.74,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-051,ж╦дди╜,107.57,3.4,7223.86,35.24,17.62,17.62,100.,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-068,ж╦л╤и╜,117.78,3.4,524.02,42.86,17.2,25.66,149.15,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-043,жшжwи╜,88.69,2.82,25711.62,35.53,14.4,21.13,146.77,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-021,жш╢╒и╜,94.73,3.12,6661.86,36.92,23.75,13.17,55.46,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-020,жш┐│и╜,102.54,3.01,9788.71,34.59,20.88,13.71,65.63,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-070,з╓йxи╜,101.24,3.3,427.73,36.05,16.51,19.54,118.35,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-033,иЎдsи╜,98.69,2.8,3678.68,42.68,20.94,21.74,103.82,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-065,йM╜╒и╜,101.86,3.17,6279.49,44.15,26.02,18.13,69.69,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-047,й╡ени╜,94.64,3.13,5981.16,38.9,27.44,11.46,41.76,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-041,й╡йMи╜,99.12,3.24,2848.35,35.58,23.36,12.22,52.32,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-022,й╛з╡и╜,95.,3.01,9273.35,46.07,23.03,23.03,100.,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-023,й╛┼vи╜,95.52,3.08,22027.36,33.32,19.72,13.6,68.99,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-026,кFк┌и╜,102.96,3.4,3353.23,34.91,19.54,15.38,78.71,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-034,кF┐│и╜,95.95,2.65,14230.41,50.41,17.92,32.49,181.28,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-025,к°╝╓и╜,101.13,2.58,10541.91,55.04,18.93,36.11,190.79,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-062,к№жiи╜,98.76,3.12,13848.13,34.61,24.23,10.37,42.8,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-004,лH╕qи╜,87.7,2.68,20137.89,61.72,32.2,29.52,91.67,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-027,лnжwи╜,101.24,3.63,2923.73,33.2,19.12,14.08,73.66,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-028,лnм№и╜,103.42,3.64,2563.69,31.09,17.24,13.85,80.29,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-042,лn┐│и╜,93.28,3.16,13984.83,32.51,22.12,10.4,47.02,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-039,лnЭaи╜,93.81,3.06,18457.21,34.96,19.21,15.75,82.01,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-048,л╪─_и╜,100.,2.87,9288.74,54.49,23.03,31.46,136.6,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-061,нXлnи╜,99.12,3.53,4560.39,39.98,27.04,12.94,47.86,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-060,нX╨ди╜,110.69,3.58,923.36,35.3,20.,15.3,76.51,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-053,н╗дsи╜,107.29,3.46,1445.88,33.74,17.79,15.95,89.63,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-032,оч╖╜и╜,111.88,3.53,835.53,51.96,16.59,35.36,213.13,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-058,░ъ╕tи╜,103.99,3.54,1055.17,33.65,17.51,16.14,92.15,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-072,▒[ени╜,92.6,2.87,13718.05,29.63,16.19,13.44,82.97,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-018,┤I╢Qи╜,98.28,2.77,14950.98,44.03,12.22,31.81,260.23,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-064,┤_┐│и╜,100.37,3.18,7929.87,40.33,24.34,16.,65.74,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-038,╡╪е_и╜,90.15,2.61,14022.23,45.58,18.25,27.33,149.78,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-037,╡╪╢зи╜,98.19,2.77,5975.28,46.49,17.19,29.3,170.43,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-006,╢зй·и╜,100.64,2.87,13459.01,50.2,22.68,27.53,121.39,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-029,█lофи╜,99.13,3.11,5447.98,24.63,14.35,10.28,71.67,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-009,╖s╡╪и╜,94.32,3.21,12905.89,50.27,26.72,23.56,88.17,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-008,╖s┐│и╜,94.18,3.14,17939.1,42.52,27.4,15.12,55.17,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-007,╕Uжwи╜,90.35,3.25,26382.65,46.94,28.33,18.62,65.71,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-016,╕U╣╪и╜,98.15,2.7,13256.19,44.79,14.48,30.31,209.35,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-044,╣№жwи╜,94.14,2.97,17714.61,42.45,18.82,23.63,125.58,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-055,║╓дsи╜,99.61,3.33,4869.83,32.68,17.16,15.52,90.41,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-067,║╓е╨и╜,104.57,3.8,525.83,33.48,15.08,18.4,122.03,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-049,║╓жwи╜,100.17,2.92,13248.72,43.89,16.84,27.05,160.56,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-030,┐jб╜и╜,99.9,3.7,1315.86,30.96,17.89,13.06,73.,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-003,┐│е_и╜,88.75,2.9,27258.07,50.07,31.07,18.99,61.13,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-010,└sдsи╜,90.93,2.65,10006.77,44.84,19.4,25.44,131.1,"104Y12M"
10007,╣№д╞┐д,10007010,╣№д╞ел,10007010-059,─_б╜и╜,115.6,3.73,843.28,37.58,21.12,16.47,77.97,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-018,дG┤фз°,110.14,4.13,799.81,38.82,18.1,20.71,114.42,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-007,дTиXз°,104.65,3.72,2519.32,37.16,17.97,19.2,106.85,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-013,дTйMз°,113.84,3.99,608.53,43.9,17.52,26.39,150.63,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-003,дj▒[з°,112.99,3.77,674.75,34.43,13.11,21.31,162.5,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-006,д╕ддз°,108.74,3.79,647.8,35.9,16.25,19.65,120.9,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-005,е~ддз°,115.74,3.69,1426.02,39.66,17.68,21.98,124.29,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-004,е~оHз°,114.25,3.69,504.34,33.8,17.64,16.16,91.59,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-021,жPжwз°,109.79,3.95,2434.6,36.85,20.72,16.13,77.85,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-022,жш╢╒з°,103.79,3.87,2621.41,37.09,20.84,16.25,77.99,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-011,иqнэз°,106.71,3.93,898.48,34.28,18.5,15.78,85.34,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-002,к└з└з°,114.2,3.76,854.86,37.06,15.73,21.33,135.57,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-016,│╗╓▀з°,110.45,4.42,979.26,39.35,21.06,18.3,86.9,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-014,│┴нэз°,111.4,3.91,564.4,39.66,19.83,19.83,100.,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-001,╡fк└з°,107.71,3.81,961.67,36.09,17.16,18.93,110.28,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-009,╡f▒Cз°,114.32,3.66,972.5,34.01,17.2,16.82,97.8,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-015,╖H╓▀з°,119.18,4.09,875.28,37.1,19.65,17.45,88.79,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-008,╕U┬╫з°,108.98,3.52,1019.44,32.58,16.82,15.76,93.7,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-020,║╓лnз°,106.39,3.8,2010.,30.55,17.58,12.98,73.84,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-019,║╓┐│з°,104.55,3.46,2036.5,29.87,15.72,14.15,90.02,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-017,║╓─_з°,108.27,4.3,124.18,39.33,20.74,18.58,89.58,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-010,╛Ї└Yз°,96.69,3.1,2456.58,26.44,11.61,14.83,127.82,"104Y12M"
10007,╣№д╞┐д,10007060,║╓┐│╢m,10007060-012,┬эенз°,111.13,3.84,454.35,37.86,18.93,18.93,100.,"104Y12M"
10007,╣№д╞┐д,10007040,╜uжш╢m,10007040-006,дU▓pз°,111.93,4.02,1019.85,33.68,16.84,16.84,100.,"104Y12M"
10007,╣№д╞┐д,10007040,╜uжш╢m,10007040-002,│╗╔▄з°,113.79,3.96,849.9,34.78,14.86,19.93,134.15,"104Y12M"
10007,╣№д╞┐д,10007040,╜uжш╢m,10007040-007,│╗▓pз°,113.32,3.88,1039.84,35.16,18.59,16.57,89.13,"104Y12M"
10007,╣№д╞┐д,10007040,╜uжш╢m,10007040-003,┤JоHз°,106.6,3.85,635.4,40.32,23.16,17.16,74.11,"104Y12M"
10007,╣№д╞┐д,10007040,╜uжш╢m,10007040-004,╢єеJз°,101.72,4.,598.08,36.46,17.96,18.5,102.99,"104Y12M"
10007,╣№д╞┐д,10007040,╜uжш╢m,10007040-005,╖╛д║з°,104.89,3.78,567.54,38.31,18.82,19.5,103.61,"104Y12M"
10007,╣№д╞┐д,10007040,╜uжш╢m,10007040-008,╝w┐│з°,108.83,4.,1111.87,32.39,18.67,13.72,73.48,"104Y12M"
10007,╣№д╞┐д,10007040,╜uжш╢m,10007040-001,╜uжшз°,96.87,4.01,1353.79,37.33,21.72,15.62,71.92,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-002,дjе╥и╜,102.16,2.92,11687.98,52.33,25.7,26.63,103.62,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-009,дддsи╜,93.36,3.03,6999.09,28.14,16.35,11.8,72.16,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-021,д╙е╒и╜,106.81,3.88,237.68,39.05,18.31,20.74,113.24,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-004,д╒к∙и╜,109.89,3.03,10286.61,59.31,37.23,22.08,59.3,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-014,дхж▒и╜,104.57,3.72,348.47,39.5,16.42,23.08,140.51,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-016,дхкZи╜,94.25,3.38,15667.44,42.67,25.96,16.71,64.36,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-024,дщлnи╜,103.15,3.34,2110.69,28.19,19.11,9.09,47.55,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-005,енжwи╜,97.62,3.52,20580.16,43.72,27.54,16.18,58.78,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-019,ж┐лnи╜,108.13,3.61,684.77,29.04,16.96,12.08,71.23,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-026,жшз┴и╜,101.11,3.88,656.14,35.59,16.67,18.92,113.52,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-006,╔▄м№и╜,102.68,3.45,5214.69,38.72,21.4,17.32,80.93,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-017,й^д╞и╜,98.12,3.24,2999.29,35.08,22.32,12.76,57.18,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-022,йsмKи╜,99.68,3.51,1212.18,36.93,23.89,13.04,54.59,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-008,йвдsи╜,101.09,3.4,5232.01,35.57,21.62,13.96,64.56,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-023,йп║╓и╜,107.42,3.44,466.86,38.82,19.56,19.26,98.44,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-015,кZж▒и╜,102.28,4.15,1946.74,40.19,23.35,16.84,72.09,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-013,кZ│ои╜,104.01,3.74,661.91,39.11,16.51,22.59,136.81,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-010,лn╢зи╜,103.92,2.98,7083.82,41.89,19.51,22.38,114.71,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-029,л╪┐│и╜,109.25,4.04,255.87,38.7,17.85,20.84,116.74,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-020,│╗й▒и╜,102.94,3.49,1457.36,38.43,25.24,13.19,52.23,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-001,┤┬╢зи╜,94.06,3.2,16326.75,49.39,29.06,20.33,69.94,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-003,╢╢д╤и╜,105.71,2.93,14880.74,43.58,20.06,23.52,117.23,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-007,╖sм№и╜,98.6,3.28,9421.16,41.26,22.84,18.41,80.61,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-012,╕qйMи╜,104.19,3.6,2391.45,34.09,20.44,13.65,66.78,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-028,║╓╝wи╜,99.7,3.65,703.35,36.27,16.91,19.36,114.55,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-027,╗╔жwи╜,115.81,3.61,811.42,37.53,19.48,18.05,92.67,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-018,╝wд╞и╜,106.03,3.66,888.41,33.63,18.42,15.21,82.53,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-025,└sмuи╜,113.43,3.66,484.96,35.74,17.24,18.5,107.33,"104Y12M"
66000,╗Oддел,66000110,дjе╥░╧,66000110-011,┬╚н╖и╜,102.8,2.92,14697.93,40.08,19.33,20.75,107.33,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-003,дд╔▄и╜,108.59,3.68,946.55,35.65,16.84,18.81,111.65,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-008,е├жwи╜,116.75,3.6,692.19,36.59,16.66,19.93,119.69,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-011,жшжwи╜,110.42,3.81,903.95,33.42,16.84,16.58,98.46,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-006,кFжwи╜,107.77,3.44,467.45,37.31,14.92,22.38,150.,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-012,кQ╢ои╜,116.56,3.44,930.65,35.17,13.69,21.48,156.86,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-002,лn╔▄и╜,118.83,3.5,676.15,37.96,13.33,24.64,184.87,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-001,лnоHи╜,112.63,3.57,341.67,40.8,15.27,25.53,167.15,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-010,о№сYи╜,107.16,3.35,862.01,33.17,13.73,19.44,141.62,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-007,│╗жwи╜,104.12,3.73,196.75,41.01,17.21,23.8,138.35,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-009,║╓жэи╜,111.9,3.66,581.41,35.43,16.2,19.24,118.79,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-005,║╓┐│и╜,118.22,3.56,1115.89,33.68,14.79,18.89,127.74,"104Y12M"
66000,╗Oддел,66000220,дjжw░╧,66000220-004,└tб╜и╜,113.85,3.83,496.51,40.39,14.9,25.48,171.,"104Y12M"
66000,╗Oддел,66000240,дjи{░╧,66000240-008,дjи{и╜,99.5,3.26,8719.86,41.59,19.55,22.04,112.73,"104Y12M"
