COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-019,│H╢бз°,129.26,2.92,426.39,37.25,17.52,19.74,112.69,"102Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-020,Юї╖}з°,126.87,2.86,295.74,38.2,14.25,23.94,167.97,"102Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-021,лс╔▄з°,135.48,3.01,286.16,41.51,14.03,27.48,195.93,"102Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-022,дjйYз°,126.69,3.,304.9,49.34,19.57,29.77,152.17,"102Y12M"
10003,оч╢щ┐д,10003110,╖sл╬╢m,10003110-023,▒ц╢бз°,143.2,2.94,258.51,45.14,13.11,32.02,244.22,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-001,╞[н╡з°,112.29,2.76,2117.68,39.84,20.14,19.71,97.85,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-002,е╒е╔з°,120.03,2.51,269.03,40.,16.15,23.85,147.62,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-003,╝s┐│з°,125.24,3.05,429.32,40.7,18.85,21.85,115.91,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-004,дj╝цз°,114.15,2.92,336.63,36.64,18.06,18.58,102.85,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-005,кZл┬з°,116.63,2.99,526.7,44.12,20.03,24.09,120.28,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-006,лOе═з°,113.52,3.2,413.31,39.21,20.55,18.66,90.81,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-007,дTйMз°,118.43,3.03,357.68,40.08,16.17,23.91,147.9,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-008,╖s┐│з°,130.65,3.24,440.38,41.58,15.84,25.74,162.5,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-009,з|з└з°,124.82,3.02,558.87,37.66,18.46,19.2,104.02,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-010,кў┤Єз°,109.71,3.14,777.,36.4,21.99,14.41,65.54,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-011,┬┼оHз°,117.75,3.17,649.23,33.43,18.16,15.27,84.11,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-012,дjжPз°,102.12,3.29,1675.87,37.79,25.76,12.03,46.7,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-013,дj╘│з°,117.66,3.14,788.02,34.94,20.05,14.9,74.3,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-014,▒[йWз°,106.89,3.29,1160.8,30.92,17.27,13.65,79.01,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-015,┤I╖╜з°,102.84,2.92,1179.79,29.98,19.55,10.43,53.38,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-016,дWдjз°,112.83,3.2,658.82,32.24,18.74,13.5,72.06,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-017,╖sйYз°,113.73,3.5,757.33,40.51,21.48,19.02,88.56,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-018,╝s║╓з°,111.99,3.27,598.46,36.44,19.25,17.19,89.32,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-019,╢Ё╕}з°,126.88,3.38,358.45,44.69,21.14,23.54,111.35,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-020,лO╗┘з°,108.05,3.27,355.53,40.24,24.67,15.56,63.08,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-021,пє║кз°,102.1,3.17,1722.85,37.91,29.52,8.4,28.45,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-022,╛ЁкLз°,107.13,2.69,417.36,35.53,21.98,13.55,61.62,"102Y12M"
10003,оч╢щ┐д,10003120,╞[н╡╢m,10003120-023,┤IкLз°,105.96,3.17,733.41,38.81,24.63,14.18,57.55,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-001,дTе┴з°,123.68,2.75,182.24,39.22,19.48,19.73,101.3,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-002,┐Aдпз°,116.34,2.88,139.03,40.4,20.93,19.47,93.01,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-003,╕q▓▒з°,122.47,3.07,16.4,36.08,24.91,11.17,44.83,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-004,┴°╢│з°,129.09,2.85,26.75,35.78,24.57,11.21,45.61,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-005,к°┐│з°,140.69,2.87,28.66,35.27,19.96,15.31,76.7,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-006,дTе·з°,131.06,3.16,27.66,40.17,27.95,12.22,43.7,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-007,л╢╜ўз°,116.67,3.09,40.66,31.46,21.54,9.93,46.09,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-008,╡╪│оз°,135.71,2.58,13.87,40.5,25.13,15.37,61.16,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-009,├╣пBз°,115.49,2.72,88.07,32.28,20.19,12.09,59.88,"102Y12M"
10003,оч╢щ┐д,10003130,┤_┐│╢m,10003130-010,░к╕qз°,125.56,3.32,13.92,39.85,31.23,8.62,27.59,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-001,дц▒[и╜,94.47,2.77,7747.58,46.6,41.03,5.57,13.57,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-002,│└│їи╜,96.27,2.71,6167.82,60.14,54.05,6.1,11.28,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-003,кFени╜,97.58,2.36,6186.13,51.32,47.87,3.45,7.22,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-004,дд┐│и╜,100.38,2.4,7326.89,41.2,35.03,6.18,17.63,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-005,╣iдfи╜,109.03,2.21,1094.46,38.68,27.54,11.14,40.44,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-006,кFо№и╜,108.48,2.84,990.54,33.39,16.91,16.48,97.48,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-007,ж╦е_и╜,98.35,3.06,7120.12,47.57,36.85,10.72,29.08,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-008,ж╦дпи╜,95.78,3.09,26245.39,43.78,31.92,11.87,37.18,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-009,ж╦╕qи╜,103.36,2.87,13227.51,37.5,24.9,12.6,50.58,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-010,оїйMи╜,101.15,3.15,2547.94,38.06,27.69,10.37,37.44,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-011,╖sк└и╜,99.2,3.11,11125.61,35.1,23.27,11.83,50.83,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-012,┴p┐│и╜,106.88,3.5,1939.06,31.92,20.68,11.24,54.35,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-013,│┬╢щи╜,110.05,3.32,1371.03,30.48,17.39,13.09,75.26,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-014,╖╦ж{и╜,105.87,3.25,1404.3,32.33,18.,14.33,79.58,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-015,е╒жaи╜,102.89,3.4,909.15,33.05,19.77,13.28,67.2,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-016,╖s┤фи╜,104.79,3.47,809.56,41.17,21.17,20.,94.5,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-017,дj╕qи╜,113.11,3.24,625.2,36.67,18.84,17.83,94.62,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-018,▒R╕qи╜,112.64,3.19,514.32,39.23,21.9,17.32,79.08,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-019,дjм▄и╜,103.38,2.91,1082.52,28.97,17.25,11.71,67.88,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-020,й|╕qи╜,113.27,3.24,649.08,43.85,21.78,22.08,101.39,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-021,дQ┐│и╜,92.48,2.7,12971.13,64.8,60.13,4.66,7.75,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-022,╖s░ъи╜,103.16,3.08,6407.12,33.66,21.97,11.69,53.21,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-023,╖s╔▄и╜,109.9,3.38,495.3,32.78,16.08,16.7,103.9,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-024,е_▒[и╜,95.45,3.19,8305.82,43.8,36.05,7.76,21.52,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-025,╖s▒[и╜,106.55,2.93,4429.29,30.68,21.25,9.43,44.36,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-026,║╓╝wи╜,97.29,2.99,19307.87,42.9,25.53,17.36,67.99,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-027,кF┐│и╜,99.7,2.63,2860.2,41.02,31.44,9.59,30.49,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-028,е_┐│и╜,112.42,2.67,1055.11,41.33,28.43,12.9,45.39,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-029,┐│жwи╜,94.77,2.93,15387.15,47.49,41.56,5.92,14.25,"102Y12M"
10004,╖sж╦┐д,10004010,ж╦е_ел,10004010-030,дхд╞и╜,93.46,2.97,13170.47,45.96,38.54,7.42,19.25,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-001,дWйWи╜,130.63,2.44,96.33,65.47,21.97,43.5,197.96,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-002,╖чоpи╜,118.06,2.28,55.23,39.76,12.76,27.,211.63,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-003,│n╛Їи╜,144.71,2.85,283.29,44.95,13.24,31.71,239.47,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-004,н√╘°и╜,103.04,3.,1519.57,35.71,16.63,19.07,114.68,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-005,кF╣чи╜,98.02,2.94,4601.02,35.42,16.15,19.27,119.38,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-006,дWБFи╜,99.62,3.03,4751.4,33.93,20.67,13.26,64.17,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-007,дj╢mи╜,98.74,3.32,1970.84,40.29,25.35,14.93,58.9,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-008,кF╡╪и╜,103.59,2.66,24025.61,53.12,20.57,32.55,158.2,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-009,░╙╡╪и╜,99.58,2.79,10342.45,42.15,23.28,18.86,81.02,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-010,ж╦кFи╜,108.,2.87,11103.47,51.,17.51,33.48,191.19,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-011,║a╝╓и╜,102.89,2.93,8718.98,47.36,20.99,26.36,125.6,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-012,Е╒кLи╜,97.77,2.86,3984.33,40.84,23.6,17.24,73.04,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-013,дп╖Rи╜,97.74,3.04,3261.98,42.34,25.75,16.6,64.47,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-014,дн┬╫и╜,97.87,3.08,2854.56,39.67,29.1,10.57,36.33,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-015,дTнли╜,101.56,3.01,1205.91,36.12,24.41,11.71,47.95,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-016,└Yнли╜,107.18,2.72,1640.52,31.56,17.68,13.88,78.49,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-017,н√дsи╜,111.63,3.05,494.59,34.4,15.63,18.77,120.08,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-018,м_┤Єи╜,126.76,2.7,206.86,37.43,15.51,21.93,141.38,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-019,дGнли╜,105.01,3.07,2466.74,35.93,24.68,11.24,45.56,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-020,дддsи╜,100.09,3.1,30010.61,50.14,22.9,27.24,118.98,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-021,дде┐и╜,107.18,3.09,2638.54,40.12,18.06,22.06,122.18,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-022,лn╡╪и╜,102.84,3.08,10834.49,51.29,17.65,33.65,190.67,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-023,║a╡╪и╜,93.68,3.19,10626.1,50.41,32.33,18.08,55.94,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-024,й╛з╡и╜,103.19,3.07,28105.84,46.07,25.82,20.25,78.44,"102Y12M"
10004,╖sж╦┐д,10004020,ж╦кF┬э,10004020-025,│░┬╫и╜,116.43,3.65,798.51,48.,28.38,19.62,69.13,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-001,д║е▀и╜,110.55,3.41,247.57,46.84,18.55,28.29,152.51,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-002,─_е█и╜,108.13,3.52,289.05,42.8,16.73,26.07,155.81,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-003,дхдsи╜,108.19,3.06,922.1,28.4,12.56,15.85,126.21,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-004,дноHи╜,118.89,3.45,590.97,40.28,20.08,20.2,100.58,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-005,е|оyи╜,106.14,3.33,1873.,37.68,18.32,19.36,105.69,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-006,зЄз|и╜,119.18,3.38,533.32,35.34,15.5,19.84,128.,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-007,е╨╖sи╜,110.14,3.44,1606.55,40.36,17.46,22.9,131.15,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-008,╖sоHи╜,93.7,3.09,7475.75,53.56,20.97,32.58,155.36,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-009,╖sе═и╜,104.43,3.1,8996.93,44.42,17.03,27.4,160.92,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-010,╖sе┴и╜,111.87,2.86,8427.06,41.94,15.36,26.58,173.05,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-011,дW╝dи╜,116.25,3.36,474.77,37.89,18.03,19.87,110.2,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-012,дU╝dи╜,115.86,3.1,685.02,26.73,11.29,15.44,136.73,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-013,лnени╜,120.67,3.56,285.59,46.42,17.23,29.19,169.39,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-014,е_ени╜,121.88,3.34,187.24,49.44,19.4,30.04,154.81,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-015,еиоHи╜,116.74,3.52,271.29,48.92,19.35,29.57,152.78,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-016,╖╙к∙и╜,128.26,3.39,215.38,45.71,17.88,27.84,155.71,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-017,▓MдЇи╜,135.85,2.72,72.62,50.15,11.71,38.44,328.21,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-018,│└╗яи╜,130.97,3.3,246.74,48.4,15.18,33.22,218.89,"102Y12M"
10004,╖sж╦┐д,10004030,╖sоH┬э,10004030-019,╖sе_и╜,121.37,3.28,219.38,55.71,18.64,37.07,198.92,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-001,кF┐│и╜,113.86,3.41,10540.36,55.4,23.26,32.13,138.14,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-002,жшжwи╜,103.12,3.25,9181.35,39.94,20.29,19.65,96.85,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-003,лn╢пи╜,110.65,3.07,12475.32,45.37,17.89,27.48,153.57,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-004,е_дци╜,102.73,3.21,2867.57,46.11,22.08,24.02,108.78,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-005,дпжwи╜,115.63,3.12,216.49,42.47,18.55,23.92,128.98,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-006,е_дsи╜,129.17,3.64,227.92,52.53,17.46,35.07,200.93,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-007,лnдsи╜,113.29,3.93,401.73,50.16,23.72,26.44,111.47,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-008,кFжwи╜,103.85,3.4,852.38,37.63,21.6,16.03,74.24,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-009,кFе·и╜,118.91,3.24,351.58,44.7,16.86,27.84,165.17,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-010,╖s┤Iи╜,125.4,3.13,189.56,52.72,17.43,35.29,202.5,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-011,кўдsи╜,122.12,2.96,91.15,55.,16.52,38.48,232.89,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-012,└Aдsи╜,131.29,2.94,71.91,49.36,19.4,29.97,154.49,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-013,е╔дsи╜,114.29,2.78,56.43,61.73,22.1,39.62,179.27,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-014,дjжPи╜,125.67,3.2,209.94,49.6,15.25,34.35,225.26,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-015,е█е·и╜,111.29,3.77,675.78,48.07,21.11,26.96,127.74,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-016,дWкLи╜,131.78,2.91,129.92,51.45,16.79,34.66,206.36,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-017,╖sдOи╜,142.91,2.78,89.21,50.35,13.39,36.95,275.86,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-018,лnйMи╜,118.18,3.81,295.06,42.9,14.88,28.01,188.18,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-019,кFдsи╜,133.41,2.99,91.15,42.57,16.49,26.08,158.2,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-020,лn╖sи╜,134.45,3.07,107.29,53.,13.62,39.37,289.,"102Y12M"
10004,╖sж╦┐д,10004040,├Ўжш┬э,10004040-021,кFени╜,117.8,2.97,102.29,43.39,10.47,32.92,314.29,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-001,з╡╢╒з°,92.68,2.92,18758.91,35.47,17.42,18.05,103.64,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-002,дп╢╒з°,96.15,3.03,22364.41,54.33,27.79,26.55,95.54,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-003,╖R╢╒з°,98.07,3.3,10183.,40.06,21.47,18.59,86.61,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-004,лH╢╒з°,98.52,3.11,7164.93,35.76,22.85,12.91,56.52,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-005,дд╢╒з°,105.67,3.5,2827.43,46.34,28.43,17.91,63.01,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-006,╝w▓▒з°,102.48,3.26,2040.82,36.13,22.79,13.34,58.52,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-007,йM┐│з°,113.44,3.28,732.6,36.67,18.99,17.67,93.06,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-008,к°└нз°,110.04,3.31,934.89,39.98,23.37,16.61,71.05,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-009,к°жwз°,111.96,3.6,246.38,41.94,21.22,20.72,97.64,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-010,┤Єдfз°,106.06,3.04,525.54,38.63,21.49,17.14,79.74,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-011,┤Є├шз°,105.59,3.35,2205.92,40.58,23.75,16.83,70.88,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-012,┤Єлnз°,108.7,3.19,351.24,41.11,23.03,18.07,78.46,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-013,кi├╣з°,107.63,2.96,918.41,32.54,22.21,10.33,46.53,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-014,╗ё░─з°,101.06,2.75,5171.96,26.13,17.03,9.1,53.4,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-015,╗ёдsз°,107.02,2.94,760.07,29.63,14.83,14.8,99.77,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-016,дд┐│з°,102.05,2.79,1191.72,35.31,24.31,11.,45.27,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-017,лH╕qз°,107.06,3.19,1215.31,39.2,24.05,15.15,62.97,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-018,дде┐з°,107.71,3.33,1791.33,45.22,24.99,20.24,80.98,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-019,кF┐│з°,98.91,3.19,1946.34,37.73,26.76,10.98,41.02,"102Y12M"
10004,╖sж╦┐д,10004050,┤Єдf╢m,10004050-020,│╙зQз°,99.92,2.92,2697.08,33.37,23.49,9.88,42.09,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-001,║╓┐│з°,114.6,3.01,436.46,32.49,12.16,20.34,167.24,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-002,лс┤Єз°,113.33,3.43,419.9,37.23,15.33,21.9,142.86,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-003,лCоHз°,120.92,3.26,461.78,32.86,14.57,18.29,125.55,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-004,оHйMз°,113.55,3.42,922.77,31.68,17.28,14.4,83.33,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-005,╖ч┐│з°,121.09,3.31,456.87,35.6,17.56,18.04,102.71,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-006,йY└Yз°,111.04,3.77,411.17,36.49,19.61,16.88,86.09,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-007,дд▒[з°,108.89,3.3,937.79,33.3,21.29,12.01,56.38,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-008,нл┐│з°,104.67,3.19,4486.77,35.37,23.18,12.19,52.61,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-009,╖s┬╫з°,107.46,3.52,711.6,37.15,17.37,19.78,113.9,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-010,н√дsз°,103.14,3.2,2267.01,35.43,24.04,11.39,47.37,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-011,кQкLз°,96.75,3.12,18653.91,45.53,36.83,8.7,23.62,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-012,дWз|з°,108.86,3.42,370.76,31.42,16.8,14.62,87.,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-013,╗ёз|з°,116.78,3.34,187.42,40.63,20.15,20.47,101.6,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-014,й╛з╡з°,97.32,3.2,4634.59,35.19,26.62,8.56,32.17,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-015,дs▒Tз°,96.61,3.22,13812.31,38.52,24.86,13.66,54.96,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-016,кQмfз°,103.77,2.99,4228.74,44.74,38.76,5.98,15.44,"102Y12M"
10004,╖sж╦┐д,10004060,╖s┬╫╢m,10004060-017,▒T│╗з°,107.73,3.28,1906.11,29.09,19.21,9.88,51.45,"102Y12M"
10004,╖sж╦┐д,10004070,╦|кL╢m,10004070-001,дн└sз°,118.55,3.56,211.78,41.75,11.56,30.19,261.22,"102Y12M"
10004,╖sж╦┐д,10004070,╦|кL╢m,10004070-002,╡╪└sз°,137.04,3.01,83.27,45.45,15.06,30.4,201.89,"102Y12M"
10004,╖sж╦┐д,10004070,╦|кL╢m,10004070-003,иq┤Єз°,119.41,3.26,560.68,33.37,13.71,19.67,143.48,"102Y12M"
10004,╖sж╦┐д,10004070,╦|кL╢m,10004070-004,е├┐│з°,123.68,3.21,98.98,44.07,19.77,24.29,122.86,"102Y12M"
10004,╖sж╦┐д,10004070,╦|кL╢m,10004070-005,е█╝цз°,112.53,3.33,1423.54,38.24,17.26,20.98,121.57,"102Y12M"
10004,╖sж╦┐д,10004070,╦|кL╢m,10004070-006,╖s╗ёз°,108.,3.38,572.67,39.9,15.56,24.34,156.4,"102Y12M"
10004,╖sж╦┐д,10004070,╦|кL╢m,10004070-007,ддз|з°,130.25,3.3,194.97,40.49,19.59,20.9,106.73,"102Y12M"
10004,╖sж╦┐д,10004070,╦|кL╢m,10004070-008,дЇз|з°,118.05,3.14,257.72,40.58,19.14,21.44,112.,"102Y12M"
