COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
63000,╗Oе_ел,63000030,дjжw░╧,63000030-055,ио╝hи╜,84.35,2.71,55059.51,47.97,21.52,26.45,122.87,"101Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-056,е·лHи╜,88.44,2.77,60633.85,42.33,22.44,19.89,88.64,"101Y12M"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-057,╛╟й▓и╜,108.39,2.52,1377.69,56.11,16.67,39.44,236.5,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-001,е┐жuи╜,94.13,2.38,28107.7,35.4,14.85,20.55,138.35,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-002,е┐╕qи╜,77.3,2.05,39678.64,31.15,14.39,16.76,116.49,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-003,е┐▒oи╜,76.09,1.93,24716.39,34.13,13.44,20.69,153.93,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-004,е┴жwи╜,87.94,2.27,22325.6,38.53,14.89,23.64,158.73,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-005,▒d╝╓и╜,73.75,1.81,16666.45,28.81,11.51,17.31,150.43,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-006,дддsи╜,76.9,1.86,37217.02,27.83,12.13,15.69,129.33,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-007,╗E▓▒и╜,79.17,1.81,32686.75,28.12,11.8,16.32,138.34,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-008,╢░н^и╜,85.76,2.36,22177.25,40.32,22.4,17.92,80.03,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-009,╗E╕ни╜,82.64,2.08,31869.85,33.31,13.86,19.45,140.29,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-010,лэжwи╜,75.92,1.97,33631.17,31.08,14.61,16.47,112.7,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-011,┤╕е·и╜,79.37,1.91,48536.67,30.69,12.68,18.,141.93,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-012,╢ъдsи╜,84.85,2.3,7151.82,34.5,17.2,17.3,100.54,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-013,╝C╝ци╜,98.06,2.71,1576.48,40.01,16.56,23.44,141.52,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-014,дjк╜и╜,90.46,2.77,15571.26,43.51,26.,17.52,67.38,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-015,жие\и╜,86.76,2.43,10655.45,42.81,30.02,12.79,42.6,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-016,е├жwи╜,87.35,2.63,37839.86,38.63,24.2,14.43,59.61,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-017,дjи╬и╜,125.,2.62,850.92,39.9,19.46,20.44,105.03,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-018,╖s│▀и╜,92.33,2.57,50206.16,30.99,16.2,14.79,91.35,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-019,╖s╔▄и╜,86.85,2.36,8109.99,29.88,13.84,16.04,115.87,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-020,╖s║╓и╜,85.31,2.44,37382.91,33.78,15.42,18.36,119.03,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-021,кQж┐и╜,86.15,2.62,35062.31,40.38,19.96,20.42,102.27,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-022,╖sе═и╜,89.98,2.42,37293.2,33.91,14.6,19.31,132.25,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-023,дд╔▄и╜,91.24,2.33,35102.25,35.15,13.99,21.16,151.22,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-024,жцмFи╜,106.92,2.02,43227.1,30.5,10.22,20.28,198.34,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-025,жцдпи╜,92.35,2.84,42812.52,31.78,16.33,15.45,94.62,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-026,жцз╡и╜,93.83,2.7,33753.33,29.5,15.87,13.63,85.94,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-027,дU░ёи╜,88.06,2.68,38606.43,30.51,14.56,15.95,109.54,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-028,ж┐╣чи╜,88.48,2.54,40669.86,33.27,15.05,18.22,121.09,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-029,ж┐дsи╜,92.76,2.53,39624.79,36.87,15.8,21.07,133.33,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-030,дджNи╜,93.43,2.53,30194.6,41.18,20.7,20.48,98.94,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-031,ддньи╜,89.53,2.39,29729.11,34.95,15.25,19.7,129.22,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-032,┐│и╚и╜,85.3,2.29,21114.71,35.34,15.11,20.23,133.95,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-033,ддеби╜,86.24,2.51,15580.99,44.69,23.77,20.93,88.05,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-034,ж╢├Lи╜,90.71,2.52,33792.28,38.4,19.67,18.72,95.17,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-035,└sмwи╜,88.43,2.49,75843.06,32.61,12.86,19.76,153.65,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-036,ж╢╢щи╜,86.46,2.22,16334.52,34.37,15.15,19.22,126.81,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-037,░ё└Yи╜,93.4,2.29,19435.42,39.86,15.78,24.08,152.58,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-038,ж╢▒[и╜,86.79,2.21,22704.3,37.28,16.66,20.63,123.81,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-039,дOжци╜,88.82,2.33,20295.78,36.32,14.68,21.64,147.4,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-040,┤_╡╪и╜,84.14,2.3,21609.62,38.62,18.6,20.02,107.6,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-041,кўоїи╜,93.67,2.36,7145.36,40.47,28.45,12.02,42.26,"101Y12M"
63000,╗Oе_ел,63000040,дддs░╧,63000040-042,е_жwи╜,94.93,2.87,6709.05,37.42,20.71,16.71,80.65,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-001,дЇ╖╜и╜,83.8,2.31,8002.31,41.94,17.24,24.71,143.34,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-002,┤IдЇи╜,106.21,2.63,9613.86,42.16,19.21,22.95,119.43,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-003,дх▓▒и╜,94.8,2.35,26168.49,41.93,16.19,25.74,158.97,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-004,кL┐│и╜,91.73,2.35,11649.95,42.38,18.57,23.81,128.18,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-005,кe│Ўи╜,90.41,2.43,29428.47,36.66,11.95,24.71,206.85,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-006,│╗кFи╜,85.81,2.28,51714.95,37.18,14.33,22.85,159.47,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-007,║Ї╖╦и╜,88.68,2.46,36225.35,36.85,15.16,21.69,143.08,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-008,кO╖╦и╜,91.74,2.35,38564.45,37.37,14.14,23.23,164.33,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-009,┐├оEи╜,94.58,2.44,49286.91,38.66,14.88,23.79,159.9,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-010,┐├│╖и╜,94.06,2.55,20435.33,33.24,13.31,19.92,149.67,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-011,е├е\и╜,98.76,2.62,47835.36,42.74,22.33,20.41,91.38,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-012,е├йўи╜,98.39,2.51,53880.39,34.42,12.48,21.95,175.88,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-013,└s┐│и╜,94.33,2.87,57073.32,54.96,39.95,15.,37.55,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-014,й╛╢╘и╜,94.7,2.3,69249.99,37.45,15.04,22.42,149.08,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-015,╖Hжwи╜,92.53,2.8,50129.55,52.02,38.26,13.76,35.96,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-016,╖R░ъи╜,85.69,2.7,46865.3,52.22,33.47,18.75,56.02,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-017,лnк∙и╜,85.63,2.84,9813.22,55.91,33.57,22.34,66.57,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-018,└sе·и╜,93.38,2.83,24345.92,58.,38.53,19.47,50.52,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-019,лn║╓и╜,96.8,2.62,45545.45,47.65,32.04,15.61,48.72,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-020,└s║╓и╜,105.2,2.36,38435.17,55.53,32.82,22.71,69.19,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-021,╖s└чи╜,93.09,2.89,66713.39,52.12,37.88,14.23,37.58,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-022,л╪░ъи╜,87.89,2.64,2758.81,56.18,41.04,15.15,36.92,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-023,е·┤_и╜,91.89,2.35,13980.,45.17,27.1,18.07,66.67,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-024,╛дй·и╜,94.35,2.25,5920.76,47.89,30.72,17.17,55.88,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-025,▒Ўкси╜,89.46,2.36,7437.53,40.08,15.97,24.11,150.93,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-026,йп║╓и╜,91.73,2.49,16998.05,44.74,25.21,19.53,77.44,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-027,йпели╜,88.34,2.5,28136.18,43.04,16.5,26.54,160.87,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-028,кFк∙и╜,93.61,2.53,6075.48,43.58,25.49,18.08,70.94,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-029,дхе_и╜,89.8,2.58,33486.33,45.32,21.39,23.94,111.94,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-030,дх▓╗и╜,88.27,2.76,70900.26,48.4,31.56,16.84,53.38,"101Y12M"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-031,дT╖Rи╜,85.06,2.61,40391.37,46.07,22.23,23.84,107.26,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-001,е╔мuи╜,98.18,2.55,9955.8,39.55,20.78,18.77,90.33,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-002,л╪й·и╜,95.03,2.45,23908.62,36.79,16.46,20.33,123.49,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-003,л╪е\и╜,95.44,2.52,39865.1,38.97,19.16,19.81,103.42,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-004,л╪оїи╜,96.75,2.52,30576.55,38.98,21.48,17.49,81.41,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-005,е├╝╓и╜,99.58,2.59,26614.83,38.75,19.11,19.64,102.78,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-006,┤┬╢зи╜,91.26,2.38,43295.21,35.85,17.91,17.94,100.17,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-007,мPй·и╜,88.65,2.48,39154.38,38.6,23.09,15.51,67.16,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-008,е·при╜,96.2,2.73,43350.22,42.33,23.38,18.94,81.01,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-009,дjж│и╜,94.59,2.79,25012.48,37.71,19.24,18.47,96.02,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-010,й╡ени╜,91.31,2.37,46261.15,36.39,17.16,19.23,112.1,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-011,┬∙│sи╜,95.25,2.75,49346.69,42.32,25.34,16.98,67.01,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-012,лnк┌и╜,90.74,2.57,18967.91,41.63,20.83,20.8,99.83,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-013,е┴┼vи╜,93.25,2.71,31689.78,39.79,24.39,15.41,63.18,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-014,┤║мPи╜,104.98,2.55,26526.27,39.03,15.34,23.69,154.4,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-015,╢ййMи╜,96.29,2.7,26465.23,40.95,19.14,21.81,113.93,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-016,╜┤╡▄и╜,93.65,2.58,30576.05,36.06,17.24,18.82,109.2,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-017,░ъ╢╢и╜,107.51,2.79,24455.18,34.26,15.52,18.74,120.78,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-018,░ъ╝yи╜,92.35,2.6,39040.64,34.39,17.62,16.78,95.23,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-019,┤н╢ои╜,118.69,2.,65510.05,35.43,11.91,23.52,197.4,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-020,┤╡дхи╜,99.24,2.48,49702.1,35.2,15.27,19.93,130.48,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-021,╛Fж┐и╜,102.14,2.63,28390.54,35.37,14.39,20.98,145.82,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-022,ж▄╕tи╜,94.75,2.57,33135.58,35.88,15.91,19.97,125.48,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-024,ж╤оvи╜,102.34,2.73,10908.29,36.42,17.47,18.96,108.52,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-025,нл╝yи╜,91.45,2.75,17500.98,36.43,20.46,15.97,78.05,"101Y12M"
63000,╗Oе_ел,63000060,дjжP░╧,63000060-026,лOжwи╜,96.72,2.7,23328.97,40.31,17.77,22.54,126.9,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-001,║╓мPи╜,95.89,2.15,22894.22,40.74,17.63,23.11,131.04,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-002,╕U╣╪и╜,101.55,1.94,21321.2,37.19,13.57,23.63,174.14,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-003,жшк∙и╜,89.83,2.,27867.36,37.88,15.68,22.2,141.59,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-004,╖s░_и╜,90.27,2.29,51846.76,35.25,14.65,20.61,140.68,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-005,╡ц╢щи╜,103.74,2.39,19898.42,36.33,15.09,21.23,140.68,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-006,лCдsи╜,98.87,2.32,18265.76,32.64,13.26,19.37,146.06,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-007,┤Iе┴и╜,99.09,2.39,48096.17,39.28,15.45,23.83,154.21,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-008,║╓н╡и╜,92.84,2.59,33211.26,35.84,15.67,20.17,128.67,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-009,дп╝wи╜,96.38,2.39,42773.28,33.59,12.72,20.88,164.18,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-010,┤I║╓и╜,125.61,2.06,32495.38,33.86,12.51,21.34,170.58,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-011,│╗║╙и╜,99.65,2.61,48590.84,33.82,15.43,18.39,119.16,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-012,┬∙╢щи╜,99.6,2.63,32117.84,40.39,21.89,18.5,84.49,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-013,╖sй╛и╜,95.09,2.35,74270.2,49.69,15.52,34.17,220.23,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-014,╖sйMи╜,93.59,2.61,73760.92,33.71,14.06,19.64,139.67,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-015,┐}б╜и╜,97.67,2.61,37780.12,35.59,14.84,20.75,139.78,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-016,йMени╜,98.42,2.63,51649.56,34.99,14.59,20.4,139.82,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-017,║ё│Ўи╜,103.39,2.65,27120.68,38.,16.44,21.56,131.15,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-018,╡╪ж┐и╜,96.62,2.77,15540.63,33.65,15.94,17.71,111.05,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-019,мh╢mи╜,103.44,2.63,7994.85,36.59,15.21,21.37,140.48,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-020,дщ╡╜и╜,97.66,2.8,22506.82,34.95,18.49,16.46,88.99,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-021,╖sжwи╜,96.95,2.48,66342.21,37.42,15.03,22.4,149.03,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-022,й╛╝wи╜,99.83,2.74,55628.98,42.25,20.73,21.51,103.78,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-023,з╡╝wи╜,99.36,2.74,36943.75,34.07,15.6,18.48,118.45,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-024,йM╝wи╜,99.92,2.76,33281.21,35.26,17.47,17.79,101.83,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-025,└A╝wи╜,97.17,2.69,39830.35,34.54,15.22,19.32,126.93,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-026,е■╝wи╜,101.04,2.78,40618.,39.54,21.11,18.44,87.35,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-027,лO╝wи╜,99.3,2.72,48586.36,37.41,18.3,19.11,104.42,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-028,╗╩╝wи╜,96.13,2.7,35846.45,35.21,15.91,19.3,121.28,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-029,║a╝wи╜,101.67,2.77,22510.84,39.28,16.65,22.63,135.85,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-030,╣╪╝wи╜,97.9,2.83,66181.72,36.47,19.59,16.88,86.19,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-031,┐│╝wи╜,96.6,2.92,7994.15,39.98,21.38,18.6,87.02,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-032,╡╪дди╜,94.88,2.73,10074.27,37.71,15.31,22.4,146.32,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-033,дщ▓╗и╜,98.51,2.43,31277.95,44.76,17.27,27.49,159.2,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-034,й╛нsи╜,99.46,2.23,102596.56,49.47,15.7,33.77,215.05,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-035,нт╛]и╜,92.85,2.36,128558.63,40.08,16.,24.09,150.54,"101Y12M"
63000,╗Oе_ел,63000070,╕U╡╪░╧,63000070-036,─╦╢│и╜,96.23,2.42,6306.6,33.05,13.03,20.02,153.59,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-001,┤║жци╜,90.45,2.5,41014.68,43.34,27.67,15.68,56.68,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-002,┤║кFи╜,90.32,2.73,29149.49,40.04,26.15,13.89,53.11,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-003,┤║м№и╜,88.22,2.68,25511.65,44.05,23.94,20.11,84.,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-004,┤║╝yи╜,93.67,2.83,18709.76,41.06,23.27,17.79,76.46,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-005,┤║дпи╜,92.02,2.69,19636.51,40.29,23.37,16.92,72.41,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-006,┤║╡╪и╜,87.1,2.78,35494.45,41.23,23.37,17.87,76.47,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-007,╕Uж│и╜,92.88,2.77,35345.75,39.12,23.12,16.,69.21,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-008,╕U▓╗и╜,91.85,2.64,47942.63,38.67,20.32,18.34,90.25,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-009,╕U╢йи╜,90.2,2.73,62478.97,39.55,22.67,16.88,74.43,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-010,╕Uж~и╜,93.77,2.51,16628.84,36.9,15.68,21.21,135.27,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-011,╕UйMи╜,92.17,2.43,10184.49,49.,16.76,32.24,192.37,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-012,╕U▓▒и╜,94.37,2.45,13553.77,36.26,14.66,21.6,147.29,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-013,┐│┬╫и╜,92.66,2.59,27953.02,37.19,19.84,17.34,87.39,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-014,┐│е·и╜,88.52,2.58,9964.65,35.61,19.59,16.02,81.8,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-015,┐│оaи╜,94.51,2.83,49447.16,30.75,17.93,12.82,71.52,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-016,┐│▒oи╜,92.93,2.7,10110.89,35.27,19.11,16.16,84.52,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-017,┐│╖~и╜,90.89,2.7,43679.28,34.35,14.27,20.08,140.71,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-018,┐│жwи╜,92.99,2.65,29106.86,39.61,20.69,18.92,91.47,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-019,┐│║╓и╜,93.54,2.94,55086.57,40.16,26.44,13.71,51.86,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-020,┐│йЇи╜,93.14,2.57,18032.57,31.09,18.02,13.08,72.57,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-021,┐│оїи╜,91.41,2.41,8756.07,33.18,14.88,18.3,123.02,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-022,┐│йўи╜,92.28,2.53,12319.87,33.84,18.64,15.2,81.54,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-023,╕╒░|и╜,91.28,2.59,16755.81,34.94,18.92,16.02,84.65,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-024,╡╪┐│и╜,93.14,2.64,14356.17,37.51,20.47,17.03,83.2,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-025,й·╕qи╜,98.37,2.77,23220.53,41.3,25.3,16.01,63.27,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-026,й·┐│и╜,93.22,2.6,34525.2,30.98,16.81,14.17,84.31,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-027,дьм]и╜,91.39,2.69,16058.39,40.44,20.43,20.01,97.93,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-028,дь╖sи╜,103.57,2.47,32152.73,33.38,16.89,16.49,97.68,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-029,╢╢┐│и╜,96.31,2.87,51425.21,36.17,22.25,13.93,62.6,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-030,╝╠кLи╜,94.96,2.83,37250.33,39.01,20.74,18.27,88.12,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-031,╝╠╖sи╜,92.43,2.81,31965.06,37.82,24.78,13.04,52.62,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-032,╝╠╕}и╜,93.3,2.92,33034.01,36.82,23.5,13.32,56.68,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-033,╕Uк┌и╜,90.52,2.66,24500.97,32.99,19.46,13.53,69.54,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-034,│╒╣┼и╜,97.8,2.69,1326.45,33.89,17.47,16.42,93.96,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-035,╕U┐│и╜,96.22,2.75,2888.37,39.46,24.08,15.38,63.86,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-036,л№лnи╜,107.46,2.39,554.52,35.57,19.19,16.37,85.32,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-037,ж╤мuи╜,109.66,2.78,255.56,40.98,23.95,17.03,71.08,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-038,й╛╢╢и╜,92.99,2.46,26966.63,34.78,14.89,19.89,133.56,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-039,╕Uм№и╜,94.64,2.68,10069.13,31.96,17.31,14.65,84.63,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-040,мFдjи╜,92.67,2.77,2549.63,42.79,32.47,10.32,31.77,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-041,╝╠дхи╜,94.86,2.83,32322.72,35.78,20.67,15.11,73.11,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-042,┐│и╣и╜,92.98,2.45,21725.89,34.95,16.09,18.86,117.24,"101Y12M"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-043,╝╠╛Ёи╜,91.97,2.85,66556.85,37.59,22.86,14.73,64.42,"101Y12M"
