COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
65000,新北市,65000020,三重區,65000020-091,永安里,95.45,2.78,66317.49,37.35,18.28,19.07,104.33,"109Y12M"
65000,新北市,65000020,三重區,65000020-092,永煇里,104.53,2.65,49102.8,33.63,12.35,21.28,172.27,"109Y12M"
65000,新北市,65000020,三重區,65000020-093,溪美里,93.35,2.47,49774.06,33.07,15.0,18.07,120.46,"109Y12M"
65000,新北市,65000020,三重區,65000020-094,福隆里,92.2,2.6,31918.48,37.25,19.41,17.85,91.95,"109Y12M"
65000,新北市,65000020,三重區,65000020-095,五常里,98.99,2.94,7055.85,35.5,15.22,20.27,133.2,"109Y12M"
65000,新北市,65000020,三重區,65000020-096,五福里,92.57,2.4,23270.77,37.19,18.14,19.06,105.08,"109Y12M"
65000,新北市,65000020,三重區,65000020-097,仁忠里,96.54,2.59,60249.33,40.55,16.72,23.84,142.6,"109Y12M"
65000,新北市,65000020,三重區,65000020-098,慈福里,102.47,2.41,64537.89,39.49,13.18,26.31,199.54,"109Y12M"
65000,新北市,65000020,三重區,65000020-099,慈生里,97.18,2.61,48950.46,43.81,14.0,29.81,212.89,"109Y12M"
65000,新北市,65000020,三重區,65000020-100,慈惠里,99.91,2.5,68154.31,38.35,13.84,24.51,177.06,"109Y12M"
65000,新北市,65000020,三重區,65000020-101,慈愛里,97.79,2.57,59188.18,38.46,12.99,25.47,196.02,"109Y12M"
65000,新北市,65000020,三重區,65000020-102,慈化里,94.07,2.74,50258.2,37.36,16.68,20.67,123.9,"109Y12M"
65000,新北市,65000020,三重區,65000020-103,慈祐里,97.05,2.69,53048.61,37.51,17.21,20.3,117.97,"109Y12M"
65000,新北市,65000020,三重區,65000020-104,五華里,92.93,2.55,22960.55,35.93,17.4,18.53,106.47,"109Y12M"
65000,新北市,65000020,三重區,65000020-105,富貴里,92.71,2.32,9153.03,37.4,18.48,18.92,102.38,"109Y12M"
65000,新北市,65000020,三重區,65000020-106,富華里,100.17,2.5,84349.07,40.48,19.57,20.91,106.83,"109Y12M"
65000,新北市,65000020,三重區,65000020-107,富福里,92.51,2.68,34574.97,38.99,17.49,21.5,122.91,"109Y12M"
65000,新北市,65000020,三重區,65000020-108,碧華里,90.52,2.25,30514.12,35.04,19.13,15.91,83.17,"109Y12M"
65000,新北市,65000020,三重區,65000020-109,五谷里,103.68,2.26,2780.26,34.7,11.27,23.44,208.02,"109Y12M"
65000,新北市,65000020,三重區,65000020-110,博愛里,93.57,2.83,63414.57,33.23,13.94,19.29,138.32,"109Y12M"
65000,新北市,65000020,三重區,65000020-111,福德里,90.18,2.4,40756.65,35.8,15.42,20.37,132.1,"109Y12M"
65000,新北市,65000020,三重區,65000020-112,永吉里,91.38,2.56,40925.92,38.12,17.07,21.05,123.32,"109Y12M"
65000,新北市,65000020,三重區,65000020-113,永發里,99.74,2.78,22694.17,36.13,18.52,17.61,95.07,"109Y12M"
65000,新北市,65000020,三重區,65000020-114,永順里,92.42,2.81,82774.67,33.99,17.76,16.23,91.37,"109Y12M"
65000,新北市,65000020,三重區,65000020-115,永豐里,94.6,2.87,65499.89,35.31,19.9,15.41,77.43,"109Y12M"
65000,新北市,65000020,三重區,65000020-116,立德里,95.8,2.65,30941.33,37.38,14.45,22.93,158.7,"109Y12M"
65000,新北市,65000020,三重區,65000020-117,福樂里,94.72,2.52,51948.23,40.53,16.76,23.77,141.77,"109Y12M"
65000,新北市,65000020,三重區,65000020-118,仁華里,93.43,2.6,41948.08,37.53,17.72,19.81,111.79,"109Y12M"
65000,新北市,65000020,三重區,65000020-119,五順里,98.22,2.71,47707.85,34.87,14.96,19.91,133.04,"109Y12M"
65000,新北市,65000030,中和區,65000030-001,中原里,94.99,2.21,5157.41,33.22,15.68,17.53,111.79,"109Y12M"
65000,新北市,65000030,中和區,65000030-002,平河里,93.0,2.47,23181.69,31.17,14.43,16.74,115.96,"109Y12M"
65000,新北市,65000030,中和區,65000030-003,信和里,96.81,2.68,63674.01,40.23,15.34,24.9,162.35,"109Y12M"
65000,新北市,65000030,中和區,65000030-004,仁和里,98.24,2.77,33059.49,40.22,15.29,24.93,163.08,"109Y12M"
65000,新北市,65000030,中和區,65000030-005,中正里,93.04,2.6,66511.12,40.7,15.22,25.48,167.35,"109Y12M"
65000,新北市,65000030,中和區,65000030-006,建和里,93.65,2.52,37950.44,42.4,14.17,28.22,199.15,"109Y12M"
65000,新北市,65000030,中和區,65000030-007,連和里,82.7,1.96,12029.52,38.1,12.74,25.36,199.12,"109Y12M"
65000,新北市,65000030,中和區,65000030-008,連城里,90.19,2.51,48304.48,42.57,15.25,27.32,179.21,"109Y12M"
65000,新北市,65000030,中和區,65000030-009,力行里,92.69,2.53,50973.68,35.56,14.9,20.65,138.6,"109Y12M"
65000,新北市,65000030,中和區,65000030-010,枋寮里,95.16,2.44,24246.37,39.73,13.61,26.13,192.04,"109Y12M"
65000,新北市,65000030,中和區,65000030-011,漳和里,92.56,2.25,31680.4,37.68,15.12,22.56,149.2,"109Y12M"
65000,新北市,65000030,中和區,65000030-012,廟美里,94.87,2.54,42323.64,44.88,15.18,29.69,195.57,"109Y12M"
65000,新北市,65000030,中和區,65000030-013,福真里,96.25,2.43,55241.47,36.67,11.31,25.36,224.28,"109Y12M"
65000,新北市,65000030,中和區,65000030-014,福善里,87.77,2.34,46963.33,36.59,11.25,25.34,225.14,"109Y12M"
65000,新北市,65000030,中和區,65000030-015,福美里,95.26,2.59,40888.94,42.12,14.69,27.43,186.75,"109Y12M"
65000,新北市,65000030,中和區,65000030-016,福祥里,94.99,2.44,63138.23,36.94,13.81,23.13,167.57,"109Y12M"
65000,新北市,65000030,中和區,65000030-017,瓦■里,92.48,2.48,48882.26,38.04,14.57,23.47,161.13,"109Y12M"
65000,新北市,65000030,中和區,65000030-018,福和里,97.65,2.47,51077.24,39.26,12.21,27.05,221.6,"109Y12M"
65000,新北市,65000030,中和區,65000030-019,佳和里,89.57,2.3,43151.46,41.63,14.07,27.56,195.82,"109Y12M"
65000,新北市,65000030,中和區,65000030-020,安樂里,87.88,2.27,32515.31,37.89,10.09,27.8,275.56,"109Y12M"
65000,新北市,65000030,中和區,65000030-021,安和里,90.36,2.28,48962.01,39.87,13.57,26.3,193.91,"109Y12M"
65000,新北市,65000030,中和區,65000030-022,安平里,89.58,2.19,62060.55,42.16,12.77,29.39,230.24,"109Y12M"
65000,新北市,65000030,中和區,65000030-023,中安里,85.49,2.1,29935.07,42.33,10.58,31.75,300.0,"109Y12M"
65000,新北市,65000030,中和區,65000030-024,泰安里,88.74,2.44,37761.99,43.13,11.38,31.74,278.87,"109Y12M"
65000,新北市,65000030,中和區,65000030-025,新南里,85.5,2.32,67394.42,34.77,14.03,20.74,147.8,"109Y12M"
65000,新北市,65000030,中和區,65000030-026,南山里,94.31,2.37,60316.76,39.52,14.61,24.91,170.57,"109Y12M"
65000,新北市,65000030,中和區,65000030-027,秀山里,91.59,2.53,37519.48,42.11,14.11,28.0,198.47,"109Y12M"
65000,新北市,65000030,中和區,65000030-028,秀成里,95.97,2.6,63541.74,42.06,14.87,27.19,182.8,"109Y12M"
65000,新北市,65000030,中和區,65000030-029,秀福里,94.15,2.44,42932.07,41.0,12.34,28.66,232.31,"109Y12M"
65000,新北市,65000030,中和區,65000030-030,秀景里,93.49,2.24,8348.91,39.11,13.79,25.32,183.57,"109Y12M"
65000,新北市,65000030,中和區,65000030-031,秀明里,83.93,2.16,55182.52,42.57,14.56,28.01,192.41,"109Y12M"
65000,新北市,65000030,中和區,65000030-032,秀峰里,82.18,2.07,52792.51,34.6,11.4,23.2,203.38,"109Y12M"
65000,新北市,65000030,中和區,65000030-033,秀仁里,92.65,2.36,59169.21,43.78,18.41,25.37,137.78,"109Y12M"
65000,新北市,65000030,中和區,65000030-034,頂南里,95.65,2.69,37609.69,37.37,12.21,25.16,206.06,"109Y12M"
65000,新北市,65000030,中和區,65000030-035,華新里,92.98,2.58,30118.91,34.79,14.76,20.03,135.64,"109Y12M"
65000,新北市,65000030,中和區,65000030-036,東南里,94.03,2.45,48805.73,49.61,13.31,36.3,272.82,"109Y12M"
65000,新北市,65000030,中和區,65000030-037,華南里,96.45,2.47,25688.11,38.37,14.81,23.56,159.07,"109Y12M"
65000,新北市,65000030,中和區,65000030-038,忠孝里,97.15,2.59,39703.74,40.22,12.82,27.4,213.77,"109Y12M"
65000,新北市,65000030,中和區,65000030-039,崇南里,91.31,2.28,64149.12,34.84,11.7,23.15,197.89,"109Y12M"
65000,新北市,65000030,中和區,65000030-040,景南里,92.11,2.42,21714.31,40.47,13.24,27.23,205.61,"109Y12M"
65000,新北市,65000030,中和區,65000030-041,橫路里,105.0,2.56,131.54,43.86,7.89,35.96,455.56,"109Y12M"
65000,新北市,65000030,中和區,65000030-042,內南里,101.61,2.78,4086.15,37.6,14.13,23.46,166.03,"109Y12M"
65000,新北市,65000030,中和區,65000030-043,壽南里,97.66,2.45,19386.15,44.5,14.72,29.79,202.41,"109Y12M"
65000,新北市,65000030,中和區,65000030-044,外南里,126.5,1.74,73418.63,36.52,9.17,27.35,298.23,"109Y12M"
65000,新北市,65000030,中和區,65000030-045,復興里,87.26,2.51,46496.25,45.0,16.61,28.39,170.97,"109Y12M"
65000,新北市,65000030,中和區,65000030-046,和興里,89.71,2.35,58880.56,39.47,14.42,25.05,173.67,"109Y12M"
65000,新北市,65000030,中和區,65000030-047,景平里,87.01,2.19,42504.19,38.16,11.33,26.83,236.81,"109Y12M"
65000,新北市,65000030,中和區,65000030-048,景新里,89.97,2.41,54695.45,42.18,11.73,30.45,259.6,"109Y12M"
65000,新北市,65000030,中和區,65000030-049,景福里,88.18,2.18,41903.92,40.65,12.51,28.14,224.95,"109Y12M"
65000,新北市,65000030,中和區,65000030-050,景安里,93.68,2.34,51678.03,38.33,12.42,25.91,208.52,"109Y12M"
65000,新北市,65000030,中和區,65000030-051,景文里,90.21,2.34,48822.06,39.35,14.13,25.23,178.57,"109Y12M"
65000,新北市,65000030,中和區,65000030-052,錦和里,95.61,2.76,8883.1,33.85,16.92,16.92,100.0,"109Y12M"
65000,新北市,65000030,中和區,65000030-053,錦昌里,102.52,2.4,6763.43,41.15,16.91,24.24,143.37,"109Y12M"
65000,新北市,65000030,中和區,65000030-054,灰■里,116.41,3.26,472.01,36.01,18.17,17.84,98.2,"109Y12M"
65000,新北市,65000030,中和區,65000030-055,積穗里,94.07,2.43,47429.26,35.18,14.87,20.31,136.59,"109Y12M"
65000,新北市,65000030,中和區,65000030-056,民享里,95.49,2.71,67586.1,38.44,13.05,25.39,194.51,"109Y12M"
65000,新北市,65000030,中和區,65000030-057,員山里,93.62,2.49,23875.2,45.78,26.88,18.9,70.28,"109Y12M"
65000,新北市,65000030,中和區,65000030-058,嘉穗里,99.86,2.79,15198.25,36.1,14.81,21.29,143.71,"109Y12M"
65000,新北市,65000030,中和區,65000030-059,文元里,94.98,2.64,54085.63,45.32,16.73,28.58,170.8,"109Y12M"
65000,新北市,65000030,中和區,65000030-060,嘉新里,97.45,2.78,18358.76,34.86,13.86,20.99,151.42,"109Y12M"
65000,新北市,65000030,中和區,65000030-061,民安里,98.25,2.68,47820.87,38.16,17.16,21.0,122.34,"109Y12M"
65000,新北市,65000030,中和區,65000030-062,安穗里,92.69,2.56,64100.66,35.85,15.91,19.94,125.36,"109Y12M"
65000,新北市,65000030,中和區,65000030-063,瑞穗里,86.59,2.51,32205.69,44.85,19.15,25.7,134.23,"109Y12M"
65000,新北市,65000030,中和區,65000030-064,明穗里,100.47,2.77,13025.97,40.88,18.3,22.58,123.39,"109Y12M"
65000,新北市,65000030,中和區,65000030-065,清穗里,97.52,2.53,23513.06,41.83,15.33,26.5,172.8,"109Y12M"
65000,新北市,65000030,中和區,65000030-066,自強里,95.66,2.66,32604.8,37.03,14.75,22.28,151.0,"109Y12M"
65000,新北市,65000030,中和區,65000030-067,德穗里,93.25,2.56,45495.04,43.06,14.43,28.62,198.31,"109Y12M"
65000,新北市,65000030,中和區,65000030-068,民生里,92.03,2.38,70096.41,36.61,10.46,26.14,249.85,"109Y12M"
65000,新北市,65000030,中和區,65000030-069,國光里,95.04,2.61,71149.53,35.0,12.66,22.34,176.42,"109Y12M"
65000,新北市,65000030,中和區,65000030-070,壽德里,91.24,2.55,53579.87,40.27,17.66,22.61,128.05,"109Y12M"
65000,新北市,65000030,中和區,65000030-071,明德里,97.84,2.64,44910.38,45.14,18.57,26.57,143.07,"109Y12M"
65000,新北市,65000030,中和區,65000030-072,秀水里,92.38,2.42,44836.45,48.59,15.72,32.87,209.11,"109Y12M"
65000,新北市,65000030,中和區,65000030-073,德行里,90.53,2.39,40611.68,36.16,18.23,17.93,98.35,"109Y12M"
65000,新北市,65000030,中和區,65000030-074,宜安里,93.2,2.25,32726.34,41.43,10.99,30.44,277.03,"109Y12M"
65000,新北市,65000030,中和區,65000030-075,安順里,88.26,2.22,47801.69,38.92,10.92,27.99,256.27,"109Y12M"
65000,新北市,65000030,中和區,65000030-076,秀義里,97.63,2.48,53994.24,43.22,14.23,28.99,203.65,"109Y12M"
65000,新北市,65000030,中和區,65000030-077,秀士里,91.69,2.31,25211.52,42.25,11.71,30.54,260.87,"109Y12M"
65000,新北市,65000030,中和區,65000030-078,興南里,95.26,2.46,42248.58,42.45,12.09,30.36,251.13,"109Y12M"
65000,新北市,65000030,中和區,65000030-079,景本里,93.71,2.4,54687.5,43.64,12.26,31.38,255.98,"109Y12M"
65000,新北市,65000030,中和區,65000030-080,福南里,93.05,2.7,57144.75,33.14,11.31,21.82,192.9,"109Y12M"
65000,新北市,65000030,中和區,65000030-081,中興里,92.54,2.51,19270.5,37.77,19.51,18.26,93.58,"109Y12M"
65000,新北市,65000030,中和區,65000030-082,吉興里,82.74,2.34,50833.33,34.72,14.8,19.92,134.63,"109Y12M"
65000,新北市,65000030,中和區,65000030-083,中山里,91.04,2.59,51934.03,43.72,17.53,26.19,149.42,"109Y12M"
65000,新北市,65000030,中和區,65000030-084,碧河里,95.66,2.33,10027.04,34.88,15.98,18.89,118.23,"109Y12M"
65000,新北市,65000030,中和區,65000030-085,錦中里,95.24,2.67,12294.66,39.66,17.97,21.69,120.71,"109Y12M"
65000,新北市,65000030,中和區,65000030-086,錦盛里,96.41,2.72,33332.5,37.13,15.33,21.79,142.15,"109Y12M"
65000,新北市,65000030,中和區,65000030-087,民有里,96.98,2.52,27807.79,39.55,11.59,27.96,241.2,"109Y12M"
65000,新北市,65000030,中和區,65000030-088,員富里,101.64,2.47,21620.8,33.6,14.57,19.03,130.67,"109Y12M"
65000,新北市,65000030,中和區,65000030-089,嘉慶里,95.46,2.68,18601.03,34.31,13.71,20.61,150.33,"109Y12M"
65000,新北市,65000030,中和區,65000030-090,冠穗里,100.06,2.6,54751.64,35.59,11.04,24.55,222.43,"109Y12M"
65000,新北市,65000030,中和區,65000030-091,國華里,97.99,2.6,71254.14,34.91,14.85,20.06,135.09,"109Y12M"
65000,新北市,65000030,中和區,65000030-092,正南里,103.21,2.61,57532.02,41.41,13.03,28.38,217.77,"109Y12M"
65000,新北市,65000030,中和區,65000030-093,正行里,88.49,2.4,43000.93,34.4,15.48,18.92,122.19,"109Y12M"
65000,新北市,65000040,永和區,65000040-001,福林里,92.75,2.39,54305.61,51.03,17.01,34.02,200.0,"109Y12M"
65000,新北市,65000040,永和區,65000040-002,文化里,89.69,2.33,37155.95,44.08,13.76,30.32,220.44,"109Y12M"
65000,新北市,65000040,永和區,65000040-003,豫溪里,104.94,1.79,61299.08,43.49,9.24,34.25,370.59,"109Y12M"
65000,新北市,65000040,永和區,65000040-004,光明里,83.11,2.32,52266.92,47.56,15.9,31.66,199.08,"109Y12M"
65000,新北市,65000040,永和區,65000040-005,仁愛里,92.28,2.32,54162.05,39.48,11.46,28.02,244.44,"109Y12M"
65000,新北市,65000040,永和區,65000040-006,永貞里,89.52,2.42,44937.35,51.3,16.07,35.23,219.18,"109Y12M"
65000,新北市,65000040,永和區,65000040-007,永福里,89.7,2.43,56117.2,50.65,16.09,34.56,214.81,"109Y12M"
65000,新北市,65000040,永和區,65000040-008,民治里,79.83,2.39,41736.58,52.89,19.11,33.78,176.76,"109Y12M"
65000,新北市,65000040,永和區,65000040-009,永成里,94.13,2.36,3205.93,49.62,13.12,36.5,278.16,"109Y12M"
65000,新北市,65000040,永和區,65000040-010,忠義里,102.78,2.68,14116.94,42.38,12.59,29.79,236.62,"109Y12M"
65000,新北市,65000040,永和區,65000040-011,永元里,88.57,2.53,62043.29,50.57,20.46,30.11,147.16,"109Y12M"
65000,新北市,65000040,永和區,65000040-012,秀林里,93.98,2.48,51469.05,48.76,22.46,26.3,117.06,"109Y12M"
65000,新北市,65000040,永和區,65000040-013,保安里,90.41,2.49,27517.42,39.79,16.97,22.82,134.45,"109Y12M"
65000,新北市,65000040,永和區,65000040-014,中溪里,98.42,2.46,56141.92,39.09,13.91,25.18,180.97,"109Y12M"
65000,新北市,65000040,永和區,65000040-015,永安里,85.42,2.33,77476.95,42.65,16.57,26.08,157.37,"109Y12M"
65000,新北市,65000040,永和區,65000040-016,民族里,89.64,2.56,60332.01,51.1,21.66,29.44,135.96,"109Y12M"
65000,新北市,65000040,永和區,65000040-017,民權里,91.38,2.68,40876.69,49.54,21.99,27.55,125.25,"109Y12M"
65000,新北市,65000040,永和區,65000040-018,中興里,85.66,2.23,50576.33,52.7,16.95,35.75,210.89,"109Y12M"
65000,新北市,65000040,永和區,65000040-019,勵行里,88.44,2.17,36073.85,46.71,14.19,32.53,229.27,"109Y12M"
65000,新北市,65000040,永和區,65000040-020,秀朗里,95.44,2.53,48939.76,46.35,17.64,28.71,162.76,"109Y12M"
65000,新北市,65000040,永和區,65000040-021,秀成里,95.9,2.5,8501.7,46.13,14.95,31.18,208.58,"109Y12M"
65000,新北市,65000040,永和區,65000040-022,上溪里,85.99,2.13,38522.34,43.66,11.72,31.94,272.61,"109Y12M"
65000,新北市,65000040,永和區,65000040-023,竹林里,91.15,2.44,36794.93,49.92,16.47,33.45,203.15,"109Y12M"
65000,新北市,65000040,永和區,65000040-024,雙和里,83.05,2.35,55044.88,43.31,17.79,25.52,143.45,"109Y12M"
65000,新北市,65000040,永和區,65000040-025,安和里,85.18,2.25,50726.33,47.47,16.03,31.45,196.24,"109Y12M"
65000,新北市,65000040,永和區,65000040-026,水源里,89.85,2.47,49841.72,47.54,17.33,30.21,174.32,"109Y12M"
65000,新北市,65000040,永和區,65000040-027,協和里,92.76,2.31,43847.1,44.2,14.02,30.18,215.25,"109Y12M"
65000,新北市,65000040,永和區,65000040-028,河堤里,89.84,2.23,21283.37,42.52,16.44,26.08,158.6,"109Y12M"
65000,新北市,65000040,永和區,65000040-029,頂溪里,87.92,2.33,47763.5,47.13,14.63,32.5,222.22,"109Y12M"
65000,新北市,65000040,永和區,65000040-030,潭墘里,83.82,2.43,43354.84,44.46,18.07,26.4,146.13,"109Y12M"
65000,新北市,65000040,永和區,65000040-031,潭安里,91.92,2.45,60376.34,46.09,18.4,27.69,150.48,"109Y12M"
65000,新北市,65000040,永和區,65000040-032,大新里,80.93,2.2,55428.97,47.03,16.26,30.77,189.19,"109Y12M"
65000,新北市,65000040,永和區,65000040-033,保平里,91.53,2.48,60733.6,47.36,19.24,28.12,146.14,"109Y12M"
65000,新北市,65000040,永和區,65000040-034,民本里,87.96,2.62,38794.04,46.09,22.31,23.78,106.61,"109Y12M"
65000,新北市,65000040,永和區,65000040-035,民樂里,94.17,2.49,24080.58,47.72,18.94,28.79,152.02,"109Y12M"
65000,新北市,65000040,永和區,65000040-036,光復里,83.59,2.27,33017.4,48.23,15.72,32.51,206.81,"109Y12M"
65000,新北市,65000040,永和區,65000040-037,復興里,93.82,2.35,45379.38,48.8,14.79,34.01,230.0,"109Y12M"
65000,新北市,65000040,永和區,65000040-038,福和里,89.02,2.29,57679.8,46.01,16.94,29.07,171.64,"109Y12M"
65000,新北市,65000040,永和區,65000040-039,得和里,87.41,2.35,46779.17,48.1,16.43,31.67,192.77,"109Y12M"
65000,新北市,65000040,永和區,65000040-040,智光里,91.28,2.49,38832.87,48.98,19.26,29.73,154.38,"109Y12M"
65000,新北市,65000040,永和區,65000040-041,新生里,100.24,2.16,9758.98,37.64,11.13,26.51,238.24,"109Y12M"
65000,新北市,65000040,永和區,65000040-042,大同里,103.94,2.15,43827.19,40.63,14.59,26.04,178.43,"109Y12M"
65000,新北市,65000040,永和區,65000040-043,前溪里,86.51,2.2,44652.41,47.99,13.7,34.29,250.25,"109Y12M"
65000,新北市,65000040,永和區,65000040-044,和平里,89.26,2.4,49451.26,47.32,18.28,29.05,158.94,"109Y12M"
65000,新北市,65000040,永和區,65000040-045,新■里,96.96,2.27,40839.45,45.11,12.4,32.72,263.92,"109Y12M"
65000,新北市,65000040,永和區,65000040-046,下溪里,92.63,2.38,60520.4,36.95,14.32,22.63,158.09,"109Y12M"
65000,新北市,65000040,永和區,65000040-047,秀和里,89.37,2.45,30186.07,44.12,16.32,27.8,170.33,"109Y12M"
65000,新北市,65000040,永和區,65000040-048,河濱里,94.98,2.49,13195.16,45.59,16.9,28.68,169.71,"109Y12M"
65000,新北市,65000040,永和區,65000040-049,民生里,87.99,2.68,71628.54,51.04,21.99,29.05,132.08,"109Y12M"
65000,新北市,65000040,永和區,65000040-050,秀得里,91.88,2.59,67334.38,48.56,21.67,26.89,124.08,"109Y12M"
65000,新北市,65000040,永和區,65000040-051,上林里,94.43,2.39,28576.94,50.25,18.03,32.22,178.69,"109Y12M"
65000,新北市,65000040,永和區,65000040-052,網溪里,99.35,2.43,6339.75,46.0,16.13,29.87,185.19,"109Y12M"
65000,新北市,65000040,永和區,65000040-053,正興里,85.71,2.22,45694.67,46.44,12.52,33.93,271.05,"109Y12M"
65000,新北市,65000040,永和區,65000040-054,永興里,90.49,2.49,48801.74,53.94,19.19,34.75,181.07,"109Y12M"
65000,新北市,65000040,永和區,65000040-055,桂林里,94.19,2.5,20841.12,45.66,16.43,29.23,177.88,"109Y12M"
65000,新北市,65000040,永和區,65000040-056,店街里,82.14,2.24,66787.23,44.58,16.47,28.11,170.7,"109Y12M"
65000,新北市,65000040,永和區,65000040-057,信義里,81.64,2.16,46541.32,43.76,12.37,31.39,253.71,"109Y12M"
