COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
┐делеN╜X,┐делжW║┘,╢m┬эел░╧еN╜X,╢m┬эел░╧жW║┘,з°и╜еN╜X,з°и╜жW║┘,│╒дhдHдf╝╞,║╙дhдHдf╝╞,дj╛╟░|о╒дHдf╝╞,▒MмьдHдf╝╞,░кдд┬╛дHдf╝╞,░ъддкь┬╛дHдf╝╞,дp╛╟дHдf╝╞,ж█н╫дHдf╝╞,дг├╤жrдHдf╝╞,╕ъо╞о╔╢б
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-020,лnжии╜,1,19,146,90,335,261,282,21,53,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-023,лnл╪и╜,1,31,169,97,338,323,321,12,43,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-025,лn▒jи╜,1,14,98,47,215,192,177,18,13,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-022,лn╣чи╜,1,19,173,95,320,228,266,12,43,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-021,лn┐│и╜,3,27,202,123,384,365,411,22,43,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-002,│╗╝dи╜,1,19,188,105,289,195,146,36,23,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-026,┤┬╢зи╜,2,3,53,36,140,171,204,8,18,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-005,┤ф├фи╜,4,27,229,127,376,299,272,35,59,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-008,╖sл░и╜,2,37,257,138,403,248,205,24,28,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-009,╕t┤Єи╜,10,78,461,270,722,408,428,30,45,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-027,╕t╖Rи╜,13,95,539,318,872,566,454,37,57,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-007,╣iдBи╜,7,83,571,357,863,502,400,41,73,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-001,└s╝wи╜,6,59,630,309,968,706,614,59,66,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-011,─ме_и╜,2,41,230,115,334,167,166,25,19,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-010,─мжши╜,7,97,448,303,802,491,371,29,32,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-013,─мкFи╜,2,12,101,47,184,122,94,6,3,"104Y"
10002,йy─ї┐д,10002030,─м┐D┬э,10002030-012,─млnи╜,2,18,97,54,163,84,63,9,7,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-014,дTе┴и╜,1,15,131,60,281,154,273,1,7,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-015,дjмъи╜,0,9,154,89,331,235,274,2,19,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-001,ддл░и╜,9,254,1265,702,1731,750,680,6,48,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-003,е├йўи╜,0,35,213,122,485,270,235,2,22,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-009,кF┬╫и╜,0,3,49,36,160,153,155,1,11,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-011,кQо·и╜,1,8,132,78,474,450,456,1,31,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-007,к°и}и╜,0,7,58,33,199,179,188,6,12,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-012,мKдщи╜,0,7,68,43,237,246,289,1,12,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-004,оїйўи╜,10,30,235,155,536,261,332,3,55,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-005,░ъкZи╜,6,71,322,163,422,161,173,4,6,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-002,▒╥╝╥и╜,2,38,290,167,588,356,312,5,13,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-006,╖╜л░и╜,1,16,179,92,386,345,300,1,15,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-013,╝wкZи╜,0,4,55,36,227,234,236,1,1,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-008,╝╓жXи╜,0,8,83,64,281,313,281,2,6,"104Y"
10015,кс╜м┐д,10015030,е╔и╜┬э,10015030-010,╞[н╡и╜,1,21,158,86,495,370,473,2,20,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-003,дjенз°,2,16,148,89,504,94,135,0,1,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-007,дjе■з°,1,19,91,57,301,133,201,8,20,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-005,дjжPз°,2,25,225,110,428,151,179,5,18,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-001,дjжwз°,5,33,200,94,335,133,115,2,6,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-004,дj░из°,1,8,145,69,477,148,223,3,6,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-009,дj┤Iз°,0,2,51,29,108,62,90,1,2,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-002,дj╡╪з°,2,40,234,151,581,174,157,5,10,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-006,дj╢iз°,0,16,89,54,198,50,83,0,3,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-008,дj┐│з°,0,9,50,29,224,97,80,0,6,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-010,дj┬╫з°,0,6,47,23,176,72,147,1,6,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-014,е_┤Iз°,1,13,84,70,417,157,187,0,1,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-012,жш┤Iз°,0,11,109,60,432,164,207,2,3,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-011,кF┤Iз°,0,9,106,77,290,194,349,1,10,"104Y"
10015,кс╜м┐д,10015070,е·┤_╢m,10015070-013,лn┤Iз°,0,7,101,93,253,155,270,0,2,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-009,дzл░з°,7,34,230,121,499,237,193,1,13,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-016,дпжwз°,4,53,398,241,877,367,331,0,8,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-014,дпи╜з°,22,291,1334,854,2276,746,760,6,26,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-017,дпйMз°,10,123,920,533,1732,670,581,15,40,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-003,д╙йўз°,22,135,774,408,1329,585,495,12,34,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-001,е_йўз°,67,492,1982,1086,2407,665,639,6,43,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-004,е├жwз°,37,266,967,585,1472,492,447,10,29,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-010,е├┐│з°,10,75,504,310,1183,436,426,1,20,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-018,е·╡╪з°,12,64,362,231,741,272,215,4,10,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-006,жNжwз°,55,331,1268,785,1740,625,501,6,23,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-013,йyйўз°,16,158,873,547,1545,530,458,0,16,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-015,кFйўз°,20,214,1171,748,1975,713,704,11,23,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-012,лnйўз°,13,155,948,556,1570,505,461,2,11,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-008,лn╡╪з°,8,45,234,150,548,277,358,4,6,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-002,│╙жwз°,36,310,1271,759,1614,510,484,6,29,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-007,║╓┐│з°,16,140,641,336,1056,354,426,4,29,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-005,╝y┬╫з°,68,410,1689,1021,2340,757,773,8,55,"104Y"
10015,кс╜м┐д,10015050,жNжw╢m,10015050-011,╜_н╗з°,29,179,773,423,1147,345,365,4,16,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-006,дх─їз°,1,19,186,102,386,207,207,0,4,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-004,дЇ╖╜з°,1,8,181,92,459,194,247,3,1,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-003,иqкLз°,0,28,259,149,685,282,403,5,2,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-008,и╬е┴з°,1,12,149,108,360,177,196,1,2,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-009,йMенз°,0,20,193,104,511,280,323,3,3,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-001,▒R╝wз°,0,12,169,96,535,276,343,1,8,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-002,┤Iе@з°,2,19,248,178,734,313,357,1,2,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-007,┤║м№з°,2,22,237,145,655,320,434,0,3,"104Y"
10015,кс╜м┐д,10015110,иqкL╢m,10015110-005,╗╔к∙з°,2,24,175,93,468,201,257,0,3,"104Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-003,д╙енз°,0,9,132,85,243,129,136,2,0,"104Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-006,еjн╖з°,1,9,106,71,324,244,215,0,3,"104Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-002,е▀дsз°,0,10,141,105,339,202,259,0,0,"104Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-005,иЇ▓Mз°,1,10,96,61,378,270,236,0,3,"104Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-004,иЇ╖╦з°,2,5,104,67,237,172,154,0,1,"104Y"
10015,кс╜м┐д,10015130,иЇ╖╦╢m,10015130-001,▒[дsз°,1,3,87,49,193,114,120,0,0,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-029,еDдOи╜,14,160,667,439,983,256,244,4,22,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-013,еDдuи╜,1,46,146,96,206,44,38,1,5,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-042,еDжwи╜,6,120,636,392,892,285,275,2,13,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-006,еDйMи╜,3,114,603,382,1179,398,447,3,40,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-004,еDлHи╜,1,25,143,93,209,55,58,0,5,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-036,еDнpи╜,5,34,176,96,352,93,108,3,13,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-020,еD░╙и╜,1,49,170,94,242,45,49,1,3,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-028,еD╢╘и╜,4,54,213,147,319,89,80,1,4,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-005,еD╖№и╜,1,25,129,97,203,63,66,2,6,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-012,еD╕qи╜,5,19,86,75,167,67,70,0,3,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-014,еD╣Aи╜,21,224,916,534,1328,356,323,7,23,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-021,еD╛╟и╜,14,102,459,273,706,174,208,6,8,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-037,еD┼vи╜,36,272,1276,838,2021,543,560,6,27,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-025,е┴д▀и╜,7,46,222,122,345,117,127,6,13,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-027,е┴еDи╜,4,25,125,74,190,65,52,1,3,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-019,е┴е═и╜,9,79,329,167,439,102,133,2,12,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-001,е┴е▀и╜,27,182,466,236,369,106,92,1,14,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-034,е┴ж│и╜,1,36,112,100,259,72,80,1,9,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-045,е┴з╡и╜,20,212,887,504,1234,376,389,4,25,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-033,е┴и╔и╜,27,205,779,440,1026,297,254,5,18,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-011,е┴кvи╜,0,3,11,7,18,8,1,0,1,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-017,е┴мFи╜,30,335,987,521,1203,283,301,7,27,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-003,е┴▒┌и╜,3,33,128,87,180,38,35,1,1,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-018,е┴╢╘и╜,43,351,1051,517,947,226,195,4,19,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-010,е┴╖Nи╜,8,77,372,206,758,350,353,29,58,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-002,е┴╣Bи╜,8,91,478,275,698,265,272,5,26,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-009,е┴╝wи╜,21,171,518,260,438,72,124,1,9,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-026,е┴╝╓и╜,11,51,164,87,175,52,69,2,6,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-035,е┴┼vи╜,3,34,90,70,151,43,42,1,5,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-022,░ъе·и╜,7,83,276,165,421,155,164,0,17,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-030,░ъжwи╜,3,40,124,71,182,40,55,0,2,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-039,░ъи╛и╜,1,40,235,133,314,82,97,1,5,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-015,░ъкvи╜,8,75,253,163,343,88,79,2,5,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-007,░ъл┬и╜,21,123,458,270,724,237,138,2,10,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-008,░ън╖и╜,22,228,848,573,1143,273,324,4,19,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-024,░ъ▒jи╜,11,75,415,257,585,205,207,3,11,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-043,░ъ▓▒и╜,11,177,890,523,1530,452,269,3,18,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-016,░ъ┤Iи╜,40,356,1395,768,1837,480,480,9,17,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-038,░ъ╡╪и╜,20,161,629,388,755,197,196,4,13,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-041,░ъ╕╬и╜,39,250,1128,614,1473,429,398,4,22,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-040,░ъ║╓и╜,3,31,251,151,593,255,230,2,12,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-031,░ъ╗юи╜,10,142,545,319,694,191,216,3,18,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-032,░ъ╝yи╜,26,56,251,110,359,89,138,4,7,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-044,░ъ┐│и╜,98,355,1192,619,1210,339,309,5,22,"104Y"
10015,кс╜м┐д,10015010,кс╜мел,10015010-023,░ъ┴pи╜,16,169,734,389,961,274,252,3,11,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-010,е├┬╫з°,0,4,41,14,142,146,127,1,11,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-007,е█╡Pз°,0,20,121,60,298,187,233,0,11,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-005,ж╦е╨з°,0,15,149,77,351,227,287,2,6,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-001,зdж┐з°,0,1,43,28,140,116,134,13,16,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-008,й·и╜з°,0,8,32,22,117,99,98,2,6,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-002,кFи╜з°,0,13,104,66,312,264,337,0,6,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-009,┤Iи╜з°,4,30,202,116,464,301,312,3,22,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-012,┤Iлnз°,0,2,48,33,163,107,157,0,14,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-004,╖s┐│з°,0,4,53,33,176,147,195,3,7,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-003,╕U╣чз°,0,4,66,36,207,176,183,5,11,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-013,╛╟е╨з°,1,8,65,31,240,118,189,3,12,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-011,┬╫лnз°,0,5,38,33,162,171,207,10,13,"104Y"
10015,кс╜м┐д,10015100,┤Iи╜╢m,10015100-006,├╣дsз°,1,5,44,19,136,93,127,3,5,"104Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-008,дj║~з°,5,49,477,269,923,452,457,6,24,"104Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-004,е_оHз°,10,146,826,492,1412,509,522,9,43,"104Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-005,и╬кLз°,7,31,197,120,367,126,138,0,10,"104Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-003,▒d╝╓з°,4,58,410,244,886,403,430,7,41,"104Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-002,╢╢жwз°,1,12,106,61,303,212,223,1,22,"104Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-001,╖sл░з°,3,42,230,146,455,178,289,3,20,"104Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-006,╣┼и╜з°,7,164,887,508,1329,452,467,8,43,"104Y"
10015,кс╜м┐д,10015040,╖sл░╢m,10015040-007,╣┼╖sз°,0,19,156,90,475,271,303,13,39,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-008,й_м№з°,1,2,23,23,97,96,109,0,0,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-010,┤Iе┴з°,1,6,91,51,296,230,243,1,8,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-009,┤I╖╜з°,2,19,117,47,251,157,198,9,19,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-011,┤I┐│з°,0,5,64,46,187,135,184,3,39,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-005,╖че_з°,0,8,63,45,197,150,152,2,9,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-003,╖чи}з°,1,8,76,37,158,112,166,1,6,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-002,╖чм№з°,5,45,368,136,576,338,369,5,21,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-004,╖ч▓╗з°,0,19,144,78,309,199,235,2,19,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-001,╖ч┴Jз°,7,70,384,164,664,354,392,4,29,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-006,╗R┼bз°,2,13,113,49,317,218,242,5,11,"104Y"
10015,кс╜м┐д,10015090,╖ч┴J╢m,10015090-007,┼bйгз°,0,11,100,46,277,189,258,6,13,"104Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-001,жшкLз°,0,13,150,124,482,203,163,0,3,"104Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-002,иг┤╕з°,0,4,72,49,268,112,70,0,1,"104Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-004,й·зQз°,0,4,70,60,268,148,146,0,1,"104Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-006,мї╕нз°,0,7,136,78,541,158,208,1,1,"104Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-005,░и╗╖з°,0,12,176,101,437,196,215,0,2,"104Y"
10015,кс╜м┐д,10015120,╕U║a╢m,10015120-003,╕U║aз°,0,13,90,92,331,118,135,0,1,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-013,дым▄з°,2,9,75,58,279,217,213,1,7,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-014,дЇцгз°,1,7,67,37,257,173,246,0,9,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-010,енйMз°,9,46,244,113,493,249,303,5,20,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-008,е·║aз°,2,14,106,57,320,125,212,0,1,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-006,ж@йMз°,0,19,99,42,221,101,124,1,5,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-009,ж└лnз°,3,19,131,78,282,119,192,0,9,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-012,ж╠┤╠з°,0,3,30,20,80,58,71,1,4,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-011,з╙╛╟з°,59,129,512,277,838,339,456,6,38,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-002,╖╦дfз°,3,14,131,102,378,167,266,4,23,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-007,╣╪┬╫з°,4,56,296,162,599,246,280,12,8,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-001,╛Ё┤Єз°,1,4,55,31,111,67,92,2,8,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-003,┬╫дsз°,6,52,323,212,661,323,416,4,27,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-005,┬╫йWз°,4,30,124,67,316,145,227,0,15,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-004,┬╫╕╠з°,4,37,235,158,464,253,304,2,10,"104Y"
10015,кс╜м┐д,10015060,╣╪┬╫╢m,10015060-015,╞Q╝dз°,2,18,69,53,180,78,90,3,5,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-007,дj║aи╜,3,23,157,103,397,238,335,6,24,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-006,дs┐│и╜,0,5,36,17,156,106,180,2,2,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-008,е_кLи╜,1,13,67,53,160,112,156,0,16,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-010,кL║aи╜,2,16,134,86,260,128,204,4,15,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-011,к°╛Їи╜,1,20,115,98,342,163,281,3,9,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-009,лnени╜,3,7,67,37,178,90,181,1,9,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-012,┤╦║aи╜,0,1,7,8,37,12,32,0,2,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-001,╗ёдпи╜,4,45,233,167,363,181,231,3,7,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-005,╗ёлHи╜,3,28,227,120,512,231,269,4,14,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-004,╗ё┤╝и╜,5,41,221,160,391,163,188,2,6,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-002,╗ё╕qи╜,3,22,122,64,216,101,145,2,4,"104Y"
10015,кс╜м┐д,10015020,╗ёкL┬э,10015020-003,╗ё┬зи╜,2,12,131,96,196,93,114,3,3,"104Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-004,┤фдfз°,3,3,57,42,203,196,242,0,1,"104Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-002,╖sк└з°,0,7,62,27,187,151,185,1,4,"104Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-005,└Rо·з°,0,6,57,26,242,166,201,0,0,"104Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-003,┴F▒Tз°,0,3,25,30,113,88,107,1,4,"104Y"
10015,кс╜м┐д,10015080,┬╫└╪╢m,10015080-001,┬╫└╪з°,0,10,149,109,582,384,486,3,24,"104Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-002,дTдsи╜,4,85,430,222,594,246,261,23,22,"104Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-003,дjмvи╜,11,51,277,122,339,140,177,10,8,"104Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-004,е·лeи╜,13,122,647,250,683,281,264,18,17,"104Y"
09020,кўк∙┐д,09020020,кўиF┬э,09020020-006,жш╢щи╜,5,79,347,168,459,199,207,24,15,"104Y"
