COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
"65000","新北市","65000030","中和區","65000030-017","瓦[?]里",39,428,1603,611,1323,507,389,9,29,"113Y"
"65000","新北市","65000030","中和區","65000030-018","福和里",24,244,916,374,984,338,327,11,15,"113Y"
"65000","新北市","65000030","中和區","65000030-019","佳和里",27,364,1534,589,1236,423,290,11,28,"113Y"
"65000","新北市","65000030","中和區","65000030-020","安樂里",59,430,1291,422,742,221,177,2,8,"113Y"
"65000","新北市","65000030","中和區","65000030-021","安和里",25,338,934,369,711,211,189,2,4,"113Y"
"65000","新北市","65000030","中和區","65000030-022","安平里",86,760,2132,708,1101,300,243,1,8,"113Y"
"65000","新北市","65000030","中和區","65000030-023","中安里",69,611,1624,557,786,224,176,1,7,"113Y"
"65000","新北市","65000030","中和區","65000030-024","泰安里",28,249,972,428,892,293,227,0,15,"113Y"
"65000","新北市","65000030","中和區","65000030-025","新南里",60,940,2675,1098,1795,463,383,6,10,"113Y"
"65000","新北市","65000030","中和區","65000030-026","南山里",46,591,1661,634,1160,333,303,7,13,"113Y"
"65000","新北市","65000030","中和區","65000030-027","秀山里",22,317,1249,556,1151,421,329,2,17,"113Y"
"65000","新北市","65000030","中和區","65000030-028","秀成里",24,266,994,420,813,291,226,1,12,"113Y"
"65000","新北市","65000030","中和區","65000030-029","秀福里",34,457,1578,644,1137,374,288,4,17,"113Y"
"65000","新北市","65000030","中和區","65000030-030","秀景里",46,619,1991,823,1594,472,335,7,15,"113Y"
"65000","新北市","65000030","中和區","65000030-031","秀明里",46,445,1725,689,1189,336,233,2,12,"113Y"
"65000","新北市","65000030","中和區","65000030-032","秀峰里",24,385,1615,666,1277,362,251,7,20,"113Y"
"65000","新北市","65000030","中和區","65000030-033","秀仁里",23,304,1000,387,763,223,198,3,12,"113Y"
"65000","新北市","65000030","中和區","65000030-034","頂南里",13,164,851,344,742,286,169,0,8,"113Y"
"65000","新北市","65000030","中和區","65000030-035","華新里",32,484,2537,954,2162,696,379,5,13,"113Y"
"65000","新北市","65000030","中和區","65000030-036","東南里",40,309,1245,514,1078,319,260,4,16,"113Y"
"65000","新北市","65000030","中和區","65000030-037","華南里",32,397,1644,570,1219,434,270,4,15,"113Y"
"65000","新北市","65000030","中和區","65000030-038","忠孝里",22,218,1325,458,1297,498,346,11,22,"113Y"
"65000","新北市","65000030","中和區","65000030-039","崇南里",24,374,1486,547,1076,303,219,4,8,"113Y"
"65000","新北市","65000030","中和區","65000030-040","景南里",18,215,880,346,773,291,212,7,19,"113Y"
"65000","新北市","65000030","中和區","65000030-041","橫路里",1,7,61,24,95,54,51,0,2,"113Y"
"65000","新北市","65000030","中和區","65000030-042","內南里",17,235,1292,506,1478,546,340,5,17,"113Y"
"65000","新北市","65000030","中和區","65000030-043","壽南里",13,243,784,300,689,241,197,1,4,"113Y"
"65000","新北市","65000030","中和區","65000030-044","外南里",24,297,1556,806,2607,1244,506,11,14,"113Y"
"65000","新北市","65000030","中和區","65000030-045","復興里",32,304,1351,596,1314,520,383,7,20,"113Y"
"65000","新北市","65000030","中和區","65000030-046","和興里",27,401,1404,519,1067,293,290,5,19,"113Y"
"65000","新北市","65000030","中和區","65000030-047","景平里",53,596,2069,778,1435,442,323,1,17,"113Y"
"65000","新北市","65000030","中和區","65000030-048","景新里",19,227,1060,385,917,319,293,6,9,"113Y"
"65000","新北市","65000030","中和區","65000030-049","景福里",73,674,2099,749,1326,449,384,15,20,"113Y"
"65000","新北市","65000030","中和區","65000030-050","景安里",35,426,1490,641,1167,390,303,1,13,"113Y"
"65000","新北市","65000030","中和區","65000030-051","景文里",39,474,1322,465,893,286,241,3,12,"113Y"
"65000","新北市","65000030","中和區","65000030-052","錦和里",27,346,1624,673,1477,502,258,2,11,"113Y"
"65000","新北市","65000030","中和區","65000030-053","錦昌里",20,168,724,280,597,216,129,5,6,"113Y"
"65000","新北市","65000030","中和區","65000030-054","灰[?]里",4,38,175,71,243,113,47,1,3,"113Y"
"65000","新北市","65000030","中和區","65000030-055","積穗里",37,605,2484,1002,2075,794,476,12,12,"113Y"
"65000","新北市","65000030","中和區","65000030-056","民享里",10,136,602,317,598,317,183,0,12,"113Y"
"65000","新北市","65000030","中和區","65000030-057","員山里",37,514,1848,801,1575,626,379,2,19,"113Y"
"65000","新北市","65000030","中和區","65000030-058","嘉穗里",15,169,764,322,776,323,200,1,10,"113Y"
"65000","新北市","65000030","中和區","65000030-059","文元里",17,250,1215,552,1326,692,419,3,23,"113Y"
"65000","新北市","65000030","中和區","65000030-060","嘉新里",8,187,1033,430,1130,498,279,3,17,"113Y"
"65000","新北市","65000030","中和區","65000030-061","民安里",22,311,1401,635,1369,643,319,4,22,"113Y"
"65000","新北市","65000030","中和區","65000030-062","安穗里",10,277,1225,542,1168,516,282,3,16,"113Y"
"65000","新北市","65000030","中和區","65000030-063","瑞穗里",23,187,654,288,578,225,152,1,11,"113Y"
"65000","新北市","65000030","中和區","65000030-064","明穗里",20,310,1271,521,1092,453,210,3,8,"113Y"
"65000","新北市","65000030","中和區","65000030-065","清穗里",13,197,895,379,860,400,286,3,17,"113Y"
"65000","新北市","65000030","中和區","65000030-066","自強里",17,305,1270,555,1287,643,358,8,21,"113Y"
"65000","新北市","65000030","中和區","65000030-067","德穗里",20,338,1333,540,1032,503,320,5,25,"113Y"
"65000","新北市","65000030","中和區","65000030-068","民生里",22,288,1147,532,1064,445,314,5,15,"113Y"
"65000","新北市","65000030","中和區","65000030-069","國光里",23,274,1057,441,974,400,276,5,8,"113Y"
"65000","新北市","65000030","中和區","65000030-070","壽德里",21,324,1354,644,1168,352,262,5,10,"113Y"
"65000","新北市","65000030","中和區","65000030-071","明德里",16,172,961,442,1057,487,360,1,14,"113Y"
"65000","新北市","65000030","中和區","65000030-072","秀水里",27,223,1027,461,1053,339,292,5,23,"113Y"
"65000","新北市","65000030","中和區","65000030-073","德行里",68,698,2250,823,1354,442,247,3,16,"113Y"
"65000","新北市","65000030","中和區","65000030-074","宜安里",21,192,666,274,479,132,117,3,6,"113Y"
"65000","新北市","65000030","中和區","65000030-075","安順里",43,444,1432,551,1052,282,239,2,12,"113Y"
"65000","新北市","65000030","中和區","65000030-076","秀義里",22,207,801,296,643,222,206,5,15,"113Y"
"65000","新北市","65000030","中和區","65000030-077","秀士里",18,184,757,296,621,226,187,4,5,"113Y"
"65000","新北市","65000030","中和區","65000030-078","興南里",13,158,817,297,914,317,240,3,12,"113Y"
"65000","新北市","65000030","中和區","65000030-079","景本里",11,118,570,238,531,197,173,2,11,"113Y"
"65000","新北市","65000030","中和區","65000030-080","福南里",12,223,1270,440,1209,377,241,1,8,"113Y"
"65000","新北市","65000030","中和區","65000030-081","中興里",54,705,2211,780,1468,424,303,5,10,"113Y"
"65000","新北市","65000030","中和區","65000030-082","吉興里",23,296,961,383,690,225,147,1,6,"113Y"
"65000","新北市","65000030","中和區","65000030-083","中山里",13,150,733,321,776,279,182,1,10,"113Y"
"65000","新北市","65000030","中和區","65000030-084","碧河里",45,486,1676,697,1206,449,292,5,15,"113Y"
"65000","新北市","65000030","中和區","65000030-085","錦中里",14,257,1153,455,1132,465,248,3,13,"113Y"
"65000","新北市","65000030","中和區","65000030-086","錦盛里",7,184,975,434,1054,483,245,2,14,"113Y"
"65000","新北市","65000030","中和區","65000030-087","民有里",10,170,705,282,744,319,219,5,15,"113Y"
"65000","新北市","65000030","中和區","65000030-088","員富里",11,225,970,415,1029,477,257,2,16,"113Y"
"65000","新北市","65000030","中和區","65000030-089","嘉慶里",15,206,1092,509,1140,533,330,4,17,"113Y"
"65000","新北市","65000030","中和區","65000030-090","冠穗里",17,235,923,380,804,352,197,5,6,"113Y"
"65000","新北市","65000030","中和區","65000030-091","國華里",19,199,864,383,932,400,241,1,9,"113Y"
"65000","新北市","65000030","中和區","65000030-092","正南里",11,158,965,354,990,367,258,3,15,"113Y"
"65000","新北市","65000030","中和區","65000030-093","正行里",16,244,883,343,711,222,150,2,8,"113Y"
"65000","新北市","65000040","永和區","65000040-001","福林里",29,295,1050,429,777,208,172,7,9,"113Y"
"65000","新北市","65000040","永和區","65000040-002","文化里",21,242,870,329,656,199,168,6,14,"113Y"
"65000","新北市","65000040","永和區","65000040-003","豫溪里",45,360,1405,649,1479,508,238,9,15,"113Y"
"65000","新北市","65000040","永和區","65000040-004","光明里",30,328,1027,363,625,147,88,6,1,"113Y"
"65000","新北市","65000040","永和區","65000040-005","仁愛里",27,269,923,348,613,167,127,2,6,"113Y"
"65000","新北市","65000040","永和區","65000040-006","永貞里",39,338,1102,431,711,215,141,1,8,"113Y"
"65000","新北市","65000040","永和區","65000040-007","永福里",33,308,905,320,582,161,132,2,6,"113Y"
"65000","新北市","65000040","永和區","65000040-008","民治里",27,259,868,335,709,192,152,2,2,"113Y"
"65000","新北市","65000040","永和區","65000040-009","永成里",4,32,229,94,313,102,89,7,19,"113Y"
"65000","新北市","65000040","永和區","65000040-010","忠義里",2,31,179,62,240,93,68,1,5,"113Y"
"65000","新北市","65000040","永和區","65000040-011","永元里",36,447,1455,549,1089,300,231,2,5,"113Y"
"65000","新北市","65000040","永和區","65000040-012","秀林里",35,433,1290,457,897,287,173,3,5,"113Y"
"65000","新北市","65000040","永和區","65000040-013","保安里",94,849,2454,854,1454,297,242,6,10,"113Y"
"65000","新北市","65000040","永和區","65000040-014","中溪里",37,445,1602,624,1200,336,288,6,15,"113Y"
"65000","新北市","65000040","永和區","65000040-015","永安里",57,556,1464,477,790,219,130,5,8,"113Y"
"65000","新北市","65000040","永和區","65000040-016","民族里",46,478,1456,576,1031,301,190,6,6,"113Y"
"65000","新北市","65000040","永和區","65000040-017","民權里",41,463,1440,549,950,250,209,3,4,"113Y"
"65000","新北市","65000040","永和區","65000040-018","中興里",27,375,1041,398,706,212,152,6,8,"113Y"
"65000","新北市","65000040","永和區","65000040-019","勵行里",11,113,373,121,300,98,82,2,4,"113Y"
"65000","新北市","65000040","永和區","65000040-020","秀朗里",27,269,1166,426,1013,333,227,7,10,"113Y"
"65000","新北市","65000040","永和區","65000040-021","秀成里",24,243,821,332,679,234,139,4,8,"113Y"
"65000","新北市","65000040","永和區","65000040-022","上溪里",16,175,631,248,438,131,104,0,5,"113Y"
"65000","新北市","65000040","永和區","65000040-023","竹林里",33,326,1126,480,821,222,179,5,7,"113Y"
"65000","新北市","65000040","永和區","65000040-024","雙和里",34,397,1333,478,850,197,180,2,5,"113Y"
"65000","新北市","65000040","永和區","65000040-025","安和里",54,437,1330,444,838,199,146,3,9,"113Y"
"65000","新北市","65000040","永和區","65000040-026","水源里",36,348,1255,519,934,210,151,2,4,"113Y"
"65000","新北市","65000040","永和區","65000040-027","協和里",15,243,883,337,751,230,152,3,2,"113Y"
"65000","新北市","65000040","永和區","65000040-028","河堤里",61,433,1146,390,674,184,140,1,6,"113Y"
"65000","新北市","65000040","永和區","65000040-029","頂溪里",24,255,791,288,530,173,133,1,9,"113Y"
"65000","新北市","65000040","永和區","65000040-030","潭墘里",54,556,1648,570,833,204,187,2,10,"113Y"
"65000","新北市","65000040","永和區","65000040-031","潭安里",56,522,1609,594,1048,267,185,3,10,"113Y"
"65000","新北市","65000040","永和區","65000040-032","大新里",32,308,911,320,574,128,91,1,4,"113Y"
"65000","新北市","65000040","永和區","65000040-033","保平里",55,475,1534,590,1090,305,214,7,8,"113Y"
"65000","新北市","65000040","永和區","65000040-034","民本里",23,400,1314,455,903,271,207,2,5,"113Y"
"65000","新北市","65000040","永和區","65000040-035","民樂里",58,470,1493,556,1018,245,182,3,5,"113Y"
"65000","新北市","65000040","永和區","65000040-036","光復里",16,178,561,184,363,94,97,1,7,"113Y"
"65000","新北市","65000040","永和區","65000040-037","復興里",26,286,804,285,529,125,93,1,7,"113Y"
"65000","新北市","65000040","永和區","65000040-038","福和里",58,679,1850,647,998,228,144,0,7,"113Y"
"65000","新北市","65000040","永和區","65000040-039","得和里",46,507,1391,495,793,211,160,1,11,"113Y"
"65000","新北市","65000040","永和區","65000040-040","智光里",16,212,924,381,851,267,177,1,8,"113Y"
"65000","新北市","65000040","永和區","65000040-041","新生里",7,78,274,103,240,64,67,3,6,"113Y"
"65000","新北市","65000040","永和區","65000040-042","大同里",11,93,239,124,283,84,88,4,10,"113Y"
"65000","新北市","65000040","永和區","65000040-043","前溪里",18,202,702,260,493,115,102,5,6,"113Y"
"65000","新北市","65000040","永和區","65000040-044","和平里",39,484,1511,574,1113,296,247,2,6,"113Y"
"65000","新北市","65000040","永和區","65000040-045","新?里",19,207,656,247,531,162,130,4,9,"113Y"
"65000","新北市","65000040","永和區","65000040-046","下溪里",50,456,1467,471,1107,342,252,5,15,"113Y"
"65000","新北市","65000040","永和區","65000040-047","秀和里",56,492,1662,559,1072,305,191,5,9,"113Y"
"65000","新北市","65000040","永和區","65000040-048","河濱里",25,337,998,361,757,204,160,1,7,"113Y"
"65000","新北市","65000040","永和區","65000040-049","民生里",35,274,1163,485,952,276,215,2,11,"113Y"
"65000","新北市","65000040","永和區","65000040-050","秀得里",24,206,818,341,610,194,124,1,2,"113Y"
"65000","新北市","65000040","永和區","65000040-051","上林里",40,361,1135,450,759,185,144,1,9,"113Y"
"65000","新北市","65000040","永和區","65000040-052","網溪里",10,100,372,144,276,75,64,2,4,"113Y"
"65000","新北市","65000040","永和區","65000040-053","正興里",25,241,731,276,490,104,104,3,2,"113Y"
"65000","新北市","65000040","永和區","65000040-054","永興里",30,282,1021,389,716,174,158,2,7,"113Y"
"65000","新北市","65000040","永和區","65000040-055","桂林里",40,364,1225,440,851,219,178,8,6,"113Y"
"65000","新北市","65000040","永和區","65000040-056","店街里",58,525,1387,502,916,223,139,2,8,"113Y"
"65000","新北市","65000040","永和區","65000040-057","信義里",23,296,870,331,523,147,103,1,8,"113Y"
"65000","新北市","65000040","永和區","65000040-058","後溪里",22,260,743,247,441,115,111,2,5,"113Y"
"65000","新北市","65000040","永和區","65000040-059","民富里",14,212,829,370,735,229,165,4,8,"113Y"
"65000","新北市","65000040","永和區","65000040-060","秀元里",26,270,1000,388,659,181,171,2,6,"113Y"
"65000","新北市","65000040","永和區","65000040-061","永樂里",26,251,727,308,514,141,99,3,5,"113Y"
"65000","新北市","65000040","永和區","65000040-062","保順里",140,1304,3937,1390,2261,482,286,7,14,"113Y"
"65000","新北市","65000050","新莊區","65000050-001","海山里",26,347,1476,589,1436,589,425,2,18,"113Y"
"65000","新北市","65000050","新莊區","65000050-002","頭前里",140,1548,3990,1198,2226,830,461,2,23,"113Y"
"65000","新北市","65000050","新莊區","65000050-003","國泰里",5,55,319,118,372,170,135,3,7,"113Y"
"65000","新北市","65000050","新莊區","65000050-004","全安里",25,325,1156,538,1179,431,326,1,9,"113Y"
"65000","新北市","65000050","新莊區","65000050-005","福基里",71,756,2096,678,1247,407,235,2,10,"113Y"
