COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
65000,新北市,65000030,中和區,65000030-034,頂南里,9,156,829,356,811,295,199,2,13,110Y
65000,新北市,65000030,中和區,65000030-035,華新里,22,438,2347,970,2181,678,425,4,20,110Y
65000,新北市,65000030,中和區,65000030-036,東南里,31,293,1216,542,1120,323,295,5,20,110Y
65000,新北市,65000030,中和區,65000030-037,華南里,29,343,1515,600,1291,426,310,7,17,110Y
65000,新北市,65000030,中和區,65000030-038,忠孝里,18,221,1251,481,1305,525,389,12,27,110Y
65000,新北市,65000030,中和區,65000030-039,崇南里,15,350,1377,520,1074,323,226,7,12,110Y
65000,新北市,65000030,中和區,65000030-040,景南里,16,187,856,378,810,306,250,11,22,110Y
65000,新北市,65000030,中和區,65000030-041,橫路里,0,7,57,26,107,58,52,0,1,110Y
65000,新北市,65000030,中和區,65000030-042,內南里,18,234,1242,535,1516,546,384,5,19,110Y
65000,新北市,65000030,中和區,65000030-043,壽南里,11,176,663,287,642,249,219,1,7,110Y
65000,新北市,65000030,中和區,65000030-044,外南里,26,266,1502,823,2557,1199,618,18,32,110Y
65000,新北市,65000030,中和區,65000030-045,復興里,28,290,1284,613,1296,528,422,9,26,110Y
65000,新北市,65000030,中和區,65000030-046,和興里,24,339,1318,533,1111,324,326,5,25,110Y
65000,新北市,65000030,中和區,65000030-047,景平里,38,456,1644,680,1367,421,336,2,15,110Y
65000,新北市,65000030,中和區,65000030-048,景新里,17,205,1025,402,933,340,326,10,16,110Y
65000,新北市,65000030,中和區,65000030-049,景福里,55,526,1770,717,1280,448,403,16,27,110Y
65000,新北市,65000030,中和區,65000030-050,景安里,34,404,1420,650,1160,402,344,2,17,110Y
65000,新北市,65000030,中和區,65000030-051,景文里,31,388,1122,469,873,275,279,3,28,110Y
65000,新北市,65000030,中和區,65000030-052,錦和里,18,317,1544,700,1525,519,293,3,10,110Y
65000,新北市,65000030,中和區,65000030-053,錦昌里,19,154,659,262,577,216,126,6,8,110Y
65000,新北市,65000030,中和區,65000030-054,灰■里,6,40,158,68,244,120,58,1,2,110Y
65000,新北市,65000030,中和區,65000030-055,積穗里,34,536,2330,1026,2105,805,541,14,18,110Y
65000,新北市,65000030,中和區,65000030-056,民享里,6,130,607,333,635,324,199,1,14,110Y
65000,新北市,65000030,中和區,65000030-057,員山里,34,472,1696,811,1613,611,435,3,27,110Y
65000,新北市,65000030,中和區,65000030-058,嘉穗里,10,148,733,320,786,348,224,1,16,110Y
65000,新北市,65000030,中和區,65000030-059,文元里,15,240,1207,594,1341,717,480,4,28,110Y
65000,新北市,65000030,中和區,65000030-060,嘉新里,7,180,989,437,1183,501,320,4,25,110Y
65000,新北市,65000030,中和區,65000030-061,民安里,24,278,1263,649,1390,657,357,3,25,110Y
65000,新北市,65000030,中和區,65000030-062,安穗里,10,256,1181,557,1227,544,335,3,25,110Y
65000,新北市,65000030,中和區,65000030-063,瑞穗里,21,172,623,294,625,232,164,1,16,110Y
65000,新北市,65000030,中和區,65000030-064,明穗里,22,320,1240,564,1101,488,245,5,10,110Y
65000,新北市,65000030,中和區,65000030-065,清穗里,8,142,790,354,822,412,318,4,26,110Y
65000,新北市,65000030,中和區,65000030-066,自強里,16,284,1247,562,1337,638,414,10,19,110Y
65000,新北市,65000030,中和區,65000030-067,德穗里,20,306,1268,561,1094,514,360,6,31,110Y
65000,新北市,65000030,中和區,65000030-068,民生里,19,273,1087,541,1093,457,343,6,20,110Y
65000,新北市,65000030,中和區,65000030-069,國光里,23,266,1016,436,1015,432,302,6,11,110Y
65000,新北市,65000030,中和區,65000030-070,壽德里,23,300,1266,632,1207,378,289,7,16,110Y
65000,新北市,65000030,中和區,65000030-071,明德里,16,163,893,462,1086,518,397,1,20,110Y
65000,新北市,65000030,中和區,65000030-072,秀水里,22,182,968,442,1031,378,345,8,27,110Y
65000,新北市,65000030,中和區,65000030-073,德行里,64,670,2152,842,1359,450,266,3,13,110Y
65000,新北市,65000030,中和區,65000030-074,宜安里,15,167,586,256,462,143,128,3,8,110Y
65000,新北市,65000030,中和區,65000030-075,安順里,40,397,1328,555,1068,287,268,5,13,110Y
65000,新北市,65000030,中和區,65000030-076,秀義里,18,200,751,316,681,243,225,7,17,110Y
65000,新北市,65000030,中和區,65000030-077,秀士里,17,157,687,302,630,244,208,4,9,110Y
65000,新北市,65000030,中和區,65000030-078,興南里,14,152,778,312,901,325,275,4,17,110Y
65000,新北市,65000030,中和區,65000030-079,景本里,9,113,542,244,563,211,202,2,18,110Y
65000,新北市,65000030,中和區,65000030-080,福南里,18,211,1232,451,1223,386,271,1,9,110Y
65000,新北市,65000030,中和區,65000030-081,中興里,49,643,2175,813,1492,459,345,5,19,110Y
65000,新北市,65000030,中和區,65000030-082,吉興里,22,281,913,389,709,221,171,0,7,110Y
65000,新北市,65000030,中和區,65000030-083,中山里,11,150,683,332,781,292,200,1,15,110Y
65000,新北市,65000030,中和區,65000030-084,碧河里,40,401,1480,677,1217,459,315,5,20,110Y
65000,新北市,65000030,中和區,65000030-085,錦中里,15,237,1116,486,1117,476,276,3,17,110Y
65000,新北市,65000030,中和區,65000030-086,錦盛里,7,188,973,434,1067,521,290,3,15,110Y
65000,新北市,65000030,中和區,65000030-087,民有里,10,149,669,293,781,329,237,5,20,110Y
65000,新北市,65000030,中和區,65000030-088,員富里,12,192,889,401,1038,486,271,3,16,110Y
65000,新北市,65000030,中和區,65000030-089,嘉慶里,16,196,1056,525,1207,589,379,4,20,110Y
65000,新北市,65000030,中和區,65000030-090,冠穗里,15,240,918,385,832,359,220,5,9,110Y
65000,新北市,65000030,中和區,65000030-091,國華里,16,176,845,391,960,431,256,2,12,110Y
65000,新北市,65000030,中和區,65000030-092,正南里,11,142,925,349,1024,377,288,5,20,110Y
65000,新北市,65000030,中和區,65000030-093,正行里,13,232,850,372,717,231,179,3,8,110Y
65000,新北市,65000040,永和區,65000040-001,福林里,28,270,1023,453,785,201,195,5,12,110Y
65000,新北市,65000040,永和區,65000040-002,文化里,19,231,849,330,656,209,202,7,21,110Y
65000,新北市,65000040,永和區,65000040-003,豫溪里,37,311,1304,636,1468,486,253,8,21,110Y
65000,新北市,65000040,永和區,65000040-004,光明里,26,300,983,395,635,161,107,6,1,110Y
65000,新北市,65000040,永和區,65000040-005,仁愛里,20,227,902,355,637,174,152,1,7,110Y
65000,新北市,65000040,永和區,65000040-006,永貞里,34,310,1049,435,767,222,166,2,10,110Y
65000,新北市,65000040,永和區,65000040-007,永福里,31,281,858,339,599,165,142,2,7,110Y
65000,新北市,65000040,永和區,65000040-008,民治里,26,242,851,355,715,197,170,3,4,110Y
65000,新北市,65000040,永和區,65000040-009,永成里,2,24,218,91,302,108,98,10,21,110Y
65000,新北市,65000040,永和區,65000040-010,忠義里,4,34,169,70,253,97,75,2,4,110Y
65000,新北市,65000040,永和區,65000040-011,永元里,31,405,1431,564,1096,325,273,1,9,110Y
65000,新北市,65000040,永和區,65000040-012,秀林里,40,380,1246,458,888,291,206,5,7,110Y
65000,新北市,65000040,永和區,65000040-013,保安里,87,780,2322,919,1579,316,273,9,18,110Y
65000,新北市,65000040,永和區,65000040-014,中溪里,33,425,1548,632,1246,351,306,8,17,110Y
65000,新北市,65000040,永和區,65000040-015,永安里,55,532,1425,510,814,229,163,4,7,110Y
65000,新北市,65000040,永和區,65000040-016,民族里,38,414,1442,606,1018,299,233,9,9,110Y
65000,新北市,65000040,永和區,65000040-017,民權里,37,443,1411,573,990,251,230,3,8,110Y
65000,新北市,65000040,永和區,65000040-018,中興里,28,318,971,394,687,236,172,5,10,110Y
65000,新北市,65000040,永和區,65000040-019,勵行里,7,90,345,142,304,117,100,3,7,110Y
65000,新北市,65000040,永和區,65000040-020,秀朗里,19,254,1044,434,1066,347,252,7,16,110Y
65000,新北市,65000040,永和區,65000040-021,秀成里,25,223,855,349,692,255,170,4,11,110Y
65000,新北市,65000040,永和區,65000040-022,上溪里,14,159,568,254,452,134,121,1,5,110Y
65000,新北市,65000040,永和區,65000040-023,竹林里,30,308,1109,487,839,256,212,9,11,110Y
65000,新北市,65000040,永和區,65000040-024,雙和里,35,363,1290,486,862,220,210,3,9,110Y
65000,新北市,65000040,永和區,65000040-025,安和里,44,384,1267,469,846,211,159,4,13,110Y
65000,新北市,65000040,永和區,65000040-026,水源里,34,340,1253,528,930,222,171,5,8,110Y
65000,新北市,65000040,永和區,65000040-027,協和里,10,211,860,355,805,233,184,4,6,110Y
65000,新北市,65000040,永和區,65000040-028,河堤里,49,410,1113,405,714,196,165,2,9,110Y
65000,新北市,65000040,永和區,65000040-029,頂溪里,25,230,757,297,557,180,148,2,13,110Y
65000,新北市,65000040,永和區,65000040-030,潭墘里,54,471,1575,583,915,214,204,4,16,110Y
65000,新北市,65000040,永和區,65000040-031,潭安里,44,462,1510,604,1058,285,210,2,14,110Y
65000,新北市,65000040,永和區,65000040-032,大新里,30,256,877,329,586,133,104,1,5,110Y
65000,新北市,65000040,永和區,65000040-033,保平里,39,433,1437,609,1122,305,263,10,9,110Y
65000,新北市,65000040,永和區,65000040-034,民本里,25,358,1237,467,895,278,235,4,6,110Y
65000,新北市,65000040,永和區,65000040-035,民樂里,60,463,1459,600,1019,267,212,7,9,110Y
65000,新北市,65000040,永和區,65000040-036,光復里,15,185,547,187,377,109,119,1,9,110Y
65000,新北市,65000040,永和區,65000040-037,復興里,20,262,765,290,570,128,119,3,10,110Y
65000,新北市,65000040,永和區,65000040-038,福和里,58,605,1775,674,1025,257,167,1,9,110Y
65000,新北市,65000040,永和區,65000040-039,得和里,53,477,1410,547,844,245,193,5,19,110Y
65000,新北市,65000040,永和區,65000040-040,智光里,14,188,900,414,910,284,214,2,12,110Y
65000,新北市,65000040,永和區,65000040-041,新生里,7,56,218,105,280,76,83,5,7,110Y
65000,新北市,65000040,永和區,65000040-042,大同里,6,66,231,125,305,93,98,6,18,110Y
65000,新北市,65000040,永和區,65000040-043,前溪里,15,180,685,269,533,131,120,5,8,110Y
65000,新北市,65000040,永和區,65000040-044,和平里,43,431,1490,580,1114,328,277,3,9,110Y
65000,新北市,65000040,永和區,65000040-045,新■里,18,191,658,262,539,177,153,3,12,110Y
65000,新北市,65000040,永和區,65000040-046,下溪里,46,412,1400,474,1130,353,287,6,22,110Y
65000,新北市,65000040,永和區,65000040-047,秀和里,46,459,1611,573,1149,307,233,7,12,110Y
65000,新北市,65000040,永和區,65000040-048,河濱里,18,292,970,363,770,223,190,1,11,110Y
65000,新北市,65000040,永和區,65000040-049,民生里,33,277,1121,507,1019,296,246,4,16,110Y
65000,新北市,65000040,永和區,65000040-050,秀得里,16,208,784,347,652,212,133,1,5,110Y
65000,新北市,65000040,永和區,65000040-051,上林里,36,337,1101,466,751,196,176,1,11,110Y
65000,新北市,65000040,永和區,65000040-052,網溪里,10,85,355,146,300,74,85,2,5,110Y
65000,新北市,65000040,永和區,65000040-053,正興里,18,223,693,286,511,112,130,4,4,110Y
65000,新北市,65000040,永和區,65000040-054,永興里,29,245,1002,395,750,183,183,4,8,110Y
65000,新北市,65000040,永和區,65000040-055,桂林里,38,339,1153,454,922,231,207,8,10,110Y
65000,新北市,65000040,永和區,65000040-056,店街里,52,474,1330,491,938,217,155,2,7,110Y
65000,新北市,65000040,永和區,65000040-057,信義里,27,259,859,338,569,157,124,2,8,110Y
65000,新北市,65000040,永和區,65000040-058,後溪里,16,195,647,249,429,116,133,3,8,110Y
65000,新北市,65000040,永和區,65000040-059,民富里,9,201,805,393,742,238,188,5,11,110Y
65000,新北市,65000040,永和區,65000040-060,秀元里,27,249,957,400,697,185,185,4,7,110Y
65000,新北市,65000040,永和區,65000040-061,永樂里,18,232,710,320,560,156,114,3,4,110Y
65000,新北市,65000040,永和區,65000040-062,保順里,126,1145,3579,1425,2277,483,328,7,21,110Y
65000,新北市,65000050,新莊區,65000050-001,海山里,27,331,1408,603,1500,592,484,1,24,110Y
65000,新北市,65000050,新莊區,65000050-002,頭前里,91,1106,3246,1055,2058,823,514,3,30,110Y
65000,新北市,65000050,新莊區,65000050-003,國泰里,5,52,316,129,377,187,162,2,8,110Y
65000,新北市,65000050,新莊區,65000050-004,全安里,26,305,1133,556,1220,461,356,3,14,110Y
65000,新北市,65000050,新莊區,65000050-005,福基里,54,560,1721,605,1165,394,251,3,11,110Y
65000,新北市,65000050,新莊區,65000050-006,豐年里,5,156,891,387,1056,547,303,3,13,110Y
65000,新北市,65000050,新莊區,65000050-007,忠孝里,36,384,1468,646,1307,495,374,3,13,110Y
65000,新北市,65000050,新莊區,65000050-008,恆安里,16,286,1315,473,1113,432,342,4,13,110Y
65000,新北市,65000050,新莊區,65000050-009,後港里,21,402,2033,721,1924,988,374,9,21,110Y
65000,新北市,65000050,新莊區,65000050-010,文衡里,12,164,579,271,520,186,167,2,10,110Y
65000,新北市,65000050,新莊區,65000050-011,中美里,24,395,1584,659,1636,617,506,7,30,110Y
65000,新北市,65000050,新莊區,65000050-012,八德里,8,113,710,280,917,507,265,1,18,110Y
65000,新北市,65000050,新莊區,65000050-013,興漢里,15,211,908,401,938,279,228,1,12,110Y
65000,新北市,65000050,新莊區,65000050-014,中和里,16,229,1172,434,1182,565,509,10,34,110Y
65000,新北市,65000050,新莊區,65000050-015,西盛里,50,651,3452,1420,3434,1319,685,5,35,110Y
65000,新北市,65000050,新莊區,65000050-016,榮和里,27,285,1087,573,1854,983,388,8,18,110Y
65000,新北市,65000050,新莊區,65000050-017,中泰里,12,169,1038,417,1293,547,482,9,38,110Y
65000,新北市,65000050,新莊區,65000050-018,瓊林里,7,205,1180,494,1456,711,520,7,30,110Y
65000,新北市,65000050,新莊區,65000050-019,文德里,13,132,467,220,490,156,140,4,9,110Y
65000,新北市,65000050,新莊區,65000050-020,中誠里,6,79,505,227,564,318,228,3,20,110Y
65000,新北市,65000050,新莊區,65000050-021,裕民里,16,280,1706,667,1861,1069,607,8,24,110Y
65000,新北市,65000050,新莊區,65000050-022,文明里,9,117,472,197,472,160,132,2,12,110Y
65000,新北市,65000050,新莊區,65000050-023,中港里,21,374,1718,704,1586,756,396,5,17,110Y
65000,新北市,65000050,新莊區,65000050-024,富國里,6,95,511,203,630,425,191,1,12,110Y
65000,新北市,65000050,新莊區,65000050-025,思源里,14,281,1318,594,1460,617,491,3,34,110Y
65000,新北市,65000050,新莊區,65000050-026,立人里,21,225,584,219,427,138,110,0,5,110Y
65000,新北市,65000050,新莊區,65000050-027,南港里,12,268,1352,498,1539,685,385,3,12,110Y
65000,新北市,65000050,新莊區,65000050-028,仁愛里,6,87,561,271,726,389,353,6,31,110Y
65000,新北市,65000050,新莊區,65000050-029,立德里,15,193,770,299,630,268,158,3,7,110Y
65000,新北市,65000050,新莊區,65000050-030,信義里,13,215,1320,598,1532,677,435,1,27,110Y
65000,新北市,65000050,新莊區,65000050-031,立言里,17,356,1424,599,1177,507,370,4,16,110Y
65000,新北市,65000050,新莊區,65000050-032,民安里,12,259,1553,648,1657,755,416,3,16,110Y
65000,新北市,65000050,新莊區,65000050-033,和平里,9,240,1245,569,1297,513,413,7,6,110Y
65000,新北市,65000050,新莊區,65000050-034,立功里,6,113,892,346,1019,536,399,7,23,110Y
65000,新北市,65000050,新莊區,65000050-035,民本里,4,88,625,260,839,610,298,4,18,110Y
65000,新北市,65000050,新莊區,65000050-036,化成里,19,278,1068,407,1013,424,290,5,13,110Y
65000,新北市,65000050,新莊區,65000050-037,立志里,8,186,973,405,1069,459,383,5,24,110Y
65000,新北市,65000050,新莊區,65000050-038,光華里,15,283,1715,700,2125,1081,449,5,28,110Y
65000,新北市,65000050,新莊區,65000050-039,思賢里,10,230,1152,439,1075,512,374,3,22,110Y
65000,新北市,65000050,新莊區,65000050-040,營盤里,23,129,477,161,411,202,157,1,6,110Y
65000,新北市,65000050,新莊區,65000050-041,光榮里,10,165,1121,426,1309,630,313,3,20,110Y
65000,新北市,65000050,新莊區,65000050-042,自強里,3,81,485,241,754,448,341,1,22,110Y
65000,新北市,65000050,新莊區,65000050-043,丹鳳里,29,424,2277,974,2707,946,574,7,22,110Y
65000,新北市,65000050,新莊區,65000050-044,光明里,2,169,1251,468,1417,696,327,2,18,110Y
65000,新北市,65000050,新莊區,65000050-045,自立里,10,232,1217,525,1497,812,505,10,27,110Y
65000,新北市,65000050,新莊區,65000050-046,合鳳里,8,151,1037,421,1326,738,391,2,9,110Y
65000,新北市,65000050,新莊區,65000050-047,幸福里,10,167,955,409,1211,694,452,8,28,110Y
65000,新北市,65000050,新莊區,65000050-048,雙鳳里,58,803,3251,1330,3104,1151,539,11,34,110Y
65000,新北市,65000050,新莊區,65000050-049,自信里,3,126,598,251,670,327,241,4,12,110Y
65000,新北市,65000050,新莊區,65000050-050,龍鳳里,52,827,3127,1147,2454,809,432,4,21,110Y
65000,新北市,65000050,新莊區,65000050-051,中華里,18,200,797,333,765,287,206,1,5,110Y
65000,新北市,65000050,新莊區,65000050-052,中隆里,22,367,1498,582,1307,481,305,6,21,110Y
65000,新北市,65000050,新莊區,65000050-053,中原里,76,1057,4125,1435,3127,1239,614,9,33,110Y
65000,新北市,65000050,新莊區,65000050-054,中信里,24,420,2379,950,2233,1061,470,6,20,110Y
65000,新北市,65000050,新莊區,65000050-055,四維里,10,148,1054,423,1387,756,414,4,32,110Y
65000,新北市,65000050,新莊區,65000050-056,建福里,7,118,582,223,693,422,180,0,8,110Y
65000,新北市,65000050,新莊區,65000050-057,中宏里,10,203,1003,360,916,506,297,5,34,110Y
65000,新北市,65000050,新莊區,65000050-058,中全里,10,138,804,347,1070,465,331,15,21,110Y
65000,新北市,65000050,新莊區,65000050-059,立泰里,17,276,1384,571,1314,545,345,6,20,110Y
65000,新北市,65000050,新莊區,65000050-060,全泰里,26,358,1468,587,1175,455,328,4,18,110Y
65000,新北市,65000050,新莊區,65000050-061,仁義里,10,131,833,344,1029,610,379,2,22,110Y
65000,新北市,65000050,新莊區,65000050-062,立基里,36,404,1843,748,1475,539,395,8,21,110Y
65000,新北市,65000050,新莊區,65000050-063,昌明里,15,193,970,365,976,463,233,3,12,110Y
