COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10008,南投縣,10008130,仁愛鄉,10008130-010,南豐村,3,40,218,113,552,217,137,7,9,111Y
10008,南投縣,10008130,仁愛鄉,10008130-011,春陽村,0,27,179,100,422,176,110,0,1,111Y
10008,南投縣,10008130,仁愛鄉,10008130-012,精英村,3,21,107,54,282,98,105,0,1,111Y
10008,南投縣,10008130,仁愛鄉,10008130-013,萬豐村,1,20,70,53,304,115,118,1,1,111Y
10008,南投縣,10008130,仁愛鄉,10008130-014,榮興村,0,1,3,5,12,19,7,0,0,111Y
10008,南投縣,10008130,仁愛鄉,10008130-015,翠華村,0,4,51,47,231,104,73,1,2,111Y
10008,南投縣,10008130,仁愛鄉,10008130-016,都達村,1,7,84,41,286,94,118,0,0,111Y
10008,南投縣,10008130,仁愛鄉,10008130-017,德鹿谷村,0,11,90,72,300,93,96,0,1,111Y
10009,雲林縣,10009010,斗六市,10009010-001,忠孝里,12,124,401,196,374,117,156,0,6,111Y
10009,雲林縣,10009010,斗六市,10009010-002,仁愛里,13,81,321,113,316,104,118,1,6,111Y
10009,雲林縣,10009010,斗六市,10009010-003,信義里,6,42,204,89,170,48,50,0,1,111Y
10009,雲林縣,10009010,斗六市,10009010-004,四維里,4,40,169,79,179,50,52,0,1,111Y
10009,雲林縣,10009010,斗六市,10009010-005,太平里,2,76,216,89,235,75,59,0,5,111Y
10009,雲林縣,10009010,斗六市,10009010-006,中和里,6,67,220,102,244,68,84,0,2,111Y
10009,雲林縣,10009010,斗六市,10009010-007,光興里,3,42,208,76,222,73,73,0,4,111Y
10009,雲林縣,10009010,斗六市,10009010-008,三平里,42,517,1669,715,1383,353,349,1,16,111Y
10009,雲林縣,10009010,斗六市,10009010-009,八德里,13,206,863,346,1013,409,363,8,32,111Y
10009,雲林縣,10009010,斗六市,10009010-010,鎮北里,15,202,847,349,770,312,271,3,17,111Y
10009,雲林縣,10009010,斗六市,10009010-011,龍潭里,59,235,599,193,424,160,160,0,16,111Y
10009,雲林縣,10009010,斗六市,10009010-012,鎮南里,40,300,1100,495,968,313,296,3,20,111Y
10009,雲林縣,10009010,斗六市,10009010-013,林頭里,20,240,1240,528,1317,493,469,10,38,111Y
10009,雲林縣,10009010,斗六市,10009010-014,重光里,11,104,595,223,733,360,351,5,26,111Y
10009,雲林縣,10009010,斗六市,10009010-015,溝埧里,10,53,202,75,197,49,70,2,3,111Y
10009,雲林縣,10009010,斗六市,10009010-016,江厝里,13,80,561,251,776,306,281,0,26,111Y
10009,雲林縣,10009010,斗六市,10009010-017,三光里,2,26,121,43,151,76,98,3,9,111Y
10009,雲林縣,10009010,斗六市,10009010-018,崙■里,27,226,793,320,699,228,235,3,13,111Y
10009,雲林縣,10009010,斗六市,10009010-019,嘉東里,15,130,464,208,437,166,137,0,13,111Y
10009,雲林縣,10009010,斗六市,10009010-020,久安里,18,161,659,269,714,305,279,2,28,111Y
10009,雲林縣,10009010,斗六市,10009010-021,長平里,3,107,520,213,596,245,233,1,33,111Y
10009,雲林縣,10009010,斗六市,10009010-022,保庄里,37,452,1822,762,1522,534,523,2,44,111Y
10009,雲林縣,10009010,斗六市,10009010-023,虎溪里,6,172,869,403,1068,496,448,1,43,111Y
10009,雲林縣,10009010,斗六市,10009010-024,梅林里,5,70,425,191,581,273,314,4,14,111Y
10009,雲林縣,10009010,斗六市,10009010-025,湖山里,2,36,223,96,325,187,235,2,17,111Y
10009,雲林縣,10009010,斗六市,10009010-026,榴中里,15,191,1189,539,1449,625,547,3,23,111Y
10009,雲林縣,10009010,斗六市,10009010-027,榴北里,4,26,242,101,381,194,163,0,8,111Y
10009,雲林縣,10009010,斗六市,10009010-028,榴南里,5,69,628,236,776,297,231,2,13,111Y
10009,雲林縣,10009010,斗六市,10009010-029,溪洲里,15,144,936,356,1007,443,371,3,36,111Y
10009,雲林縣,10009010,斗六市,10009010-030,長安里,9,153,825,356,1042,442,445,2,35,111Y
10009,雲林縣,10009010,斗六市,10009010-031,十三里,1,44,251,116,371,192,169,0,26,111Y
10009,雲林縣,10009010,斗六市,10009010-032,鎮東里,20,236,793,361,665,175,141,0,9,111Y
10009,雲林縣,10009010,斗六市,10009010-033,鎮西里,31,372,1120,494,1069,398,336,2,15,111Y
10009,雲林縣,10009010,斗六市,10009010-034,公正里,26,269,1003,408,826,225,193,2,9,111Y
10009,雲林縣,10009010,斗六市,10009010-035,社口里,9,182,702,262,656,240,227,1,14,111Y
10009,雲林縣,10009010,斗六市,10009010-036,公誠里,18,192,726,307,608,207,170,1,5,111Y
10009,雲林縣,10009010,斗六市,10009010-037,明德里,27,343,1225,502,1090,329,361,3,18,111Y
10009,雲林縣,10009010,斗六市,10009010-038,成功里,16,237,896,352,732,223,237,3,15,111Y
10009,雲林縣,10009010,斗六市,10009010-039,文化里,17,235,804,292,637,191,202,1,10,111Y
10009,雲林縣,10009010,斗六市,10009010-040,正心里,21,235,658,257,534,151,145,0,18,111Y
10009,雲林縣,10009020,斗南鎮,10009020-001,東仁里,6,79,302,143,346,129,159,1,7,111Y
10009,雲林縣,10009020,斗南鎮,10009020-002,西岐里,16,204,651,276,566,218,219,1,13,111Y
10009,雲林縣,10009020,斗南鎮,10009020-003,南昌里,7,149,628,231,696,244,260,1,8,111Y
10009,雲林縣,10009020,斗南鎮,10009020-004,北銘里,7,94,441,196,401,143,166,5,4,111Y
10009,雲林縣,10009020,斗南鎮,10009020-005,中天里,8,73,375,159,342,124,158,5,1,111Y
10009,雲林縣,10009020,斗南鎮,10009020-006,舊社里,9,177,731,320,817,353,320,1,21,111Y
10009,雲林縣,10009020,斗南鎮,10009020-007,林子里,2,59,303,131,403,196,227,6,13,111Y
10009,雲林縣,10009020,斗南鎮,10009020-008,石龜里,2,38,161,85,213,98,152,4,4,111Y
10009,雲林縣,10009020,斗南鎮,10009020-009,靖興里,5,41,189,78,243,129,166,3,7,111Y
10009,雲林縣,10009020,斗南鎮,10009020-010,新南里,2,22,127,62,226,121,164,0,7,111Y
10009,雲林縣,10009020,斗南鎮,10009020-011,阿丹里,2,37,234,85,310,182,266,3,8,111Y
10009,雲林縣,10009020,斗南鎮,10009020-012,將軍里,11,97,392,185,488,238,290,1,9,111Y
10009,雲林縣,10009020,斗南鎮,10009020-013,東明里,3,38,223,82,266,173,167,1,9,111Y
10009,雲林縣,10009020,斗南鎮,10009020-014,新光里,9,182,758,295,826,353,450,4,24,111Y
10009,雲林縣,10009020,斗南鎮,10009020-015,田頭里,6,129,532,234,632,342,322,2,30,111Y
10009,雲林縣,10009020,斗南鎮,10009020-016,明昌里,16,229,962,423,1029,430,418,3,18,111Y
10009,雲林縣,10009020,斗南鎮,10009020-017,大東里,2,48,166,70,276,168,166,3,2,111Y
10009,雲林縣,10009020,斗南鎮,10009020-018,埤麻里,2,34,197,61,237,126,133,2,11,111Y
10009,雲林縣,10009020,斗南鎮,10009020-019,西伯里,0,31,171,83,266,122,161,0,14,111Y
10009,雲林縣,10009020,斗南鎮,10009020-020,新崙里,0,53,344,114,447,231,275,0,19,111Y
10009,雲林縣,10009020,斗南鎮,10009020-021,小東里,5,61,346,128,400,243,269,1,9,111Y
10009,雲林縣,10009020,斗南鎮,10009020-022,石溪里,2,31,179,76,245,105,169,5,4,111Y
10009,雲林縣,10009020,斗南鎮,10009020-023,大同里,19,263,872,383,886,288,284,1,12,111Y
10009,雲林縣,10009020,斗南鎮,10009020-024,僑真里,8,139,687,240,746,299,247,1,12,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-001,中山里,6,73,286,84,267,89,95,1,0,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-002,新興里,9,134,462,196,476,223,166,7,9,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-003,東仁里,15,233,798,312,756,247,242,4,16,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-004,公安里,22,257,837,371,823,255,235,14,5,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-005,德興里,9,187,643,282,795,341,273,8,21,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-006,西安里,30,266,996,385,903,289,330,15,0,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-007,安慶里,16,128,422,186,403,91,95,7,0,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-008,平和里,26,471,1618,723,1411,397,344,1,1,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-009,興南里,20,196,734,259,712,286,223,18,2,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-010,新吉里,41,353,1275,518,1161,383,332,8,12,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-011,穎川里,11,114,548,236,611,267,275,25,1,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-012,延平里,4,56,266,101,366,181,168,15,3,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-013,三合里,5,69,310,122,454,217,197,10,8,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-014,北溪里,1,24,194,69,260,145,162,9,0,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-015,墾地里,18,154,654,240,645,271,214,32,7,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-016,西屯里,0,67,312,112,470,251,279,13,0,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-017,芳草里,2,23,170,69,272,203,183,11,2,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-018,埒內里,10,136,674,283,861,311,381,0,24,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-019,堀頭里,3,45,216,71,258,130,140,0,14,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-020,安溪里,7,88,438,169,522,228,298,27,3,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-021,興中里,6,74,363,152,537,273,267,5,17,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-022,廉使里,21,227,944,380,1102,517,481,27,17,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-023,惠來里,7,61,465,196,753,429,408,54,2,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-024,頂溪里,5,78,538,216,853,458,445,2,2,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-025,中溪里,1,51,294,126,430,224,223,1,1,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-026,下溪里,3,68,385,157,454,256,222,14,0,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-027,建國里,0,24,124,50,176,101,52,1,5,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-028,立仁里,31,327,1160,460,1048,351,364,23,7,111Y
10009,雲林縣,10009030,虎尾鎮,10009030-029,東屯里,9,44,258,91,395,209,215,5,10,111Y
10009,雲林縣,10009040,西螺鎮,10009040-001,振興里,5,73,303,115,454,274,270,6,22,111Y
10009,雲林縣,10009040,西螺鎮,10009040-002,大園里,6,71,425,174,582,255,236,1,24,111Y
10009,雲林縣,10009040,西螺鎮,10009040-003,廣福里,11,134,596,260,667,243,230,6,12,111Y
10009,雲林縣,10009040,西螺鎮,10009040-004,正興里,11,175,788,329,911,356,354,2,29,111Y
10009,雲林縣,10009040,西螺鎮,10009040-005,永安里,1,14,78,21,117,31,44,0,4,111Y
10009,雲林縣,10009040,西螺鎮,10009040-006,中和里,4,31,130,58,176,72,82,1,3,111Y
10009,雲林縣,10009040,西螺鎮,10009040-007,福興里,3,41,162,60,173,81,67,2,5,111Y
10009,雲林縣,10009040,西螺鎮,10009040-008,光華里,4,65,261,105,341,128,136,0,9,111Y
10009,雲林縣,10009040,西螺鎮,10009040-009,中興里,9,207,768,313,952,410,327,4,25,111Y
10009,雲林縣,10009040,西螺鎮,10009040-010,漢光里,9,275,1256,484,1561,606,584,4,42,111Y
10009,雲林縣,10009040,西螺鎮,10009040-011,新安里,2,47,308,92,375,210,239,2,33,111Y
10009,雲林縣,10009040,西螺鎮,10009040-012,新豐里,2,52,330,95,459,273,263,1,36,111Y
10009,雲林縣,10009040,西螺鎮,10009040-013,詔安里,8,45,213,76,299,159,176,1,21,111Y
10009,雲林縣,10009040,西螺鎮,10009040-014,河南里,4,46,272,108,354,165,182,2,17,111Y
10009,雲林縣,10009040,西螺鎮,10009040-015,安定里,2,67,364,130,551,342,351,3,51,111Y
10009,雲林縣,10009040,西螺鎮,10009040-016,福田里,1,77,280,102,496,267,247,3,43,111Y
10009,雲林縣,10009040,西螺鎮,10009040-017,大新里,4,42,316,96,496,299,314,5,46,111Y
10009,雲林縣,10009040,西螺鎮,10009040-018,埤頭里,2,29,199,64,281,131,165,0,16,111Y
10009,雲林縣,10009040,西螺鎮,10009040-019,東興里,2,20,184,78,283,138,217,3,23,111Y
10009,雲林縣,10009040,西螺鎮,10009040-020,廣興里,0,43,192,82,252,130,148,0,23,111Y
10009,雲林縣,10009040,西螺鎮,10009040-021,鹿場里,2,53,271,122,416,256,320,2,39,111Y
10009,雲林縣,10009040,西螺鎮,10009040-022,頂湳里,3,34,191,72,302,165,173,4,19,111Y
10009,雲林縣,10009040,西螺鎮,10009040-023,下湳里,2,26,178,56,276,142,135,0,26,111Y
10009,雲林縣,10009040,西螺鎮,10009040-024,九隆里,2,23,159,54,243,103,135,2,20,111Y
10009,雲林縣,10009040,西螺鎮,10009040-025,吳厝里,1,33,236,91,406,237,262,4,41,111Y
10009,雲林縣,10009040,西螺鎮,10009040-026,七座里,4,22,173,60,262,158,192,1,29,111Y
10009,雲林縣,10009040,西螺鎮,10009040-027,公■里,1,47,274,104,412,226,270,1,26,111Y
10009,雲林縣,10009050,土庫鎮,10009050-001,忠正里,4,49,183,95,233,88,119,6,9,111Y
10009,雲林縣,10009050,土庫鎮,10009050-002,順天里,3,48,211,113,266,83,151,1,8,111Y
10009,雲林縣,10009050,土庫鎮,10009050-003,宮北里,4,92,380,127,408,153,196,0,11,111Y
10009,雲林縣,10009050,土庫鎮,10009050-004,越港里,6,81,287,115,385,104,120,3,12,111Y
10009,雲林縣,10009050,土庫鎮,10009050-005,溪邊里,3,32,209,82,368,167,231,8,24,111Y
10009,雲林縣,10009050,土庫鎮,10009050-006,興新里,7,59,329,129,422,214,245,4,28,111Y
10009,雲林縣,10009050,土庫鎮,10009050-007,奮起里,3,33,243,73,342,248,295,0,38,111Y
10009,雲林縣,10009050,土庫鎮,10009050-008,埤腳里,2,36,229,107,318,177,293,1,43,111Y
10009,雲林縣,10009050,土庫鎮,10009050-009,大荖里,2,30,176,77,255,127,179,2,27,111Y
10009,雲林縣,10009050,土庫鎮,10009050-010,石廟里,12,159,826,339,1000,379,330,1,35,111Y
10009,雲林縣,10009050,土庫鎮,10009050-011,東平里,2,62,386,153,525,339,367,0,56,111Y
10009,雲林縣,10009050,土庫鎮,10009050-012,南平里,4,50,401,179,517,290,288,1,54,111Y
10009,雲林縣,10009050,土庫鎮,10009050-013,北平里,2,18,144,70,246,152,182,5,20,111Y
10009,雲林縣,10009050,土庫鎮,10009050-014,西平里,5,58,347,125,555,314,314,8,53,111Y
10009,雲林縣,10009050,土庫鎮,10009050-015,後埔里,1,46,476,171,715,381,431,2,88,111Y
10009,雲林縣,10009050,土庫鎮,10009050-016,崙內里,1,41,290,109,454,262,287,4,73,111Y
10009,雲林縣,10009050,土庫鎮,10009050-017,新庄里,0,41,256,84,461,246,266,3,62,111Y
10009,雲林縣,10009060,北港鎮,10009060-001,東陽里,3,33,127,67,256,113,95,1,11,111Y
10009,雲林縣,10009060,北港鎮,10009060-002,光民里,2,31,152,75,199,103,109,1,7,111Y
10009,雲林縣,10009060,北港鎮,10009060-003,東華里,4,10,93,34,133,82,62,0,3,111Y
10009,雲林縣,10009060,北港鎮,10009060-004,南安里,2,40,171,73,274,118,133,0,8,111Y
10009,雲林縣,10009060,北港鎮,10009060-005,中和里,4,15,99,37,87,48,37,0,5,111Y
10009,雲林縣,10009060,北港鎮,10009060-006,義民里,2,18,87,34,135,56,49,0,1,111Y
10009,雲林縣,10009060,北港鎮,10009060-007,共榮里,0,24,92,36,132,44,32,0,2,111Y
10009,雲林縣,10009060,北港鎮,10009060-008,西勢里,3,55,218,94,336,121,91,1,11,111Y
10009,雲林縣,10009060,北港鎮,10009060-009,仁和里,3,23,102,48,162,47,63,0,1,111Y
10009,雲林縣,10009060,北港鎮,10009060-010,賜福里,2,15,75,31,94,44,39,0,4,111Y
10009,雲林縣,10009060,北港鎮,10009060-011,公■里,1,22,115,47,172,82,74,0,10,111Y
10009,雲林縣,10009060,北港鎮,10009060-012,大同里,2,56,280,130,356,150,168,0,16,111Y
10009,雲林縣,10009060,北港鎮,10009060-013,仁安里,3,24,118,52,141,41,36,0,0,111Y
10009,雲林縣,10009060,北港鎮,10009060-014,華勝里,27,279,1410,520,1485,593,546,4,41,111Y
10009,雲林縣,10009060,北港鎮,10009060-015,光復里,4,114,449,238,553,189,159,3,16,111Y
10009,雲林縣,10009060,北港鎮,10009060-016,新街里,30,508,1939,778,1905,713,651,5,49,111Y
10009,雲林縣,10009060,北港鎮,10009060-017,劉厝里,1,38,238,105,337,188,203,2,28,111Y
10009,雲林縣,10009060,北港鎮,10009060-018,府番里,1,12,153,84,225,130,186,2,17,111Y
10009,雲林縣,10009060,北港鎮,10009060-019,草湖里,2,34,239,78,407,269,272,1,48,111Y
10009,雲林縣,10009060,北港鎮,10009060-020,溝皂里,1,37,179,80,323,260,213,0,45,111Y
10009,雲林縣,10009060,北港鎮,10009060-021,後溝里,0,25,182,67,324,178,185,4,12,111Y
10009,雲林縣,10009060,北港鎮,10009060-022,番溝里,2,8,107,40,218,163,159,4,65,111Y
10009,雲林縣,10009060,北港鎮,10009060-023,大北里,1,11,83,50,138,117,119,1,28,111Y
10009,雲林縣,10009060,北港鎮,10009060-024,好收里,2,60,308,111,436,304,318,6,50,111Y
10009,雲林縣,10009060,北港鎮,10009060-025,樹腳里,6,140,720,320,911,395,450,2,72,111Y
10009,雲林縣,10009060,北港鎮,10009060-026,扶朝里,0,24,194,49,273,206,203,2,10,111Y
10009,雲林縣,10009060,北港鎮,10009060-027,水埔里,1,8,60,34,136,98,119,0,16,111Y
10009,雲林縣,10009060,北港鎮,10009060-028,新厝里,0,10,69,33,114,77,88,0,3,111Y
10009,雲林縣,10009070,古坑鄉,10009070-001,水碓村,4,41,270,107,337,196,235,3,5,111Y
10009,雲林縣,10009070,古坑鄉,10009070-002,田心村,0,49,300,105,334,171,124,1,10,111Y
10009,雲林縣,10009070,古坑鄉,10009070-003,高林村,6,34,250,102,308,211,210,4,15,111Y
10009,雲林縣,10009070,古坑鄉,10009070-004,荷苞村,0,59,272,127,384,286,278,4,7,111Y
10009,雲林縣,10009070,古坑鄉,10009070-005,東和村,6,150,798,325,905,540,445,2,12,111Y
10009,雲林縣,10009070,古坑鄉,10009070-006,新庄村,2,62,290,119,400,314,281,2,16,111Y
10009,雲林縣,10009070,古坑鄉,10009070-007,棋盤村,5,53,402,171,591,409,412,2,12,111Y
10009,雲林縣,10009070,古坑鄉,10009070-008,華山村,1,21,116,53,218,121,159,0,5,111Y
10009,雲林縣,10009070,古坑鄉,10009070-009,華南村,2,9,54,27,68,35,61,1,4,111Y
10009,雲林縣,10009070,古坑鄉,10009070-010,永光村,6,113,501,212,672,291,353,6,8,111Y
10009,雲林縣,10009070,古坑鄉,10009070-011,桂林村,0,35,193,81,320,202,224,0,8,111Y
10009,雲林縣,10009070,古坑鄉,10009070-012,崁腳村,4,49,278,146,357,205,215,0,23,111Y
10009,雲林縣,10009070,古坑鄉,10009070-013,樟湖村,1,10,59,37,125,97,109,2,7,111Y
10009,雲林縣,10009070,古坑鄉,10009070-014,草嶺村,1,16,74,35,162,110,138,1,3,111Y
10009,雲林縣,10009070,古坑鄉,10009070-015,永昌村,5,107,430,203,624,344,350,0,10,111Y
10009,雲林縣,10009070,古坑鄉,10009070-016,麻園村,5,46,192,58,212,114,131,1,1,111Y
10009,雲林縣,10009070,古坑鄉,10009070-017,古坑村,13,95,549,240,680,359,351,1,11,111Y
10009,雲林縣,10009070,古坑鄉,10009070-018,朝陽村,12,100,539,206,590,300,357,2,8,111Y
10009,雲林縣,10009070,古坑鄉,10009070-019,西平村,6,79,442,153,484,217,236,1,16,111Y
10009,雲林縣,10009070,古坑鄉,10009070-020,湳仔村,1,28,158,66,201,118,134,1,4,111Y
10009,雲林縣,10009080,大埤鄉,10009080-001,北和村,3,28,179,76,215,99,121,2,8,111Y
10009,雲林縣,10009080,大埤鄉,10009080-002,南和村,7,97,543,223,652,318,326,5,28,111Y
10009,雲林縣,10009080,大埤鄉,10009080-003,大德村,4,30,199,72,293,169,169,4,24,111Y
10009,雲林縣,10009080,大埤鄉,10009080-004,松竹村,1,30,169,89,263,154,182,8,17,111Y
10009,雲林縣,10009080,大埤鄉,10009080-005,尚義村,1,68,407,177,641,308,369,2,43,111Y
10009,雲林縣,10009080,大埤鄉,10009080-006,嘉興村,1,48,415,178,574,261,329,3,35,111Y
10009,雲林縣,10009080,大埤鄉,10009080-007,豐田村,2,56,408,170,518,257,188,2,19,111Y
10009,雲林縣,10009080,大埤鄉,10009080-008,三結村,1,38,231,89,355,241,220,2,33,111Y
10009,雲林縣,10009080,大埤鄉,10009080-009,吉田村,2,19,137,50,198,140,138,1,17,111Y
10009,雲林縣,10009080,大埤鄉,10009080-010,豐岡村,1,13,112,45,185,108,112,4,15,111Y
10009,雲林縣,10009080,大埤鄉,10009080-011,聯美村,3,40,211,96,297,185,202,2,24,111Y
10009,雲林縣,10009080,大埤鄉,10009080-012,怡然村,3,39,144,56,209,148,123,1,23,111Y
10009,雲林縣,10009080,大埤鄉,10009080-013,北鎮村,2,21,110,62,192,116,158,0,24,111Y
10009,雲林縣,10009080,大埤鄉,10009080-014,興安村,0,19,130,55,163,135,148,0,28,111Y
10009,雲林縣,10009080,大埤鄉,10009080-015,西鎮村,1,18,110,44,181,144,170,0,35,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-001,莿桐村,13,198,1057,447,1361,541,623,3,37,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-002,甘厝村,2,32,181,87,227,142,183,0,23,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-003,甘西村,6,51,287,121,459,253,342,1,20,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-004,興桐村,4,38,257,79,323,202,242,5,16,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-005,義和村,5,45,199,94,334,166,213,1,19,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-006,埔子村,3,80,510,194,621,300,333,2,22,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-007,大美村,7,144,778,326,962,448,470,6,25,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-008,埔尾村,3,36,292,90,370,217,208,0,26,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-009,饒平村,2,38,244,96,386,206,179,1,6,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-010,興貴村,2,67,359,151,606,332,385,3,22,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-011,四合村,1,72,386,128,462,316,332,4,34,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-012,麻園村,0,51,252,114,437,274,297,1,31,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-013,五華村,4,28,221,106,433,237,262,2,29,111Y
10009,雲林縣,10009090,莿桐鄉,10009090-014,六合村,2,47,360,158,593,301,320,5,24,111Y
10009,雲林縣,10009100,林內鄉,10009100-001,林南村,5,50,216,85,350,149,146,1,6,111Y
10009,雲林縣,10009100,林內鄉,10009100-002,林中村,11,155,936,395,1120,481,502,6,34,111Y
10009,雲林縣,10009100,林內鄉,10009100-003,林北村,5,59,466,208,702,268,374,4,25,111Y
10009,雲林縣,10009100,林內鄉,10009100-004,坪頂村,1,17,77,36,144,93,121,0,15,111Y
10009,雲林縣,10009100,林內鄉,10009100-005,林茂村,2,36,143,66,257,119,172,2,21,111Y
10009,雲林縣,10009100,林內鄉,10009100-006,九芎村,5,73,564,230,886,382,477,2,30,111Y
10009,雲林縣,10009100,林內鄉,10009100-007,湖本村,0,10,128,51,209,105,116,2,11,111Y
10009,雲林縣,10009100,林內鄉,10009100-008,烏塗村,2,37,229,129,356,168,169,0,23,111Y
10009,雲林縣,10009100,林內鄉,10009100-009,烏麻村,1,31,236,103,317,130,186,5,25,111Y
10009,雲林縣,10009100,林內鄉,10009100-010,重興村,3,58,404,166,540,283,306,8,36,111Y
10009,雲林縣,10009110,二崙鄉,10009110-001,崙東村,2,63,334,142,430,222,258,0,17,111Y
10009,雲林縣,10009110,二崙鄉,10009110-002,崙西村,5,68,376,172,500,299,300,0,30,111Y
10009,雲林縣,10009110,二崙鄉,10009110-003,來惠村,6,43,269,116,465,310,326,1,59,111Y
10009,雲林縣,10009110,二崙鄉,10009110-004,三和村,1,51,261,117,367,299,304,2,67,111Y
10009,雲林縣,10009110,二崙鄉,10009110-005,湳仔村,4,33,219,102,356,197,219,3,35,111Y
10009,雲林縣,10009110,二崙鄉,10009110-006,田尾村,2,71,341,152,493,322,404,6,59,111Y
10009,雲林縣,10009110,二崙鄉,10009110-007,定安村,0,33,162,62,244,170,183,2,20,111Y
10009,雲林縣,10009110,二崙鄉,10009110-008,大華村,1,32,162,70,248,174,167,0,32,111Y
10009,雲林縣,10009110,二崙鄉,10009110-009,義庄村,1,14,121,50,209,177,170,0,27,111Y
10009,雲林縣,10009110,二崙鄉,10009110-010,楊賢村,2,47,257,111,424,305,296,4,55,111Y
10009,雲林縣,10009110,二崙鄉,10009110-011,港後村,1,56,319,113,493,377,350,1,71,111Y
10009,雲林縣,10009110,二崙鄉,10009110-012,大義村,2,30,129,70,218,169,202,2,21,111Y
10009,雲林縣,10009110,二崙鄉,10009110-013,油車村,3,68,344,156,522,298,297,3,37,111Y
10009,雲林縣,10009110,二崙鄉,10009110-014,大庄村,0,32,208,82,357,263,252,1,53,111Y
10009,雲林縣,10009110,二崙鄉,10009110-015,庄西村,0,25,123,46,256,205,208,0,53,111Y
10009,雲林縣,10009110,二崙鄉,10009110-016,大同村,0,22,122,70,251,188,153,2,31,111Y
10009,雲林縣,10009110,二崙鄉,10009110-017,復興村,0,24,146,76,279,234,212,0,32,111Y
10009,雲林縣,10009110,二崙鄉,10009110-018,永定村,3,41,276,123,430,274,237,0,33,111Y
10009,雲林縣,10009120,崙背鄉,10009120-001,東明村,7,51,250,81,345,170,165,10,21,111Y
10009,雲林縣,10009120,崙背鄉,10009120-002,西榮村,1,53,325,143,401,266,242,12,21,111Y
10009,雲林縣,10009120,崙背鄉,10009120-003,南陽村,7,138,571,228,682,367,340,16,25,111Y
10009,雲林縣,10009120,崙背鄉,10009120-004,崙前村,3,84,404,149,597,380,369,6,63,111Y
10009,雲林縣,10009120,崙背鄉,10009120-005,羅厝村,2,70,442,170,576,403,384,3,58,111Y
10009,雲林縣,10009120,崙背鄉,10009120-006,港尾村,2,50,244,87,352,245,266,3,31,111Y
10009,雲林縣,10009120,崙背鄉,10009120-007,阿勸村,3,56,340,132,573,453,391,2,98,111Y
10009,雲林縣,10009120,崙背鄉,10009120-008,五魁村,0,26,116,55,226,165,175,3,36,111Y
10009,雲林縣,10009120,崙背鄉,10009120-009,大有村,4,37,202,107,420,298,381,2,42,111Y
10009,雲林縣,10009120,崙背鄉,10009120-010,豐榮村,1,43,273,124,470,362,347,3,83,111Y
10009,雲林縣,10009120,崙背鄉,10009120-011,草湖村,1,29,240,83,382,314,295,3,56,111Y
10009,雲林縣,10009120,崙背鄉,10009120-012,舊庄村,1,19,151,73,310,338,201,0,23,111Y
10009,雲林縣,10009120,崙背鄉,10009120-013,水尾村,1,44,194,100,306,251,263,0,30,111Y
