COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
66000,╗Oддел,66000090,┬╫нь░╧,66000090-018,┬╫ж`и╜,8,147,733,415,1061,460,435,5,25,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-019,к└е╓и╜,29,387,2178,1246,3498,1377,1089,21,101,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-020,дTз°и╜,27,305,1490,856,2131,804,772,6,60,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-021,дд┐│и╜,12,136,654,433,992,394,370,6,41,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-022,е╨д▀и╜,20,273,1461,860,2177,778,744,11,45,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-023,┬╫е╨и╜,24,377,2192,1291,3481,1398,1443,14,128,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-024,ёTз°и╜,14,150,932,554,1635,698,668,12,69,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-025,лn╢зи╜,32,495,2369,1509,3393,1241,1037,8,64,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-026,╢зй·и╜,12,152,726,418,924,248,303,6,26,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-027,е_╢зи╜,52,666,3055,1713,4209,1600,1556,13,144,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-028,дд╢зи╜,21,307,1254,798,1722,627,584,12,50,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-029,кF╢зи╜,7,57,279,175,561,301,275,16,31,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-030,лnз°и╜,27,252,1253,694,1763,614,597,8,43,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-031,лnе╨и╜,5,99,690,324,1109,506,560,15,49,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-032,лn╖Cи╜,11,112,712,394,1086,459,453,1,52,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-033,п╬й·и╜,2,112,459,276,734,273,263,0,21,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-034,п╬дlи╜,4,117,595,369,977,430,432,5,25,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-035,п╬к└и╜,5,63,368,202,700,336,392,5,17,"102Y"
66000,╗Oддел,66000090,┬╫нь░╧,66000090-036,ж╡дlи╜,6,95,634,317,1142,595,577,3,52,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-001,е_┐│и╜,2,45,266,180,481,187,196,3,11,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-002,дд╣чи╜,0,29,154,107,282,119,147,3,15,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-003,кFжwи╜,4,50,261,156,370,136,174,1,6,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-004,лnени╜,8,70,408,249,670,281,277,1,37,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-005,й╡ени╜,5,91,489,307,811,302,366,1,26,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-006,дW╖sи╜,2,42,220,106,341,162,163,1,14,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-007,╝s┐│и╜,6,91,306,208,510,165,224,3,20,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-008,оїйўи╜,6,172,755,435,1198,450,568,4,41,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-009,дд╪ши╜,5,43,283,205,705,308,410,1,41,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-010,║╓╢йи╜,9,133,646,393,1345,554,567,7,57,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-011,╢й┐│и╜,0,15,221,137,525,311,297,7,56,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-012,╖s▓▒и╜,3,139,970,526,1875,812,771,15,88,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-013,█▀║╓и╜,2,36,250,138,578,307,341,0,47,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-014,дWл░и╜,2,24,186,105,356,158,232,3,5,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-015,дUл░и╜,1,19,124,85,310,164,197,2,10,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-016,╝yкFи╜,6,29,288,172,635,354,448,1,47,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-017,╝y║╓и╜,5,25,185,107,479,259,331,1,26,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-018,кF╖sи╜,5,83,357,251,670,289,306,1,26,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-019,╕f╣чи╜,3,79,365,238,729,330,334,2,34,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-020,дU╖sи╜,2,46,309,178,589,301,343,2,28,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-021,┐│╢йи╜,1,19,188,108,436,223,239,2,28,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-022,нZ┐│и╜,2,40,228,176,636,345,372,4,49,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-023,ої┐│и╜,1,25,96,57,227,133,185,0,26,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-024,░ё└Yи╜,1,10,101,55,216,137,174,1,18,"102Y"
66000,╗Oддел,66000100,кF╢╒░╧,66000100-025,й·е┐и╜,2,19,154,82,429,367,332,5,51,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-001,┤┬╢зи╜,5,80,370,205,483,135,165,3,9,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-002,дjе╥и╜,4,56,291,138,362,108,131,4,8,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-003,╢╢д╤и╜,7,80,367,191,529,205,262,7,15,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-004,д╒к∙и╜,2,39,192,115,280,119,110,2,3,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-005,енжwи╜,5,124,502,256,731,288,297,3,26,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-006,╔▄м№и╜,7,117,555,220,687,302,371,4,52,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-007,╖sм№и╜,11,183,751,345,1105,528,575,6,55,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-008,йвдsи╜,5,99,463,212,698,331,311,2,23,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-009,дддsи╜,10,182,940,460,1539,620,563,10,67,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-010,лn╢зи╜,9,41,171,109,268,128,124,3,20,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-011,┬╚н╖и╜,2,52,206,102,319,111,156,3,13,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-012,╕qйMи╜,5,116,720,282,1021,488,527,9,78,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-013,кZ│ои╜,3,38,200,110,362,209,225,10,52,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-014,дхж▒и╜,0,27,171,96,358,222,240,5,73,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-015,кZж▒и╜,3,57,419,192,537,288,318,4,39,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-016,дхкZи╜,27,345,1327,652,1659,665,719,15,69,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-017,й^д╞и╜,6,103,461,219,684,303,259,10,30,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-018,╝wд╞и╜,1,44,324,141,596,300,312,14,47,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-019,ж┐лnи╜,1,35,278,92,471,237,201,4,43,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-020,│╗й▒и╜,12,197,1023,440,1404,628,624,18,87,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-021,д╙е╒и╜,1,28,237,117,447,228,220,3,89,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-022,йsмKи╜,5,124,791,365,1352,703,541,18,117,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-023,йп║╓и╜,5,79,478,216,809,535,502,23,131,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-024,дщлnи╜,2,147,1124,484,1834,927,722,28,79,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-025,└sмuи╜,0,40,262,125,474,297,297,10,77,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-026,жшз┴и╜,5,46,340,134,545,312,284,4,62,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-027,╗╔жwи╜,3,33,222,111,404,270,313,6,37,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-028,║╓╝wи╜,2,20,186,81,375,263,190,20,50,"102Y"
66000,╗Oддел,66000110,дjе╥░╧,66000110-029,л╪┐│и╜,1,21,216,105,507,354,284,7,87,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-001,ў┤оpи╜,4,51,227,119,379,120,241,9,15,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-002,╞Fмuи╜,9,69,338,114,316,89,133,1,10,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-003,▓MдЇи╜,12,142,548,291,694,224,258,4,23,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-004,дхйўи╜,2,41,160,95,227,93,87,1,12,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-005,лn╣чи╜,13,96,497,247,574,187,251,3,26,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-006,жш╣чи╜,5,77,348,188,534,191,269,3,23,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-007,е_╣чи╜,1,24,125,83,227,103,144,1,26,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-008,дд┐│и╜,1,20,106,46,140,62,74,3,6,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-009,жшк└и╜,8,131,520,264,724,239,370,7,43,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-010,лnк└и╜,16,437,1966,1226,2851,1056,1034,24,135,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-011,╕╬╣┼и╜,2,57,315,136,456,245,292,5,42,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-012,┴{ж┐и╜,4,47,322,127,491,240,345,10,81,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-013,иqдЇи╜,10,184,867,412,1306,646,636,7,98,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-014,кZ│└и╜,5,145,686,337,1028,569,526,11,91,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-015,о№└╪и╜,2,39,343,156,673,332,431,16,74,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-016,Юї╖}и╜,22,191,1008,482,1410,729,620,5,117,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-017,ддк└и╜,8,116,643,393,906,310,291,7,52,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-018,░кжши╜,1,21,212,78,380,311,314,4,76,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-019,░клnи╜,5,48,266,105,463,264,257,23,71,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-020,░ккFи╜,1,26,216,101,383,225,337,5,54,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-021,░ке_и╜,1,20,203,88,314,311,216,8,64,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-022,░км№и╜,5,27,222,119,438,286,267,6,50,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-023,░ъйmи╜,2,57,439,190,610,389,441,10,78,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-024,╡╫оHи╜,4,77,445,188,684,428,467,8,69,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-025,│╗┘їи╜,2,34,291,149,581,322,394,7,81,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-026,е╨╝dи╜,3,73,433,218,851,341,506,12,69,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-027,╛Ї└Yи╜,20,355,1531,855,2345,1152,1024,22,125,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-028,дU┘їи╜,10,119,609,281,928,373,574,8,109,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-029,кFдsи╜,2,18,180,95,396,285,290,1,5,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-030,╖инэи╜,2,28,179,80,378,266,197,11,75,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-031,о№н╖и╜,1,20,209,100,496,306,194,7,82,"102Y"
66000,╗Oддел,66000120,▓MдЇ░╧,66000120-032,зdнэи╜,1,33,222,115,498,331,217,5,66,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-001,й~дпи╜,7,77,349,170,435,166,188,6,30,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-002,мемuи╜,23,134,508,288,680,169,328,4,41,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-003,иF│└и╜,19,70,282,125,300,103,148,4,11,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-004,м№дпи╜,3,21,109,55,173,90,105,2,9,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-005,┐│дпи╜,6,117,564,290,788,321,374,14,38,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-006,дцйши╜,13,187,982,504,1305,553,720,26,96,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-007,│└оpи╜,20,272,1024,550,1520,647,754,20,88,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-008,│└╝dи╜,27,394,1551,754,2023,748,947,21,138,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-009,ж╦кLи╜,30,392,1648,911,2236,883,1030,24,133,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-010,▓pд└и╜,6,40,193,82,325,163,212,9,54,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-011,е_╢╒и╜,12,237,1039,502,1395,633,700,20,131,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-012,║╓┐│и╜,14,135,669,354,1153,501,494,17,85,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-013,о╩ж┐и╜,9,62,295,146,479,244,282,6,77,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-014,д╗╕Їи╜,30,251,1059,543,1404,538,513,14,80,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-015,лn╢╒и╜,11,114,651,313,1052,413,452,10,97,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-016,оHдlи╜,29,305,1058,546,1419,470,469,19,104,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-017,д╜й·и╜,10,134,773,479,1405,618,623,12,106,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-018,▓Mмuи╜,0,98,448,304,767,307,282,13,56,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-019,жш╢╒и╜,2,44,377,207,711,378,419,19,86,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-020,┐│жwи╜,14,174,787,421,1002,399,472,14,57,"102Y"
66000,╗Oддел,66000130,иF│└░╧,66000130-021,дT│└и╜,19,226,1375,727,1710,663,549,7,95,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-001,│╗╝dи╜,11,123,659,346,1085,445,342,4,30,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-002,дU╝dи╜,4,79,431,213,651,263,318,6,47,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-003,дде┐и╜,7,190,899,428,1276,564,581,8,53,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-004,ддйMи╜,2,29,126,60,170,80,88,2,9,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-005,дхд╞и╜,1,56,289,160,369,155,181,7,17,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-006,жwдпи╜,0,41,165,87,277,146,113,6,20,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-007,пє┘їи╜,10,224,1397,580,1948,959,1004,23,183,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-008,лn┬▓и╜,7,185,999,482,1378,757,480,11,90,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-009,║╓╝wи╜,11,149,941,463,1314,603,627,13,93,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-010,дj╔▄и╜,11,276,1565,774,2274,898,1072,26,136,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-011,дjз°и╜,13,228,1343,605,1739,833,692,23,85,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-012,┐│╣Aи╜,3,84,490,262,690,352,384,4,77,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-013,е├╣чи╜,7,82,497,226,707,379,422,7,96,"102Y"
66000,╗Oддел,66000140,▒я┤╧░╧,66000140-014,е├жwи╜,5,74,527,265,791,429,476,10,98,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-001,╝s║╓и╜,4,45,270,174,699,395,408,12,42,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-002,дпи╜и╜,1,19,137,77,368,225,233,2,37,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-003,╕qи╜и╜,7,118,645,385,1041,469,494,8,46,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-004,жZи╜и╜,8,136,779,399,1156,551,606,6,59,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-005,лpи╜и╜,5,82,434,200,679,384,365,7,58,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-006,╝[кFи╜,9,178,933,554,1610,618,758,12,103,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-007,╝[жши╜,2,64,372,228,609,274,362,2,42,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-008,╝[лnи╜,6,98,609,335,1067,512,550,1,65,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-009,╝[е_и╜,5,126,721,392,1221,485,528,0,51,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-010,ддйMи╜,5,88,509,259,807,365,430,6,52,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-011,┬┬к└и╜,0,42,368,185,682,326,335,2,57,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-012,┴pжXи╜,1,44,258,147,532,295,315,7,67,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-013,д╙ени╜,0,39,342,177,813,386,422,1,85,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-014,м▄дsи╜,5,94,590,325,1152,483,534,7,76,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-015,оїжwи╜,0,31,166,106,476,269,246,6,37,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-016,д╜└]и╜,2,37,343,136,681,458,392,2,101,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-017,дым▄и╜,4,63,306,183,543,341,325,0,56,"102Y"
66000,╗Oддел,66000150,жZи╜░╧,66000150-018,╕q╝wи╜,4,102,528,290,932,461,467,6,39,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-001,плйги╜,8,121,727,365,1120,438,523,6,39,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-002,╔▄лeи╜,5,57,420,231,741,275,324,4,32,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-003,е_╔▄и╜,7,91,574,283,849,362,432,9,42,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-004,╔▄лси╜,4,54,381,173,730,330,429,4,81,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-005,к└дfи╜,18,241,1602,790,2390,989,1085,10,97,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-006,к└лnи╜,5,190,1245,616,1774,742,723,8,66,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-007,дTиди╜,3,79,524,280,759,399,484,4,43,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-008,йд╕╠и╜,4,92,634,369,968,351,506,3,29,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-009,дjк└и╜,5,136,889,483,1577,584,487,4,25,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-010,┬╫мwи╜,17,271,1517,797,2418,1038,1226,13,84,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-011,плмwи╜,3,61,550,261,859,393,487,8,52,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-012,╖╦мwи╜,4,57,492,251,979,437,572,12,73,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-013,ж`лeи╜,6,74,449,192,774,429,455,10,50,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-014,╖s╔▄и╜,6,76,695,347,1384,711,814,17,151,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-015,ж`░Їи╜,4,41,438,187,664,339,425,4,62,"102Y"
66000,╗Oддел,66000160,плйг░╧,66000160-016,дsе╓и╜,1,24,172,87,340,195,198,2,34,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-001,╝ц╢зи╜,25,389,2406,1521,4147,1502,1238,17,110,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-002,╝циqи╜,5,64,320,164,444,193,200,4,22,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-003,╝це_и╜,11,118,512,282,809,317,330,1,32,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-004,║╓дпи╜,22,328,2081,1280,3662,1325,1095,21,90,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-005,└Yоaи╜,19,188,1176,738,1859,566,475,5,25,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-006,е╠╜йи╜,28,368,2182,1285,3458,1066,753,7,68,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-007,кF─_и╜,22,461,2631,1485,4219,1537,1475,21,120,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-008,дj┤Iи╜,5,82,523,313,898,339,346,4,28,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-009,дj┬╫и╜,16,200,1207,773,1979,695,620,7,44,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-010,о▀кLи╜,16,162,1029,564,1569,645,676,9,61,"102Y"
66000,╗Oддел,66000170,╝цдl░╧,66000170-011,╣┼дпи╜,9,131,775,404,1365,535,558,13,70,"102Y"
