COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
63000,╗Oе_ел,63000030,дjжw░╧,63000030-057,╛╟й▓и╜,228,239,580,243,596,218,231,5,11,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-016,└Aжwи╜,226,1033,2167,603,771,158,147,2,6,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-020,└Aоїи╜,144,652,1338,383,475,92,68,1,4,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-021,└A╡╪и╜,193,1040,2106,509,756,150,147,2,5,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-028,└sе═и╜,212,1091,2404,746,957,201,166,3,14,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-015,└sжwи╜,271,1179,2607,842,1364,420,289,10,14,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-011,└sйYи╜,338,1073,2095,494,752,147,123,2,4,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-041,└sк∙и╜,149,789,1690,382,565,129,83,1,3,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-012,└sмuи╜,170,887,1721,529,683,175,135,3,6,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-026,└s░}и╜,90,498,1316,375,566,135,139,6,10,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-040,└s▓Wи╜,320,1603,3393,924,1247,288,266,5,7,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-027,└s╢│и╜,96,701,1753,527,832,183,193,3,6,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-022,└s╣╧и╜,158,1066,2579,770,1029,218,196,2,10,"108Y"
63000,╗Oе_ел,63000030,дjжw░╧,63000030-033,┴{ж┐и╜,49,342,1215,517,978,274,342,7,29,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-039,дOжци╜,91,774,2216,685,1107,338,264,4,10,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-027,дU░ёи╜,61,699,2544,896,1655,473,493,13,20,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-017,дjи╬и╜,2,29,247,93,278,131,155,6,6,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-014,дjк╜и╜,141,1253,3299,1053,1512,358,385,6,20,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-006,дддsи╜,78,695,2136,865,1535,428,428,6,16,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-033,ддеби╜,42,391,1270,481,682,172,162,0,3,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-030,дджNи╜,87,641,1940,671,1143,271,253,6,6,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-023,дд╔▄и╜,43,434,1516,653,1193,385,396,18,20,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-031,ддньи╜,65,560,1728,638,1039,273,303,4,12,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-042,е_жwи╜,37,305,912,350,489,120,115,2,3,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-001,е┐жuи╜,54,335,1085,397,689,207,179,2,9,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-003,е┐▒oи╜,51,399,1287,443,760,208,180,7,14,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-002,е┐╕qи╜,47,441,1617,662,1322,392,305,6,13,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-004,е┴жwи╜,66,489,1496,533,926,292,259,3,13,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-016,е├жwи╜,185,1340,3475,1028,1470,431,318,4,14,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-015,жие\и╜,111,936,2484,669,1021,257,237,2,6,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-038,ж╢▒[и╜,41,350,994,380,570,123,154,5,8,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-036,ж╢╢щи╜,71,606,1664,558,838,201,171,2,5,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-034,ж╢├Lи╜,63,553,1831,743,1236,382,410,17,21,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-029,ж┐дsи╜,85,899,2602,884,1501,413,405,4,19,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-028,ж┐╣чи╜,103,871,2532,770,1315,316,303,6,11,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-025,жцдпи╜,44,598,2232,1018,2042,623,713,21,45,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-026,жцз╡и╜,26,310,1239,487,996,345,322,7,21,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-024,жцмFи╜,69,494,2028,895,2046,726,626,13,42,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-021,кQж┐и╜,81,653,2208,749,1320,347,310,6,14,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-041,кўоїи╜,112,1030,2565,859,1372,353,388,8,21,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-010,лэжwи╜,55,461,1641,591,1087,300,282,11,11,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-037,░ё└Yи╜,40,358,1064,453,687,184,194,7,13,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-005,▒d╝╓и╜,27,249,808,327,664,180,128,2,4,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-040,┤_╡╪и╜,67,602,1633,613,880,188,209,5,10,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-011,┤╕е·и╜,61,582,1793,699,1204,341,297,13,17,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-008,╢░н^и╜,102,637,2296,876,1520,427,435,14,16,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-012,╢ъдsи╜,51,353,1312,527,1001,316,228,9,13,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-022,╖sе═и╜,45,411,1483,570,1150,419,340,13,16,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-019,╖s╔▄и╜,37,385,1422,660,1193,379,397,11,18,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-018,╖s│▀и╜,47,429,1578,633,1232,365,423,10,11,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-020,╖s║╓и╜,47,406,1578,654,1186,366,371,8,15,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-007,╗E▓▒и╜,34,355,1213,528,1101,351,249,6,11,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-009,╗E╕ни╜,45,387,1293,461,903,247,283,5,10,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-013,╝C╝ци╜,56,362,1265,431,721,216,201,8,17,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-032,┐│и╚и╜,84,674,1897,671,1026,246,203,4,7,"108Y"
63000,╗Oе_ел,63000040,дддs░╧,63000040-035,└sмwи╜,97,643,1893,650,898,211,200,10,7,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-031,дT╖Rи╜,219,1418,3177,902,1266,291,228,0,9,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-029,дхе_и╜,186,993,2123,587,732,169,107,2,8,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-003,дх▓▒и╜,79,393,914,259,437,101,110,1,7,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-030,дх▓╗и╜,235,1223,2803,803,1228,235,225,9,6,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-001,дЇ╖╜и╜,85,365,948,361,536,185,196,5,11,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-011,е├е\и╜,83,594,1809,698,1340,415,403,9,39,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-012,е├йўи╜,43,366,1342,601,1229,436,472,14,35,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-023,е·┤_и╜,61,440,1261,464,759,178,135,5,6,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-027,йпели╜,121,689,1758,484,616,180,148,4,6,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-026,йп║╓и╜,117,640,1815,705,1168,331,294,12,28,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-014,й╛╢╘и╜,18,311,1430,655,1794,976,624,23,94,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-028,кFк∙и╜,121,656,1349,390,553,138,152,3,11,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-004,кL┐│и╜,113,665,1529,529,879,238,249,4,24,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-008,кO╖╦и╜,59,409,1084,365,643,184,176,6,10,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-005,кe│Ўи╜,113,662,1702,564,729,197,161,3,20,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-017,лnк∙и╜,69,368,967,268,445,106,88,4,10,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-019,лn║╓и╜,273,1744,3830,1162,1672,324,330,8,12,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-022,л╪░ъи╜,24,229,533,184,250,55,42,0,1,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-025,▒Ўкси╜,60,409,1170,391,556,116,107,4,4,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-006,│╗кFи╜,117,839,2178,709,969,259,303,4,14,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-002,┤IдЇи╜,85,379,724,248,485,170,138,7,18,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-015,╖Hжwи╜,61,508,1377,493,865,208,212,4,15,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-016,╖R░ъи╜,56,422,1040,387,579,149,108,2,3,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-021,╖s└чи╜,278,1533,3071,903,1221,247,197,11,17,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-007,║Ї╖╦и╜,105,794,2100,632,1031,274,271,4,10,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-024,╛дй·и╜,65,399,1140,376,613,139,92,2,7,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-009,┐├оEи╜,89,743,1950,679,1030,272,276,8,13,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-010,┐├│╖и╜,58,489,1369,523,938,289,271,8,23,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-018,└sе·и╜,77,514,1182,346,518,101,82,0,6,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-020,└s║╓и╜,129,799,1945,571,898,209,154,5,10,"108Y"
63000,╗Oе_ел,63000050,дде┐░╧,63000050-013,└s┐│и╜,52,420,1075,412,735,216,247,4,18,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-012,дj┤Єи╜,70,695,2072,717,956,206,213,3,12,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-022,днд└и╜,48,809,3062,1392,2548,733,707,12,32,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-009,д║┤Єи╜,69,755,2128,808,1283,312,333,12,18,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-025,д║╖╛и╜,26,408,1486,617,1018,338,341,12,19,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-028,е█╝ци╜,39,451,1313,463,810,216,241,9,18,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-033,жwоїи╜,38,388,1564,751,1374,410,361,10,16,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-031,жw┤Єи╜,51,719,2617,1038,1626,407,373,19,26,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-027,жц╡╜и╜,43,572,1999,841,1650,520,607,12,41,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-003,жшжwи╜,62,739,2338,856,1328,292,341,6,17,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-002,жш▒dи╜,128,1141,3364,1205,1756,498,465,11,28,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-001,жш┤Єи╜,66,714,2311,929,1522,438,521,8,29,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-032,иq┤Єи╜,88,763,2326,849,1140,261,243,4,11,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-036,й·┤Єи╜,36,482,1819,707,1119,319,273,4,15,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-023,кF┤Єи╜,31,567,2349,992,1785,527,479,11,22,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-034,кў┤Єи╜,152,1366,3844,1159,1477,296,246,11,18,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-014,кў╖чи╜,62,621,2156,836,1433,403,433,6,21,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-013,кў└sи╜,36,464,1689,704,1235,346,379,5,20,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-040,лn┤Єи╜,85,779,2056,753,922,159,135,3,9,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-035,▒d╣чи╜,94,935,3029,1185,1808,438,364,10,19,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-017,▓Mе╒и╜,113,1194,3229,1071,1523,303,290,7,15,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-006,┤ф│ги╜,52,615,1890,671,1063,287,318,4,20,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-007,┤ф┤Iи╜,95,954,3099,1157,1961,543,569,11,36,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-008,┤ф╡╪и╜,83,969,3135,1162,1809,454,458,4,38,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-005,┤фсYи╜,56,662,2065,784,1211,305,344,4,34,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-030,┤Єд╕и╜,43,576,1855,697,1134,280,293,6,17,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-029,┤Є┐│и╜,70,767,2607,1080,2057,614,550,10,38,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-010,┤Є└╪и╜,125,990,3044,1131,1471,368,355,6,24,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-011,╡╡мPи╜,67,746,2656,1002,1714,506,497,8,32,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-019,╡╡╢зи╜,104,922,2919,1024,1524,399,397,8,25,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-016,╡╡╢│и╜,57,534,1834,753,1299,331,373,16,34,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-026,╢gм№и╜,62,875,2671,973,1735,549,640,15,33,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-021,╖че·и╜,39,438,1591,620,950,269,242,7,21,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-020,╖ч╢зи╜,83,884,2746,984,1502,381,464,5,24,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-018,╕ммwи╜,70,875,2655,920,1296,248,277,7,10,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-015,║╤дsи╜,56,607,2306,911,1553,506,430,3,28,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-024,╝╓▒dи╜,48,645,2626,1119,1863,568,575,17,34,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-038,─Rдsи╜,74,645,1919,719,1212,332,326,7,19,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-039,─_┤Єи╜,296,1310,3379,1053,1367,294,282,5,9,"108Y"
63000,╗Oе_ел,63000100,д║┤Є░╧,63000100-037,─кмwи╜,4,47,314,127,395,152,158,3,2,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-027,дьм]и╜,182,1098,2991,1045,1719,433,509,7,20,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-028,дь╖sи╜,140,869,2862,1226,2447,886,766,30,63,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-037,ж╤мuи╜,4,19,182,76,280,107,131,5,16,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-038,й╛╢╢и╜,63,512,1454,510,774,203,207,7,13,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-025,й·╕qи╜,50,348,1289,415,1072,462,402,10,44,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-026,й·┐│и╜,101,740,2277,859,1418,393,432,12,33,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-036,л№лnи╜,116,488,1116,366,842,303,288,13,53,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-040,мFдjи╜,247,1242,2699,799,1147,203,190,7,17,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-034,│╒╣┼и╜,86,647,1879,649,1221,388,376,9,37,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-005,┤║дпи╜,98,721,1822,649,962,220,268,5,14,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-001,┤║жци╜,90,755,2342,905,1542,389,441,5,18,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-002,┤║кFи╜,90,807,2381,912,1437,334,371,9,25,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-003,┤║м№и╜,78,642,1753,640,951,210,253,6,15,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-006,┤║╡╪и╜,101,652,1956,708,1134,256,310,6,15,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-004,┤║╝yи╜,83,632,2055,789,1422,370,406,12,22,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-024,╡╪┐│и╜,187,1126,2941,1065,1797,393,485,19,38,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-029,╢╢┐│и╜,72,657,2256,905,1651,540,516,13,40,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-010,╕Uж~и╜,125,704,1843,663,945,249,288,7,13,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-007,╕Uж│и╜,117,735,1948,662,993,217,276,5,13,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-011,╕UйMи╜,90,404,1036,403,600,178,212,12,30,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-033,╕Uк┌и╜,127,909,2595,969,1677,404,387,11,33,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-039,╕Uм№и╜,121,835,2458,849,1634,413,347,11,25,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-012,╕U▓▒и╜,102,678,1569,575,885,200,233,11,14,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-008,╕U▓╗и╜,46,524,1524,574,877,220,286,11,16,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-009,╕U╢йи╜,117,1018,2496,853,1295,300,322,10,25,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-035,╕U┐│и╜,294,1162,2721,874,1519,392,441,7,47,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-023,╕╒░|и╜,135,858,2390,837,1301,323,302,11,24,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-041,╝╠дхи╜,57,615,1931,769,1362,392,387,11,18,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-030,╝╠кLи╜,122,961,2779,1083,1641,428,511,8,25,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-031,╝╠╖sи╜,86,633,1933,676,1117,252,267,9,10,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-032,╝╠╕}и╜,71,612,1802,581,1202,386,344,10,22,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-043,╝╠╛Ёи╜,62,445,1503,563,1047,310,349,7,25,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-014,┐│е·и╜,56,368,1068,397,737,174,209,10,16,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-018,┐│жwи╜,139,859,2418,818,1205,284,308,15,11,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-042,┐│и╣и╜,69,582,1688,708,953,230,252,7,11,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-020,┐│йЇи╜,88,901,2749,1059,1797,416,415,16,24,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-022,┐│йўи╜,138,905,2356,794,1263,289,279,5,14,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-015,┐│оaи╜,96,722,2501,890,1663,440,369,20,32,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-021,┐│оїи╜,61,444,1302,556,791,195,245,9,21,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-016,┐│▒oи╜,83,614,1878,737,1219,366,378,8,23,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-017,┐│╖~и╜,90,693,1878,708,1037,251,272,10,17,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-019,┐│║╓и╜,69,625,1747,685,1216,294,348,8,21,"108Y"
63000,╗Oе_ел,63000080,дхдs░╧,63000080-013,┐│┬╫и╜,81,601,1648,578,927,242,273,6,20,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-037,д@╝wи╜,64,576,2061,916,1718,637,688,17,55,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-018,дKеPи╜,71,470,1671,649,1221,430,483,10,33,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-041,дjд┘и╜,9,62,282,140,290,166,171,4,18,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-024,дjжPи╜,58,512,1722,702,1325,451,485,13,32,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-027,ддд▀и╜,96,591,2161,834,1458,394,382,7,16,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-022,ддеби╜,81,710,2446,999,1910,700,731,15,44,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-030,ддйMи╜,50,421,1512,593,1126,382,372,5,27,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-028,дд▒eи╜,33,279,1230,500,1002,357,435,4,32,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-033,дхд╞и╜,68,469,1338,527,832,231,234,5,17,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-002,дхкLи╜,67,431,1381,497,946,270,328,2,11,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-009,е├йMи╜,156,967,3190,1089,1805,445,504,6,29,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-011,е├й·и╜,85,512,1593,620,924,243,305,8,17,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-010,е├кYи╜,378,1045,3087,788,1229,276,287,7,14,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-003,е█╡Pи╜,50,501,1580,636,1131,369,433,5,26,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-017,е▀╣Aи╜,103,848,2712,1121,1911,575,695,12,31,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-016,е▀╜хи╜,50,486,1641,687,1222,347,372,6,15,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-013,жNзQи╜,82,689,2143,887,1393,391,444,5,27,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-014,жN╝yи╜,57,493,1586,649,1054,284,336,3,16,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-032,иqдsи╜,18,218,847,372,758,350,365,10,36,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-020,й_йеи╜,128,1061,3427,1335,2221,671,691,9,45,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-012,кF╡╪и╜,105,451,1326,554,898,263,323,7,23,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-026,кLмuи╜,36,291,868,406,725,267,208,3,8,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-023,к°жwи╜,56,500,1869,852,1489,450,445,9,26,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-001,л╪е┴и╜,33,431,1412,530,907,272,318,5,10,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-039,мu╖╜и╜,16,111,593,221,612,333,304,13,27,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-019,мwм№и╜,13,105,515,237,562,205,261,3,13,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-008,о╢╡╪и╜,107,784,2455,999,1531,393,487,13,19,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-036,оч╖╜и╜,52,443,1703,705,1453,553,555,13,32,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-021,▓Mж┐и╜,49,549,2419,1100,2463,984,1045,12,59,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-015,┤L╜хи╜,34,428,1360,577,1045,355,351,5,16,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-031,┤╝дпи╜,51,448,1740,781,1383,499,529,11,41,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-040,┤Єдsи╜,15,84,390,191,421,168,238,5,27,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-042,┤Єе╨и╜,2,39,199,92,268,113,153,2,12,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-029,╢}й·и╜,65,620,2043,851,1518,470,497,10,32,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-025,╖┼мuи╜,66,566,2059,840,1512,467,505,10,25,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-007,╕╬е┴и╜,114,794,2563,956,1533,441,501,6,27,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-005,║aе·и╜,53,610,2107,991,1595,504,566,13,23,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-006,║a╡╪и╜,151,922,2768,815,1296,333,351,6,19,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-004,║╓┐│и╜,75,683,2084,897,1511,460,483,7,24,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-035,╜_н╗и╜,38,440,1519,671,1287,493,500,10,42,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-034,┬╫ж~и╜,26,259,1186,560,1068,400,452,6,42,"108Y"
63000,╗Oе_ел,63000120,е_зы░╧,63000120-038,├Ў┤чи╜,79,830,3160,1355,2607,1039,1165,28,76,"108Y"
63000,╗Oе_ел,63000010,кQдs░╧,63000010-004,дTе┴и╜,100,882,2609,889,1100,241,241,7,10,"108Y"
