TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,10014,臺東縣,10014070,東河鄉,10014070-004,尚德村,43,20510,477,347,257,559,429.54,90.05,"102Y"
,10014,臺東縣,10014070,東河鄉,10014070-005,隆昌村,71,37414,527,504,234,701,341.01,64.71,"102Y"
,10014,臺東縣,10014070,東河鄉,10014070-006,興昌村,137,91615,669,489,283,821,720.4,107.73,"102Y"
,10014,臺東縣,10014070,東河鄉,10014070-007,都蘭村,304,205661,677,475,280,793,993.45,146.85,"102Y"
X,10014,臺東縣,10014070,東河鄉,10014070-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10014,臺東縣,10014080,長濱鄉,10014080-001,樟原村,92,46611,507,416,248,657,397.82,78.52,"102Y"
,10014,臺東縣,10014080,長濱鄉,10014080-002,三間村,224,121678,543,426,267,676,452.99,83.39,"102Y"
,10014,臺東縣,10014080,長濱鄉,10014080-003,忠勇村,66,30913,468,378,263,615,348.45,74.39,"102Y"
,10014,臺東縣,10014080,長濱鄉,10014080-004,長濱村,331,186813,564,438,288,657,505.2,89.51,"102Y"
,10014,臺東縣,10014080,長濱鄉,10014080-005,竹湖村,156,80484,516,450,303,609,375.16,72.72,"102Y"
,10014,臺東縣,10014080,長濱鄉,10014080-006,寧埔村,218,110941,509,428,281,666,352.82,69.33,"102Y"
X,10014,臺東縣,10014080,長濱鄉,10014080-999,其他,1,548,548,548,548,548,0,0,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-001,美和村,164,96480,588,484,322,719,436.42,74.18,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-002,三和村,81,40353,498,420,289,633,313.24,62.88,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-003,華源村,74,36699,496,385,214,665,386.19,77.87,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-004,北里村,67,40430,603,449,329,683,673.67,111.64,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-005,泰和村,252,151849,603,479,299,801,466.32,77.39,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-006,大王村,291,187493,644,546,347,877,433.66,67.31,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-007,香蘭村,118,67969,576,512,266,696,406.2,70.52,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-008,金崙村,243,151440,623,532,372,756,388.52,62.34,"102Y"
,10014,臺東縣,10014090,太麻里鄉,10014090-009,多良村,103,61288,595,518,410,726,324.09,54.47,"102Y"
X,10014,臺東縣,10014090,太麻里鄉,10014090-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10014,臺東縣,10014100,大武鄉,10014100-001,大竹村,103,71009,689,553,327,819,552.23,80.1,"102Y"
,10014,臺東縣,10014100,大武鄉,10014100-002,大鳥村,142,84279,594,518,372,697,351.38,59.2,"102Y"
,10014,臺東縣,10014100,大武鄉,10014100-003,大武村,298,185031,621,512,298,861,449.65,72.42,"102Y"
,10014,臺東縣,10014100,大武鄉,10014100-004,尚武村,236,142726,605,503,278,770,496.6,82.11,"102Y"
,10014,臺東縣,10014100,大武鄉,10014100-005,南興村,90,56295,625,549,347,811,446.01,71.3,"102Y"
X,10014,臺東縣,10014100,大武鄉,10014100-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10014,臺東縣,10014110,綠島鄉,10014110-001,公?村,199,159794,803,681,374,1037,792.17,98.65,"102Y"
,10014,臺東縣,10014110,綠島鄉,10014110-002,中寮村,293,241700,825,663,367,1013,660.34,80.05,"102Y"
,10014,臺東縣,10014110,綠島鄉,10014110-003,南寮村,316,263449,834,697,398,1173,562.68,67.49,"102Y"
X,10014,臺東縣,10014110,綠島鄉,10014110-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10014,臺東縣,10014120,海端鄉,10014120-001,廣原村,139,93691,674,560,341,765,500.77,74.29,"102Y"
,10014,臺東縣,10014120,海端鄉,10014120-002,霧鹿村,48,30280,631,566,446,852,283.01,44.86,"102Y"
,10014,臺東縣,10014120,海端鄉,10014120-003,利稻村,46,30785,669,567,378,868,401.03,59.92,"102Y"
,10014,臺東縣,10014120,海端鄉,10014120-004,海端村,216,137864,638,546,360,771,445.29,69.77,"102Y"
,10014,臺東縣,10014120,海端鄉,10014120-005,崁頂村,132,81838,620,544,352,753,398.91,64.34,"102Y"
,10014,臺東縣,10014120,海端鄉,10014120-006,加拿村,89,55942,629,540,320,814,418.92,66.65,"102Y"
X,10014,臺東縣,10014120,海端鄉,10014120-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10014,臺東縣,10014130,延平鄉,10014130-001,武陵村,116,78053,673,563,367,843,418.21,62.15,"102Y"
,10014,臺東縣,10014130,延平鄉,10014130-002,永康村,67,44533,665,548,379,864,442.04,66.5,"102Y"
,10014,臺東縣,10014130,延平鄉,10014130-003,紅葉村,88,58517,665,589,315,827,491.04,73.84,"102Y"
,10014,臺東縣,10014130,延平鄉,10014130-004,鸞山村,117,63962,547,456,297,739,380.15,69.54,"102Y"
,10014,臺東縣,10014130,延平鄉,10014130-005,桃源村,216,137968,639,524,324,838,457.9,71.69,"102Y"
X,10014,臺東縣,10014130,延平鄉,10014130-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10014,臺東縣,10014140,金峰鄉,10014140-001,新興村,81,66990,827,699,451,1063,577.14,69.78,"102Y"
,10014,臺東縣,10014140,金峰鄉,10014140-002,正興村,93,81637,878,715,500,1029,741.63,84.49,"102Y"
,10014,臺東縣,10014140,金峰鄉,10014140-003,嘉蘭村,137,102961,752,609,448,1043,454.46,60.47,"102Y"
,10014,臺東縣,10014140,金峰鄉,10014140-004,賓茂村,54,40280,746,709,343,965,464.25,62.24,"102Y"
,10014,臺東縣,10014140,金峰鄉,10014140-005,歷坵村,27,16191,600,547,347,732,400.2,66.74,"102Y"
X,10014,臺東縣,10014140,金峰鄉,10014140-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10014,臺東縣,10014150,達仁鄉,10014150-001,台?村,80,46152,577,497,306,724,349.84,60.64,"102Y"
,10014,臺東縣,10014150,達仁鄉,10014150-002,土?村,131,84379,644,555,336,845,406.95,63.18,"102Y"
,10014,臺東縣,10014150,達仁鄉,10014150-003,新化村,35,25134,718,689,425,998,436.78,60.82,"102Y"
,10014,臺東縣,10014150,達仁鄉,10014150-004,安朔村,115,84075,731,622,364,1013,456.31,62.42,"102Y"
,10014,臺東縣,10014150,達仁鄉,10014150-005,森永村,78,51653,662,563,354,892,428.04,64.64,"102Y"
,10014,臺東縣,10014150,達仁鄉,10014150-006,南田村,59,41428,702,589,358,974,477.23,67.97,"102Y"
X,10014,臺東縣,10014150,達仁鄉,10014150-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10014,臺東縣,10014160,蘭嶼鄉,10014160-001,東清村,182,114881,631,568,344,844,410.13,64.98,"102Y"
,10014,臺東縣,10014160,蘭嶼鄉,10014160-002,朗島村,106,65558,618,518,339,719,458.24,74.09,"102Y"
,10014,臺東縣,10014160,蘭嶼鄉,10014160-003,紅頭村,253,201139,795,626,390,945,712.54,89.63,"102Y"
,10014,臺東縣,10014160,蘭嶼鄉,10014160-004,椰油村,160,123022,769,739,395,987,485.68,63.17,"102Y"
X,10014,臺東縣,10014160,蘭嶼鄉,10014160-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-001,民立里,545,562848,1033,714,375,1350,1149.11,111.27,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-002,民運里,592,442063,747,532,307,889,844,113.03,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-003,民族里,149,125850,845,555,325,1056,1249.33,147.91,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-004,主信里,205,140333,685,524,276,822,662.13,96.72,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-005,主睦里,168,117123,697,461,258,881,639.95,91.79,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-006,主和里,764,492671,645,490,287,845,567.17,87.95,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-007,國威里,536,452217,844,569,323,1121,930.05,110.24,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-008,國風里,1100,881122,801,607,357,1049,682.72,85.23,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-009,民德里,540,509175,943,688,392,1243,840.55,89.14,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-010,民意里,497,327962,660,504,308,851,570.86,86.51,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-011,民治里,15,11179,745,644,472,1063,373.96,50.18,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-012,主義里,131,84783,647,465,266,741,717.07,110.8,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-013,主工里,211,151091,716,546,309,911,678.03,94.69,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-014,主農里,1149,827701,720,547,301,942,656.79,91.17,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-015,國治里,333,316162,949,569,288,1150,2392.16,251.96,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-016,國富里,1706,1330915,780,579,341,994,739.52,94.79,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-017,民政里,1293,1097762,849,630,339,1103,783.13,92.24,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-018,民勤里,1056,1075907,1019,767,442,1350,907.6,89.08,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-019,民生里,399,302652,759,553,287,984,694.67,91.58,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-020,主商里,223,177302,795,572,333,1087,691.59,86.98,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-021,主學里,609,416344,684,511,316,886,583.95,85.42,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-022,國光里,383,289416,756,534,296,1019,703.55,93.1,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-023,國聯里,885,639132,722,528,277,921,753.88,104.39,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-024,國強里,534,430940,807,638,339,1047,691.37,85.67,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-025,民心里,315,329931,1047,613,374,1103,1617.46,154.43,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-026,民樂里,198,178812,903,647,392,1134,807.38,89.4,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-027,民主里,168,124318,740,550,262,996,645.78,87.27,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-028,主勤里,292,218801,749,511,293,1019,677.24,90.38,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-029,主力里,897,647635,722,556,315,900,674.36,93.4,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-030,國安里,183,151924,830,585,364,1046,776.4,93.52,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-031,國魂里,678,514810,759,530,299,959,866.73,114.15,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-032,國慶里,325,350454,1078,646,337,1295,1175.43,109.01,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-033,民享里,954,799101,838,607,365,1082,889.9,106.24,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-034,民有里,179,152539,852,524,309,1014,1127.96,132.36,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-035,民權里,115,101739,885,651,345,1221,765.78,86.56,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-036,主計里,232,173048,746,528,280,1003,739.93,99.2,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-037,主權里,1700,1229936,723,531,310,929,722.74,99.9,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-038,國華里,765,617402,807,565,313,1103,792.89,98.24,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-039,國防里,262,185667,709,573,317,956,557.95,78.73,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-040,國福里,365,202813,556,479,288,711,407.59,73.35,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-041,國裕里,1423,1090819,767,575,336,984,704.02,91.84,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-042,主安里,783,553596,707,546,328,926,581.84,82.29,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-043,國盛里,1056,737424,698,531,296,911,678.17,97.11,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-044,國興里,1350,1344167,996,690,386,1296,911.32,91.53,"102Y"
,10015,花蓮縣,10015010,花蓮市,10015010-045,民孝里,1088,903162,830,669,408,1046,844.53,101.74,"102Y"
X,10015,花蓮縣,10015010,花蓮市,10015010-999,其他,1,334,334,334,334,334,0,0,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-001,鳳仁里,337,218236,648,521,309,896,503.7,77.78,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-002,鳳義里,146,122282,838,563,349,998,991.57,118.39,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-003,鳳禮里,175,126225,721,538,314,902,871.16,120.78,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-004,鳳智里,330,238823,724,547,363,910,560.18,77.4,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-005,鳳信里,319,203313,637,503,300,776,556.22,87.27,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-006,山興里,77,38271,497,390,231,614,418.46,84.19,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-007,大榮里,244,148955,610,453,283,766,539.82,88.43,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-008,北林里,127,68136,537,451,280,646,456.97,85.17,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-009,南平里,107,76730,717,508,358,800,910.72,127,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-010,林榮里,197,115793,588,456,265,742,480.45,81.74,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-011,長橋里,210,132783,632,543,317,785,483.06,76.4,"102Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-012,森榮里,28,16850,602,554,243,726,722.5,120.06,"102Y"
X,10015,花蓮縣,10015020,鳳林鎮,10015020-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-001,中城里,1472,1162286,790,596,357,1061,648.93,82.18,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-002,啟模里,353,242345,687,515,299,794,713.23,103.89,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-003,永昌里,297,190433,641,494,279,840,501.89,78.27,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-004,泰昌里,249,206720,830,564,324,1038,984.98,118.64,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-005,國武里,396,286255,723,525,318,853,691.31,95.64,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-006,源城里,244,143580,588,513,299,733,423.95,72.05,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-007,長良里,90,44807,498,439,283,629,329.17,66.12,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-008,樂合里,156,86258,553,429,285,712,412.24,74.55,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-009,東豐里,69,36882,535,411,252,700,410.25,76.75,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-010,觀音里,211,107751,511,416,259,644,419.65,82.18,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-011,松浦里,241,118256,491,445,281,652,296.83,60.49,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-012,春日里,98,58376,596,481,329,678,666.93,111.96,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-013,德武里,100,57133,571,518,329,756,353.94,61.95,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-014,三民里,128,80146,626,486,346,748,498.05,79.54,"102Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-015,大禹里,225,141802,630,493,343,752,655.32,103.98,"102Y"
X,10015,花蓮縣,10015030,玉里鎮,10015030-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015040,新城鄉,10015040-001,新城村,375,257477,687,488,300,855,861.17,125.42,"102Y"
,10015,花蓮縣,10015040,新城鄉,10015040-002,順安村,189,105338,557,459,242,684,449.93,80.73,"102Y"
,10015,花蓮縣,10015040,新城鄉,10015040-003,康樂村,690,568676,824,595,364,1138,891.97,108.23,"102Y"
,10015,花蓮縣,10015040,新城鄉,10015040-004,北埔村,1042,742438,713,561,340,889,616.35,86.5,"102Y"
,10015,花蓮縣,10015040,新城鄉,10015040-005,佳林村,249,175910,706,537,318,890,617.91,87.46,"102Y"
,10015,花蓮縣,10015040,新城鄉,10015040-006,嘉里村,1122,904643,806,694,388,1037,611.47,75.84,"102Y"
,10015,花蓮縣,10015040,新城鄉,10015040-007,嘉新村,210,128200,610,505,334,787,414.72,67.93,"102Y"
,10015,花蓮縣,10015040,新城鄉,10015040-008,大漢村,630,381458,605,480,291,728,550.59,90.93,"102Y"
X,10015,花蓮縣,10015040,新城鄉,10015040-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-001,北昌村,2407,1817770,755,567,330,970,690.66,91.45,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-002,勝安村,1595,1294855,812,609,338,1049,779.99,96.08,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-003,太昌村,903,660699,732,533,311,888,923.71,126.25,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-004,永安村,1323,1037841,784,586,332,1021,711.34,90.68,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-005,慶豐村,2105,1665023,791,614,350,1042,677.29,85.63,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-006,吉安村,1602,1333821,833,627,372,1120,668.65,80.31,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-007,福興村,756,593454,785,594,336,1001,704.46,89.74,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-008,南華村,339,220357,650,505,295,830,585.1,90.01,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-009,干城村,286,189659,663,522,307,791,614.01,92.59,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-010,永興村,687,422282,615,477,294,778,503.61,81.93,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-011,稻香村,937,747426,798,560,329,1089,760.23,95.31,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-012,南昌村,1185,836985,706,550,315,905,611.06,86.51,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-013,宜昌村,1175,816190,695,541,319,879,583.67,84.03,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-014,仁里村,1916,1322522,690,532,312,878,581.37,84.23,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-015,東昌村,1578,1105013,700,564,346,914,542.43,77.46,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-016,仁安村,607,363398,599,481,284,769,504.33,84.24,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-017,仁和村,1204,752324,625,516,319,817,496.26,79.42,"102Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-018,光華村,490,370863,757,552,346,957,707.02,93.41,"102Y"
X,10015,花蓮縣,10015050,吉安鄉,10015050-999,其他,2,1004,502,502,411,593,257.34,51.25,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-001,樹湖村,72,46401,644,459,259,658,798.85,123.96,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-002,溪口村,218,133381,612,470,282,717,511.08,83.53,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-003,豐山村,439,255469,582,461,279,710,468.16,80.45,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-004,豐裡村,326,195046,598,456,261,701,562.31,93.99,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-005,豐坪村,192,113450,591,420,258,732,621.2,105.13,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-006,共和村,140,89386,638,449,249,709,834.99,130.78,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-007,壽豐村,394,261363,663,490,291,823,628.3,94.72,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-008,光榮村,171,97947,573,437,263,737,534.45,93.31,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-009,池南村,163,96362,591,478,264,707,480.83,81.33,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-010,平和村,271,192629,711,529,297,842,664.24,93.45,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-011,志學村,583,414316,711,512,295,924,665.54,93.65,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-012,米棧村,42,17418,415,386,247,575,244.19,58.88,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-013,月眉村,199,99168,498,422,267,684,353.41,70.92,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-014,水璉村,110,57028,518,443,281,704,337.5,65.1,"102Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-015,鹽寮村,83,54524,657,455,268,917,633.29,96.4,"102Y"
X,10015,花蓮縣,10015060,壽豐鄉,10015060-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-001,大安村,234,150282,642,504,262,887,548.78,85.45,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-002,大華村,310,201272,649,500,278,823,706.49,108.81,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-003,大平村,211,119844,568,457,269,791,419.36,73.83,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-004,大馬村,212,112577,531,439,252,661,406.08,76.47,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-005,大同村,271,166720,615,436,261,811,632.31,102.78,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-006,大進村,128,93594,731,582,348,980,555.15,75.92,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-007,大全村,144,72951,507,399,244,624,430.79,85.04,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-008,大興村,69,34353,498,395,215,611,448.11,90.01,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-009,大富村,73,41134,563,476,301,786,379.42,67.33,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-010,大豐村,87,55063,633,454,212,795,909.83,143.75,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-011,東富村,216,99891,462,384,215,645,355.8,76.94,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-012,西富村,198,104393,527,445,300,682,363.78,69,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-013,南富村,185,106148,574,468,292,695,449.61,78.36,"102Y"
,10015,花蓮縣,10015070,光復鄉,10015070-014,北富村,167,82960,497,445,266,638,325.67,65.56,"102Y"
X,10015,花蓮縣,10015070,光復鄉,10015070-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-001,豐濱村,335,167374,500,418,249,662,340.17,68.08,"102Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-002,新社村,95,43893,462,373,175,648,440.3,95.3,"102Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-003,磯崎村,48,24728,515,454,317,697,344.94,66.96,"102Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-004,港口村,108,73795,683,335,216,532,2667.91,390.45,"102Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-005,靜浦村,108,47312,438,396,227,567,335.68,76.63,"102Y"
X,10015,花蓮縣,10015080,豐濱鄉,10015080-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-001,瑞穗村,483,306052,634,488,309,753,538.3,84.95,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-002,瑞美村,420,271018,645,507,333,843,467.97,72.52,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-003,瑞良村,100,62020,620,482,318,642,622.89,100.43,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-004,瑞祥村,186,115557,621,475,304,725,738.67,118.9,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-005,瑞北村,106,58937,556,432,241,714,527.49,94.87,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-006,舞鶴村,162,84929,524,434,243,601,774.49,147.73,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-007,鶴岡村,138,62439,452,433,243,590,294.86,65.17,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-008,奇美村,74,34605,468,330,197,553,450.13,96.26,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-009,富源村,124,63874,515,427,258,638,398.17,77.3,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-010,富民村,152,78066,514,429,272,646,405.9,79.03,"102Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-011,富興村,88,49814,566,431,225,754,497.58,87.9,"102Y"
X,10015,花蓮縣,10015090,瑞穗鄉,10015090-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-001,吳江村,72,33227,461,429,243,595,308.06,66.75,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-002,東里村,179,116512,651,523,342,783,511.55,78.59,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-003,萬寧村,99,54722,553,458,308,693,363.08,65.69,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-004,新興村,96,48357,504,450,261,666,334.34,66.37,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-005,竹田村,199,118773,597,458,292,777,518.54,86.88,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-006,羅山村,66,35892,544,435,239,704,448.58,82.49,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-007,石牌村,174,90948,523,442,271,665,416.66,79.71,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-008,明里村,57,34888,612,467,381,770,471.07,76.96,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-009,富里村,264,159400,604,452,261,749,585.54,96.98,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-010,永豐村,74,38434,519,437,260,641,417.94,80.47,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-011,豐南村,71,38756,546,484,318,630,376.39,68.95,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-012,富南村,78,42535,545,469,283,663,344.96,63.26,"102Y"
,10015,花蓮縣,10015100,富里鄉,10015100-013,學田村,101,60635,600,467,283,667,501.2,83.48,"102Y"
X,10015,花蓮縣,10015100,富里鄉,10015100-999,其他,0,0,0,0,0,0,0,0,"102Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-001,崇德村,326,180633,554,466,257,662,573.38,103.48,"102Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-002,富世村,448,258325,577,460,266,802,443.51,76.92,"102Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-003,秀林村,414,239673,579,463,276,746,443.45,76.6,"102Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-004,水源村,233,136562,586,465,256,814,483.39,82.48,"102Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-005,銅門村,289,152014,526,450,266,682,385.11,73.22,"102Y"
