TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,10014,臺東縣,10014120,海端鄉,10014120-004,海端村,220,148619,676,580,419,824,428.33,63.41,"105Y"
,10014,臺東縣,10014120,海端鄉,10014120-005,崁頂村,139,90680,652,542,382,841,358.81,55,"105Y"
,10014,臺東縣,10014120,海端鄉,10014120-006,加拿村,92,61389,667,606,418,845,364.88,54.68,"105Y"
,10014,臺東縣,10014120,海端鄉,10014120-002,霧鹿村,43,27277,634,540,461,808,308.52,48.64,"105Y"
,10014,臺東縣,10014120,海端鄉,10014120-003,利稻村,49,34033,695,597,378,929,414.2,59.64,"105Y"
,10014,臺東縣,10014120,海端鄉,10014120-001,廣原村,142,88410,623,589,323,783,383.06,61.53,"105Y"
X,10014,臺東縣,10014120,海端鄉,10014120-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10014,臺東縣,10014150,達仁鄉,10014150-002,土?村,137,89136,651,556,393,776,433.79,66.67,"105Y"
,10014,臺東縣,10014150,達仁鄉,10014150-001,台?村,69,40335,585,531,344,739,348.62,59.64,"105Y"
,10014,臺東縣,10014150,達仁鄉,10014150-003,新化村,40,26097,652,566,338,900,394.29,60.44,"105Y"
,10014,臺東縣,10014150,達仁鄉,10014150-004,安朔村,116,88660,764,653,470,963,443.41,58.02,"105Y"
,10014,臺東縣,10014150,達仁鄉,10014150-005,森永村,63,43426,689,603,401,904,412.95,59.91,"105Y"
,10014,臺東縣,10014150,達仁鄉,10014150-006,南田村,63,41725,662,553,463,706,399.87,60.38,"105Y"
X,10014,臺東縣,10014150,達仁鄉,10014150-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10014,臺東縣,10014140,金峰鄉,10014140-003,嘉蘭村,206,126840,616,558,353,795,398.21,64.67,"105Y"
,10014,臺東縣,10014140,金峰鄉,10014140-005,歷坵村,32,20643,645,587,339,836,398.8,61.82,"105Y"
,10014,臺東縣,10014140,金峰鄉,10014140-001,新興村,98,79788,814,673,496,983,553.87,68.03,"105Y"
,10014,臺東縣,10014140,金峰鄉,10014140-004,賓茂村,53,39191,739,638,342,1000,474.01,64.1,"105Y"
,10014,臺東縣,10014140,金峰鄉,10014140-002,正興村,107,80892,756,666,413,914,617.25,81.65,"105Y"
X,10014,臺東縣,10014140,金峰鄉,10014140-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10014,臺東縣,10014160,蘭嶼鄉,10014160-003,紅頭村,264,219187,830,678,438,989,682.13,82.16,"105Y"
,10014,臺東縣,10014160,蘭嶼鄉,10014160-001,東清村,184,117543,639,566,356,825,402.38,62.99,"105Y"
,10014,臺東縣,10014160,蘭嶼鄉,10014160-002,朗島村,109,67363,618,579,332,815,413.18,66.86,"105Y"
,10014,臺東縣,10014160,蘭嶼鄉,10014160-004,椰油村,183,136178,744,654,414,992,477.88,64.22,"105Y"
X,10014,臺東縣,10014160,蘭嶼鄉,10014160-999,其他,1,411,411,411,411,411,0,0,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-010,民意里,487,358724,737,569,345,861,707.17,96,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-017,民政里,1244,1111166,893,662,397,1130,778.9,87.2,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-002,民運里,630,473048,751,546,334,870,779.8,103.85,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-026,民樂里,192,160929,838,581,338,1103,764.97,91.27,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-001,民立里,522,543515,1041,719,412,1268,1472.09,141.38,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-018,民勤里,1122,1158290,1032,754,444,1389,964.83,93.46,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-009,民德里,571,545588,955,703,390,1251,824.81,86.32,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-035,民權里,117,102964,880,647,368,1154,774.65,88.02,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-034,民有里,159,127598,803,601,379,1065,659.76,82.21,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-027,民主里,156,118984,763,602,308,1077,646.62,84.78,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-011,民治里,10,6341,634,542,387,824,418.82,66.05,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-003,民族里,147,113567,773,553,345,972,751.14,97.23,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-019,民生里,377,296884,787,574,338,947,790,100.32,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-020,主商里,205,165543,808,554,298,1091,764.96,94.73,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-028,主勤里,264,214469,812,542,286,1089,841.27,103.56,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-013,主工里,188,142442,758,618,342,1008,582.28,76.85,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-005,主睦里,155,115485,745,571,318,898,681.35,91.45,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-012,主義里,132,105522,799,608,316,925,862.2,107.85,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-036,主計里,219,171441,783,579,327,1026,737.87,94.26,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-004,主信里,181,127598,705,558,342,943,556.84,78.99,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-006,主和里,771,532012,690,548,334,860,604.85,87.66,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-021,主學里,589,421427,715,570,346,906,581.52,81.27,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-014,主農里,1148,886392,772,588,352,1005,651.04,84.32,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-029,主力里,876,644574,736,556,316,935,667.67,90.74,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-037,主權里,1632,1217559,746,551,334,974,689.84,92.46,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-015,國治里,319,279686,877,590,317,1131,994.56,113.44,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-008,國風里,1069,857193,802,600,356,1049,728.47,90.85,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-007,國威里,487,422743,868,598,342,1138,909.96,104.83,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-030,國安里,181,140432,776,642,373,995,645.18,83.16,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-038,國華里,773,649946,841,610,340,1076,786.66,93.56,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-031,國魂里,646,521005,807,573,323,1045,825.14,102.31,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-023,國聯里,938,690230,736,565,320,916,694.83,94.43,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-016,國富里,1706,1335414,783,586,337,973,764.59,97.68,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-032,國慶里,318,338001,1063,642,347,1237,1192.8,112.22,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-040,國福里,329,206939,629,520,346,735,501.18,79.68,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-024,國強里,533,437268,820,641,363,1047,689.74,84.07,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-039,國防里,260,188170,724,595,384,978,528.84,73.07,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-022,國光里,347,267717,772,576,313,1040,723.71,93.8,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-025,民心里,322,339765,1055,690,418,1125,1337.99,126.8,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-033,民享里,979,876431,895,672,412,1147,922.34,103.03,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-041,國裕里,1446,1114809,771,590,361,990,689.69,89.46,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-043,國盛里,1112,797663,717,553,328,914,640.83,89.34,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-042,主安里,810,605052,747,562,343,982,659.33,88.27,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-044,國興里,1383,1397723,1011,719,411,1302,940.99,93.11,"105Y"
,10015,花蓮縣,10015010,花蓮市,10015010-045,民孝里,1121,947462,845,651,399,1074,701.88,83.04,"105Y"
X,10015,花蓮縣,10015010,花蓮市,10015010-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-001,大安村,228,160856,706,574,306,911,610.89,86.59,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-007,大全村,133,78029,587,482,301,730,451.91,77.03,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-003,大平村,186,113447,610,513,304,737,479.82,78.67,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-004,大馬村,190,113981,600,513,319,759,416.87,69.49,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-006,大進村,117,91123,779,598,418,1158,563.49,72.35,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-005,大同村,240,154671,644,499,315,828,545.41,84.63,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-011,東富村,177,100393,567,483,326,762,345.77,60.96,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-012,西富村,189,117050,619,584,356,767,417.07,67.34,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-013,南富村,174,106635,613,544,304,778,467.89,76.35,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-014,北富村,162,99136,612,519,339,798,447.03,73.05,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-009,大富村,68,39565,582,485,316,741,401.63,69.03,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-010,大豐村,77,56036,728,544,327,939,850.2,116.83,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-008,大興村,74,41860,566,440,287,676,417.77,73.85,"105Y"
,10015,花蓮縣,10015070,光復鄉,10015070-002,大華村,285,186753,655,494,322,749,679.35,103.67,"105Y"
X,10015,花蓮縣,10015070,光復鄉,10015070-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-001,中城里,1500,1223587,816,617,366,1097,705.99,86.55,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-005,國武里,375,278357,742,561,347,933,676.17,91.09,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-002,啟模里,342,252453,738,527,353,812,801.03,108.52,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-004,泰昌里,227,183347,808,561,352,965,1125.8,139.38,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-006,源城里,249,152034,611,540,334,786,409.6,67.08,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-007,長良里,77,43372,563,429,286,769,390.38,69.31,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-008,樂合里,129,79848,619,480,316,837,448.51,72.46,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-010,觀音里,216,121914,564,452,312,685,519.83,92.1,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-011,松浦里,230,121291,527,479,299,646,356.55,67.61,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-012,春日里,90,63104,701,569,357,756,893.49,127.43,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-013,德武里,94,59696,635,521,347,744,476.45,75.02,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-014,三民里,134,88688,662,529,360,771,628.43,94.95,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-015,大禹里,196,127018,648,565,378,831,455.94,70.36,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-009,東豐里,77,44958,584,499,295,726,400.59,68.61,"105Y"
,10015,花蓮縣,10015030,玉里鎮,10015030-003,永昌里,278,196118,705,580,348,919,520.3,73.75,"105Y"
X,10015,花蓮縣,10015030,玉里鎮,10015030-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015040,新城鄉,10015040-001,新城村,353,248798,705,570,346,904,752.34,106.74,"105Y"
,10015,花蓮縣,10015040,新城鄉,10015040-002,順安村,182,113862,626,513,334,779,460.17,73.56,"105Y"
,10015,花蓮縣,10015040,新城鄉,10015040-003,康樂村,686,565932,825,648,396,1056,1127.17,136.63,"105Y"
,10015,花蓮縣,10015040,新城鄉,10015040-004,北埔村,1052,786767,748,583,355,976,614.8,82.21,"105Y"
,10015,花蓮縣,10015040,新城鄉,10015040-005,佳林村,250,186824,747,519,304,875,929.67,124.4,"105Y"
,10015,花蓮縣,10015040,新城鄉,10015040-006,嘉里村,1176,1007158,856,729,431,1064,685.38,80.03,"105Y"
,10015,花蓮縣,10015040,新城鄉,10015040-007,嘉新村,214,143820,672,532,366,872,465.24,69.23,"105Y"
,10015,花蓮縣,10015040,新城鄉,10015040-008,大漢村,629,400195,636,527,317,803,559.94,88.01,"105Y"
X,10015,花蓮縣,10015040,新城鄉,10015040-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-014,仁里村,1873,1336450,714,558,335,915,596.35,83.58,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-015,東昌村,1616,1207407,747,599,378,967,555.97,74.41,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-012,南昌村,1182,864849,732,560,337,935,637.95,87.19,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-001,北昌村,2411,1936327,803,603,343,1028,760.59,94.7,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-013,宜昌村,1164,825188,709,561,353,882,594.36,83.84,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-003,太昌村,937,728068,777,560,346,947,832.53,107.14,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-005,慶豐村,2159,1807789,837,654,379,1106,703.45,84.01,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-006,吉安村,1610,1382462,859,648,368,1165,747.45,87.05,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-007,福興村,813,633459,779,584,343,977,711.9,91.37,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-011,稻香村,989,814425,823,588,361,1094,799.11,97.04,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-010,永興村,700,452475,646,546,336,812,488.4,75.56,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-008,南華村,369,269082,729,531,345,890,712.76,97.74,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-009,干城村,283,212063,749,595,371,858,698.14,93.17,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-018,光華村,525,397236,757,567,345,945,711.61,94.05,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-017,仁和村,1252,845318,675,543,347,849,535.83,79.36,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-016,仁安村,634,416202,656,525,312,797,575.39,87.65,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-004,永安村,1319,1103900,837,620,380,1079,784.93,93.79,"105Y"
,10015,花蓮縣,10015050,吉安鄉,10015050-002,勝安村,1620,1354515,836,635,367,1107,720.74,86.2,"105Y"
X,10015,花蓮縣,10015050,吉安鄉,10015050-999,其他,1,541,541,541,541,541,0,0,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-009,池南村,156,107648,690,517,337,838,593.76,86.05,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-011,志學村,628,477678,761,578,369,938,679.69,89.36,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-008,光榮村,163,99807,612,513,316,765,561.38,91.68,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-010,平和村,278,204933,737,542,338,914,674.58,91.51,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-007,壽豐村,358,250421,699,543,328,881,609.87,87.19,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-006,共和村,136,103473,761,523,297,817,1129.94,148.51,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-003,豐山村,448,303683,678,514,325,782,628.35,92.69,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-004,豐裡村,337,208574,619,478,314,789,496.61,80.24,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-005,豐坪村,180,124624,692,484,339,903,628.8,90.82,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-002,溪口村,189,118820,629,492,313,755,512.82,81.57,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-013,月眉村,188,113575,604,553,343,758,391.57,64.82,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-012,米棧村,42,21921,522,427,295,671,454.52,87.08,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-014,水璉村,82,56907,694,549,373,828,662.3,95.43,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-015,鹽寮村,99,74292,750,512,285,840,997.66,132.95,"105Y"
,10015,花蓮縣,10015060,壽豐鄉,10015060-001,樹湖村,73,51694,708,508,330,728,888.14,125.42,"105Y"
X,10015,花蓮縣,10015060,壽豐鄉,10015060-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-001,鳳仁里,327,241651,739,557,366,960,564.44,76.38,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-002,鳳義里,148,122000,824,567,339,972,1092.58,132.54,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-003,鳳禮里,155,127075,820,589,357,1056,963.72,117.55,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-004,鳳智里,310,222868,719,568,342,936,581.04,80.82,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-005,鳳信里,303,196904,650,518,359,774,505.61,77.8,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-010,林榮里,198,135585,685,491,326,815,621.06,90.7,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-009,南平里,88,68047,773,567,341,824,947.93,122.59,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-008,北林里,114,73788,647,509,333,872,501.57,77.49,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-007,大榮里,241,158416,657,514,317,814,528.07,80.33,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-006,山興里,79,37130,470,442,284,621,312.9,66.57,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-011,長橋里,188,123429,657,565,327,877,455.82,69.43,"105Y"
,10015,花蓮縣,10015020,鳳林鎮,10015020-012,森榮里,25,13573,543,528,346,648,254.09,46.8,"105Y"
X,10015,花蓮縣,10015020,鳳林鎮,10015020-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-001,豐濱村,275,160423,583,510,325,756,359.05,61.55,"105Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-004,港口村,89,83957,943,453,312,709,3706.18,392.88,"105Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-005,靜浦村,86,41465,482,416,300,594,313.78,65.08,"105Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-002,新社村,87,43194,496,449,300,635,300.01,60.43,"105Y"
,10015,花蓮縣,10015080,豐濱鄉,10015080-003,磯崎村,56,34440,615,578,363,757,409.01,66.5,"105Y"
X,10015,花蓮縣,10015080,豐濱鄉,10015080-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-001,瑞穗村,446,302171,678,521,333,803,618.86,91.34,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-003,瑞良村,85,54253,638,485,339,672,603.52,94.56,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-002,瑞美村,412,282749,686,555,332,875,562.87,82.02,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-004,瑞祥村,179,138890,776,561,376,819,1354.45,174.56,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-005,瑞北村,96,66277,690,499,323,741,710.46,102.91,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-008,奇美村,48,26409,550,513,358,643,300.07,54.54,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-009,富源村,140,87053,622,492,327,731,646.55,103.98,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-011,富興村,86,55724,648,451,289,821,658.28,101.59,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-010,富民村,149,88878,596,565,359,750,366.25,61.4,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-006,舞鶴村,156,84252,540,481,310,697,410.43,75.99,"105Y"
,10015,花蓮縣,10015090,瑞穗鄉,10015090-007,鶴岡村,135,70362,521,497,305,645,333.85,64.06,"105Y"
X,10015,花蓮縣,10015090,瑞穗鄉,10015090-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-009,富里村,261,165381,634,479,269,864,574.17,90.61,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-010,永豐村,88,49646,564,410,264,677,475.32,84.25,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-012,富南村,67,41958,626,527,269,714,800.59,127.84,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-013,學田村,100,65518,655,517,313,739,660.86,100.87,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-007,石牌村,175,99383,568,442,293,714,458.54,80.74,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-008,明里村,57,39321,690,480,396,675,594.31,86.15,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-006,羅山村,68,37973,558,492,314,755,404.09,72.36,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-005,竹田村,230,139028,604,483,282,731,499.95,82.71,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-004,新興村,93,53484,575,558,288,777,370.42,64.41,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-003,萬寧村,100,55208,552,456,332,680,385.04,69.74,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-011,豐南村,76,47011,619,556,399,720,410.35,66.34,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-002,東里村,179,124431,695,519,355,800,603.91,86.88,"105Y"
,10015,花蓮縣,10015100,富里鄉,10015100-001,吳江村,73,36080,494,425,226,676,374.27,75.73,"105Y"
X,10015,花蓮縣,10015100,富里鄉,10015100-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-009,和平村,391,226540,579,458,289,742,514.07,88.73,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-001,崇德村,309,184257,596,526,342,739,421.98,70.77,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-002,富世村,444,279348,629,551,359,814,407.69,64.8,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-003,秀林村,426,262846,617,524,330,750,426.42,69.11,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-007,景美村,371,228786,617,548,353,741,433.2,70.25,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-008,佳民村,200,122999,615,533,368,729,485.7,78.98,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-005,銅門村,298,177083,594,488,302,794,432.51,72.78,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-006,文蘭村,226,159821,707,571,380,952,482.59,68.24,"105Y"
,10015,花蓮縣,10015110,秀林鄉,10015110-004,水源村,244,150809,618,519,337,764,427.08,69.1,"105Y"
X,10015,花蓮縣,10015110,秀林鄉,10015110-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015120,萬榮鄉,10015120-001,西林村,242,162938,673,567,374,851,464.91,69.05,"105Y"
,10015,花蓮縣,10015120,萬榮鄉,10015120-002,見晴村,141,84038,596,538,320,743,398.84,66.92,"105Y"
,10015,花蓮縣,10015120,萬榮鄉,10015120-003,萬榮村,158,108001,684,591,348,809,459.95,67.29,"105Y"
,10015,花蓮縣,10015120,萬榮鄉,10015120-004,明利村,124,72580,585,536,347,724,373.41,63.8,"105Y"
,10015,花蓮縣,10015120,萬榮鄉,10015120-005,馬遠村,264,139058,527,451,309,685,328.49,62.36,"105Y"
,10015,花蓮縣,10015120,萬榮鄉,10015120-006,紅葉村,247,138707,562,445,300,686,441.76,78.67,"105Y"
X,10015,花蓮縣,10015120,萬榮鄉,10015120-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10015,花蓮縣,10015130,卓溪鄉,10015130-001,崙山村,115,72278,629,550,341,790,475.66,75.68,"105Y"
,10015,花蓮縣,10015130,卓溪鄉,10015130-002,立山村,211,121219,574,506,328,741,361.3,62.89,"105Y"
,10015,花蓮縣,10015130,卓溪鄉,10015130-003,太平村,179,111570,623,557,353,817,389.58,62.5,"105Y"
,10015,花蓮縣,10015130,卓溪鄉,10015130-004,卓溪村,160,95916,599,559,329,733,375.35,62.61,"105Y"
,10015,花蓮縣,10015130,卓溪鄉,10015130-005,卓清村,186,104428,561,528,299,714,359.5,64.03,"105Y"
,10015,花蓮縣,10015130,卓溪鄉,10015130-006,古風村,179,107095,598,539,390,737,378.63,63.29,"105Y"
X,10015,花蓮縣,10015130,卓溪鄉,10015130-999,其他,0,0,0,0,0,0,0,0,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-003,長安里,175,159685,912,670,338,1096,1016.09,111.35,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-002,復興里,212,186438,879,723,567,970,625.67,71.15,"105Y"
X,10016,澎湖縣,10016010,馬公市,10016010-999,新復里,0,0,0,0,0,0,0,0,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-004,中央里,150,115422,769,647,326,1020,617.37,80.23,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-005,啟明里,302,299468,992,671,366,1283,1049.95,105.88,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-006,重慶里,324,261450,807,608,314,1034,844.78,104.69,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-008,光復里,612,526467,860,678,390,1077,841.4,97.81,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-010,光明里,428,398071,930,739,432,1213,739.77,79.54,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-013,重光里,478,429107,898,714,423,1220,674.67,75.15,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-014,西衛里,1420,1351906,952,745,414,1268,848.09,89.08,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-011,朝陽里,1750,1539688,880,700,400,1176,707.35,80.4,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-016,東文里,1053,895754,851,646,386,1140,707.89,83.22,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-015,西文里,1074,952806,887,704,410,1149,710.73,80.11,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-017,案山里,695,594521,855,763,518,1099,547.24,63.97,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-018,光華里,346,311718,901,799,633,1059,474.22,52.64,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-019,前寮里,311,289871,932,740,492,1090,850.84,91.29,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-020,石泉里,821,905209,1103,759,466,1224,4010.67,363.76,"105Y"
,10016,澎湖縣,10016010,馬公市,10016010-021,菜園里,115,83988,730,662,349,958,487.57,66.76,"105Y"
