TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
標籤,縣市代碼,縣市名稱,鄉鎮市區代碼,鄉鎮市區名稱,村里代碼,村里名稱,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,資料時間
,65000,新北市,65000100,淡水區,65000100-020,八勢里,2322,3115303,1342,811,413,1552,2024.92,150.93,"107Y"
,65000,新北市,65000100,淡水區,65000100-018,竹圍里,2153,2102277,976,675,384,1276,1008.97,103.33,"107Y"
,65000,新北市,65000100,淡水區,65000100-023,中興里,1095,824271,753,559,336,963,682.58,90.68,"107Y"
,65000,新北市,65000100,淡水區,65000100-017,福德里,2434,2794249,1148,794,433,1422,1331.9,116.02,"107Y"
,65000,新北市,65000100,淡水區,65000100-019,民生里,2499,2451740,981,671,397,1188,1607.32,163.83,"107Y"
,65000,新北市,65000100,淡水區,65000100-010,新興里,2416,2095958,868,649,371,1121,823.97,94.98,"107Y"
,65000,新北市,65000100,淡水區,65000100-034,新義里,1218,881081,723,547,346,895,700.66,96.86,"107Y"
,65000,新北市,65000100,淡水區,65000100-035,新春里,2724,2544899,934,687,396,1245,843.37,90.27,"107Y"
,65000,新北市,65000100,淡水區,65000100-036,新民里,1453,1404132,966,631,367,1195,1273.58,131.79,"107Y"
,65000,新北市,65000100,淡水區,65000100-037,正德里,1491,1281646,860,626,383,1157,753.09,87.61,"107Y"
,65000,新北市,65000100,淡水區,65000100-038,北新里,894,878447,983,676,382,1312,1068.07,108.7,"107Y"
,65000,新北市,65000100,淡水區,65000100-040,幸福里,1207,946458,784,570,344,985,825.25,105.24,"107Y"
,65000,新北市,65000100,淡水區,65000100-041,學府里,1374,1117033,813,593,358,1042,748.14,92.02,"107Y"
,65000,新北市,65000100,淡水區,65000100-039,民權里,1500,1562080,1041,725,410,1283,1304.17,125.23,"107Y"
,65000,新北市,65000100,淡水區,65000100-042,大庄里,2579,2568726,996,658,377,1192,2575.67,258.6,"107Y"
X,65000,新北市,65000100,淡水區,65000100-999,其　他,1,1295,1295,1295,1295,1295,0,0,"107Y"
,65000,新北市,65000110,汐止區,65000110-028,仁德里,570,443786,779,590,391,961,668.05,85.8,"107Y"
,65000,新北市,65000110,汐止區,65000110-001,義民里,415,317662,765,559,340,1008,712.97,93.14,"107Y"
,65000,新北市,65000110,汐止區,65000110-002,禮門里,323,289520,896,607,356,1098,958.24,106.9,"107Y"
,65000,新北市,65000110,汐止區,65000110-003,智慧里,1637,1682457,1028,720,395,1275,1075.57,104.65,"107Y"
,65000,新北市,65000110,汐止區,65000110-004,信望里,98,84011,857,633,370,1207,800.18,93.34,"107Y"
,65000,新北市,65000110,汐止區,65000110-005,橋東里,963,833788,866,643,379,1097,786.57,90.85,"107Y"
,65000,新北市,65000110,汐止區,65000110-009,茄苳里,1303,1003727,770,613,393,1008,593.61,77.06,"107Y"
,65000,新北市,65000110,汐止區,65000110-011,保安里,507,343952,678,544,358,830,546.5,80.56,"107Y"
,65000,新北市,65000110,汐止區,65000110-012,保長里,1494,1235669,827,651,410,1069,664.5,80.34,"107Y"
,65000,新北市,65000110,汐止區,65000110-013,鄉長里,712,533358,749,573,373,914,639.97,85.43,"107Y"
,65000,新北市,65000110,汐止區,65000110-014,江北里,1904,1482249,778,579,386,953,690.01,88.63,"107Y"
,65000,新北市,65000110,汐止區,65000110-016,烘內里,466,397637,853,608,364,1042,957.42,112.2,"107Y"
,65000,新北市,65000110,汐止區,65000110-015,拱北里,1431,1001066,700,547,370,861,615.37,87.97,"107Y"
,65000,新北市,65000110,汐止區,65000110-018,樟樹里,669,482040,721,567,372,869,597.76,82.96,"107Y"
,65000,新北市,65000110,汐止區,65000110-019,北峰里,1486,1107116,745,566,369,920,668.48,89.72,"107Y"
,65000,新北市,65000110,汐止區,65000110-020,北山里,1931,1667689,864,617,371,1064,852.15,98.67,"107Y"
,65000,新北市,65000110,汐止區,65000110-017,八連里,290,189538,654,546,323,810,534.58,81.79,"107Y"
,65000,新北市,65000110,汐止區,65000110-021,白雲里,1358,1464660,1079,694,405,1249,2270.76,210.54,"107Y"
,65000,新北市,65000110,汐止區,65000110-022,橫科里,1435,1221255,851,611,393,1039,769.09,90.37,"107Y"
,65000,新北市,65000110,汐止區,65000110-023,東山里,170,123155,724,537,323,951,683.33,94.33,"107Y"
,65000,新北市,65000110,汐止區,65000110-007,新昌里,1808,1656430,916,666,401,1167,874.01,95.4,"107Y"
,65000,新北市,65000110,汐止區,65000110-006,秀峰里,1364,1196369,877,614,368,1114,942.42,107.45,"107Y"
,65000,新北市,65000110,汐止區,65000110-008,復興里,2585,3105733,1201,801,441,1557,1265.96,105.37,"107Y"
,65000,新北市,65000110,汐止區,65000110-010,長安里,459,324486,707,561,367,888,558.39,78.99,"107Y"
,65000,新北市,65000110,汐止區,65000110-024,福山里,1283,1577436,1229,713,420,1354,1641.61,133.52,"107Y"
,65000,新北市,65000110,汐止區,65000110-025,宜興里,1017,1060925,1043,710,390,1205,1368.52,131.19,"107Y"
,65000,新北市,65000110,汐止區,65000110-026,中興里,2716,2269680,836,592,367,1007,827.92,99.07,"107Y"
,65000,新北市,65000110,汐止區,65000110-027,湖光里,2136,2328196,1090,758,429,1350,1223.16,112.22,"107Y"
,65000,新北市,65000110,汐止區,65000110-029,厚德里,2322,1946778,838,635,410,1088,723.06,86.24,"107Y"
,65000,新北市,65000110,汐止區,65000110-030,忠孝里,2761,2454671,889,646,399,1116,871.73,98.05,"107Y"
,65000,新北市,65000110,汐止區,65000110-032,文化里,1463,1448534,990,688,416,1280,965.71,97.54,"107Y"
,65000,新北市,65000110,汐止區,65000110-031,自強里,1897,1993318,1051,705,404,1326,1145.17,108.98,"107Y"
,65000,新北市,65000110,汐止區,65000110-033,金龍里,1627,1419394,872,662,399,1119,820.71,94.07,"107Y"
,65000,新北市,65000110,汐止區,65000110-034,福德里,1038,825001,795,614,385,1012,658.63,82.87,"107Y"
,65000,新北市,65000110,汐止區,65000110-035,興福里,1038,885908,853,646,394,1061,743.68,87.14,"107Y"
,65000,新北市,65000110,汐止區,65000110-036,康福里,1859,1793526,965,723,425,1209,952.08,98.68,"107Y"
,65000,新北市,65000110,汐止區,65000110-037,忠山里,1301,1866247,1434,781,423,1718,2389,166.54,"107Y"
,65000,新北市,65000110,汐止區,65000110-038,環河里,435,325905,749,567,397,900,626.86,83.67,"107Y"
,65000,新北市,65000110,汐止區,65000110-039,東勢里,1546,2069863,1339,835,442,1662,1732.9,129.43,"107Y"
,65000,新北市,65000110,汐止區,65000110-040,山光里,807,672890,834,620,402,999,809.3,97.06,"107Y"
,65000,新北市,65000110,汐止區,65000110-041,大同里,938,836507,892,635,385,1106,849.63,95.27,"107Y"
,65000,新北市,65000110,汐止區,65000110-042,崇德里,1625,1433196,882,643,387,1143,808.78,91.7,"107Y"
,65000,新北市,65000110,汐止區,65000110-043,湖興里,2220,2471102,1113,732,413,1341,1403.04,126.05,"107Y"
,65000,新北市,65000110,汐止區,65000110-044,長青里,352,498270,1416,745,400,1504,2166.9,153.08,"107Y"
,65000,新北市,65000110,汐止區,65000110-045,福安里,2013,2284688,1135,832,460,1483,1021.63,90.01,"107Y"
,65000,新北市,65000110,汐止區,65000110-046,秀山里,1470,1622195,1104,682,384,1326,1445.73,131.01,"107Y"
,65000,新北市,65000110,汐止區,65000110-047,建成里,1845,1821408,987,750,437,1302,870.71,88.2,"107Y"
,65000,新北市,65000110,汐止區,65000110-048,城中里,1514,1529859,1010,763,442,1320,887.46,87.83,"107Y"
,65000,新北市,65000110,汐止區,65000110-049,湖蓮里,1033,1375278,1331,882,437,1702,1464.41,109.99,"107Y"
,65000,新北市,65000110,汐止區,65000110-050,保新里,962,685907,713,591,384,921,533.6,74.84,"107Y"
X,65000,新北市,65000110,汐止區,65000110-999,其　他,5,4016,803,713,498,924,377.97,47.06,"107Y"
,65000,新北市,65000210,三芝區,65000210-001,八賢里,81,44275,547,432,306,702,378.45,69.24,"107Y"
,65000,新北市,65000210,三芝區,65000210-002,埔頭里,1503,957718,637,497,328,795,529.92,83.16,"107Y"
,65000,新北市,65000210,三芝區,65000210-003,古庄里,292,194986,668,495,321,843,592.36,88.71,"107Y"
,65000,新北市,65000210,三芝區,65000210-004,新庄里,197,118226,600,471,306,785,456.13,76,"107Y"
,65000,新北市,65000210,三芝區,65000210-005,埔坪里,1736,1118502,644,497,324,799,583.2,90.52,"107Y"
,65000,新北市,65000210,三芝區,65000210-006,茂長里,183,116471,636,458,300,833,553.55,86.97,"107Y"
,65000,新北市,65000210,三芝區,65000210-007,橫山里,98,63580,649,563,353,837,478.36,73.73,"107Y"
,65000,新北市,65000210,三芝區,65000210-008,錫板里,182,123779,680,523,296,780,659.99,97.04,"107Y"
,65000,新北市,65000210,三芝區,65000210-009,後厝里,672,558779,832,509,312,912,1340.79,161.25,"107Y"
,65000,新北市,65000210,三芝區,65000210-010,福德里,223,178866,802,631,347,1002,733.62,91.46,"107Y"
,65000,新北市,65000210,三芝區,65000210-011,圓山里,128,93361,729,581,317,940,607.72,83.32,"107Y"
,65000,新北市,65000210,三芝區,65000210-012,店子里,144,98910,687,564,327,871,593.78,86.45,"107Y"
,65000,新北市,65000210,三芝區,65000210-013,興華里,335,247145,738,571,341,896,703.37,95.34,"107Y"
X,65000,新北市,65000210,三芝區,65000210-999,其　他,0,0,0,0,0,0,0,0,"107Y"
,65000,新北市,65000220,石門區,65000220-001,德茂里,260,162155,624,474,313,757,552.43,88.58,"107Y"
,65000,新北市,65000220,石門區,65000220-002,富基里,337,221888,658,541,309,838,643.59,97.75,"107Y"
,65000,新北市,65000220,石門區,65000220-003,老梅里,564,401219,711,493,303,822,1063.64,149.52,"107Y"
,65000,新北市,65000220,石門區,65000220-004,山溪里,206,142665,693,530,341,827,613.04,88.52,"107Y"
,65000,新北市,65000220,石門區,65000220-005,石門里,448,323872,723,538,331,920,658.59,91.1,"107Y"
,65000,新北市,65000220,石門區,65000220-006,尖鹿里,406,264150,651,529,327,778,568.82,87.43,"107Y"
,65000,新北市,65000220,石門區,65000220-007,乾華里,81,45572,563,418,301,673,470.83,83.69,"107Y"
,65000,新北市,65000220,石門區,65000220-008,茂林里,202,156727,776,575,347,1059,664.62,85.66,"107Y"
,65000,新北市,65000220,石門區,65000220-009,草里里,217,134699,621,499,342,792,448.99,72.33,"107Y"
X,65000,新北市,65000220,石門區,65000220-999,其　他,0,0,0,0,0,0,0,0,"107Y"
,65000,新北市,65000230,八里區,65000230-001,龍源里,2224,2053638,923,615,375,1091,1269.82,137.52,"107Y"
,65000,新北市,65000230,八里區,65000230-002,米倉里,1011,852272,843,593,357,1042,917.28,108.81,"107Y"
,65000,新北市,65000230,八里區,65000230-003,大崁里,932,783630,841,614,363,1044,822.09,97.77,"107Y"
,65000,新北市,65000230,八里區,65000230-004,埤頭里,1037,820352,791,597,365,962,787.86,99.59,"107Y"
,65000,新北市,65000230,八里區,65000230-005,頂罟里,555,424709,765,594,350,946,763.34,99.75,"107Y"
,65000,新北市,65000230,八里區,65000230-006,舊城里,1960,1406297,717,558,375,935,572.71,79.82,"107Y"
,65000,新北市,65000230,八里區,65000230-007,訊塘里,1217,922791,758,592,366,947,726.54,95.82,"107Y"
,65000,新北市,65000230,八里區,65000230-008,荖阡里,464,345589,745,522,325,888,910.06,122.19,"107Y"
,65000,新北市,65000230,八里區,65000230-010,下罟里,398,297549,748,536,327,853,865.22,115.73,"107Y"
,65000,新北市,65000230,八里區,65000230-009,長坑里,421,304634,724,516,348,872,692.22,95.66,"107Y"
X,65000,新北市,65000230,八里區,65000230-999,其　他,6,3662,610,567,416,710,383.87,62.9,"107Y"
,65000,新北市,65000040,永和區,65000040-046,下溪里,1221,1257036,1030,698,396,1272,1151.26,111.83,"107Y"
,65000,新北市,65000040,永和區,65000040-014,中溪里,1658,1690818,1020,688,397,1250,1112.98,109.14,"107Y"
,65000,新北市,65000040,永和區,65000040-022,上溪里,639,598004,936,658,389,1160,942.68,100.73,"107Y"
,65000,新北市,65000040,永和區,65000040-058,後溪里,663,716644,1081,733,391,1372,1090.36,100.87,"107Y"
,65000,新北市,65000040,永和區,65000040-029,頂溪里,840,846378,1008,697,387,1301,1065.51,105.75,"107Y"
,65000,新北市,65000040,永和區,65000040-052,網溪里,355,335035,944,690,414,1218,951.52,100.82,"107Y"
,65000,新北市,65000040,永和區,65000040-037,復興里,788,749818,952,684,385,1240,964.35,101.35,"107Y"
,65000,新北市,65000040,永和區,65000040-023,竹林里,1212,1152883,951,706,410,1216,856.82,90.08,"107Y"
,65000,新北市,65000040,永和區,65000040-018,中興里,974,1028811,1056,704,376,1306,1158.33,109.66,"107Y"
,65000,新北市,65000040,永和區,65000040-056,店街里,1416,1654318,1168,750,399,1423,1504.75,128.8,"107Y"
,65000,新北市,65000040,永和區,65000040-030,潭墘里,1470,1706161,1161,751,410,1504,1491.04,128.47,"107Y"
,65000,新北市,65000040,永和區,65000040-026,水源里,1274,1252369,983,702,389,1242,960.07,97.67,"107Y"
,65000,新北市,65000040,永和區,65000040-020,秀朗里,1165,1038112,891,639,382,1112,1171.81,131.5,"107Y"
,65000,新北市,65000040,永和區,65000040-042,大同里,253,179160,708,567,364,898,563.35,79.55,"107Y"
,65000,新北市,65000040,永和區,65000040-009,永成里,232,173237,747,537,316,891,771.07,103.26,"107Y"
,65000,新北市,65000040,永和區,65000040-038,福和里,1886,2180635,1156,761,409,1457,1690.13,146.18,"107Y"
,65000,新北市,65000040,永和區,65000040-003,豫溪里,1171,1197128,1022,699,383,1325,1087.86,106.41,"107Y"
,65000,新北市,65000040,永和區,65000040-051,上林里,1097,1191339,1086,731,400,1341,1510.63,139.1,"107Y"
,65000,新北市,65000040,永和區,65000040-045,新??里,717,691055,964,673,393,1252,897.71,93.14,"107Y"
,65000,新北市,65000040,永和區,65000040-044,和平里,1618,1695956,1048,693,386,1276,1266.9,120.87,"107Y"
,65000,新北市,65000040,永和區,65000040-005,仁愛里,878,898302,1023,728,392,1325,964.29,94.25,"107Y"
,65000,新北市,65000040,永和區,65000040-043,前溪里,671,701125,1045,736,387,1243,1270.73,121.61,"107Y"
,65000,新北市,65000040,永和區,65000040-054,永興里,984,950950,966,672,389,1183,1010.59,104.57,"107Y"
,65000,新北市,65000040,永和區,65000040-015,永安里,1383,1625771,1176,774,413,1441,1392.71,118.47,"107Y"
,65000,新北市,65000040,永和區,65000040-024,雙和里,1279,1340064,1048,772,433,1323,941.75,89.88,"107Y"
,65000,新北市,65000040,永和區,65000040-039,得和里,1463,1558676,1065,727,403,1350,1157.1,108.61,"107Y"
,65000,新北市,65000040,永和區,65000040-032,大新里,904,941296,1041,723,398,1358,1082.23,103.94,"107Y"
,65000,新北市,65000040,永和區,65000040-055,桂林里,1155,1144240,991,659,385,1244,1077.63,108.78,"107Y"
,65000,新北市,65000040,永和區,65000040-019,勵行里,389,352160,905,669,373,1183,821.35,90.73,"107Y"
,65000,新北市,65000040,永和區,65000040-036,光復里,543,512189,943,665,381,1225,872.14,92.46,"107Y"
,65000,新北市,65000040,永和區,65000040-004,光明里,1020,1078783,1058,730,377,1353,1486.24,140.53,"107Y"
,65000,新北市,65000040,永和區,65000040-057,信義里,963,1046369,1087,699,409,1383,1537.17,141.47,"107Y"
,65000,新北市,65000040,永和區,65000040-053,正興里,760,766948,1009,689,374,1277,1132.17,112.19,"107Y"
,65000,新北市,65000040,永和區,65000040-010,忠義里,185,144519,781,565,347,898,706.99,90.5,"107Y"
,65000,新北市,65000040,永和區,65000040-041,新生里,205,168750,823,665,390,996,655.56,79.64,"107Y"
,65000,新北市,65000040,永和區,65000040-028,河堤里,1134,1401619,1236,816,456,1519,1392.69,112.68,"107Y"
,65000,新北市,65000040,永和區,65000040-008,民治里,906,882441,974,657,393,1162,2266.66,232.72,"107Y"
,65000,新北市,65000040,永和區,65000040-040,智光里,951,766990,807,628,376,1026,672.76,83.42,"107Y"
,65000,新北市,65000040,永和區,65000040-047,秀和里,1640,1823468,1112,713,413,1354,1661.26,149.41,"107Y"
,65000,新北市,65000040,永和區,65000040-031,潭安里,1543,1545659,1002,718,394,1283,1147.94,114.6,"107Y"
,65000,新北市,65000040,永和區,65000040-006,永貞里,1119,1099956,983,709,399,1256,1119.46,113.88,"107Y"
,65000,新北市,65000040,永和區,65000040-001,福林里,1019,939832,922,646,362,1161,908.39,98.49,"107Y"
,65000,新北市,65000040,永和區,65000040-025,安和里,1318,1399244,1062,737,408,1299,1128.93,106.34,"107Y"
,65000,新北市,65000040,永和區,65000040-002,文化里,870,850581,978,689,384,1235,1061.36,108.56,"107Y"
,65000,新北市,65000040,永和區,65000040-017,民權里,1438,1579010,1098,737,397,1318,2132.13,194.17,"107Y"
,65000,新北市,65000040,永和區,65000040-049,民生里,1214,1135234,935,658,388,1152,1039.07,111.12,"107Y"
,65000,新北市,65000040,永和區,65000040-007,永福里,897,994561,1109,723,407,1326,1760.7,158.8,"107Y"
,65000,新北市,65000040,永和區,65000040-048,河濱里,965,1080368,1120,726,418,1306,1639.41,146.43,"107Y"
,65000,新北市,65000040,永和區,65000040-011,永元里,1554,1533473,987,703,387,1260,987.7,100.09,"107Y"
,65000,新北市,65000040,永和區,65000040-021,秀成里,894,810071,906,647,385,1124,1203.01,132.77,"107Y"
,65000,新北市,65000040,永和區,65000040-012,秀林里,1179,1127327,956,663,379,1196,984.6,102.97,"107Y"
,65000,新北市,65000040,永和區,65000040-050,秀得里,848,834759,984,709,409,1197,1385.52,140.75,"107Y"
,65000,新北市,65000040,永和區,65000040-016,民族里,1484,1602727,1080,738,405,1349,1164.14,107.79,"107Y"
,65000,新北市,65000040,永和區,65000040-034,民本里,1274,1487654,1168,747,435,1344,1456.93,124.77,"107Y"
,65000,新北市,65000040,永和區,65000040-035,民樂里,1595,2170103,1361,769,407,1480,4749.97,349.12,"107Y"
,65000,新北市,65000040,永和區,65000040-027,協和里,871,804350,923,650,372,1183,1010.32,109.4,"107Y"
,65000,新北市,65000040,永和區,65000040-033,保平里,1546,1669987,1080,709,407,1331,1534.51,142.06,"107Y"
,65000,新北市,65000040,永和區,65000040-013,保安里,2461,3028521,1231,792,423,1551,1566.38,127.28,"107Y"
,65000,新北市,65000040,永和區,65000040-059,民富里,871,805598,925,704,402,1208,774.75,83.76,"107Y"
,65000,新北市,65000040,永和區,65000040-060,秀元里,943,923939,980,677,386,1180,1084.05,110.64,"107Y"
,65000,新北市,65000040,永和區,65000040-061,永樂里,762,738798,970,679,381,1303,913.9,94.26,"107Y"
,65000,新北市,65000040,永和區,65000040-062,保順里,3401,4434171,1304,868,446,1724,1417.31,108.71,"107Y"
X,65000,新北市,65000040,永和區,65000040-999,其　他,4,3620,905,816,104,1616,965.3,106.66,"107Y"
,63000,臺北市,63000010,松山區,63000010-027,中崙里,1410,2160201,1532,906,455,1803,3042.27,198.57,"107Y"
,63000,臺北市,63000010,松山區,63000010-021,自強里,3224,4494700,1394,841,413,1709,2686.79,192.72,"107Y"
,63000,臺北市,63000010,松山區,63000010-020,鵬程里,1850,2279373,1232,750,414,1515,1487.21,120.71,"107Y"
,63000,臺北市,63000010,松山區,63000010-003,東榮里,2923,4851241,1660,910,453,1904,3284.99,197.93,"107Y"
,63000,臺北市,63000010,松山區,63000010-009,介壽里,1554,2402260,1546,897,440,1888,3246.11,209.99,"107Y"
