TAG,COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,FLD01,FLD02,FLD03,FLD04,FLD05,FLD06,FLD07,FLD08,INFO_TIME
,10009,雲林縣,10009090,莿桐鄉,10009090-014,六合村,459,251960,549,407,219,668,944.47,172.06,"112Y"
X,10009,雲林縣,10009090,莿桐鄉,10009090-999,其他,1,566,566,566,566,566,0,0,"112Y"
,10009,雲林縣,10009090,莿桐鄉,10009090-999,合計,6093,3689285,605,429,219,755,698.91,115.43,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-001,林南村,252,134554,534,387,223,654,564.97,105.81,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-002,林中村,1053,607191,577,429,216,713,582.18,100.96,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-003,林北村,510,279612,548,390,203,736,554.08,101.06,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-004,坪頂村,96,53940,562,367,206,621,732.45,130.36,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-005,林茂村,167,86869,520,348,172,670,506.78,97.43,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-007,湖本村,153,92201,603,364,190,591,1184.88,196.62,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-006,九芎村,688,358309,521,371,199,654,600.05,115.22,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-008,烏塗村,275,154780,563,428,222,675,566.64,100.68,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-009,烏麻村,256,135511,529,393,202,668,512.06,96.74,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-010,重興村,403,239044,593,431,223,734,581.56,98.04,"112Y"
X,10009,雲林縣,10009100,林內鄉,10009100-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009100,林內鄉,10009100-999,合計,3853,2142011,556,402,210,683,611.6,110.01,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-001,崙東村,356,241006,677,484,233,896,732.89,108.26,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-002,崙西村,380,277569,730,506,212,965,845.1,115.7,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-003,來惠村,275,169248,615,412,185,766,669.5,108.78,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-004,三和村,294,189055,643,443,193,832,697.2,108.42,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-005,湳仔村,249,154675,621,442,257,824,590.78,95.1,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-006,田尾村,357,247884,694,491,260,874,820.96,118.23,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-011,港後村,298,219749,737,467,265,851,1306.56,177.18,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-015,庄西村,148,81293,549,353,164,681,644.09,117.26,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-012,大義村,154,102112,663,450,201,932,690.88,104.19,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-014,大庄村,200,121724,609,394,211,738,637.75,104.79,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-017,復興村,148,85590,578,384,189,726,742.39,128.37,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-013,油車村,394,255626,649,467,194,863,675.52,104.12,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-016,大同村,157,107813,687,428,174,907,786.52,114.54,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-008,大華村,139,94145,677,448,199,906,695.23,102.65,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-009,義庄村,104,56708,545,412,179,731,494.57,90.7,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-010,楊賢村,238,129215,543,406,195,736,493.2,90.84,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-007,定安村,157,89817,572,375,186,762,582.57,101.83,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-018,永定村,261,150834,578,434,211,815,542.57,93.88,"112Y"
X,10009,雲林縣,10009110,二崙鄉,10009110-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009110,二崙鄉,10009110-999,合計,4309,2774064,644,443,207,845,750.45,116.57,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-001,東明村,252,183900,730,421,206,884,904.79,123.98,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-002,西榮村,317,222311,701,457,212,905,912.99,130.19,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-003,南陽村,608,454999,748,533,263,901,873.45,116.72,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-004,崙前村,424,301428,711,489,250,927,776.49,109.22,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-005,羅厝村,469,289746,618,460,197,810,676.74,109.54,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-006,港尾村,260,173397,667,400,251,806,718.77,107.78,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-007,阿勸村,363,245532,676,456,206,872,784.24,115.94,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-008,五魁村,148,104593,707,465,180,979,882.36,124.85,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-009,大有村,263,168443,640,449,235,908,569.71,88.95,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-010,豐榮村,309,225698,730,545,273,1006,708.65,97.02,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-012,舊庄村,174,116411,669,502,213,888,690.57,103.22,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-011,草湖村,231,125846,545,420,237,694,496.59,91.15,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-013,水尾村,220,147338,670,441,221,805,837.37,125.03,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-014,枋南村,135,102408,759,541,298,984,801.81,105.7,"112Y"
X,10009,雲林縣,10009120,崙背鄉,10009120-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009120,崙背鄉,10009120-999,合計,4173,2862050,686,473,227,877,774.57,112.94,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-002,麥豐村,2377,1964438,826,632,284,1112,811.21,98.16,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-001,麥津村,1236,936325,758,556,243,1032,741.23,97.85,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-999,瓦󼍕村,548,387813,708,491,222,896,875.45,123.71,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-005,崙後村,719,526185,732,512,233,958,941.97,128.71,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-004,興華村,773,528007,683,498,253,938,650.32,95.21,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-006,後安村,854,579880,679,455,218,882,785.72,115.71,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-007,海豐村,617,414633,672,491,239,891,739.77,110.08,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-008,三盛村,627,491042,783,616,274,1058,776.95,99.21,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-010,新吉村,303,185626,613,453,191,903,561,91.57,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-009,橋頭村,1190,862188,725,539,255,946,768.19,106.03,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-011,施厝村,1043,775747,744,550,250,976,1179.19,158.54,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-012,雷厝村,585,384694,658,484,229,866,642.41,97.69,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-013,中興村,407,325858,801,518,261,999,981.67,122.61,"112Y"
X,10009,雲林縣,10009130,麥寮鄉,10009130-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009130,麥寮鄉,10009130-999,合計,11279,8362435,741,537,246,991,830.75,112.05,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-002,東北村,290,213619,737,542,277,898,1376.21,186.83,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-001,東南村,347,241835,697,551,224,945,712.34,102.21,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-003,嘉隆村,305,202614,664,449,211,929,711.37,107.08,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-005,月眉村,216,149630,693,491,235,901,719.22,103.82,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-004,復興村,112,79837,713,447,181,1007,803.57,112.73,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-009,昌南村,172,116054,675,515,272,908,543.65,80.57,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-008,安南村,153,98113,641,472,244,874,632.03,98.56,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-011,新坤村,174,106042,609,510,265,838,500.66,82.15,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-012,四美村,154,102657,667,452,236,829,730.7,109.62,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-007,龍潭村,126,68623,545,345,140,642,635.24,116.64,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-006,程海村,97,53746,554,478,217,791,456.36,82.36,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-010,同安村,321,182540,569,393,219,738,553.4,97.32,"112Y"
X,10009,雲林縣,10009140,東勢鄉,10009140-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009140,東勢鄉,10009140-999,合計,2467,1615310,655,482,228,874,772.88,118.04,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-001,中民村,491,345442,704,478,231,903,754.28,107.21,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-002,埔姜村,336,220368,656,506,246,817,656.19,100.05,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-003,中勝村,368,265202,721,480,226,908,935.32,129.79,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-005,馬鳴村,283,203100,718,491,252,905,840.41,117.1,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-004,新湖村,238,142065,597,484,212,783,571.42,95.73,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-006,有才村,142,86950,612,436,185,810,859.41,140.35,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-007,田洋村,149,78093,524,395,205,651,542.04,103.42,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-008,龍岩村,227,123618,545,405,184,748,530.99,97.51,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-009,潮厝村,164,97901,597,402,217,753,616.84,103.33,"112Y"
X,10009,雲林縣,10009150,褒忠鄉,10009150-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009150,褒忠鄉,10009150-999,合計,2398,1562738,652,464,223,825,737.79,113.21,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-001,台西村,334,220747,661,516,242,859,589.49,89.19,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-002,海北村,267,184813,692,475,212,916,771.87,111.51,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-004,海口村,405,279618,690,542,235,920,734.96,106.45,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-003,海南村,237,159603,673,515,260,861,717.14,106.49,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-008,光華村,136,93440,687,446,210,905,739.42,107.62,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-010,山寮村,160,99438,621,421,184,785,826.77,133.03,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-009,五榔村,96,58172,606,397,187,832,677.09,111.74,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-007,泉州村,102,79044,775,520,289,845,1062.11,137.06,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-006,牛厝村,303,158059,522,386,208,683,466.44,89.42,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-005,溪頂村,229,151538,662,444,206,889,704.44,106.45,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-012,永豐村,291,194754,669,490,217,864,670.05,100.12,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-011,富琦村,348,247861,712,532,221,942,713.43,100.17,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-013,和豐村,504,350719,696,515,240,971,699.15,100.47,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-014,蚊港村,333,230188,691,530,244,911,751.01,108.64,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-015,五港村,348,215759,620,454,206,869,598.67,96.56,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-999,其他,2,2250,1125,1125,628,1622,1404.86,124.88,"112Y"
,10009,雲林縣,10009160,臺西鄉,10009160-999,合計,4095,2726002,666,490,222,878,700.72,105.26,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-001,長南村,786,551422,702,503,251,886,784.67,111.85,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-002,長北村,310,185358,598,419,212,722,661,110.55,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-003,子茂村,249,156902,630,458,194,879,669.18,106.2,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-004,後湖村,127,76616,603,461,234,707,601.49,99.71,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-005,山內村,152,87272,574,435,186,801,504.19,87.81,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-006,合和村,163,100500,617,431,204,741,677.93,109.95,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-007,五塊村,154,93499,607,432,218,681,684.26,112.7,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-008,潭西村,119,64297,540,406,187,725,559.25,103.51,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-009,潭東村,117,62906,538,383,210,619,773.63,143.89,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-010,客厝村,168,113838,678,432,221,847,808.73,119.35,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-011,卓運村,42,26676,635,392,152,838,719.66,113.31,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-012,頂寮村,227,135327,596,417,212,740,625.04,104.85,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-013,下寮村,297,196258,661,465,246,920,635.5,96.17,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-014,龍岩村,152,94299,620,427,195,744,741.74,119.56,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-015,西莊村,175,116405,665,421,245,840,777.76,116.93,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-016,鹿北村,168,92805,552,397,208,741,531.98,96.3,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-017,鹿南村,140,82784,591,421,216,670,658.47,111.36,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-999,瓦磘村,220,144392,656,370,200,765,1051.93,160.28,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-019,內寮村,86,60394,702,458,209,974,709.98,101.1,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-020,崙仔村,134,77788,581,367,176,650,1007.52,173.56,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-021,新吉村,117,77780,665,496,179,844,711.63,107.05,"112Y"
X,10009,雲林縣,10009170,元長鄉,10009170-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009170,元長鄉,10009170-999,合計,4103,2597516,633,441,216,785,730.55,115.4,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-001,四湖村,381,228222,599,422,234,829,550.89,91.97,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-005,湖西村,545,355620,653,519,261,880,622.24,95.36,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-002,新庄村,121,78725,651,492,296,840,566.35,87.05,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-008,蔡厝村,130,89157,686,510,304,931,626.3,91.32,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-007,湖寮村,135,87487,648,469,196,824,719.07,110.96,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-004,鹿場村,152,92775,610,428,168,831,685.7,112.34,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-006,施湖村,193,119038,617,426,192,827,701.8,113.78,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-012,羊調村,139,89310,643,432,217,923,598.54,93.16,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-003,溪底村,161,102272,635,440,248,871,580.5,91.38,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-019,溪尾村,117,78087,667,518,238,878,652.65,97.79,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-014,崙南村,142,91552,645,469,215,829,731.62,113.48,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-013,崙北村,313,214946,687,492,233,874,795.21,115.8,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-011,內湖村,119,93416,785,511,245,990,1018.97,129.8,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-999,󿿀子村,103,66607,647,405,146,836,767.22,118.64,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-015,廣溝村,105,59526,567,419,252,770,511.44,90.21,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-009,飛沙村,145,93781,647,486,250,861,587.26,90.8,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-010,三姓村,68,34887,513,319,170,623,641.1,124.96,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-018,林東村,158,96777,613,432,216,786,575.54,93.96,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-017,林厝村,176,118986,676,382,220,831,848.27,125.47,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-020,飛東村,96,58094,605,434,312,843,454.01,75.02,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-999,󿿀東村,158,93259,590,445,237,821,552.39,93.59,"112Y"
X,10009,雲林縣,10009180,四湖鄉,999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009180,四湖鄉,10009180-999,合計,3657,2342523,641,458,232,853,664.61,103.75,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-008,下崙村,387,237228,613,390,213,731,728.11,118.78,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-009,崙中村,282,164869,585,448,206,767,564.27,96.52,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-010,崙東村,270,209819,777,506,255,1009,990.84,127.5,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-999,👉蚶村,88,47100,535,450,202,699,480.02,89.69,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-020,梧北村,195,102413,525,427,212,729,459.01,87.4,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-019,梧南村,343,183340,535,404,223,734,486.46,91.01,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-017,水井村,144,82978,576,440,265,698,571.15,99.12,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-016,湖口村,141,77895,552,371,209,717,514.8,93.18,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-018,後厝村,117,47819,409,307,173,543,360.23,88.14,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-021,過港村,84,47916,570,446,238,744,490.1,85.92,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-004,埔北村,162,99714,616,388,199,743,756.83,122.96,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-005,埔南村,129,89922,697,487,206,957,658.88,94.52,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-006,謝厝村,203,127116,626,440,219,819,628.1,100.31,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-003,頂湖村,123,82339,669,473,224,755,1079.3,161.23,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-002,口湖村,273,182112,667,522,260,889,644.64,96.64,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-001,湖東村,261,180368,691,463,226,814,902.07,130.53,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-007,蚵寮村,208,134051,644,420,222,724,779.68,120.98,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-013,港西村,122,81391,667,466,247,796,722.6,108.31,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-012,港東村,243,135351,557,400,195,710,612.43,109.95,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-014,台子村,262,139030,531,407,204,688,559.62,105.46,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-015,成龍村,136,88333,650,412,201,903,664.95,102.38,"112Y"
X,10009,雲林縣,10009190,口湖鄉,10009190-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009190,口湖鄉,10009190-999,合計,4173,2541104,609,428,216,767,685.16,112.52,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-001,水北村,465,303521,653,459,231,803,748.64,114.69,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-002,水南村,447,292602,655,444,197,796,804.55,122.91,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-003,海埔村,156,94656,607,379,148,726,1074.75,177.13,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-023,後寮村,108,66927,620,539,257,814,557.63,89.98,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-005,春埔村,166,106790,643,452,201,807,798.72,124.16,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-006,西井村,109,56773,521,372,171,717,485.32,93.18,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-010,灣西村,119,61309,515,345,171,674,573.02,111.22,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-009,灣東村,124,75673,610,415,159,824,862.74,141.37,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-008,蘇秦村,160,102269,639,515,251,845,611.47,95.66,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-007,車港村,84,50837,605,464,261,718,688.47,113.76,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-011,萬興村,120,69433,579,364,172,696,653.42,112.93,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-012,尖山村,100,54806,548,387,182,774,498.52,90.96,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-013,大山村,174,107990,621,405,213,750,728.07,117.31,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-014,大溝村,179,107372,600,414,219,814,592.42,98.76,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-015,順興村,111,78955,711,495,229,872,819.51,115.21,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-017,山腳村,120,64375,536,407,186,664,580.33,108.18,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-016,蕃薯村,150,83313,555,495,232,704,483.51,87.05,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-018,松北村,156,116006,744,449,242,783,920.52,123.79,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-019,松中村,84,48703,580,456,207,686,563.67,97.22,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-020,松西村,111,65222,588,386,178,721,644.77,109.73,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-999,𣐤埔村,101,71458,708,362,178,826,1052.78,148.8,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-022,塭底村,90,53097,590,367,195,631,803.6,136.21,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-004,土厝村,225,135885,604,428,225,782,606.19,100.37,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-024,溪墘村,145,67511,466,348,180,580,500.68,107.54,"112Y"
X,10009,雲林縣,10009200,水林鄉,10009200-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10009,雲林縣,10009200,水林鄉,10009200-999,合計,3804,2335480,614,423,206,761,725.74,118.21,"112Y"
X,10009,雲林縣,10009999,其他,10009200-999,其他,7,2688,384,264,124,567,385.57,100.39,"112Y"
X,10009,雲林縣,10009999,其他,10009200-999,合計,7,2688,384,264,124,567,385.57,100.39,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-001,安福里,537,393507,733,529,257,961,754.94,103.02,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-002,平和里,766,581973,760,522,264,991,848.44,111.67,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-003,內厝里,293,196269,670,496,236,853,659.27,98.42,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-004,開元里,99,67316,680,531,220,842,684.26,100.63,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-005,順天里,163,109690,673,447,200,883,1026.03,152.47,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-006,中正里,162,115804,715,419,216,810,871.71,121.95,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-007,博厚里,270,204986,759,527,242,1043,820.52,108.08,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-008,文化里,521,380022,729,544,295,938,766.04,105.02,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-009,永和里,697,443826,637,437,219,809,714.72,112.24,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-010,竹圍里,1390,1001227,720,539,243,947,771.65,107.13,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-011,新寮里,138,74760,542,360,213,705,556.58,102.74,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-999,双溪里,126,87924,698,489,290,837,738.69,105.86,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-013,溪口里,144,74186,515,412,192,661,453.31,87.99,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-014,德興里,222,150100,676,484,205,818,687.15,101.63,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-015,仁和里,863,1127752,1307,926,498,1409,1535.08,117.47,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-016,大鄉里,912,609351,668,471,244,855,734.8,109.98,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-017,大葛里,904,777586,860,606,280,1129,886.46,103.06,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-018,佳禾里,161,82873,515,397,181,611,631.76,122.73,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-019,竹村里,274,173887,635,400,212,770,900.17,141.84,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-020,崁前里,140,83870,599,407,205,702,778.42,129.94,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-022,崁後里,111,64316,579,409,241,661,934.54,161.29,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-021,順安里,35,19936,570,503,325,692,423.72,74.39,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-023,德家里,145,75429,520,403,225,634,497.82,95.7,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-024,新庄里,156,87983,564,403,194,746,574.09,101.79,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-026,松華里,209,138813,664,436,248,824,740.26,111.46,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-025,梅華里,164,96064,586,389,181,769,714.85,122.04,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-027,南竹里,68,41596,612,385,200,855,597.71,97.71,"112Y"
X,10010,嘉義縣,10010020,朴子市,10010020-999,其他,0,0,0,0,0,0,0,0,"112Y"
,10010,嘉義縣,10010020,朴子市,10010020-999,合計,9670,7261047,751,512,251,957,886.69,118.09,"112Y"
,10010,嘉義縣,10010030,布袋鎮,10010030-001,岱江里,100,57421,574,433,254,838,517.82,90.18,"112Y"
,10010,嘉義縣,10010030,布袋鎮,10010030-002,九龍里,65,32282,497,300,151,704,562.54,113.27,"112Y"
,10010,嘉義縣,10010030,布袋鎮,10010030-003,岑海里,464,289324,624,481,226,776,771.9,123.79,"112Y"
